ID,英文名稱,中文名稱,圖片,更新日期
3103590,CDP technique,同深點技術,,2017-07-19
3103591,cebaite-(Ce),氟碳鈰鋇礦,,2017-07-19
3103592,cebollite,白纖柱石，纖維石,,2017-07-19
3103593,cechite,釩鉛鐵礦,,2017-07-19
3103594,cecilite,黃長白榴岩,,2017-07-19
3103595,cedricite,透輝白榴岩,,2017-07-19
3103596,Cedroxylon,雪松型木屬,,2017-07-19
3103597,ceiling cavity,洞頂穴,,2017-07-19
3103598,ceiling channel,頂板溝道，翻轉河道,,2017-07-19
3103599,celadonite,綠鱗石,,2017-07-19
3103600,Celebes Basin,西里伯斯海盆,,2017-07-19
3103601,celestial chart,天體圖,,2017-07-19
3103602,celestial equator,天體赤道，天球赤道,,2017-07-19
3103603,celestial latitude,黃緯,,2017-07-19
3103604,celestial longitude,黃經,,2017-07-19
3103605,celestial navigation,天文導航,,2017-07-19
3103606,celestial polar distance,天極距,,2017-07-19
3103607,celestial pole,天極,,2017-07-19
3103608,celestial sphere,天球,,2017-07-19
3103609,celestine,天青石,,2017-07-19
3103610,celestite,天青石,,2017-07-19
3103611,celestobarite,鋇天青石,,2017-07-19
3103612,cell,1.細胞；2.單元；3.方格，網眼；4.電池,,2017-07-19
3103613,cell division,細胞分裂,,2017-07-19
3103614,Cellanthus,多孔蟲屬〔有孔蟲類〕,,2017-07-19
3103615,cellular,多孔狀的，細胞狀的,,2017-07-19
3103616,cellular dolomite,多孔狀白雲岩,,2017-07-19
3103617,cellular pyrite,多孔狀黃鐵礦,,2017-07-19
3103618,cellular quartz,多孔狀石英,,2017-07-19
3103619,celsian,鋇長石,,2017-07-19
3103620,celsianite,鋇長石,,2017-07-19
3103621,Celsius,攝氏溫標,,2017-07-19
3103622,cement,膠結物,,2017-07-19
3103623,cement rock,水泥岩,,2017-07-19
3103624,cement stone,水泥岩,,2017-07-19
3103625,cementation,膠結,,2017-07-19
3103626,cementation factor,膠結因子,,2017-07-19
3103627,cementation zone,膠結帶,,2017-07-19
3103628,cemented shale,膠結頁岩,,2017-07-19
3103629,cementite,鎳碳鐵礦，膠鐵，隕碳鐵礦,,2017-07-19
3103630,Cenodiscicae,空盤蟲超科〔放射蟲類〕,,2017-07-19
3103631,cenogenesis,新形發生，變化祖性遺傳,,2017-07-19
3103632,Cenomanian,森諾曼〔K2〕,,2017-07-19
3103633,Cenomanian transgression,森諾曼海侵〔K2〕,,2017-07-19
3103634,cenophyte,新生代植物,,2017-07-19
3103635,Cenophytic Era,新生代植物時代,,2017-07-19
3103636,cenosite,碳矽鈰鈣石,,2017-07-19
3103637,cenote,岩洞陷落井，天然井,,2017-07-19
3103638,cenotypal rock,新相岩,,2017-07-19
3103639,cenotype,新相,,2017-07-19
3103640,Cenozoic,1.新生代；2.新生界,,2017-07-19
3103641,Cenozoic Era,新生代,,2017-07-19
3103642,Cenozoic Erathem,新生界,,2017-07-19
3103643,cenozone,1.化石組合帶；2.群集帶，團帶,,2017-07-19
3103644,center of curvature,曲率中心,,2017-07-19
3103645,center of gravity,重心,,2017-07-19
3103646,center of symmetry,對稱點，對稱中心,,2017-07-19
3103647,centering,中心校正,,2017-07-19
3103648,centesimal graduation,百分度,,2017-07-19
3103649,centibel,厘貝〔單位〕,,2017-07-19
3103650,centigrade,1.百分度的；2.攝氏溫度的,,2017-07-19
3103651,centimeter-gram-second system (CGS),公分–公克–秒單位制,,2017-07-19
3103652,centipois,厘泊〔滲透壓單位〕,,2017-07-19
3103653,centipoise,厘泊〔滲透壓單位〕,,2017-07-19
3103654,central capsule,中心囊〔放射蟲〕,,2017-07-19
3103655,central cavity,中央腔,,2017-07-19
3103656,central cone,內火山錐，中央火山錐,,2017-07-19
3103657,central difference,中央差分,,2017-07-19
3103658,central disk,中盤,,2017-07-19
3103659,central eruption,中心式噴發,,2017-07-19
3103660,central granite,中心花岡岩,,2017-07-19
3103661,Central Indian Basin,中印度洋海盆,,2017-07-19
3103662,Central Pacific Basin,中太平洋海盆,,2017-07-19
3103663,central valley,中央谷,,2017-07-19
3103664,centrallasite,白鈣矽石，白鈣沸石,,2017-07-19
3103665,centre of rotating movement,旋轉中心,,2017-07-19
3103666,Centrechinoidea,正形目〔棘皮動物〕,,2017-07-19
3103667,centric,中心的,,2017-07-19
3103668,centrifugal replacement,離心交代，離心交替,,2017-07-19
3103669,centripetal drainage,向心水系,,2017-07-19
3103670,centripetal drainage pattern,向心水系型,,2017-07-19
3103671,centripetal replacement,向心交代，向心交替,,2017-07-19
3103672,centripetal selection,向心選擇,,2017-07-19
3103673,Centrocerataceae,尖角石超科〔頭足類〕,,2017-07-19
3103674,centroclinal fold,同心褶皺,,2017-07-19
3103675,Centrocythere,同心介屬〔介形類〕,,2017-07-19
3103676,centrosphere,地心圈,,2017-07-19
3103677,centrosymmetrical,中心對稱的,,2017-07-19
3103678,cenuglomerite,泥流礫岩,,2017-07-19
3103679,Cephalaspis,頭甲魚屬〔S-J〕,,2017-07-19
3103680,cephalisation,頭部形成,,2017-07-19
3103681,Cephalochordata (Acrania),頭索動物綱，無頭綱,,2017-07-19
3103682,Cephalograptus,頭筆石屬〔S1〕,,2017-07-19
3103683,Cephalopoda,頭足綱，頭足類〔軟體動物〕,,2017-07-19
3103684,cephalopods,頭足類動物,,2017-07-19
3103685,cephalothorax,頭胸部〔三葉蟲類〕,,2017-07-19
3103686,cepstrum analysis,譜頻分析,,2017-07-19
3103687,ceramic,陶瓷的，製陶的,,2017-07-19
3103688,cerargyrite,角銀礦,,2017-07-19
3103689,cerasite,1.櫻石，堇青石；2.白氯鉛礦,,2017-07-19
3103690,Ceratite,菊面石屬〔頭足類〕,,2017-07-19
3103691,ceratitic,菊面石的,,2017-07-19
3103692,ceratitic suture,菊面石式縫合線〔頭足類〕,,2017-07-19
3103693,Ceratobuliminidae,角布里米尼蟲科，弓小泡蟲科〔有孔蟲類〕,,2017-07-19
3103694,Ceratodus,角齒魚屬〔T-K〕,,2017-07-19
3103695,ceratoid,牛角狀,,2017-07-19
3103696,ceratophyre,角斑岩,,2017-07-19
3103697,Ceratopsia,角龍亞目,,2017-07-19
3103698,Cercis,紫荊屬〔E-Q〕,,2017-07-19
3103699,cerfluorite,鈰螢石,,2017-07-19
3103700,cerianite-(Ce),方鈰石,,2017-07-19
3103701,cerine,矽鈰石，脂光褐簾石,,2017-07-19
3103702,ceriopyrochlore,鈰燒綠石,,2017-07-19
3103703,cerite-(Ce),矽鈰石,,2017-07-19
3103704,cerium epidote,褐簾石,,2017-07-19
3103705,cerium ore,鈰礦,,2017-07-19
3103706,cerium-ankerite,雜鈰鐵白雲石,,2017-07-19
3103707,cernyite,硫鎘黃錫礦,,2017-07-19
3103708,cerolite,無序滑石,,2017-07-19
3103709,cerorthite,鈰褐簾石,,2017-07-19
3103710,cerotungstite-(Ce),鈰鎢華,,2017-07-19
3103711,ceruleite,藍砷鋁銅石,,2017-07-19
3103712,ceruse,1.鉛白；2.白鉛礦,,2017-07-19
3103713,cerussite,白鉛礦,,2017-07-19
3103714,cervandonite-(Ce),黑鐵鈰礦,,2017-07-19
3103715,cervantite,黃銻礦,,2017-07-19
3103716,cervelleite,硫碲銀礦,,2017-07-19
3103717,Cervus,鹿屬〔Q〕,,2017-07-19
3103718,cesanite,鈣鈉礬,,2017-07-19
3103719,cesarolite,泡錳鉛礦,,2017-07-19
3103720,cesbronite,水碲銅礦,,2017-07-19
3103721,cesium-kupletskite,銫錳星葉石,,2017-07-19
3103722,cesplumbtantite,鉭鉛銫礦,,2017-07-19
3103723,cesstibtantite,鉭銻銫礦,,2017-07-19
3103724,Cetacea,鯨目,,2017-07-19
3103725,cetineite,水鈉鉀銻礦,,2017-07-19
3103726,Cetophyllum,泡沫板珊瑚屬,,2017-07-19
3103727,ceylanite,鐵鎂尖晶石,,2017-07-19
3103728,Ceylonese chrysolite,錫蘭橄欖石,,2017-07-19
3103729,ceylonite,鐵鎂尖晶石,,2017-07-19
3103730,CFF (compressibility of formation fluid),地層流體壓縮係數,,2017-07-19
3103731,chabasite,菱沸石,,2017-07-19
3103732,chabazite,菱沸石,,2017-07-19
3103733,chabourneite,三斜鉛鉈礦,,2017-07-19
3103734,chadacryst,客晶，捕獲晶,,2017-07-19
3103735,Chaetetes,刺毛珊瑚屬〔腔腸動物，O-P〕,,2017-07-19
3103736,Chaetognatha,毛顎動物門〔環節類〕,,2017-07-19
3103737,chaff peat,植屑質泥炭,,2017-07-19
3103738,chaidamuite,褐鐵鋅礬,,2017-07-19
3103739,chain,1.鏈〔單位〕；2.連鎖；3.脈，嶺,,2017-07-19
3103740,chain rule,鏈式法則,,2017-07-19
3103741,chain structure,鏈狀構造,,2017-07-19
3103742,chaining,鏈尺測距法,,2017-07-19
3103743,chalazoidite,凝灰球，火山丸,,2017-07-19
3103744,chalcanthite,膽礬,,2017-07-19
3103745,chalcedonic chert,玉髓質燧石,,2017-07-19
3103746,chalcedonite,玉髓,,2017-07-19
3103747,chalcedony,玉髓,,2017-07-19
3103748,chalcedonyx,帶紋玉髓,,2017-07-19
3103749,chalcoalumite,銅明礬,,2017-07-19
3103750,chalcocite,輝銅礦,,2017-07-19
3103751,chalcocitization,輝銅礦化,,2017-07-19
3103752,chalcocyanite,銅靛石,,2017-07-19
3103753,chalcodite,黑硬綠泥石,,2017-07-19
3103754,chalcolamprite,氟矽鈮鈉礦，燒綠石,,2017-07-19
3103755,chalcolite,銅鈾雲母,,2017-07-19
3103756,chalcomenite,藍硒銅礦,,2017-07-19
3103757,chalcomiclite,斑銅礦,,2017-07-19
3103758,chalcomorphite,矽鋁鈣石,,2017-07-19
3103759,chalconatronite,藍銅鈉石,,2017-07-19
3103760,chalcophanite,黑鋅錳礦,,2017-07-19
3103761,chalcophile element,親硫元素，親銅元素,,2017-07-19
3103762,chalcophyllite,葉硫砷銅石，葉銅石,,2017-07-19
3103763,chalcopyrite,黃銅礦,,2017-07-19
3103764,chalcopyrrhotite,銅磁黃鐵礦，方黃銅礦,,2017-07-19
3103765,chalcosiderite,磷銅鐵礦，鐵綠松石,,2017-07-19
3103766,chalcosine,輝銅礦,,2017-07-19
3103767,chalcostibite,斜方硫銻銅礦,,2017-07-19
3103768,chalcothallite,硫銻鉈礦,,2017-07-19
3103769,chalcotrichite,毛赤銅礦,,2017-07-19
3103770,chaldasite,絲鋯礦,,2017-07-19
3103771,chalk,白堊,,2017-07-19
3103772,chalk tuff,白堊凝灰岩,,2017-07-19
3103773,chalky chert,白堊狀燧石,,2017-07-19
3103774,challantite,黃水鐵礬,,2017-07-19
3103775,Challenger expedition,挑戰者號探測,,2017-07-19
3103776,chalybeate spring,鐵質泉,,2017-07-19
3103777,chalybeate water,含鐵礦泉水,,2017-07-19
3103778,chalybite,菱鐵礦,,2017-07-19
3103779,chalypite,隕石墨碳鐵,,2017-07-19
3103780,chamber,1.房室，殼房；2.礦囊,,2017-07-19
3103781,chambered lode,填裂礦脈,,2017-07-19
3103782,chambered vein,角礫狀礦脈,,2017-07-19
3103783,chamberlet,小房室〔有孔蟲類〕,,2017-07-19
3103784,chambersite,錳方硼石,,2017-07-19
3103785,chaméanite,砷硒銅礦,,2017-07-19
3103786,chamosite,鮞綠泥石,,2017-07-19
3103787,champion lode,巨礦脈,,2017-07-19
3103788,Champlainian,香普蘭〔O2〕,,2017-07-19
3103789,chanarcillite,砷銻銀礦,,2017-07-19
3103790,changbaiite,長白礦，鈮鉛礦,,2017-07-19
3103791,Changshania,長山蟲屬〔三葉蟲類，C3〕,,2017-07-19
3103792,channel,1.水道，槽；2.頻道，波道；3.海峽,,2017-07-19
3103793,channel capacity,河流容量,,2017-07-19
3103794,channel cut-and-fill,河道刷填,,2017-07-19
3103795,channel delta,河道三角洲,,2017-07-19
3103796,channel fill deposit,河道淤積物，河床堆積，河槽堆積,,2017-07-19
3103797,channel floor lag,河底滯積,,2017-07-19
3103798,channel frequency,河流頻率，河道密度,,2017-07-19
3103799,channel gradient ratio,河床梯度比,,2017-07-19
3103800,channel length,河流長度,,2017-07-19
3103801,channel net,河流網,,2017-07-19
3103802,channel order,河流等級,,2017-07-19
3103803,channel recording,串聯式記錄,,2017-07-19
3103804,channel sample,溝道取樣，溝道樣品，槽樣,,2017-07-19
3103805,channel sand,河床砂,,2017-07-19
3103806,channel spring,沿河泉,,2017-07-19
3103807,channel storage,河道貯水量,,2017-07-19
3103808,channel wave,槽波,,2017-07-19
3103809,channel-lag deposit,河遺堆積物,,2017-07-19
3103810,channel-mouth bar,河口沙洲,,2017-07-19
3103811,channel-way,1.通道；2.河床，河槽,,2017-07-19
3103812,channeled upland,溝蝕高地,,2017-07-19
3103813,channeling,1.成溝作用，渠化；2.竄槽，竄流,,2017-07-19
3103814,chantalite,水釸鋁鈣石,,2017-07-19
3103815,chaoite,亮石墨，趙擊石,,2017-07-19
3103816,chaos,1.渾沌；2.混亂；3.構造巨礫岩,,2017-07-19
3103817,chaos structure,混亂構造,,2017-07-19
3103818,chaos theory,混沌論,,2017-07-19
3103819,chaotic facies,混雜相,,2017-07-19
3103820,chaotic structure,混亂構造，不規則構造,,2017-07-19
3103821,chaotic-fill,混雜填充,,2017-07-19
3103822,chapmanite,矽銻鐵礦,,2017-07-19
3103823,Chara,輪藻屬〔E〕,,2017-07-19
3103824,character,1.特性；2.字元,,2017-07-19
3103825,character correlation,特性對比,,2017-07-19
3103826,character density,字元密度,,2017-07-19
3103827,character log,特性測錄,,2017-07-19
3103828,characteristic,特性，特徵,,2017-07-19
3103829,characteristic component,特性成分,,2017-07-19
3103830,characteristic curve,特性曲線,,2017-07-19
3103831,characteristic function,特性函數,,2017-07-19
3103832,characteristic impedance,特性阻抗,,2017-07-19
3103833,characteristic root,特性根,,2017-07-19
3103834,characteristic value,特性值,,2017-07-19
3103835,charcoal,炭，木炭，木煤,,2017-07-19
3103836,Charcot’s crystal,沙氏晶體,,2017-07-19
3103837,charge,1.炸藥；2.電荷；3.負載,,2017-07-19
3103838,charge anchor,炸藥固定器,,2017-07-19
3103839,charge carrier,1.炸藥箱；2.穿孔器,,2017-07-19
3103840,chargeability,可負載率,,2017-07-19
3103841,charlesite,鈣鋁硼礬，查理石,,2017-07-19
3103842,charnockite,紫蘇花岡岩,,2017-07-19
3103843,charnockite facies,紫蘇花岡岩相,,2017-07-19
3103844,charnockite series,紫蘇花岡岩系,,2017-07-19
3103845,charoite,紫矽鹼鈣石,,2017-07-19
3103846,Charophyta,輪藻植物門，輪藻類,,2017-07-19
3103847,chart,圖表,,2017-07-19
3103848,chart datum,水深基準面,,2017-07-19
3103849,chaser stone,磨石輪,,2017-07-19
3103850,chasm,1.裂溝；2.峽谷,,2017-07-19
3103851,Chasmatosaurus,加斯馬吐龍屬〔T〕,,2017-07-19
3103852,Chasmops,寬面蟲屬〔三葉蟲類，O〕,,2017-07-19
3103853,chassignite,純橄無球粒隕石,,2017-07-19
3103854,chatkalite,硫錫鐵銅礦,,2017-07-19
3103855,chatoyant,1.貓眼光的；2.貓眼石,,2017-07-19
3103856,chattermark,顫動擦痕,,2017-07-19
3103857,Chaunograptus,柔弱筆石屬〔O〕,,2017-07-19
3103858,chayesite,鐵鉀隅石,,2017-07-19
3103859,check-shot,校正炸測,,2017-07-19
3103860,checkerboard topography,棋盤狀地形,,2017-07-19
3103861,Cheilocerataceae,唇菊石超科〔頭足類〕,,2017-07-19
3103862,Cheilostomata,唇口目〔苔蘚類，J2-Q〕,,2017-07-19
3103863,chekhovichite,氧碲鉍礦,,2017-07-19
3103864,chelation,螫合作用〔生物化學〕,,2017-07-19
3103865,chelicera,螫肢，顎角〔蜘蛛類〕,,2017-07-19
3103866,Chelicerata,螯肢動物亞門〔C-Q〕,,2017-07-19
3103867,chelkarite,水氯硼鈣鎂石,,2017-07-19
3103868,Chellean,契利〔舊石器時代〕,,2017-07-19
3103869,Chelonia,海龜目〔T3-Q〕,,2017-07-19
3103870,chemawinite,松脂石，琥珀脂,,2017-07-19
3103871,chemical bond,化學鍵,,2017-07-19
3103872,chemical composition,化學成分,,2017-07-19
3103873,chemical demagnetization,化學退磁,,2017-07-19
3103874,chemical denudation,化學剝蝕作用，化學均夷作用,,2017-07-19
3103875,chemical deposit,化學堆積,,2017-07-19
3103876,chemical differentiation,化學分異作用,,2017-07-19
3103877,chemical dynamics,化學動力學,,2017-07-19
3103878,chemical eluviation,化學淋濾作用,,2017-07-19
3103879,chemical equilibrium,化學平衡,,2017-07-19
3103880,chemical erosion,化學侵蝕,,2017-07-19
3103881,chemical limestone,化學石灰岩,,2017-07-19
3103882,chemical magnetization,化學磁化作用,,2017-07-19
3103883,chemical mineralogy,化學礦物學,,2017-07-19
3103884,chemical phosphorite,化學磷灰岩，化學磷塊岩,,2017-07-19
3103885,chemical potential,化學位，化學勢,,2017-07-19
3103886,chemical precipitate,化學沉澱物,,2017-07-19
3103887,chemical pseudomorph,化學假像,,2017-07-19
3103888,chemical remanent magnetism,化學殘磁性,,2017-07-19
3103889,chemical remanent magnetization (CRM),化學殘磁化,,2017-07-19
3103890,chemical sediment,化學沉積物,,2017-07-19
3103891,chemical separation,化學分離,,2017-07-19
3103892,chemical weathering,化學風化作用,,2017-07-19
3103893,chemisorption,化學吸附,,2020-04-01
3103894,chemostratigraphy,化學地層學,,2017-07-19
3103895,chemosynthesis,化學合成作用，化能合成,,2017-07-19
3103896,chenevixite,砷鐵銅石,,2017-07-19
3103897,chenier,海沼沙脊,,2017-07-19
3103898,chenite,藍銅鉛礬,,2017-07-19
3103899,cheralite,富釷獨居石,,2017-07-19
3103900,cherepanovite,砷銠礦,,2017-07-19
3103901,chernikite,鉭鎢鈦鈣石,,2017-07-19
3103902,chernikovite,氫鈾雲母,,2017-07-19
3103903,chernosem,黑鈣土,,2017-07-19
3103904,chernovite-(Y),砷釔石,,2017-07-19
3103905,chernozem,黑鈣土,,2017-07-19
3103906,chernykhite,鋇釩雲母,,2017-07-19
3103907,chernyshevite,似鈉透閃石，鈉閃石,,2017-07-19
3103908,cherokine,乳白磷氯鉛礦,,2017-07-19
3103909,cherry coal,櫻煤，非焦性軟煤,,2017-07-19
3103910,chert,燧石,,2017-07-19
3103911,chertification,燧石化,,2017-07-19
3103912,chervetite,斜釩鉛礦,,2017-07-19
3103913,chessy copper,石青，藍銅礦,,2017-07-19
3103914,chessylite,石青，藍銅礦,,2017-07-19
3103915,chesterlite,微斜長石,,2017-07-19
3103916,chevkinite,矽鈦鈰釔礦,,2017-07-19
3103917,chevron cross-bedding,人字形交錯層理,,2017-07-19
3103918,chevron fold,尖頂形褶皺，人字形褶皺,,2017-07-19
3103919,chevron pattern,尖頂形圖形，鋸齒形圖形,,2017-07-19
3103920,chevron profile,尖頂形剖面,,2017-07-19
3103921,chevron structure,山形紋構造,,2017-07-19
3103922,chevron-style fold,角狀褶皺，尖頂式褶皺，折疊式褶皺,,2017-07-19
3103923,chiastoline,空晶石,,2017-07-19
3103924,chiastolite,空晶石,,2017-07-19
3103925,chiastolite-schist,空晶石片岩,,2017-07-19
3103926,chiastolite-slate,空晶板岩,,2017-07-19
3103927,chibinite,粒霞正長石,,2017-07-19
3103928,chief axis,主軸,,2017-07-19
3103929,Chihlioceras,直隸角石屬〔頭足類，O1〕,,2017-07-19
3103930,childrenite,磷鋁鐵石,,2017-07-19
3103931,Chile Basin,智利海盆,,2017-07-19
3103932,Chile Rise,智利海隆,,2017-07-19
3103933,Chile saltpeter,智利硝石，鈉硝石,,2017-07-19
3103934,Chile Trench,智利海溝,,2017-07-19
3103935,chile-loeweite,鉀鈉鎂礬，水氮鹼鎂礬,,2017-07-19
3103936,Chilean-type subduction zone,智利型隱沒帶，智利型俯衝帶,,2017-07-19
3103937,chileite,砷銅釩鉛礦,,2017-07-19
3103938,chilenite,軟鉍銀礦，雜銀銅礦,,2017-07-19
3103939,chilidial plate,背三角雙板〔腕足類〕,,2017-07-19
3103940,chilidium,背三角板〔腕足類〕,,2017-07-19
3103941,chilisaltpeter,鈉硝石，智利硝石,,2017-07-19
3103942,chilled contact,淬冷接觸帶,,2017-07-19
3103943,chilling effect,致冷效應,,2017-07-19
3103944,Chilobolbinidae,緣球介科〔介形類〕,,2017-07-19
3103945,Chilopoda,唇足類〔節肢動物〕,,2017-07-19
3103946,Chilostomella,唇口蟲屬〔苔蘚蟲類〕,,2017-07-19
3103947,chiltonite,葡萄石,,2017-07-19
3103948,Chimaerae,銀鮫類〔鯊類〕,,2017-07-19
3103949,chimney,1.煙囪，煙道；2.煙囪狀石柱；3.火山喉管；4.筒狀礦體，礦筒,,2017-07-19
3103950,chimney effect,煙囪效應,,2017-07-19
3103951,chimney rock,煙囪狀石柱，火山管道岩,,2017-07-19
3103952,china clay,瓷土,,2017-07-19
3103953,china stone,瓷土石，瓷石,,2017-07-19
3103954,chink-faceting,灘礫磨面,,2017-07-19
3103955,chinostrengite,斜紅磷鐵礦,,2017-07-19
3103956,chiolite,錐冰晶石,,2017-07-19
3103957,chiolith,錐冰晶石,,2017-07-19
3103958,chip,石片，碎屑,,2017-07-19
3103959,chip sample,碎片樣品,,2017-07-19
3103960,Chiroptera,翼手目〔哺乳類〕,,2017-07-19
3103961,chiropterite,蝙蝠糞石,,2017-07-19
3103962,chirp,連續變頻信號,,2017-07-19
3103963,chitin,幾丁質,,2017-07-19
3103964,Chitinozoa,幾丁蟲類〔O-D〕,,2017-07-19
3103965,Chiton,石鱉屬〔軟體動物〕,,2017-07-19
3103966,chiviatite,雜硫鉛鉍礦,,2017-07-19
3103967,chkalovite,矽鈹鈉石,,2017-07-19
3103968,chladnite,1.方輝無球粒隕石；2.隕頑火輝石，頑火輝石,,2017-07-19
3103969,Chlamydospermae,蓋子植物,,2017-07-19
3103970,Chlamydospermo -phytinae,蓋子植物亞門,,2017-07-19
3103971,chlamydospore,厚膜孢子〔孢粉〕,,2017-07-19
3103972,chloanthite,貧砷鎳鈷礦,,2017-07-19
3103973,chloraluminite,氯鋁石,,2017-07-19
3103974,chlorapatite,氯磷灰鹽,,2017-07-19
3103975,chlorargyrite,角銀礦,,2017-07-19
3103976,chlorastrolite,綠纖石,,2017-07-19
3103977,chlorellestadite,氯磷鈣石,,2017-07-19
3103978,chloride,氯化物,,2017-07-19
3103979,chlorine log,氯元素測錄,,2017-07-19
3103980,chlorinity,氯含量，氯度,,2017-07-19
3103981,chlorite,綠泥石,,2017-07-19
3103982,chlorite group,綠泥石類,,2017-07-19
3103983,chlorite shale,綠泥頁岩,,2017-07-19
3103984,chlorite spar,硬綠泥石,,2017-07-19
3103985,chlorite zone,綠泥石帶,,2017-07-19
3103986,chlorite-amphibolite,綠泥角閃岩,,2017-07-19
3103987,chlorite-gneiss,綠泥片麻岩,,2017-07-19
3103988,chlorite-phyllite,綠泥千枚岩,,2017-07-19
3103989,chlorite-schist,綠泥片岩,,2017-07-19
3103990,chlorite-slate,綠泥板岩,,2017-07-19
3103991,chloritic sand,綠泥砂，綠泥石砂,,2017-07-19
3103992,chloritic sandstone,綠泥砂岩,,2017-07-19
3103993,chloritization,綠泥石化,,2017-07-19
3103994,chloritoid,硬綠泥石,,2017-07-19
3103995,chloritoid-micaschist,硬綠雲片岩,,2017-07-19
3103996,chloritoid-phyllite,硬綠千枚岩,,2017-07-19
3103997,chlormanganokalite,氯錳鉀石,,2017-07-19
3103998,chlormankalite,鉀錳鹽,,2017-07-19
3103999,chlorocalcite,氯鉀鈣石,,2017-07-19
3104000,chloromagnesite,氯鎂石,,2017-07-19
3104001,chloromelane,綠錐石,,2017-07-19
3104002,chloromelanite,暗綠玉,,2017-07-19
3104003,chloromelanitite,暗綠玉岩,,2017-07-19
3104004,chloropal,綠蛋白石，綠脫石,,2017-07-19
3104005,chlorophaeite,似綠泥石,,2017-07-19
3104006,chlorophane,磷綠螢石,,2017-07-19
3104007,chlorophoenicite,綠砷鋅錳礦,,2017-07-19
3104008,Chlorophyceae,綠藻綱,,2017-07-19
3104009,chlorophyll coal,葉綠素煤,,2017-07-19
3104010,chlorophyllite,綠葉石，堇青白雲母,,2017-07-19
3104011,chlorophyre,綠英玢岩,,2017-07-19
3104012,Chlorophyta,綠藻（門）,,2017-07-19
3104013,chlorosapphire,綠寶石，綠色剛玉,,2017-07-19
3104014,chlorospinel,綠尖晶石,,2017-07-19
3104015,chlorothionite,氯鉀膽礬,,2017-07-19
3104016,chlorotile,1.綠砷銅石；2.砷釔銅礦,,2017-07-19
3104017,chloroxiphite,綠銅鉛礦,,2017-07-19
3104018,Choanichthyes,內鼻魚亞綱,,2017-07-19
3104019,choanocyte,襟細胞，領細〔胞生物〕,,2017-07-19
3104020,choke,1.節流器；2.壅塞處,,2017-07-19
3104021,choked stalagmite,剝刺石筍,,2017-07-19
3104022,choloalite,水碲銅鉛礦,,2017-07-19
3104023,choma,口環，旋脊〔有孔蟲類〕,,2017-07-19
3104024,chondrarsenite,紅砷錳礦,,2017-07-19
3104025,Chondrichthyes,軟骨魚綱,,2017-07-19
3104026,chondrite,球粒隕石,,2017-07-19
3104027,chondritic meteorite,球狀隕石,,2017-07-19
3104028,chondrodite,粒矽鎂石,,2017-07-19
3104029,Chondrostei,軟骨硬鱗類,,2017-07-19
3104030,chondrule,球粒隕石,,2017-07-19
3104031,Chonetes,戟貝屬〔腕足動物〕,,2017-07-19
3104032,chonicrite,分熔岩,,2017-07-19
3104033,chonolith,畸形岩盤,,2017-07-19
3104034,Chonophyllyum,漏斗珊瑚屬〔S2-3〕,,2017-07-19
3104035,Chonotrichida,管毛類〔原生動物，R〕,,2017-07-19
3104036,Chordata,脊索動物門,,2017-07-19
3104037,chordate,脊索動物,,2017-07-19
3104038,chorismite,混合岩,,2017-07-19
3104039,Choristites,分喙石燕屬〔腕足動物，C2-3〕,,2017-07-19
3104040,chott,淺鹽湖,,2017-07-19
3104041,chrismatite,黃蠟石,,2017-07-19
3104042,christianite,1.鹼花岡岩；2.鈣長石,,2017-07-19
3104043,christite,斜硫汞鉈礦,,2017-07-19
3104044,christmas tree,耶誕樹〔井口生產裝置〕,,2017-07-19
3104045,christobalite,方英石,,2017-07-19
3104046,chrom-chert,鉻質燧石,,2017-07-19
3104047,chromate,鉻酸鹽,,2017-07-19
3104048,chromatic polarization,色偏光作用,,2017-07-19
3104049,chromatite,鉻鈣石,,2017-07-19
3104050,chromato-diffusion,色譜擴散,,2017-07-19
3104051,chromatograph,色譜儀,,2017-07-19
3104052,chromatographic analysis,色譜分析,,2017-07-19
3104053,chromatography,色譜法，色層分離法,,2017-07-19
3104054,chromchlorite,鉻綠泥石,,2017-07-19
3104055,chromdravite,鉻鎂電石,,2017-07-19
3104056,chrome alum,鉻明礬,,2017-07-19
3104057,chrome chromchre,鉻土,,2017-07-19
3104058,chrome clinochlore,鉻斜綠泥石,,2017-07-19
3104059,chrome diopside,鉻透輝石,,2017-07-19
3104060,chrome iron ore,鉻鐵礦,,2017-07-19
3104061,chrome mica,鉻雲母,,2017-07-19
3104062,chrome ocher,鉻華,,2017-07-19
3104063,chrome spinel,鉻尖晶石,,2017-07-19
3104064,chrome tourmaline,鉻電氣石,,2017-07-19
3104065,chrome-antigorite,鉻葉蛇紋石,,2017-07-19
3104066,chrome-garnet,鈣鉻榴石，綠榴石,,2017-07-19
3104067,chrome-halloysite,埃洛石,,2017-07-19
3104068,chrome-kaolinite,鉻高嶺石,,2017-07-19
3104069,chrome-magnetite,鉻磁鐵礦,,2017-07-19
3104070,chromferide,方鉻鐵礦,,2017-07-19
3104071,chromian mica,鉻雲母,,2017-07-19
3104072,chromian spinel,鉻尖晶石,,2017-07-19
3104073,chromite,鉻鐵礦,,2017-07-19
3104074,chromite dunite,鉻鐵純橄岩,,2017-07-19
3104075,chromitite,鉻鐵岩,,2017-07-19
