ID,英文名稱,中文名稱,圖片,更新日期
20767247,purpura haemorrhagica,出血性紫瘢病,,2022-09-05
20767248,purpura hemorrhagica,出血性紫瘢症,,2022-09-05
20767249,purpura hyperglobulinemia,高球蛋白血症性紫瘢症,,2022-09-05
20767250,purpura hyperglobulinemica,高球蛋白血症性紫瘢症,,2022-09-05
20767251,purpura infectiosa acuta,急性傳染性紫瘢病,,2022-09-05
20767252,purpura iodica,碘紫瘢,,2022-09-05
20767253,purpura lichenoid dermatitis of Gougerot and Blum,Gougerot及Blum氏紫瘢性苔蘚樣皮膚炎,,2022-09-05
20767254,purpura macroglobulinemia,巨球蛋白血症性紫瘢症,,2022-09-05
20767255,purpura maculosa,斑狀紫瘢病,,2022-09-05
20767256,purpura nautica,壞血病,,2022-09-05
20767257,purpura necrotica,壞死性紫瘢症,,2022-09-05
20767258,purpura neonatorum,新生兒紫瘢病,,2022-09-05
20767259,purpura nervosa,神經性紫瘢病,,2022-09-05
20767260,purpura of newborn,新生兒紫瘢病,,2022-09-05
20767261,purpura of the newborn,新生兒紫瘢症,,2022-09-05
20767262,purpura papillosa,乳頭狀紫瘢病,,2022-09-05
20767263,purpura pigmentosa chronica,慢性色素性紫瘢症,,2022-09-05
20767264,purpura pulicosa,蚤咬性紫瘢病,,2022-09-05
20767265,purpura scorbutica,壞血病,,2022-09-05
20767266,purpura senilis,老年紫瘢病,,2022-09-05
20767267,purpura simplex,單純紫瘢病,,2022-09-05
20767268,purpura solaris,日光性紫瘢症,,2022-09-05
20767269,purpura symptomatica,症狀性紫瘢病,,2022-09-05
20767270,purpura telangiectasia arciformis,弓狀擴張性紫瘢,,2022-09-05
20767271,purpura toxica,毒物性紫瘢病,,2022-09-05
20767272,purpura urticans,藍麻疹狀紫瘢病,,2022-09-05
20767273,purpura variolosa,痘瘡紫瘢病,,2022-09-05
20767274,purpura vesiculosa,小疱性紫瘢病,,2022-09-05
20767275,purpuric,紫瘢性,,2022-09-05
20767276,purring murmur,貓咕狀雜音,,2022-09-05
20767277,purring thrill,貓咕狀震顫,,2022-09-05
20767278,Purtscher's disease,Purtscher氏病,,2022-09-05
20767279,puruitus of anemia,貧血性搔癢症,,2022-09-05
20767280,purulent,膿性的,,2022-09-05
20767281,purulent appendicitis,化膿性闌尾炎,,2022-09-05
20767282,purulent edema,膿性水腫,,2022-09-05
20767283,purulent exudate,化膿性滲出物,,2022-09-05
20767284,purulent gastritis,化膿性胃炎,,2022-09-05
20767285,purulent hepatitis,化膿性肝炎,,2022-09-05
20767286,purulent pericarditis,膿性心包炎,,2022-09-05
20767287,purulent peritonitis,化膿性腹膜炎,,2022-09-05
20767288,purulent rhinitis,化膿性鼻炎,,2022-09-05
20767289,purulent sputum,膿性痰,,2022-09-05
20767290,purulent synovitis,膿性滑膜炎,,2022-09-05
20767291,pus,膿,,2022-09-05
20767292,pus cell,膿細胞,,2022-09-05
20767293,pustular,膿疱的,,2022-09-05
20767294,pustular acrodermatitis,膿疱性肢端皮膚炎,,2022-09-05
20767295,pustular bacterid,膿疱性細菌疹,,2022-09-05
20767296,pustular chilblains,膿疱性凍瘡,,2022-09-05
20767297,pustular dermatosis,膿疱性皮膚病,,2022-09-05
20767298,pustular drug eruptions,膿疱性藥物疹,,2022-09-05
20767299,pustular eruption,積膿疱疹,,2022-09-05
20767300,pustular herpes gestationis,膿疱性妊娠疱疹,,2022-09-05
20767301,pustular melanosis,膿疱性黑變症,,2022-09-05
20767302,pustular miliaria,膿疱性汗疹,,2022-09-05
20767303,pustular perifolliculitis,膿疱性毛囊周圍炎,,2022-09-05
20767304,pustular syphilide,膿疱性梅毒疹,,2022-09-05
20767305,pustular varicella,膿疱性水痘,,2022-09-05
20767306,pustule,膿疱,,2022-09-05
20767307,pustulosis,膿疱症,,2022-09-05
20767308,pustulosis acuta generalisata,急性泛發性膿疱症,,2022-09-05
20767309,pustulosis palmoplantaris,掌蹠膿疱症,,2022-09-05
20767310,pustulous endocarditis,膿疱性心內膜炎,,2022-09-05
20767311,Putnam-Dana syndrome,Putnam-Dana二氏症候群,,2022-09-05
20767312,putrefactive,腐敗的,,2022-09-05
20767313,putrefactive diarrhea,腐敗性腹瀉,,2022-09-05
20767314,putrefactive sepsis,腐化性敗血病,,2022-09-05
20767315,putrid,腐臭的；腐敗的,,2022-09-05
20767316,putrid degeneration,腐敗變性,,2022-09-05
20767317,putrid sore mouth,腐爛性口炎,,2022-09-05
20767318,putrid ulcer,腐臭性潰瘍,,2022-09-05
20767319,PUVA therapy,使用感光劑並照射長波紫外線之治療模式,,2022-09-05
20767320,pycnidium,分生孢子器,,2022-09-05
20767321,pyelitis,腎盂炎,,2022-09-05
20767322,pyelitis cystica,囊狀腎盂炎,,2022-09-05
20767323,pyelitis glandularis,腺性腎盂炎,,2022-09-05
20767324,pyelitis granulosa,肉芽性腎盂炎,,2022-09-05
20767325,pyelitis gravidarum,妊娠期腎盂炎,,2022-09-05
20767326,pyelogenic renal cyst,腎盞囊腫,,2022-09-05
20767327,pyelonephritis,腎盂腎炎,,2022-09-05
20767328,pyelonephritis bacillosa bovum,牛桿菌性腎盂腎炎,,2022-09-05
20767329,pyelonephritis calculosa,結石性腎盂腎炎,,2022-09-05
20767330,pyelonephritis of pregnancy,妊娠腎盂腎炎,,2022-09-05
20767331,pyemic,膿毒症的,,2022-09-05
20767332,pyemic embolism,膿毒性栓塞,,2022-09-05
20767333,"pyhilils, hereditaria tarda",遲發性遺傳梅毒,,2022-09-05
20767334,pyknosis,[核]凝縮,,2022-09-05
20767335,pyknotic,緻密的；皺縮的,,2022-09-05
20767336,pyknotic cell,皺縮細胞,,2022-09-05
20767337,pyloric,幽門的,,2022-09-05
20767338,pyloric obstruction,幽門梗阻,,2022-09-05
20767339,pyloric stenosis,幽門狹窄,,2022-09-05
20767340,pyloric vein,幽門靜脈,,2022-09-05
20767341,pyocyaneus,綠膿菌抗毒素,,2022-09-05
20767342,pyocyaneus infection,綠膿桿菌感染,,2022-09-05
20767343,pyocyanic protein,綠膿桿菌蛋白質,,2022-09-05
20767344,pyocyanin,綠膿素,,2022-09-05
20767345,pyoderma chronica glutaealis,慢性臀部膿皮症,,2022-09-05
20767346,pyoderma faciale,顏面膿皮症,,2022-09-05
20767347,pyoderma vegetans,增殖性膿皮症,,2022-09-05
20767348,pyodermite vegetante of Hallopeau,Hallopeau氏增殖性膿皮,,2022-09-05
20767349,pyogenic,化膿的,,2022-09-05
20767350,pyogenic granuloma,化膿性肉芽腫,,2022-09-05
20767351,pyogenic infection,膿性感染,,2022-09-05
20767352,pyogenic protein,膿性蛋白質,,2022-09-05
20767353,pyoglobulin,熱球蛋白,,2022-09-05
20767354,pyorrhea,膿漏,,2022-09-05
20767355,pyostomatitis,化膿性口炎,,2022-09-05
20767356,pyostomatitis vegetans,增殖性化膿性口炎,,2022-09-05
20767357,pyoverdin,螢綠素,,2022-09-05
20767358,pyramidal,錐體的；錐狀的,,2022-09-05
20767359,pyramidal bone,錐骨,,2022-09-05
20767360,pyramidal cell,錐狀細胞,,2022-09-05
20767361,pyramidal maxilla fracture,上顎錐狀骨折,,2022-09-05
20767362,pyramidal muscle of auricle,耳廓錐肌,,2022-09-05
20767363,pyramidal radiation,錐體輻射纖維徑,,2022-09-05
20767364,pyramidal tract,錐體徑,,2022-09-05
20767365,pyramido-anterior tract,錐體前徑,,2022-09-05
20767366,pyramidolateral tract,錐體外側徑,,2022-09-05
20767367,Pyrenochaeta unguius hominis,人甲棘殼孢黴,,2022-09-05
20767368,pyrethrins,除蟲菊素,,2022-09-05
20767369,Pyrethrum,除蟲菊屬,,2022-09-05
20767370,pyrexia,發熱,,2022-09-05
20767371,pyriform thorax,梨狀胸,,2022-09-05
20767372,pyrophosphate,焦磷酸鹽,,2022-09-05
20767373,pyrrol,吡咯,,2022-09-05
20767374,pyrrol cell,吡咯細胞,,2022-09-05
20767375,pyrrolidone,一氮五圜酮,,2022-09-05
20767376,pyrrolopompholyx,吡咯汗疱疹,,2022-09-05
20767377,pyrroloporphyria,吡咯紫質沉著症,,2022-09-05
20767378,pyruria,膿尿症,,2022-09-05
20767379,pyruvic dehydrogenase,丙酮酸脫氫酶,,2022-09-05
20767380,pyuria,膿尿,,2022-09-05
20767381,q band,橫盤；暗板,,2022-09-05
20767382,Q waves,Q波,,2022-09-05
20767383,Q-T interval,Q-T間期,,2022-09-05
20767384,qravidarum,妊娠,,2022-09-05
20767385,QRS complex,QRS複合波,,2022-09-05
20767386,QRS loop,QRS環,,2022-09-05
20767387,quack medicine,江湖醫術,,2022-09-05
20767388,quadrate muscle,方肌,,2022-09-05
20767389,quadrate muscle of lower lip,下唇方肌,,2022-09-05
20767390,quadrate muscle of sole,蹠方肌,,2022-09-05
20767391,quadrate muscle of thigh,股方肌,,2022-09-05
20767392,quadrate muscle of upper lip,上唇方肌,,2022-09-05
20767393,quadrate pronator muscle,旋前方肌,,2022-09-05
20767394,quadriceps femoris,股四頭肌,,2022-09-05
20767395,quadruple rhythm,四節律,,2022-09-05
20767396,qualitative,質的；定性的,,2022-09-05
20767397,qualitative percussion,定性叩診,,2022-09-05
20767398,quality,品質,,2022-09-05
20767399,quality of life,生活品質,,2022-09-05
20767400,quantitative,定量的,,2022-09-05
20767401,quantitative coronary arteriography,定量冠狀動脈攝影術,,2022-09-05
20767402,quantitative hypertropy,數量性肥大,,2022-09-05
20767403,quantive structure-activity relationship studies,結構與活性關係的定量性研究,,2022-09-05
20767404,quardriplegia,四肢癱瘓,,2022-09-05
20767405,quaternary,第四的,,2022-09-05
20767406,quaternary ammonium compounds,四級銨複合物,,2022-09-05
20767407,quaternary syphillis,第四期梅毒,,2022-09-05
20767408,qudriceps muscle of thigh,股四頭肌,,2022-09-05
20767409,quebrabunda,跨立病,,2022-09-05
20767410,quenching,淬煉,,2022-09-05
20767411,Quervain's fracture,Quervain氏骨折,,2022-09-05
20767412,Queyrat erythroplasia,Queyrat氏增殖性紅斑,,2022-09-05
20767413,quick muscle,快縮肌,,2022-09-05
20767414,quiet,靜的；寧靜,,2022-09-05
20767415,quiet hip disease,無炎性髖關節病,,2022-09-05
20767416,quiet necrosis,靜性壞死,,2022-09-05
20767417,quills,羽毛,,2022-09-05
20767418,quinacrine,奎納克林,,2022-09-05
20767419,quinary amalgam,五元素汞合金,,2022-09-05
20767420,Quincke's edema,Quincke氏水腫；血管神經性水腫,,2022-09-05
20767421,Quincke's meningitis,Quincke氏腦膜炎,,2022-09-05
20767422,Quincke's pulse,Quincke氏脈搏,,2022-09-05
20767423,Quincke's sign,Quincke氏徴象,,2022-09-05
20767424,quindroxine,{一種會引起感光性的藥物},,2022-09-05
20767425,quinine,奎寧,,2022-09-05
20767426,quinolone,喹啉{一種廣效抗生素},,2022-09-05
20767427,quinone,苯醌,,2022-09-05
20767428,quinsy,扁桃腺膿腫,,2022-09-05
20767429,quotidian malaria,日發瘧,,2022-09-05
20767430,R wave,R波,,2022-09-05
20767431,rabbit botfly,兔蠅,,2022-09-05
20767432,rabbit oral papilloma,兔口腔乳頭狀瘤,,2022-09-05
20767433,rabbit papilloma,兔乳頭狀瘤,,2022-09-05
20767434,rabbit-ear test,兔耳測試,,2022-09-05
20767435,rabies fixed virus,狂犬病固定病毒,,2022-09-05
20767436,rabies virus,狂犬病病毒,,2022-09-05
20767437,race,種族,,2022-09-05
20767438,racemlzed protein,消旋蛋白質,,2022-09-05
20767439,racemosa,總狀花疹,,2022-09-05
20767440,racemose,葡萄狀的；蔓狀的,,2022-09-05
20767441,racemose aneurysm,蔓狀動脈瘤,,2022-09-05
20767442,racephedrine hydrochloride solution,消旋鹽酸麻黃素溶液,,2022-09-05
20767443,rachitic,佝僂病的,,2022-09-05
20767444,rachitic diet,致佝僂飲食,,2022-09-05
20767445,rachitic osteoporosis,佝僂病性骨疏鬆,,2022-09-05
20767446,rachitic scoliosis,佝僂病性脊柱側彎,,2022-09-05
20767447,racket nail,球拍狀甲,,2022-09-05
20767448,Racouchot,Racouchot氏,,2022-09-05
20767449,radial,橈骨的；橈側的,,2022-09-05
20767450,radial artery,橈動脈,,2022-09-05
20767451,radial bone,橈骨,,2022-09-05
20767452,radial carpal bone,舟狀骨,,2022-09-05
20767453,radial collateral ligament,橈側副韌帶,,2022-09-05
20767454,radial collateral ligament of carpus,橈腕側副韌帶,,2022-09-05
20767455,radial depression,橈骨凹,,2022-09-05
20767456,radial dorsal digital nerve,橈指背神經,,2022-09-05
20767457,radial fracture,橈骨骨折,,2022-09-05
20767458,radial groove,橈神經溝,,2022-09-05
20767459,radial lateral ligament of carpus,腕橈外側韌帶,,2022-09-05
20767460,radial nerve,橈神經,,2022-09-05
20767461,radial veins,橈靜脈,,2022-09-05
20767462,radiate costosternal ligaments,放線狀肋胸韌帶,,2022-09-05
20767463,radiate ligament,放射狀韌帶,,2022-09-05
20767464,radiate ligament of rib,肋小頭幅狀韌帶,,2022-09-05
20767465,radiating pain,放射痛,,2022-09-05
20767466,radiatio,放線狀結構,,2022-09-05
20767467,radiatio optica,視放線,,2022-09-05
20767468,radiation,輻射；放射,,2022-09-05
20767469,radiation alopecia,放射線性禿髮,,2022-09-05
20767470,radiation dermatitis,放射性皮膚炎,,2022-09-05
20767471,radiation fibrosis,放射性纖維化,,2022-09-05
20767472,radiation loss,輻射損失,,2022-09-05
20767473,radiation myelitis,放射性脊髓炎,,2022-09-05
20767474,radiation myelopathy,放射性脊髓病,,2022-09-05
20767475,radiation necrosis,放射性壞死,,2022-09-05
20767476,radiation of heat,熱輻射,,2022-09-05
20767477,radiation pericarditis,放射性心包炎,,2022-09-05
20767478,radiation sickness,輻射線病,,2022-09-05
20767479,radiation ulcer,放射線性潰瘍,,2022-09-05
20767480,radical,根本的,,2022-09-05
20767481,radicular,根的,,2022-09-05
20767482,radicular syndrome,脊神經根症候群,,2022-09-05
20767483,radiculitis,脊髓神經根炎,,2022-09-05
20767484,radiculodental cyst,牙根囊腫,,2022-09-05
20767485,radiculoneuropathy,脊神經根病變,,2022-09-05
20767486,radioactive,放射性的,,2022-09-05
20767487,radioactive iodine,放射性碘,,2022-09-05
20767488,radioactive isotopes,放射性同位素,,2022-09-05
20767489,radioallergosorbent,放射性過敏性吸附,,2022-09-05
20767490,radioallergosorbent test,放射性過敏原吸附試驗,,2022-09-05
20767491,radiocarpal articulation,橈腕關節,,2022-09-05
20767492,radiocarpal ligament,橈腕韌帶,,2022-09-05
20767493,radiocontrast media,放射性顯影劑,,2022-09-05
20767494,radiocurability,放射性治療力,,2022-09-05
20767495,radiocyanocobalamin solution,放射性氰酸鈷胺明溶液,,2022-09-05
20767496,radiofrequency,放射頻率,,2022-09-05
20767497,radiogold solution,放射性金溶液,,2022-09-05
20767498,radiographic,放射線攝影的,,2022-09-05
20767499,radiographic apex,X光片上之根尖,,2022-09-05
20767500,radiographic finding X,X光所見,,2022-09-05
20767501,radiography,放射線攝影術,,2022-09-05
20767502,radioimmunoassay{=RIA},放射免疫分析法；放射免疫測定法,,2022-09-05
20767503,radioiodinated serumalbumin,放射碘化血清白蛋白,,2022-09-05
20767504,radiometer,輻射計,,2022-09-05
20767505,radionuclide,放射核種,,2022-09-05
20767506,radionuclide imaging,放射核種影像,,2022-09-05
20767507,radionucluide angiocardiography,放射核種心臟血管照相術,,2022-09-05
20767508,radiopharmaceuticals,放射性藥劑,,2022-09-05
20767509,radiorepair,放射性修復,,2022-09-05
20767510,radioresponsiveness,放射治療致效,,2022-09-05
20767511,radiosensitivity,放射線敏感度,,2022-09-05
20767512,radiotherapy,放射治療；放射療法,,2022-09-05
20767513,radioulnar interosseous ligament,橈尺骨間韌帶,,2022-09-05
20767514,radish,蘿蔔,,2022-09-05
20767515,radish fracture,橫骨折,,2022-09-05
20767516,radium,鐳,,2022-09-05
20767517,radium cell,鐳管,,2022-09-05
20767518,radium necrosis,鐳性壞死,,2022-09-05
20767519,radium needle,鐳針,,2022-09-05
20767520,radius,橈骨,,2022-09-05
20767521,radius curvus,彎曲橈骨,,2022-09-05
20767522,radius fixus,定半徑,,2022-09-05
20767523,radius lentis,晶狀體放線,,2022-09-05
20767524,radius of lens,晶狀體放線,,2022-09-05
20767525,Raeder's paratrigeminal syndrome,Raeder氏副三叉神經症候群,,2022-09-05
20767526,ragweed,豬草,,2022-09-05
20767527,raido-ulnar disc,橈尺遠側關節盤,,2022-09-05
20767528,railroad disease,鐵道病,,2022-09-05
20767529,railroad sickness,鐵道病,,2022-09-05
20767530,railway sickness,鐵道病,,2022-09-05
20767531,railway spine,鐵道脊髓病,,2022-09-05
20767532,raised,增高,,2022-09-05
20767533,Raji cell,Raji氏細胞,,2022-09-05
20767534,rale,囉音,,2022-09-05
20767535,rami parotidei venae facialis,面靜脈腮腺支,,2022-09-05
20767536,ramose,分枝狀的,,2022-09-05
20767537,ramose cancer,分枝狀癌,,2022-09-05
20767538,ramous,分枝狀的,,2022-09-05
20767539,ramus,支；枝,,2022-09-05
20767540,ramus bronchialis eparterialis,動脈上支氣管,,2022-09-05
20767541,ramus bronchialis hyparteriaies,動脈下支氣管,,2022-09-05
20767542,ramus endosseous implant,下顎枝骨內植體,,2022-09-05
20767543,ramus medianus,中間枝,,2022-09-05
20767544,ramus superficialis,淺層支,,2022-09-05
20767545,ranine vein,舌下靜脈,,2022-09-05
20767546,ranula,舌下囊腫,,2022-09-05
20767547,Ranunculaceae,毛良科,,2022-09-05
20767548,Ranvier's cell,Ranvier氏細胞,,2022-09-05
20767549,Raphanus sativus,蘿蔔,,2022-09-05
20767550,raphe,縫,,2022-09-05
20767551,rapid eye movement sleep,快速眼球轉動睡眠,,2022-09-05
20767552,rapid plasma reagin test,梅毒快速血漿反應素試驗,,2022-09-05
20767553,RAPL,一種抑制細胞生長的酵素,,2022-09-05
20767554,rarefying osteitis,稀疏性骨炎,,2022-09-05
20767555,ras gene family,ras基因家族,,2022-09-05
20767556,rash,皮疹,,2022-09-05
20767557,Rashkind occluder,Rashkind氏阻塞器,,2022-09-05
20767558,Rasmussen's aneurysm,Rasmussen氏動脈瘤,,2022-09-05
20767559,rasping murmur,摩銼狀雜音,,2022-09-05
20767560,RAST,放射性過敏原吸附試驗,,2022-09-05
20767561,RAST inhibition,抑制放射性過敏原吸附試驗,,2022-09-05
20767562,Rastelli operation,Rastelli氏手術,,2022-09-05
20767563,rat,鼠,,2022-09-05
20767564,rat-bite disease,鼠咬病,,2022-09-05
20767565,rate,速率；等級,,2022-09-05
20767566,rate of blood flow,血流速率,,2022-09-05
20767567,rate of respiration,呼吸率,,2022-09-05
20767568,Rathburn's syndrome,Rathburn氏症候群,,2022-09-05
20767569,Rathke's cyst,Rathke氏囊腫,,2022-09-05
20767570,Rathke's duct,Rathke氏管,,2022-09-05
20767571,ratin,鼠病毒,,2022-09-05
20767572,ratio,比率；比例,,2022-09-05
20767573,rational medicine,理性醫學,,2022-09-05
20767574,Rauber's cell,Rauber氏細胞,,2022-09-05
20767575,raunia,蝦蟆腫,,2022-09-05
20767576,Rauwolfia,蛇根草屬,,2022-09-05
20767577,Rauzier's disease,Rauzier氏病,,2022-09-05
20767578,ray,射線；光線,,2022-09-05
20767579,ray fungus,放線菌,,2022-09-05
20767580,ray-fungus disease,放射線菌疾病,,2022-09-05
20767581,Rayer's disease,Rayer氏病,,2022-09-05
20767582,Raymond-Cestan syndrome,Raymond-Cestan二氏症候群,,2022-09-05
20767583,Raynaud's disease,Raynaud氏病,,2022-09-05
20767584,Raynaud's phenomenon,Raynaud氏現象,,2022-09-05
20767585,rayon-worker's disease,人造絲工人病,,2022-09-05
20767586,re-epithelialization,再上皮化,,2022-09-05
20767587,reaction,反應,,2022-09-05
20767588,reactionary hemorrhage,反應性出血,,2022-09-05
20767589,reactivate,使再活動,,2022-09-05
20767590,reactive,反應的,,2022-09-05
20767591,reactive angioendotheliomatosis,反應性血管內皮細胞瘤病,,2022-09-05
20767592,reactive depression,反應性抑鬱,,2022-09-05
20767593,reactive hypoglycemia,反應性血糖過低,,2022-09-05
20767594,reactive nodular hyperplasia,反應性結節性增生,,2022-09-05
20767595,reactive papillary hyperplasia,反應性乳突狀增生,,2022-09-05
20767596,reactive state,反應狀態,,2022-09-05
20767597,reagent,試劑,,2022-09-05
20767598,reagin,反應素,,2022-09-05
20767599,rebound,回躍；回縮,,2022-09-05
20767600,reboundig pain,反彈痛,,2022-09-05
20767601,recalcitrant,頑固性的,,2022-09-05
20767602,recalcitrant erythematous desquamating disorder in HIV infection,後天性自體免疫缺乏症候群患者的頑固性紅色脫皮症,,2022-09-05
20767603,recemic form,消旋型,,2022-09-05
20767604,recent dislocation,新鮮脫位,,2022-09-05
20767605,receptive aphasia,接受性失語症,,2022-09-05
20767606,receptor,受體；受器,,2022-09-05
20767607,receptor-operated calcium channel,受器控制鈣離子管道,,2022-09-05
20767608,receptoric atrophy,受體性萎縮,,2022-09-05
20767609,recess,隱窩,,2022-09-05
20767610,recessive,隱性的,,2022-09-05
20767611,recessive congenital ichthyosis erythroderma,隱性先天魚鱗癬樣紅皮症,,2022-09-05
20767612,recessive dystrophic epidermolysis bullosa,隱性全身營養不良性大疱性表皮裂解症,,2022-09-05
20767613,reciprocal,交互的；相互的,,2022-09-05
20767614,reciprocal articulation,髁狀關節；橢圓關節,,2022-09-05
20767615,reciprocal innervation,交互神經支配,,2022-09-05
20767616,reciprocal rhythm,逆節律,,2022-09-05
20767617,reciprocal transfusion,交互輸血法,,2022-09-05
20767618,reciprocating,往復的,,2022-09-05
20767619,reciprocating rhythm,交互作用節律,,2022-09-05
20767620,reciprocating tachycardia,交互性心搏快速,,2022-09-05
20767621,Recklinghausen disease,Recklinghausen氏病,,2022-09-05
20767622,Recklinghausen's disease,Recklinghausen氏病,,2022-09-05
20767623,recollagenation,膠原再形成,,2022-09-05
20767624,recombinant,重組,,2022-09-05
20767625,recombinant tissue type plasminogen activator,重組體組織漿胞素原活化劑,,2022-09-05
20767626,recombination frequency,重組頻率,,2022-09-05
20767627,reconstruction,改建,,2022-09-05
20767628,record,記錄,,2022-09-05
20767629,record-linkage,記錄連結,,2022-09-05
20767630,record-linkage studies,記錄連結性研究,,2022-09-05
20767631,recovery,恢復；復原,,2022-09-05
20767632,recruitment frequency,反射增進頻率,,2022-09-05
20767633,rectal,直腸的,,2022-09-05
20767634,rectal anesthesia,直腸麻醉法,,2022-09-05
20767635,rectal hernia,直腸疝,,2022-09-05
20767636,rectal incontinence,直腸失禁,,2022-09-05
20767637,rectal injection,直腸注入,,2022-09-05
20767638,rectal valvotomy,直腸瓣切開術,,2022-09-05
20767639,recto-appendicular fistula,直腸闌尾瘻,,2022-09-05
20767640,recto-vesico-vaginal fistula,直腸膀胱陰道瘻,,2022-09-05
20767641,rectococcygeus muscle,直腸尾骨肌,,2022-09-05
20767642,rectolabial,直腸陰唇的,,2022-09-05
20767643,rectolabial fistula,直腸陰唇瘻,,2022-09-05
20767644,rectourethral muscle,直腸尿道肌,,2022-09-05
20767645,rectouterine excavation,直腸子宮陷凹,,2022-09-05
20767646,rectouterine muscle,直腸子宮肌,,2022-09-05
20767647,rectovaginal,直腸陰道的,,2022-09-05
20767648,rectovaginal fistula,直腸陰道瘻,,2022-09-05
20767649,rectovaginal hernia,直腸陰道疝,,2022-09-05
20767650,rectovesical excavation,直腸膀胱陷凹,,2022-09-05
20767651,rectovesical muscle,直腸膀胱肌,,2022-09-05
20767652,rectum,直腸,,2022-09-05
20767653,rectus abdominis,腹直肌,,2022-09-05
20767654,recurrent,復發的；迴旋的,,2022-09-05
20767655,recurrent acute inflammatory episodes,復發性急性發炎發作,,2022-09-05
20767656,recurrent aphthous stomatitis,復發性口瘡口炎,,2022-09-05
20767657,recurrent aphthus ulcers,復發性口瘡潰瘍,,2022-09-05
20767658,recurrent bandage,迴返繃帶,,2022-09-05
20767659,recurrent dislocation,再發性脫位,,2022-09-05
20767660,recurrent fever,回歸熱,,2022-09-05
20767661,recurrent focal palmar peeling,復發性局部手掌脫屑,,2022-09-05
20767662,recurrent granulomatous dermatitis with eosinophilia,嗜伊紅球增生性復發性肉芽腫性皮膚炎,,2022-09-05
20767663,recurrent hematuria,再發性血尿,,2022-09-05
20767664,recurrent hemorrhage,復發性出血,,2022-09-05
20767665,recurrent infantile digital fibroma,復發性嬰兒指(趾)纖維瘤,,2022-09-05
20767666,recurrent laryngeal nerve,喉返神經,,2022-09-05
20767667,recurrent layngeal branch,喉頭返回枝,,2022-09-05
20767668,recurrent nerve,返神經,,2022-09-05
20767669,recurrent nerve injury,喉返神經損傷,,2022-09-05
20767670,recurrent palmoplantar hidradenitis,復發性手腳掌汗腺炎,,2022-09-05
20767671,recurrent tumor,再發性瘤,,2022-09-05
20767672,recurring,再發的,,2022-09-05
20767673,recurring hemorrhage,再發性出血,,2022-09-05
20767674,red atrophy,肝紅色萎縮,,2022-09-05
20767675,red blindness,紅色盲,,2022-09-05
20767676,red blood cell,紅血球,,2022-09-05
20767677,red bug,紅色臭蟲,,2022-09-05
20767678,red cells,紅血球,,2022-09-05
20767679,red disorder ; erythematous desquamating disorder,紅色脫屑性疾病,,2022-09-05
20767680,red man,紅人{red man syndrome紅人症候群，藥物萬古黴素引起之一種過敏症},,2022-09-05
20767681,red man/neck syndrome,紅人{頸}症候群,,2022-09-05
20767682,red marrow,紅骨髓,,2022-09-05
20767683,red muscle,紅肌,,2022-09-05
20767684,red neuralgia,紅斑性肢痛病,,2022-09-05
20767685,red petrolatum,紅色凡士林,,2022-09-05
20767686,red sponge,紅色海綿,,2022-09-05
20767687,red thrombus,紅色血栓,,2022-09-05
20767688,red-back spider,紅背蜘蛛,,2022-09-05
20767689,red-green blindness,紅綠色盲,,2022-09-05
20767690,rediae,雷蚴,,2022-09-05
20767691,rediation damage,放射線損傷,,2022-09-05
20767692,redioiodine,放射性碘,,2022-09-05
20767693,redness in inflammation,發炎反應中的發紅狀態,,2022-09-05
20767694,redox enzyme,氧化還原酵素,,2022-09-05
20767695,reducible,可回復的；可還原的,,2022-09-05
20767696,reducible hernia,可復性疝,,2022-09-05
20767697,reducing,還原,,2022-09-05
20767698,reducing agents,還原劑,,2022-09-05
20767699,reducing diet,減重飲食,,2022-09-05
20767700,reducing enzyme,還原酶,,2022-09-05
20767701,reducing lens,縮小鏡,,2022-09-05
20767702,reductase,還原酶,,2022-09-05
20767703,reduction,減縮；還原；整復,,2022-09-05
20767704,reduction of dislocation,脫位回復術,,2022-09-05
20767705,reduplication murmur,重複雜音,,2022-09-05
20767706,Reduviidae,食重樁象科,,2022-09-05
20767707,redux,回復的,,2022-09-05
20767708,Reed-Sternberg cell,Reed-Sternberg二氏細胞,,2022-09-05
20767709,reel,蹣跚；搖擺,,2022-09-05
20767710,reel foot,蹣跚足,,2022-09-05
20767711,reentrant rhythm,再回返節律,,2022-09-05
20767712,reentry,迴路；再迴旋,,2022-09-05
20767713,Rees-Ecker fluid,Rees-Ecker二氏液,,2022-09-05
20767714,Rees-Ecker solution,Rees-Ecker二氏溶液,,2022-09-05
20767715,refeeding gynecomastia,迴饋男子女乳症,,2022-09-05
20767716,reflected reentry,反射性迴路,,2022-09-05
20767717,reflection,反射,,2022-09-05
20767718,reflection of pleura,胸膜反折處,,2022-09-05
20767719,reflex,反射,,2022-09-05
20767720,reflex alopecia,反射性禿髮,,2022-09-05
20767721,reflex angina,反射性心絞痛,,2022-09-05
20767722,reflex arc,反射弧,,2022-09-05
20767723,reflex asthma,反射性氣喘,,2022-09-05
20767724,reflex bladder,反射性膀胱,,2022-09-05
20767725,reflex bone atrophy,反射性骨萎縮,,2022-09-05
20767726,reflex cough,反射性咳嗽,,2022-09-05
20767727,reflex dyspepsia,反射性消化不良,,2022-09-05
20767728,reflex hallucination,反射性幻覺,,2022-09-05
