ID,英文名稱,中文名稱,圖片,更新日期
978162,thermoelectric thermometer,熱電溫度計,,2012-11-26
978163,thermoform-fill vacuum sealing,熱成型填充真空密封,,2012-11-26
978164,thermoform-sealed packaging,熱成型密封包裝,,2012-11-26
978165,thermogenesis,熱生成,,2012-11-26
978166,thermograph,溫度記錄儀,,2020-05-12
978167,thermohydrometer,溫度比重計,,2012-11-26
978168,thermohygrostat,恆溫恆濕器,,2012-11-26
978169,thermolability,不耐熱性；熱不穩定性,,2012-11-26
978170,thermolysin,嗜熱菌蛋白酶,,2012-11-26
978171,thermolysis curve,熱解曲線；散熱曲線,,2012-11-26
978172,thermometer,溫度計,,2012-11-26
978173,thermometric titration,溫度滴定,,2012-11-26
978174,thermometrograph,溫度記錄儀,,2020-05-12
978175,thermometry,測溫法,,2012-11-26
978176,thermoneutrality; thermoneutral zone,中間溫度帶,,2012-11-26
978177,thermopeeling,熱去皮,,2012-11-26
978178,thermoperiod,受熱期,,2012-11-26
978179,thermophil(e),嗜熱生物；嗜熱菌；高溫菌,,2012-11-26
978180,thermophilic bacterium,嗜熱菌；高溫菌,,2012-11-26
978181,thermoprobe,測溫探針,,2012-11-26
978182,thermoregulation,體溫調節,,2012-11-26
978183,thermoregulator,溫度調節器,,2012-11-26
978184,thermoresistance,抗熱性,,2012-11-26
978185,thermosensitive substance,熱敏性物質,,2012-11-26
978186,thermoset,熱凝固；熱固性,,2012-11-26
978187,thermostability,耐熱性；熱穩定性,,2012-11-26
978188,thermostatic control,恆溫控制；恆溫調節,,2012-11-26
978189,thermostatic expansion value,調溫膨脹閥,,2012-11-26
978190,thermostatic oven,恆溫烘箱；恆溫烤箱,,2012-11-26
978191,thermostatic regulator,恆溫調節器,,2012-11-26
978192,thermotaxis,趨溫性,,2012-11-26
978193,thermotolerant bacterium,耐熱細菌,,2012-11-26
978194,thermotropism,趨溫性；向熱性,,2012-11-26
978195,thew,肌肉；腱肉；體力（複數）,,2012-11-26
978196,thiamin HCI,噻胺鹽酸鹽,,2012-11-26
978197,thiamin mononitrate,噻胺硝酸鹽,,2012-11-26
978198,thiamin(e) base,噻胺鹼,,2012-11-26
978199,thiamin(e) chloride,氯化塞胺,,2012-11-26
978200,thiamin(e) diphosphate {=TDP},磷酸氫噻胺,,2020-04-29
978201,thiamin(e),噻胺；抗神經炎素,,2020-04-28
978202,thiamin(e) pyrophosphate {=TPP},焦磷酸噻胺,,2020-04-27
978203,thiamin; vitaminB1,噻胺；維生素B1,,2012-11-26
978204,thiaminase,噻胺酶,,2012-11-26
978205,thiazole,噻唑,,2012-11-26
978206,thiazole ring,噻唑環,,2012-11-26
978207,thick albumen,稠卵白,,2012-11-26
978208,thick chine,厚里脊（肉）,,2012-11-26
978209,thick cream,濃乳油,,2012-11-26
978210,thick flank,厚腹脇肉,,2012-11-26
978211,thick flank,牛後腿肉；牛股肉,,2020-04-27
978212,thick mash,濃醪,,2012-11-26
978213,thick ruuner,前肋肉,,2012-11-26
978214,thick sauce,濃稠調味醬,,2012-11-26
978215,thick skirt,膈膜肉,,2012-11-26
978216,thick white,厚卵白,,2012-11-26
978217,thickener,增稠劑；增稠器；沉澱器,,2012-11-26
978218,thickening agent,增稠劑 ,,2012-11-26
978219,thickness of backfat,背脂厚度,,2012-11-26
978220,thigh,大腿,,2012-11-26
978221,thigh bone,股骨,,2012-11-26
978222,thigh meat,腿肉,,2012-11-26
978223,thigmotropism; thigmotaxis,趨觸性〔精子〕,,2012-11-26
978224,thin albumen,稀卵白,,2012-11-26
978225,thin albumen diameter,稀卵白直徑,,2012-11-26
978226,thin film,薄膜,,2012-11-26
978227,thin layer,薄層,,2012-11-26
978228,thin runner,後肋肉,,2012-11-26
978229,thin shirt,牛表層胸肉,,2012-11-26
978230,thin taste,淡味,,2012-11-26
978231,thin white,稀卵白,,2012-11-26
978232,thini-shelled egg,薄殼蛋,,2012-11-26
978233,thin-layer chromatography {=TLC},薄層層析法,,2020-04-27
978234,thin-layer electrophoresis,薄層電泳,,2012-11-26
978235,thinner,稀釋劑,,2012-11-26
978236,thinning,稀化〔卵白〕,,2012-11-26
978237,thinning agent,稀釋劑,,2012-11-26
978238,thio-albumose,含硫蛋白【月+示】,,2012-11-26
978239,thio-alcohol,硫醇,,2012-11-26
978240,thioaldehyde; thial,硫醛,,2012-11-26
978241,thiobarbiture acid test {=TBA test},硫巴比妥酸試驗,,2020-04-24
978242,thiobarbituric acid method,硫巴比安酸法,,2020-05-07
978243,thiobarbituric acid {=TBA},硫巴比妥酸,,2020-05-07
978244,thiobrabituric acid value {=TBA value},硫巴比妥酸值,,2020-05-07
978245,thiochrome,硫色素,,2012-11-26
978246,thioctic acid,類脂酸；硫辛酸,,2020-05-07
978247,thiol group,硫醇基,,2012-11-26
978248,thiolation,硫醇化,,2012-11-26
978249,thiouracil,硫脲嘧碇,,2012-11-26
978250,thiourea,硫脲,,2012-11-26
978251,thoracic duct,胸管,,2012-11-26
978252,thoracic limb,前肢,,2020-05-12
978253,thoracic nerve,胸神經,,2012-11-26
978254,thoracodorsal nerve,胸背神經,,2012-11-26
978255,thorax,胸,,2020-05-11
978256,thorny-headed worm,大鉤頭蟲；棘頭蟲,,2012-11-26
978257,thoroughbred horse,純血種馬,,2012-11-26
978258,thousand year's egg; pidan; alkalized egg,皮蛋,,2012-11-26
978259,pin worm,蟯蟲,,2020-05-12
978260,three-beed cross,三品種雜交,,2012-11-26
978261,three-breed rotational crossing,三品種輪迴雜交,,2012-11-26
978262,three-phase current,三相電流,,2012-11-26
978263,three-phase motor,三相馬達,,2012-11-26
978264,three-way cross; triple cross,三品種雜交,,2012-11-26
978265,threonine,羥丁胺酸,,2012-11-26
978266,threpsology,營養學,,2012-11-26
978267,threshold,閾值；低限,,2012-11-26
978268,threshold (limit) value,閾限值；低限值,,2012-11-26
978269,threshold stimulus,閾值刺激,,2012-11-26
978270,threshold trait,門檻性狀,,2012-11-26
978271,throat,咽喉；頸部；短管,,2012-11-26
978272,thrombin,凝血酶,,2012-11-26
978273,thrombocyte,血小板,,2012-11-26
978274,thrombocytic purpura,血小板性紫癜,,2012-11-26
978275,thrombocytopenia,血小板減少症,,2012-11-26
978276,thrombocytopenia， idiopathic,原發性血小板減少症,,2012-11-26
978277,thrombocytopenia， immunologic,免疫性血小板減少症,,2012-11-26
978278,thrombocytopenia， secondary,併發性血小板減少症,,2012-11-26
978279,thrombocytopenic purpura,血小板減少性紫癜症,,2012-11-26
978280,thrombocytosis,血小板增多症,,2012-11-26
978281,thrombogenesis,血塊形成,,2012-11-26
978282,thrombokinase,凝血激酶,,2012-11-26
978283,thrombokinesis,血塊生成；血液凝固,,2012-11-26
978284,thromboplastin,血栓形成素,,2012-11-26
978285,thrombosis,血栓症,,2012-11-26
978286,thrombosis， arterial,動脈栓塞,,2012-11-26
978287,thrombosis， venous,靜脈栓塞,,2012-11-26
978288,thrombosthenin,栓塞緊縮素,,2012-11-26
978289,thrombus,血栓,,2012-11-26
978290,through flow drying,通風乾燥,,2012-11-26
978291,thrush,鵝口瘡；蹄叉腐疽〔馬〕,,2012-11-26
978292,thrust plate,支撐軸,,2012-11-26
978293,thump,膈痙攣性呼吸；馬噎病,,2012-11-26
978294,thuringer(sausage),特靈根香腸,,2012-11-26
978295,thyme,百里香麝香草；瑞香草,,2012-11-26
978296,thymic corpuscle,胸腺小體,,2012-11-26
978297,thymic hormone,胸腺素,,2012-11-26
978298,thymine,胸腺嘧碇,,2012-11-26
978299,thymocyte,胸腺細胞,,2012-11-26
978300,thymol; thyme camphor,百里酚；瑞香草酚,,2012-11-26
978301,thymosin,胸腺素,,2012-11-26
978302,thymosterin,胸腺類固醇,,2012-11-26
978303,thymus gland,胸腺,,2012-11-26
978304,thyrocalcitonin,抑（血）鈣素,,2012-11-26
978305,thyroglobulin,甲狀球蛋白,,2012-11-26
978306,thyroid gland,甲狀腺,,2012-11-26
978307,thyroid hormone,甲狀腺激素,,2022-03-04
978308,thyroid releasing factor,甲狀腺釋放因子,,2012-11-26
978309,thyroid-binding globulin,甲狀腺結合球蛋白,,2012-11-26
978310,thyroid-binding prealbumin,甲狀腺結合白蛋白原,,2012-11-26
978311,thyroidectomy,甲狀腺切除術,,2012-11-26
978312,thyroiditis,甲狀腺炎,,2012-11-26
978313,thyrolactin,碘化酪蛋白,,2012-11-26
978314,thyronine,甲狀腺原胺酸素,,2012-11-26
978315,thyroprotein,碘化蛋白,,2012-11-26
978316,thyrotroph,激甲狀腺分泌細胞,,2012-11-26
978317,thyroid stimulating hormone {=TSH},激甲狀腺素,,2020-05-12
978318,thyroxine,甲狀腺素,,2012-11-26
978319,Tibetan sheep,藏綿羊,,2012-11-26
978320,tibia,脛骨,,2012-11-26
978321,tick,壁蝨；蜱,,2012-11-26
978322,tick fever,壁蝨熱〔焦蟲病〕,,2012-11-26
978323,tick fever paralysis,壁蝨熱麻痺,,2012-11-26
978324,tick fever pyaemia,壁蝨熱膿毒症,,2012-11-26
978325,tidal volume,潮氣容積,,2012-11-26
978326,tideland,海埔地,,2012-11-26
978327,tier drier,多層式乾燥機,,2012-11-26
978328,tier-type poultry cage,多層雞籠,,2012-11-26
978329,tight baler,緊式打包機,,2012-11-26
978330,tight container,密閉容器,,2012-11-26
978331,tigroid body,神經虎斑小體,,2012-11-26
978332,tillering,分糪〔植物〕,,2012-11-26
978333,timber range,林間牧野,,2012-11-26
978334,time device,計時裝置,,2012-11-26
978335,time interval,時間間隔,,2012-11-26
978336,time recorder,計時器；打卡鐘,,2012-11-26
978337,time temperature tolerance {=T.T.T.},時溫耐性,,2020-05-11
978338,timer,定時器,,2012-11-26
978339,timothy; Phleum partense,梯牧草,,2012-11-26
978340,tin foil,錫箔,,2012-11-26
978341,tin free can,無錫罐,,2012-11-26
978342,tin leaf,錫箔（片）,,2012-11-26
978343,tin opener,開罐器；開罐機,,2012-11-26
978344,tin oxide,氧化錫,,2012-11-26
978345,tin plate,鍍錫鐵皮；馬口鐵皮,,2012-11-26
978346,tin plating,鍍錫 ,,2012-11-26
978347,tin poisoning,錫中毒,,2012-11-26
978348,tinction,染色；染料,,2012-11-26
978349,tincture,酊劑；酊〔浸酒〕,,2012-11-26
978350,tinea,癬；圓癬,,2012-11-26
978351,tinless can,無錫罐,,2012-11-26
978352,tinned food,罐頭食品,,2012-11-26
978353,tinned iron,鍍錫鐵；馬口鐵；白鐵皮,,2012-11-26
978354,tinned meat,罐裝肉,,2020-05-13
978355,tinning factory,罐頭廠,,2012-11-26
978356,tinning process,鍍錫法；罐製法,,2012-11-26
978357,tinny taste,罐頭錫法,,2012-11-26
978358,tipsy-cake,醉蛋糕,,2012-11-26
978359,tissue culture,組織培養,,2012-11-26
978360,tissue fate,組織脂肪,,2012-11-26
978361,tissue fluid,組織液,,2012-11-26
978362,tissue homogenate,組織均質物,,2012-11-26
978363,tissue paper,拭紙,,2012-11-26
978364,tissue slice,組織切片,,2012-11-26
978365,tissue-like fat,薄層脂肪,,2012-11-26
978366,titer; titre,力價；滴定量；油脂凝固點,,2012-11-26
978367,titrable acidity,可滴定酸度,,2012-11-26
978368,titrant,滴定液,,2012-11-26
978369,titratable alkalinity,可滴定鹼度,,2012-11-26
978370,titrating solution,滴定液,,2012-11-26
978371,titration apparatus,滴定裝置,,2012-11-26
978372,titration curve,滴定曲線,,2012-11-26
978373,titration equilibrium,滴定當量,,2012-11-26
978374,titration error,滴定誤差,,2012-11-26
978375,titrator,滴定器,,2012-11-26
978376,titrimeter,滴定計,,2012-11-26
978377,titrimetric analysis,滴定分析,,2012-11-26
978378,titrimetry,滴定分析法,,2012-11-26
978379,titubation,蹣間]步伐）,,2012-11-26
978381,T-lymphocyte,T淋巴球,,2012-11-26
978385,toad-in-the-hole,裏麵（烤）肉,,2012-11-26
978386,toast chicken,烤雞,,2012-11-26
978387,tocol,無甲基生殖酚,,2012-11-26
978388,tocopherol,維生素E;；生殖酚,,2012-11-26
978389,tocotrienol,參雙鍵生殖酚,,2012-11-26
978390,toe,趾,,2012-11-26
978391,tofu cake,豆腐渣,,2012-11-26
978392,tofu,豆腐,,2020-05-12
978393,Toggenburg goat,吐根堡山羊,,2012-11-26
978394,tolerance,耐受性；耐量,,2012-11-26
978395,tolerance limit,容許限界；容許限量,,2012-11-26
978396,tolerance， immunologic,免疫耐受性,,2012-11-26
978397,toned milk,調和乳,,2012-11-26
978398,toner,增色劑；調色劑；上色劑,,2012-11-26
978399,tongue,舌,,2012-11-26
978400,tonic,開骨劑；補劑,,2012-11-26
978401,tonic convulsion,緊張性搐搦,,2012-11-26
978402,tonic eye reflex,張性眼反射,,2012-11-26
978403,tonic neck reflex,張性頸反射,,2012-11-26
978404,tonic receptor,張力感受器,,2012-11-26
978405,tonic spasm,張直性痙攣,,2012-11-26
978406,tonicity,緊張性；緊張,,2012-11-26
978407,tonnage,噸數；噸位,,2012-11-26
978408,tonofibril,張力原纖維,,2012-11-26
978409,tonsil,扁桃腺,,2012-11-26
978410,tonsillitis,扁桃腺炎,,2012-11-26
978411,tonus,張力；緊張度,,2012-11-26
978412,top dressing,追肥；頂飾〔食物〕,,2012-11-26
978413,top round,牛腱,,2012-11-26
978414,top unloader,頂部卸載機,,2012-11-26
978415,top unloading unit,青貯料卸下機,,2020-04-29
978416,top yeast,頂（層）酵母；上層酵母,,2012-11-26
978417,topcross,頂交體〔育種〕,,2012-11-26
978418,topic dominance,頂芽優勢,,2012-11-26
978419,topica; topical remedy,局部藥,,2012-11-26
978420,topincross,內頂交〔育種〕,,2012-11-26
978421,topper,上層物；去頂部裝置,,2012-11-26
978422,topping,摘芽；頂飾(食物),,2012-11-26
978423,toprump,牛臀肉,,2012-11-26
978424,topside,牛後腿內測肉,,2012-11-26
978425,topside corner cut,牛後腿內測肉塊,,2012-11-26
978426,toreshank,前腿肉,,2012-11-26
978427,torpedo; Panicum repens,舖地黍,,2012-11-26
978428,torrefaction,焙；烘；烤,,2012-11-26
978429,torsion,扭（捻）轉,,2012-11-26
978430,torsion balance,扭力天平,,2012-11-26
978431,torticollis,斜頸,,2012-11-26
978432,Torula yeast; Torulopsis utilis,圓酵母；食用酵母,,2012-11-26
978433,total acidity,總酸度,,2012-11-26
978434,total alkalinity,總鹼度,,2012-11-26
978435,total carbohydrate,總醣,,2012-11-26
978436,total digestible nutrients {=TDN},總可消化營養分,,2020-04-29
978437,total hardness,總硬度,,2012-11-26
978438,total heat,總熱量,,2012-11-26
978439,total heating surface,總加熱面,,2012-11-26
978440,total milk solids,總乳固形物,,2012-11-26
978441,total mixed ration {=TMR},完全混合日糧,,2020-04-24
978442,total nitrogen,總氮,,2012-11-26
978443,total organic carbon,總有機碳,,2012-11-26
978444,total osmotic pressure,總滲透壓,,2012-11-26
978445,total plate count,總生菌數；好氧性生菌數,,2020-05-12
978446,total quality control,全面品（質）管（制）,,2012-11-26
978447,total residual chlorine,總殘氯量,,2012-11-26
978448,total solids,總固形物,,2012-11-26
978449,total solubles,總可溶物,,2012-11-26
978450,total viable count,總生菌數；總活菌數,,2012-11-26
978451,totipotency,全能性〔細胞分化〕,,2012-11-26
978452,toughness,韌度；韌性,,2012-11-26
978453,Toulouse goose,土魯斯鵝,,2012-11-26
978454,tourniquet,止血帶；壓脈器,,2012-11-26
978455,tower crane,塔式起重機,,2012-11-26
978456,tower evaporator,塔式蒸發器,,2012-11-26
978457,tower filling,塔內填料,,2012-11-26
978458,tower gas cooler,塔式氣體冷卻器,,2012-11-26
978459,tower silo,青貯塔,,2012-11-26
978460,tox(a)emia,毒血症,,2012-11-26
978461,toxic plant,有毒植物,,2012-11-26
978462,toxic shock syndrome,毒性休克徵候群,,2012-11-26
978463,toxicant,毒素,,2012-11-26
978464,toxication,中毒,,2012-11-26
978465,toxicemia,毒血症,,2012-11-26
978466,toxicide,解毒劑；解毒藥,,2012-11-26
978467,toxicity,毒性,,2012-11-26
978468,toxicological assessment,毒物學鑑定,,2012-11-26
978469,toxicological evaluation,毒性評估,,2012-11-26
978470,toxicology,毒理學；毒物學,,2012-11-26
978471,toxicosis,中毒症；中毒,,2012-11-26
978472,toxigenicity,毒原性,,2012-11-26
978473,toxin,毒素,,2012-11-26
978474,toxisterol,毒固醇,,2012-11-26
978475,Toxocara canis,犬蛔蟲,,2012-11-26
978476,Toxocara cati,貓蛔蟲,,2012-11-26
978477,toxocariasis,蛔蟲症〔犬、貓、狐等〕,,2012-11-26
978478,toxoid,類毒素,,2020-05-12
978479,toxophore; toxophoric group,毒性基團；發毒團,,2012-11-26
978480,Toxoplasma gondii,弓蟲,,2012-11-26
978481,toxoplasmosis,弓蟲症,,2012-11-26
978482,toxuria,尿毒症,,2020-05-07
978483,TPN; triphosphopyridime nucleotide,三磷密啶核苷酸,,2012-11-26
978485,trabeculae,小柱（索）,,2012-11-26
978486,trace amount,痕（跡）量；極微量,,2012-11-26
978487,trace analysis,痕量分析；微量分析,,2012-11-26
978488,trace element,微量元素,,2012-11-26
978489,trace level,痕量級,,2012-11-26
978490,trace metal,微量金屬,,2012-11-26
978491,trace minerals,微量礦物質,,2012-11-26
978492,tracer,追蹤劑,,2012-11-26
978493,tracer isotope,追蹤同位素,,2012-11-26
978494,trachea,氣管,,2012-11-26
978495,tracheal ring,氣管環,,2012-11-26
978496,tracheitis,氣管炎,,2012-11-26
978497,trachelitis,子宮頸炎,,2012-11-26
978498,trachelocyllosis,鈄頸；歪頭,,2012-11-26
978499,tracing paper,描繪紙,,2012-11-26
978500,tractor,曳引機,,2012-11-26
978501,tractor mower,曳引機牽引刈草機,,2012-11-26
978502,trade-in,折舊換新,,2012-11-26
978503,trailer,拖車,,2012-11-26
978504,trait,性狀；特性；特徵,,2012-11-26
978505,tramping effect,踐踏效應〔牧草〕,,2012-11-26
978506,tramsition period,過渡期,,2012-11-26
978507,transamidase,轉醯胺（基）酶,,2012-11-26
978508,transamidation,轉醯胺（基）作用,,2012-11-26
978509,transaminase,轉胺酶,,2012-11-26
978510,transamination,轉胺基作用,,2012-11-26
978511,transcarboxylase,轉羧酶,,2012-11-26
978512,transcarboxylation,轉羧作用,,2012-11-26
978513,transcription,密碼轉錄,,2012-11-26
978514,transducer,轉換器；換能器,,2012-11-26
978515,transduction,轉導,,2012-11-26
978516,transfer factor,轉移因子,,2012-11-26
978517,transfer pump,輸送泵,,2012-11-26
978518,transfer RNA {=tRNA},運輸性RNA,,2020-05-11
978519,transferase,轉移酶,,2012-11-26
978520,transferrin,運鐵蛋白,,2020-04-28
978521,transferring enzyme,轉移酶；轉位酶,,2012-11-26
978522,transferring loop,接種環〔細菌〕,,2012-11-26
978523,transformant,轉移體,,2012-11-26
978524,transformer,變壓器,,2012-11-26
978525,transfusion,輸液；輸血；轉輸,,2012-11-26
978526,transgenic animal,基因轉殖動物,,2012-11-26
978527,transglucosidase; transglucosylase,轉葡萄糖苷酶,,2012-11-26
978528,transglycosidation;transglycosylation,轉酶苷作用,,2012-11-26
978529,transgressive inheritance,越親遺傳,,2012-11-26
978530,transhydrogenase,轉氫酶,,2012-11-26
978531,transient response,瞬間反應,,2012-11-26
978532,transient temperature,瞬間溫度,,2012-11-26
978533,trans-isomer,反式異構體,,2012-11-26
978534,transit warehouse,集散倉庫；轉運倉庫,,2012-11-26
978535,transition element,過渡元素,,2012-11-26
978536,transition point,轉移點,,2012-11-26
978537,transition state,過渡狀態,,2012-11-26
978538,transition temperature,轉移溫度,,2012-11-26
978539,transitional epithelium,移形上皮,,2012-11-26
978540,transitional milk,過渡乳,,2012-11-26
978541,translation,轉譯；翻譯,,2012-11-26
978542,translocation,轉座；易位,,2012-11-26
978543,translucence; translucency,半透明性,,2012-11-26
978544,transmethylation,轉甲基作用,,2012-11-26
978545,transmissible gastroenteritis {=TGE},豬傳染性胃腸炎,,2020-04-28
978546,transmissible(mink)encephalopathy,貂傳染性腦病,,2012-11-26
978547,transmission,傳動（裝置）；變速（裝置）,,2012-11-26
978548,transmission electron miscroscope; TEM,穿透式電子顯微鏡,,2012-11-26
978549,transmission mechanical,機械性傳染,,2012-11-26
978550,transmission， contaminative,污染性傳染,,2012-11-26
978551,transmissivity,透射係數；透過性；透過度,,2012-11-26
978552,transmittance,透光度,,2012-11-26
978553,transmittancy,透光性,,2012-11-26
978554,transmitted light,透射光,,2012-11-26
978555,transmitter,發射器,,2012-11-26
978556,transmutator,轉相機〔乳品〕,,2012-11-26
978557,transparence; transparency,透明性；透明度,,2012-11-26
978558,transpeptidation,轉（基）作用,,2012-11-26
978559,transpiration,蒸散作用,,2012-11-26
978560,transpiration rate,蒸散速率,,2012-11-26
978561,transplantation,移植,,2012-11-26
978562,transponder,感應器；轉應器,,2012-11-26
978563,transport,運搬；輸送；運輸,,2012-11-26
978564,transport chain,輸送鏈,,2012-11-26
978565,transport loss,輸送失量；輸送損失（失重）,,2012-11-26
978566,transposition,（染色體）轉位,,2012-11-26
978567,transudate,滲出物；滲出液,,2020-04-27
978568,transudation,漏出；漏出物,,2012-11-26
978569,transverse direction,橫向,,2012-11-26
978570,transverse plane,橫切面,,2012-11-26
978571,transverse section,橫斷面,,2012-11-26
978572,transverse strength,橫向強度,,2012-11-26
978573,trap,捕捉器；收集器,,2012-11-26
978574,trap nest,自閉巢箱〔蛋雞〕,,2012-11-26
978575,trapezius,斜方肌,,2012-11-26
978576,trash,下腳料；雜質；廢料,,2012-11-26
978577,trash ice,含水碎冰,,2012-11-26
978578,trauma,外傷；創傷；損傷,,2012-11-26
978579,travelling hopper,移動式進料斗,,2012-11-26
978580,travelling speed,遷移速率,,2012-11-26
978581,travelling tray oven,連續盤式烤爐,,2012-11-26
978582,tray column; tray tower,層板塔,,2012-11-26
978583,tray conveyer,盤式輸送機,,2012-11-26
978584,tray culture,盤式培養,,2012-11-26
978585,tray drier,盤式乾燥器,,2012-11-26
978586,tray elevator,乾式升降機,,2012-11-26
978587,tray meal,盤菜,,2019-03-11
978588,tray oven,盤式烤爐,,2019-03-11
978589,tray shrink package,盤式收縮包裝,,2012-11-26
978590,tray washer,洗盤機,,2012-11-26
978591,trayful,一盤量,,2012-11-26
978592,traying,鋪盤；盛盤,,2012-11-26
978593,treatment,處理；治療,,2012-11-26
978594,treatment effect,處理效果；療效,,2012-11-26
978595,tree molasses,楓糖蜜,,2012-11-26
978596,tree sugar,楓糖,,2020-05-13
978597,Trematoda,吸蟲綱,,2012-11-26
978598,trematode,吸蟲 ,,2012-11-26
978599,tremor,震顫,,2012-11-26
978600,trench fever,戰豪熱,,2012-11-26
978601,trench silo,夾板青貯槽；青貯壕,,2020-05-11
978602,Treponema,螺旋體屬,,2012-11-26
978603,treppe,階梯現象〔肌肉反應〕,,2012-11-26
978604,triad,三合體；三價體,,2012-11-26
978605,triage,分級；篩分；篩餘料,,2012-11-26
978606,trial,實驗；試驗,,2012-11-26
978607,trial and error,嘗試錯誤法,,2012-11-26
978608,trial manufacture,試製,,2012-11-26
978609,trial run; test run,試車,,2012-11-26
978610,triangle,三角肌；三角架,,2012-11-26
978611,triangle test,三點試驗法〔品嚐〕,,2012-11-26
978612,Triatoma,錐鼻蟲屬,,2012-11-26
978613,tribasic acid,三元酸,,2012-11-26
978614,tribasic calcium phosphate; tricalcium phosphate,磷酸鈣,,2012-11-26
978615,tribasic potassium phosphate,磷酸鉀,,2012-11-26
978616,tricarboxylic acid,三羧酸,,2012-11-26
978617,tricarboxylic acid cycle {=TCA cycle},TCA循環；三羧酸循環,,2020-04-27
978619,triceps,三頭肌,,2012-11-26
978620,Trichina; Trichinella,旋毛蟲屬,,2012-11-26
978621,Trichinella spiralis,旋毛蟲 ,,2012-11-26
978622,trichinelliasis; trichiniasis,旋毛蟲症,,2012-11-26
978623,flesh-worm disease,旋毛蟲病,,2020-05-12
978624,trichloroacetic acid {=TCA},三氯乙酸,,2020-05-11
978625,trichloromethane,三氯甲烷,,2020-05-12
978626,trichocryptosis,毛囊病,,2012-11-26
978627,trichodangiitis,毛細管炎,,2012-11-26
978628,trichomonad,梨形蟲,,2012-11-26
978629,Trichomonas,滴蟲屬,,2012-11-26
978630,trichomoniasis,滴蟲病,,2012-11-26
978631,trichomycosis,髮癬菌病；毛髮菌病,,2012-11-26
978632,Trichonema,毛樣線蟲屬,,2012-11-26
978633,trichophagy,食毛癖,,2012-11-26
978634,Trichophyton,髮癬菌屬,,2012-11-26
978635,trichoscopy,毛髮檢視法,,2012-11-26
978636,trichostrongyliasis,毛樣線蟲屬,,2012-11-26
978637,trichuriasis,鞭蟲症,,2012-11-26
978638,Trichuris,鞭蟲屬,,2012-11-26
978639,Trichuris ovis,綿羊鞭蟲,,2012-11-26
978640,Trichuris suis,豬鞭蟲,,2012-11-26
978641,Trichuris vulpis,犬鞭蟲,,2012-11-26
978642,trickle feeding,緩慢落料,,2012-11-26
978643,tricuspid valve,三尖瓣,,2012-11-26
978644,trifoliosis,三葉草病,,2012-11-26
978645,Trifolium agrarium,黃三葉草,,2020-05-12
978646,Trifolium alexandrinum,埃及三葉草,,2020-04-28
978647,Trifolium dubium,三黃三葉草,,2020-04-27
978648,Trifolium fragiferum,草莓三葉草,,2020-05-12
978649,Trifolium hybridum,阿爾色三葉草,,2020-05-12
978650,Trifolium incarnatum; crimson clover; Italian clover,絳紅三葉草,,2012-11-26
978651,Trifolium nigrescens,球果三葉草,,2020-04-28
978652,Trifolium pratense,紅三葉草,,2020-04-28
978653,Trifolium repens; Ladino clover; white clover,白三葉草；拉定三葉草,,2012-11-26
978654,Trifolium resupinatum,波斯三葉草,,2020-05-11
978655,Trifolium spp.,三葉草類,,2020-05-12
978656,Trifolium subterranum,地果三葉草；落地三葉草,,2020-05-07
978657,Trifolium vesiculosum,劍葉三葉草,,2020-04-27
978658,Trifolum hirtum; rose clover,玫瑰三葉草,,2012-11-26
978659,trigeminal nerve,三叉神經,,2012-11-26
978660,triglyceride,三酸甘油酯,,2012-11-26
978661,trigone,三角〔解剖〕,,2012-11-26
978662,trihybrid,三對基因雜種,,2012-11-26
978663,triiodothyroxine,三碘甲狀腺素,,2012-11-26
978664,trilinolein,亞麻油酸酯,,2020-04-27
978665,trilinolenin,次亞麻油酸酯,,2020-05-07
978666,trim table,修整台,,2012-11-26
978667,trimer,三聚（合）物,,2012-11-26
978668,trimerization,三聚（合）作用,,2012-11-26
978669,trimethyl glycine,三甲甘胺酸,,2020-05-08
978670,trimethylamine oxide {=TMAO},氧化三甲胺,,2020-04-29
978671,trimethylamine {=TMA},三甲胺,,2020-05-11
978672,trimmer,修整器,,2012-11-26
978673,trimmings,切屑；配菜；刨屑,,2012-11-26
978674,triolein,三油酸脂,,2020-05-12
978675,Triolium birtum; rose clover,玫瑰三葉草,,2012-11-26
978676,tripe,牛、羊胃,,2012-11-26
978677,tripeptide,三肽,,2012-11-26
978678,triphase,三相〔電〕,,2012-11-26
978679,triphenylamine,三苯胺,,2012-11-26
978680,triphosphopyridine nucleotide; TPN,三磷密啶核苷酸,,2012-11-26
978681,triple bond,三鍵,,2012-11-26
978682,triple cross,三品種雜交,,2012-11-26
978683,triple effect evaporator,三效蒸發器,,2012-11-26
978684,triple helix,三螺旋,,2012-11-26
978685,triple point,三相點,,2012-11-26
978686,triplet,三聯體；三胞胎,,2012-11-26
978687,triploid,三倍體,,2012-11-26
978688,triploid-diploid chimera,三倍體雙倍體嵌合體,,2012-11-26
978689,tripod,三腳架,,2012-11-26
978690,tripolit(te),矽藻土；矽藻石,,2012-11-26
978691,tripolyphosphate,三聚磷酸鹽,,2012-11-26
978692,tripping mechanism,解鉤製機〔豆科牧草〕,,2012-11-26
978693,Tripsacum laxu guatemalagrass,瓜地馬拉草,,2012-11-26
978694,tri-purpose-separator,三用分離機,,2012-11-26
978695,trisaccharide,三醣,,2012-11-26
