ID,英文名稱,中文名稱,圖片,更新日期
1130829,Terranatos dolichopterus (Weitzman & Wourms，1967),長鰭特拉鰕鱂,,2012-11-26
1130830,Tetrabrachiidae(＝Antennariidae),隆背躄魚科,,2012-11-26
1130831,Tetrabrachium Günther，1880,隆背躄魚屬,,2012-11-26
1130832,Tetrabrachium ocellatum Günther，1880,隆背躄魚,,2012-11-26
1130833,Tetracentrum Macleay，1883,四點雙邊魚屬,,2012-11-26
1130834,Tetracentrum apogonoides Macleay，1883 ,似竺四點雙邊魚,,2012-11-26
1130835,Tetracentrum caudovittatus Norman，1935,尾飾四點雙邊魚,,2012-11-26
1130836,Tetractenos Hardy，1983,四梳魨屬,,2012-11-26
1130837,Tetractenos glaber (Freminville，1813),裸四梳魨,,2012-11-26
1130838,Tetractenos hamiltoni (Richardson，1845),漢氏裸四梳魨,,2012-11-26
1130839,Tetragonopterus Cuvier，1816,大眼脂鯉屬,,2012-11-26
1130840,Tetragonopterus argenteus Cuvier，1816,銀大眼脂鯉,,2012-11-26
1130841,Tetragonopterus chalceus Agassiz，1829,金大眼脂鯉,,2012-11-26
1130842,Tetragonuridae；英：square tails，sea raven,方尾鯧科,,2012-11-26
1130843,Tetragonurus Risso，1810,方尾鯧屬,,2012-11-26
1130844,Tetragonurus atlanticus Lowe，1839；英：big eye square tail,大西洋方尾鯧；大眼方尾鯧,,2012-11-26
1130845,Tetragonurus cuvieri Risso，1810；英：Cuvier’s square tail，small eye square tail ,居氏方尾鯧；方尾鯧、小眼方尾鯧,,2012-11-26
1130846,Tetragonurus pacificus Abe，1953,太平洋方尾鯧；太平洋方尾鯧,,2012-11-26
1130847,Tetranematichthys Bleeker，1858,四絲無鬚鯰屬,,2012-11-26
1130848,Tetranematichthys quadrifilis (Kner，1858),四絲無鬚鯰,,2012-11-26
1130849,Tetranesodon Weber，1913,四齒鯰屬,,2012-11-26
1130850,Tetranesodon conorhynchus Weber，1913,錐吻四齒鯰,,2012-11-26
1130851,Tetraodon Linnaeus，1758,魨屬,,2012-11-26
1130852,Tetraodon alboreticulatus Tanaka，1908,白網紋魨；白網純、白網紋叉鼻魨,,2012-11-26
1130853,Tetraodon borneensis Regan，1912,加里曼丹魨,,2012-11-26
1130854,Tetraodon cutcutia Hamilton，1822；英：ocellated puffer,睛斑魨,,2012-11-26
1130855,Tetraodon duboisi Poll，1959,杜波依斯魨,,2012-11-26
1130856,Tetraodon erythrotenia Bleeker，1853；英：red banded puffer,紅尾魨,,2012-11-26
1130857,Tetraodon fahaka Linnaeus，1758；英：fahak,尼羅魨,,2012-11-26
1130858,Tetraodon hispidus Linnaeus，1758,毛魨；紋腹魨、紋腹叉鼻魨,,2012-11-26
1130859,Tetraodon immaculatus Bloch & Schneider，1801,斑點魨；無斑魨、無斑叉鼻魨,,2012-11-26
1130860,Tetraodon kretamensis Inger，1953,克里丹魨,,2012-11-26
1130861,Tetraodon lineatus Linnaeus，1758；英：Nile puffer，Arab puffer,線紋魨；阿拉伯魨,,2012-11-26
1130862,Tetraodon meleagris Lacépède，1799,米斑魨；白點魨、白點叉鼻魨,,2012-11-26
1130863,Tetraodon miurus Boulenger，1902,小尾魨,,2012-11-26
1130864,Tetraodon nigropnnctatus Bloch & Schneider，1801,黑點斑魨；黑斑魨、黑斑叉鼻魨,,2012-11-26
1130865,Tetraodon schoutedeni Pellegrin，1926,斯考頓魨,,2012-11-26
1130866,Tetraodon stellatus Bloch & Schneider，1801,星斑魨,,2012-11-26
1130867,Tetraodontidae；英：puffers,魨科,,2012-11-26
1130868,Tetraodontiformes,魨形目,,2012-11-26
1130869,Tetraodontoidei,魨(四齒魨)亞目,,2012-11-26
1130870,Tetrapleurodon Creaser & Hubbs，1922,四齒七鰓鰻屬,,2012-11-26
1130871,Tetrapleurodon spadiceus (Bean，1887),四齒七鰓鰻,,2012-11-26
1130872,Tetrapoda,四足亞綱,,2012-11-26
1130873,Tetrapturus Rafinesque，1810(＝Histiophoridae),四鰭旗魚屬,,2012-11-26
1130874,Tetrapturus albidus Poey，1860；英：white marlin,白色四鰭旗魚,,2012-11-26
1130875,Tetrapturus angustirostris Tanaka，1915；英：spear fish，short bill spear fish,尖吻四鰭旗魚；小旗魚、茀菜旗魚、小吻四鰭旗魚,,2012-11-26
1130876,Tetrapturus audax (Philippi，1887)(＝Kajikia miltsukurii，Kajikia formosana)；英：Marlin spike fish，striped marlin,正四鰭旗魚；紅肉旗魚、真旗魚、紅肉槍魚、尖吻四鰭旗魚,,2012-11-26
1130877,Tetrapturus belone Rafinesque，1810；英：Mediterranean spear fish,地中海四鰭旗魚,,2012-11-26
1130878,Tetrapturus georgii Lowe，1841,圓鱗四鰭旗魚,,2012-11-26
1130879,Tetrapturus pfluegeri Robins & de Sylva，1963；英：long bill spear fish,鋸鱗四鰭旗魚,,2012-11-26
1130880,Tetraroge Günther，1860,真裸皮鮋屬；裸皮鮋屬、絨鮋屬,,2012-11-26
1130881,Tetraroge barbata Cuvier，1829)；英：mangrove wasp fish,鬚真裸皮鮋；鬚絨鮋,,2012-11-26
1130882,Tetraroge darnleyensis Alleyne & Macleay，1877,達爾里真裸皮鮋,,2012-11-26
1130883,Tetraroge leucogaster (Richardson，1848),扁體真裸皮鮋,,2012-11-26
1130884,Tetraroge marmoratus (Cuvier，1829),雲紋真裸皮鮋；雲紋裸皮鮋,,2012-11-26
1130885,Tetraroge niger (Cuvier，1829),無鬚真裸皮鮋,,2012-11-26
1130886,Tetraroginae,真裸皮鮋亞科,,2012-11-26
1130887,Tetrosomus Swainson，1839,四體魨屬；真三棱箱魨屬、三棱鎧魨屬,,2012-11-26
1130888,Tetrosomus concatenatus (Bloch，1785)；英：triangular boxfish,雙峰四體魨；雙峰真三棱箱魨、雙峰三棱箱魨、三棱鎧魨,,2012-11-26
1130889,Tetrosomus gibbosus (Linnaeus，1758)；英：hunch back boxfish,駝背四體魨；駝背真三棱箱魨、駝背三棱箱魨,,2012-11-26
1130890,Tetrosomus reipublicae (Ogilby，1913),賴普四體魨；賴普真三棱箱魨,,2012-11-26
1130891,Tewara Griffin，1933,梯無棘鰧屬,,2012-11-26
1130892,Tewara cranwelli Griffin，1933；英：sand diver,梯無棘鰧,,2012-11-26
1130893,Thalasseleotris Hoese & Larson，1987,海塘鱧屬,,2012-11-26
1130894,Thalasseleotris adela Hoese & Larson，1987,海塘鱧,,2012-11-26
1130895,Thalassenchelys Castle & Raju，1975,龜草鰻屬,,2012-11-26
1130896,Thalassenchelys coheni Castle & Raju，1975,科氏龜草鰻,,2012-11-26
1130897,Thalassenchelys foliaceus Castle & Raju，1975,葉狀龜草鰻,,2012-11-26
1130898,Thalassobathia Cohen，1963,極深海鳚屬,,2012-11-26
1130899,Thalassobathia pelagica Cohen，1963,太平洋極深海鳚,,2012-11-26
1130900,Thalassoma Swainson，1839,錦魚屬；葉鯛屬,,2012-11-26
1130901,Thalassoma albolineum Nichols，1941,白線錦魚；鰭紋錦魚,,2012-11-26
1130902,Thalassoma amblycephalus (Bleeker，1856)；英：blunt-head wrasse,鈍頭錦魚；魨頭葉鯛,,2012-11-26
1130903,Thalassoma ascensionis (Quoy & Gaimard，1834),麗錦魚,,2012-11-26
1130904,Thalassoma ballieui (Vaillant & Sauvage，1875),灰錦魚,,2012-11-26
1130905,Thalassoma bifasciatum (Bloch，1791)；英：blue head,雙帶錦魚,,2012-11-26
1130906,Thalassoma cupido (Temminck & Schlegel，1845)；英：cupid wrasse,綠錦魚；花面葉鯛、環帶錦魚,,2012-11-26
1130907,Thalassoma duperrey (Quoy & Gaimard，1824),杜佩錦魚,,2012-11-26
1130908,Thalassoma fuscum (Lacépède，1801)；英：dusky-red wrasse,褐錦魚；綠斑葉鯛、柵紋錦魚,,2012-11-26
1130909,Thalassoma genivittauum (Valenciennes，1839),紅頰錦魚,,2012-11-26
1130910,Thalassoma grammaticum Gilbert，1890,黑帶錦魚,,2012-11-26
1130911,Thalassoma hardwickii (Bennett，1830)；英：Hardwicke’s wrasse,哈氏錦魚；哈氏葉鯛、鞍斑錦魚,,2012-11-26
1130912,Thalassoma hebraicum (Lacépède，1801),金帶錦魚,,2012-11-26
1130913,Thalassoma janseni (Bleeker，1856)；英：Jansen’s wrasse,詹氏錦魚；詹氏葉鯛、大斑錦魚,,2012-11-26
1130914,Thalassoma loxum Randall & Mee，1994,彎紋錦魚,,2012-11-26
1130915,Thalassoma lucasanum (Gill，1863),藍首錦魚,,2012-11-26
1130916,Thalassoma lunare (Linnaeus，1758)；英：crescent-tail wrasse，blue wrasse,新月錦魚；月斑葉鯛,,2012-11-26
1130917,Thalassoma lutescens (Lay & Bennett，1839)；英：green moon wrasse,黃衣錦魚；黃衣葉鯛、胸斑錦魚,,2012-11-26
1130918,Thalassoma melanochir Fowler，1904,黑腕錦魚；黑臂錦魚,,2012-11-26
1130919,Thalassoma melanoptera (Günther，1862),黑鰭錦魚,,2012-11-26
1130920,Thalassoma pavo (Linnaeus，1758),孔雀錦魚,,2012-11-26
1130921,Thalassoma purpureum (Forsskål，1775)；英：purple wrasse，freckled back wrasse,紫錦魚；紫葉鯛、紫衣葉鯛,,2012-11-26
1130922,Thalassoma quinquevittata (Lay & Bennett，1839)；英：red-banded wrasse，five stripe wrasse,五帶錦魚；五帶葉鯛、縱紋錦魚,,2012-11-26
1130923,Thalassoma schwanefeldi (Bleeker，1853),史氏錦魚；施氏錦魚,,2012-11-26
1130924,Thalassoma septemfasciata Scott，1959,七帶錦魚,,2012-11-26
1130925,Thalassoma trilobatum (Lacépède，1801)；英：ladder wrasse,綠波錦魚；梯斑葉鯛,,2012-11-26
1130926,Thalassoma umbrostigma (Rüppell，1835)；英：black spot wrasse，Rüppell’s wrasse,蔭斑錦魚；影斑葉鯛、暗斑錦魚,,2012-11-26
1130927,Thalassoma virens Gilbert，1890,綠錦魚,,2012-11-26
1130928,Thalassophryne Günther，1861,海蟾魚屬,,2012-11-26
1130929,Thalassophryne amazonica Steindachner，1876),亞馬遜海蟾魚,,2012-11-26
1130930,Thalassophryne dowi Jordan & Gilbert，1887,道氏海蟾魚；道氏兇蟾魚,,2012-11-26
1130931,Thalassophryne maculosa Günther，1861,加勒比海蟾魚,,2012-11-26
1130932,Thalassophryne montevidensis Berg，1893,蒙的維海蟾魚,,2012-11-26
1130933,Thalassophryne nattereri Steindachner，1876,納氏海蟾魚,,2012-11-26
1130934,Thalassophryne punctata Steindachner，1876,斑紋海蟾魚,,2012-11-26
1130935,Thaleichthys Girard，1858,細齒鮭屬；蠟魚屬,,2012-11-26
1130936,Thaleichthys pacificus (Richardson，1836)；英：Eulachon,太平洋細齒鮭；太蠟魚,,2012-11-26
1130937,Thamnaconus Smith，1949,馬面魨屬；短角單棘魨屬、單棘魨屬,,2012-11-26
1130938,Thamnaconus analis (Waite，1904)；英：trigger fish,翱翷馬面魨,,2012-11-26
1130939,Thamnaconus arenaceus (Barnard，1927),砂馬面魨,,2012-11-26
1130940,Thamnaconus australis (Donovan，1824),澳洲馬面魨；澳洲似馬面魨,,2012-11-26
1130941,Thamnaconus degeni (Regan，1903),德氏馬面魨,,2012-11-26
1130942,Thamnaconus fajardoi Smith，1953,斑點馬面魨,,2012-11-26
1130943,Thamnaconus fijiensis Hutchins & Matsuura，1984,斐濟馬面魨,,2012-11-26
1130944,Thamnaconus hypargyreus Cope，1871；英：lesser spotted file fish,黃鰭馬面魨；圓腹短角單棘魨、圓腹單棘魨,,2012-11-26
1130945,Thamnaconus modestoides (Barnard，1927)；英：modest file fish,擬綠鰭馬面魨；擬短角單棘魨,,2012-11-26
1130946,Thamnaconus modestus (Günther，1877)；英：file fish,馬面魨；短角單棘魨,,2012-11-26
1130947,Thamnaconus septentrionalis (Günther，1874)；英：drab file fish,綠鰭馬面魨；七帶短角單棘魨、七帶單棘魨,,2012-11-26
1130948,Thamnaconus striatus (Kotthaus，1979),條紋馬面魨,,2012-11-26
1130949,Thamnaconus tessellatus (Günther，1880)；英：many-spotted file fish,密點馬面魨；密斑單棘魨,,2012-11-26
1130950,Thaumatichthys Smith，1912,奇鮟鱇屬,,2012-11-26
1130951,Thaumatichthys pagidostomus Smith & Radcliffe，1912,奇鮟鱇,,2012-11-26
1130952,Thayeria Eigenmann，1908,企鵝魚屬,,2012-11-26
1130953,Thayeria boehlkei Weitzman，1957,搏氏企鵝魚,,2012-11-26
1130954,Thayeria obligua Eigenmann，1908,企鵝魚,,2012-11-26
1130955,Thayeria sanctaemariae Ladiges，1951,聖企鵝魚；聖母魚,,2012-11-26
1130956,Thecopterus Smith，1904,套鰭杜父魚屬,,2012-11-26
1130957,Thecopterus aleuticus Smith，1904,套鰭杜父魚,,2012-11-26
1130958,Theragra Lucas，1898,狹鱈屬,,2012-11-26
1130959,Theragra chalcogramma (Pallas，1814)；英：Alaska Pollock，Pollock，wall eye Pollock,狹鱈；明太魚,,2012-11-26
1130960,Theragra finnmarchica Koefoed，1956,挪威狹鱈,,2012-11-26
1130961,Theraps Günther，1862,馴麗鯛屬,,2012-11-26
1130962,Theraps irregularis Günther，1862,危地馬拉馴麗鯛,,2012-11-26
1130963,Theraps wesseli Miller，1996,韋氏馴麗鯛,,2012-11-26
1130964,Thermarces Rosenblatt & Cohen，1986,暖綿鳚屬,,2012-11-26
1130965,Thermarces andersoni Rosenblatt & Cohen，1986,安氏暖綿鳚,,2012-11-26
1130966,Thermarces cerberus Rosenblatt & Cohen，1986,墨西哥暖綿鳚,,2012-11-26
1130967,Thoburnia Jordan & Snyder，1917,紹布亞口魚屬,,2012-11-26
1130968,Thoburnia rhothoecus (Thoburn，1896),紹布亞口魚,,2012-11-26
1130969,Thoracocharax Fowler，1907,大胸斧魚屬,,2012-11-26
1130970,Thoracocharax securis (Filippi，1853),大胸斧魚,,2012-11-26
1130971,Thoracocharax stellatus (Kner，1858),星大胸斧魚,,2012-11-26
1130972,Thoracochromis Greenwood，1979,胸麗鯛屬,,2012-11-26
1130973,Thoracochromis buysi (Penrith，1970),拜氏胸麗鯛,,2012-11-26
1130974,Thorogobius Miller，1969,猛鰕虎魚屬,,2012-11-26
1130975,Thorogobius angolensis (Norman，1935),安哥拉猛鰕虎魚,,2012-11-26
1130976,Thorogobius ephippiatus (Lowe，1839),猛鰕虎魚,,2012-11-26
1130977,Thorogobius macrolepis (Kolombatovic，1891),大鱗猛鰕虎魚,,2012-11-26
1130978,Thorogobius rofeni Miller，1988,羅氏猛鰕虎魚,,2012-11-26
1130979,Thorophos Bruun，1931,猛光魚屬,,2012-11-26
1130980,Thorophos euryops Bruun，1931,猛光魚,,2012-11-26
1130981,Thrattidion Roberts，1972,小細鯡屬,,2012-11-26
1130982,Thrattidion noctivagus Roberts，1972,小細鯡,,2012-11-26
1130983,Threpterius Richardson，1850,胸絲【魚翁】屬,,2012-11-26
1130984,Threpterius chalceus Scott，1954,大鱗胸絲【魚翁】,,2012-11-26
1130985,Threpterius maculosus Richardson，1850；英：silver spot,白點胸絲【魚翁】,,2012-11-26
1130986,Thrissa Cuvier，1816(＝Thrissocles，Thryssa),鰶屬；稜鯷屬,,2012-11-26
1130987,Thrissina Jordan & Seale，1925(＝Thryssa Cuvier，1829),稜鯷屬,,2012-11-26
1130988,Thrissina baelama (Forsskål，1775),稜鯷；平胸劍鰶,,2012-11-26
1130989,Thrissina dussumieri (Valenciennes，1848)；英：anchovy，Dussumer’s anchovy,杜氏稜鯷；杜氏劍鰶,,2012-11-26
1130990,Thrissina hamiltoni (Gray，1832)；英：deep-bodied anchovy，Hamilton’s anchovy,漢氏稜鯷；哈氏劍鰶、突鼻仔,,2012-11-26
1130991,Thrissina kammlensis (Bleeker，1849)；英：red nose anchovy,赤鼻稜鯷；干麥爾劍鰶,,2012-11-26
1130992,Thrissina korean (Kishinouye，1907)；英：Korean anchovy,韓國稜鯷,,2012-11-26
1130993,Thrissina macropa (Kishinouye，1907)；英：big-eye anchovy,大稜鯷,,2012-11-26
1130994,Thrissina mystax (Bloch & Schneider，1801)；英：mustached anchovy,中頷稜鯷；鬚劍鰶,,2012-11-26
1130995,Thrissina purava (Hamilton，1822)；英：short-horn anchovy,著稜鯷；斜頜稜鯷,,2012-11-26
1130996,Thrissina setirostris (Broussonet，1782)；英：long jaw anchovy,長頷稜鯷；髭劍鰶、髭吻劍鰶,,2012-11-26
1130997,Thrissina vitrirostris (Gilchrist & Thompson，1837)；英：orange mouth glass nose,黃吻稜鯷,,2012-11-26
1130998,Thrissobrycon Böhlke，1953,齧鯛屬；鰶齧脂鯉屬,,2012-11-26
1130999,Thrissobrycon pectinifer Böhlke，1953,齧鯛,,2012-11-26
1131000,Thryssa Cuvier，1829,稜鯷屬；劍鰶屬,,2012-11-26
1131001,Thryssa adelae (Rutter，1897)；英：swatow thryssa,汕頭稜鯷；汕頭銀帶鰶,,2012-11-26
1131002,Thryssa aestuaria (Ogilby，1910),澳洲稜鯷,,2012-11-26
1131003,Thryssa baelama (Forsskål，1775)；英：Baelama thryssa,貝拉稜鯷；平胸劍鰶,,2012-11-26
1131004,Thryssa brevicauda Roberts，1978,短尾稜鯷,,2012-11-26
1131005,Thryssa chefuensis (Günther，1874)；英：Chefu anchovy，Chefoo thryssa,煙台稜鯷；芝蕪綾鯷、芝蕪劍鰶,,2012-11-26
1131006,Thryssa dayi Wongratana，1983,戴氏稜鯷,,2012-11-26
1131007,Thryssa dussumieri (Valenciennes，1848)；英：Dussumier’s anchovy,杜氏稜鯷；杜氏綾鯷,,2012-11-26
1131008,Thryssa encrasicholoides (Bleeker，1852),印尼稜鯷,,2012-11-26
1131009,Thryssa gautamiensis Babu Rao，1971,印度洋稜鯷,,2012-11-26
1131010,Thryssa hamiltonii (Gray，1835)；英：Hamilton’s anchovy,漢氏稜鯷；哈氏劍鰶,,2012-11-26
1131011,Thryssa kammalensis (Bleeker，1849)；英：red nose anchovy,赤鼻稜鯷,,2012-11-26
1131012,Thryssa kammalensoides Wongratana，1983,擬赤鼻稜鯷,,2012-11-26
1131013,Thryssa malabarica (Bloch，1795),馬拉巴稜鯷,,2012-11-26
1131014,Thryssa marasriae Wongratana，1987,北澳洲稜鯷,,2012-11-26
1131015,Thryssa mystax (Schneider，1801)；英：mustached anchovy,中頜稜鯷；鬚劍鰶,,2012-11-26
1131016,Thryssa polybranchialis Wongratana，1983,南亞稜鯷,,2012-11-26
1131017,Thryssa purava (Hamilton，1822),斜頜稜鯷,,2012-11-26
1131018,Thryssa rastrosa Roberts，1978,巴布亞稜鯷,,2012-11-26
1131019,Thryssa scratchleyi (Ramsay & Ogilby，1886),斯氏稜鯷,,2012-11-26
1131020,Thryssa setirostris (Broussonet，1782)；英：long jaw anchovy,長頜稜鯷；長頜綾鯷、髭吻劍鰶,,2012-11-26
1131021,Thryssa spinidens (Jordan & Seale，1925),孟加拉稜鯷,,2012-11-26
1131022,Thryssa stenosoma Wongratana，1983,長體稜鯷,,2012-11-26
1131023,Thryssa vitrirostris (Gilchrist & Thompson，1908)；英：orange mouth glass nose,黃吻稜鯷；黃吻劍鰶,,2012-11-26
1131024,Thryssa whiteheadi Wongratana，1983；英：Whitehead’s anchovy,懷氏稜鯷,,2012-11-26
1131025,Thryssocypris Roberts & Kottelat，1984,蘆鯉屬,,2012-11-26
1131026,Thryssocypris ornithostoma Kottelat，1991,烏喙蘆鯉,,2012-11-26
1131027,Thryssocypris smaragdinus Roberts & Kottelat，1984,寶石蘆鯉,,2012-11-26
1131028,Thryssocypris tonlesapensis Roberts & Kottelat，1984,托雷蘆鯉,,2012-11-26
1131029,Thunnus South，1845,金槍魚屬；鮪屬,,2012-11-26
1131030,Thunnus alalunga (Bonnaterre，1788)；英：albacore，long-fin albacore,長鰭金槍魚；長鰭鮪、長鬢甕串,,2012-11-26
1131031,Thunnus albacares (Bonnaterre，1788)(＝Neothunnus macropterus)；英：yellow-fin tuna，yellow-fin albacore,黃鰭金槍魚；黃鰭鮪、黃肌金槍、串仔、黃旗串,,2012-11-26
1131032,Thunnus atlanticus (Lesson，1831)；英：black fin tuna,黑鰭金槍魚,,2012-11-26
1131033,Thunnus maccoyii (Castelnau，1872)；英：southern blue fin tuna,藍鰭金槍魚,,2012-11-26
1131034,Thunnus obesus (Lowe，1839)(＝Parathunnus sibi)；英：deep-bodied tunny，big eye tuna,短金槍魚；大目鮪、短墩、大目串、短鮪、大眼副金槍魚、大眼金槍魚,,2012-11-26
1131035,Thunnus thynnus (Linnaeus，1758)；英：tuna，tunny，blue fin tuna,金槍魚；鮪、黑甕串、串魚、【魚因】,,2012-11-26
1131036,Thunnus tonggol (Bleeker，1851)；英：long tail tuna,小黃鰭金槍魚；小鮪、小黃鰭鮪、小串、青干金槍魚、青甘鮪,,2012-11-26
1131037,Thymallinae；英：graylings,茴魚亞科,,2012-11-26
1131038,Thymallus Linck，1790；英：graylings,茴魚屬,,2012-11-26
1131039,Thymallus arcticus arcticus (Pallas，1776)；英：arctic grayling,北極茴魚,,2012-11-26
1131040,Thymallus arcticus baicalensis (Dybowski，1874),貝加爾茴魚,,2012-11-26
1131041,Thymallus arcticus grubei (Dybowski，1869),黑龍江茴魚,,2012-11-26
1131042,Thymallus arcticus pallasi Valenciennes，1848,東西伯利亞茴魚,,2012-11-26
1131043,Thymallus arcticus yaluensis (Mori，1928),鴨綠江茴魚,,2012-11-26
1131044,Thymallus brevirostris Kessler，1879；英：Mongolian grayling,蒙古茴魚,,2012-11-26
1131045,Thymallus nigrescens Dorogostaisky，1923,暗茴魚,,2012-11-26
1131046,Thymallus thymallus (Linnaeus，1758)；英：grayling，European grayling,茴魚,,2012-11-26
1131047,Thynnichthys Bleeker，1859,似鮪雅羅魚屬,,2012-11-26
1131048,Thynnichthys polylepis Bleeker，1860,多鱗似鮪雅羅魚,,2012-11-26
1131049,Thynnichthys sandkhol (Sykes，1838),沙特似鮪雅羅魚,,2012-11-26
1131050,Thynnichthys thynnoides (Bleeker，1852),似鮪雅羅魚,,2012-11-26
1131051,Thynnichthys vaillanti Weber & de Beaufort，1916,瓦氏似鮪雅羅魚,,2012-11-26
1131052,Thyriscus Gilbert & Burke，1912,甲杜父魚屬,,2012-11-26
1131053,Thyriscus anoplus Gilbert & Burke，1912；英：sponge sculpin,白令海甲杜父魚,,2012-11-26
1131054,Thyrsites Lesson，1831,杖魚屬；杖蛇鯖屬,,2012-11-26
1131055,Thyrsites atun (Euphrasen，1791)；英：barracouta snoek,杖魚；杖蛇鯖,,2012-11-26
1131056,Thyrsitoides Fowler，1929,長帶鰆屬；黑鰭蛇鯖屬、尖身魣屬,,2012-11-26
1131057,Thyrsitoides marleyi Fowler，1929(＝Mimasea taeniosoma)；英：black sail snake mackerel，slender snoek,長帶鰆；黑鰭蛇鯖、尖身魣、黑鰭帶鰆,,2012-11-26
1131058,Thyrsitops Gill，1862,擬蛇鯖屬,,2012-11-26
1131059,Thyrsitops lepidopoides (Cuvier，1831),白擬蛇鯖；白杖魚,,2012-11-26
1131060,Thyrsoides Kaup，1856(＝Evenchelys),長尾鯙屬；長尾鱔屬,,2012-11-26
1131061,Thyrsoides macrurus (Bleeker，1854)(＝Evenchelys macrurus)；英：slender giant moray,長尾鯙；長體鱔,,2012-11-26
1131062,Thysanactis Regan & Trewavas，1930,纓光魚屬,,2012-11-26
1131063,Thysanactis dentex Regan & Trewavas，1930,纓光魚,,2012-11-26
1131064,Thysanichthys Jordan & Starks，1904,纓石狗公魚屬；繸鮋屬、皮鬚鮋屬,,2012-11-26
1131065,Thysanichthys crossotus Jordan & Starks，1904；英：fringed scorpion fish,纓石狗公魚；繸鮋、皮鬚鮋,,2012-11-26
1131066,Thysanophrys Ogilby，1898,纓鯒屬；繸鯒屬、多棘鯒屬、牛尾魚屬,,2012-11-26
1131067,Thysanophrys arenicola Schultz，1966；英：sand flathead,纓鯒；沙地繸鯒、沙地牛尾魚,,2012-11-26
1131068,Thysanophrys bataviensis (Bleeker，1853)；英：fringed flathead,巴塔維亞纓鯒；巴塔維亞沙地繸鯒,,2012-11-26
1131069,Thysanophrys beauforti (Knapp，1973),伴氏纓鯒；伴氏沙地繸鯒,,2012-11-26
1131070,Thysanophrys carbunculus (Valenciennes，1833),煤色纓鯒；煤色沙地繸鯒,,2012-11-26
1131071,Thysanophrys celebica (Bleeker，1854)；英：Celebes flathead,西里纓鯒；西里沙地繸鯒、西里伯牛尾魚、菲島牛尾魚,,2012-11-26
1131072,Thysanophrys chiltonae Schultz，1966；英：long nosed flathead,窄眼纓鯒；窄眼沙地繸鯒、窄眼眶牛尾魚、狹眶牛尾魚,,2012-11-26
1131073,Thysanophrys cirronasus (Richardson，1848),穗吻纓鯒；穗吻沙地繸鯒,,2012-11-26
1131074,Thysanophrys otaitensis (Parkinson，1829)；英：fringe lip flathead,乳瓣纓鯒；乳瓣沙地繸鯒、乳瓣牛尾魚、馬來鯒、繸唇牛尾魚,,2012-11-26
1131075,Thysanopsetta Günther，1880,繸鮃屬,,2012-11-26
1131076,Thysanopsetta naresi Günther，1880,奈氏繸鮃,,2012-11-26
1131077,Thysochromis Daget，1988,纓麗鯛屬,,2012-11-26
1131078,Thysochromis annectens (Boulenger，1913),連纓麗鯛,,2012-11-26
1131079,Thysochromis ansorgii (Boulenger，1901),安索氏纓麗鯛,,2012-11-26
1131080,Tiaroga Girard，1856,鰍鱥屬,,2012-11-26
1131081,Tiaroga cobitis Girard，1856；英：loach minnow,鰍鱥,,2012-11-26
1131082,Tilapia Smith，1840,羅非麗鯛屬；麗鯛屬、外鯽屬、慈鯛屬、吳郭魚屬,,2012-11-26
1131083,Tilapia aurea (Steindachner，1864)(＝Oreochromis aurea)；英：blue tilapia,飾金羅非麗鯛；歐利亞吳郭魚,,2012-11-26
1131084,Tilapia bakossiorum Stiassny，Schliewen & Dominey，1992,巴可羅非麗鯛；巴可麗鯛,,2012-11-26
1131085,Tilapia baloni Trewavas & Stewart，1975,巴勞氏羅非麗鯛；巴勞氏麗鯛,,2012-11-26
1131086,Tilapia bemini Thys van den Audenaerde，1972,比氏羅非麗鯛；比氏麗鯛,,2012-11-26
1131087,Tilapia bilineata Pellegrin，1900,雙線羅非麗鯛；雙線麗鯛,,2012-11-26
1131088,Tilapia brevimanus Boulenger，1911,短手羅非麗鯛；短手麗鯛,,2012-11-26
1131089,Tilapia busumana (Günther，1903),巴蘇羅非麗鯛；巴蘇麗鯛,,2012-11-26
1131090,Tilapia buttikoferi (Hubercht，1881),布氏羅非麗鯛；布氏麗鯛,,2012-11-26
1131091,Tilapia bythobathes Stiassny，Schliewen & Dominey，1992,深羅非麗鯛；深麗鯛,,2012-11-26
1131092,Tilapia cabrae Boulenger，1899,卡布拉羅非麗鯛；卡布拉麗鯛,,2012-11-26
1131093,Tilapia cameronensis Holly，1927,金馬倫羅非麗鯛；金馬倫麗鯛,,2012-11-26
1131094,Tilapia camerunensis Lönnberg，1903,喀麥隆羅非麗鯛；喀麥隆麗鯛,,2012-11-26
1131095,Tilapia cessiana Thys van den Audenaerde，1968,塞西羅非麗鯛；塞西麗鯛,,2012-11-26
1131096,Tilapia coffea Thys van den Audenaerde，1970,科菲羅非麗鯛；科菲麗鯛,,2012-11-26
1131097,Tilapia dageti Thys van den Audenaerde，1971,達氏羅非麗鯛；達氏麗鯛,,2012-11-26
1131098,Tilapia deckerti Thys van den Audenaerde，1967,德氏羅非麗鯛；德氏麗鯛,,2012-11-26
1131099,Tilapia flava Stiassny，Schliewen & Dominey，1992,黃羅非麗鯛；黃麗鯛,,2012-11-26
1131100,Tilapia guinasana Trewavas，1936,吉納羅非麗鯛；吉納麗鯛,,2012-11-26
1131101,Tilapia gutturosa Stiassny，Schliewen & Dominey，1992,大咽羅非麗鯛；大咽麗鯛,,2012-11-26
