ID,英文名稱,中文名稱,圖片,更新日期
21361315,Sharpless Catalog,夏普利氫離子區表,,
21361316,Shenzhou,神舟號太空船{中國},,
21361317,short-duration GRB,短伽瑪射線暴,,
21361318,Shaula,尾宿八,,
21361319,Siarnaq,土衛二十九,,
21361320,sidereal,恆星[為準的],,
21361321,Skathi ,土衛二十七,,
21361322,Skoll ,土衛四十七,,
21361323,small Solar System body,太陽系小天體,,
21361324,soft gamma repeater (SGR),軟γ射線重複爆發源,,
21361325,solar analogue,類太陽恆星,,
21361326,solar circle,太陽公轉軌道,,
21361327,solar twin,太陽孿生星,,
21361328,solar-type star,太陽型恆星,,
21361329,Sothic cycle,天狼週期,,
21361330,space age,太空時代,,
21361331,spaghettification effect,[義大利]麵條化效應{黑洞},,
21361332,special relativity,狹義相對論,,
21361333,spherical astrolabe,球形星象儀,,
21361334,spherule,球粒{隕石礦物結構},,
21361335,spike,突波,,
21361336,Spirit,精神號,,
21361337,Sponde ,木衛三十六,,
21361338,sputtering,濺射,,
21361339,star trail,星跡；星軌,,
21361340,stellar mass black hole,恆星級黑洞,,
21361341,stellar pulsation,恆星脈動,,
21361342,Stephano ,天[王]衛二十,,
21361343,stria,條紋{彗尾},,
21361344,stroboscope,頻閃儀{觀察急速旋轉或震動物體的裝置},,
21361345,style,晷針,,
21361346,Styx,冥衛五,,
21361347,sun dog,幻日,,
21361348,sundiving comet,撞日彗星,,
21361349,Sunyaev–Zel'dovich effect (SZ effect),蘇尼亞耶夫-澤爾多維奇效應,,
21361350,super earth,超級地球,,
21361351,superluminous supernova,高光度超新星,,
21361352,super starburst galaxy,超星遽增星系,,
21361353,Surtur ,土衛四十八,,
21361354,Suttungr ,土衛二十三,,
21361355,Suzaku,朱雀號[X光天文衛星],,
21361356,Swift Observatory,雨燕天文台,,
21361357,Sycorax,天[王]衛十七,,
21361358,syndyne,等力線{彗尾},,
21361359,SNC meteorite,SNC隕石；火星隕石,,
21361360,Swan Nebula,天鵝星雲{即馬蹄星雲},,
21361361,solar dynamo mechanism,太陽發電機機制,,
21361362,semidiameter,半直徑,,
21361363,Spoerer's law,史波勒定律{黑子},,
21361364,Stephan's Quintet,史蒂芬五重星系,,
21361365,Shane-Wirtanen Catalog,申維星系表,,
21361366,synchronous satellite,同步衛星,,
21361367,superior planet,地[軌]外行星,,
21361368,segmented mirror,拼接鏡面,,
21361369,spring equinox,春分；春分點,,
21361370,stopwatch,馬錶,,
21361371,single-lined [spectroscopic] binary,單線[分光]雙星,,
21361372,super-metal-rich star,超富金屬星,,
21361373,Sitall,微晶玻璃,,
21361374,Search for Extraterrestrial Intelligence (SETI),搜尋外星文明計畫,,
21361375,selected area,選定區,,
21361376,sand clock,沙漏[鐘],,
21361377,satellite galaxy,衛星星系,,
21361378,satellite line,伴線,,
21361379,Saturnicentric coordinate,土心坐標,,
21361380,Saturnigraphic coordinate,土面坐標,,
21361381,scattering cross section,散射截面,,
21361382,seasonal fluctuation,季節性起伏,,
21361383,Sedov solution,賽多夫解,,
21361384,seed nucleus,基核,,
21361385,selenographic coordinate,月面坐標,,
21361386,self-consistent field approach,自洽場方法,,
21361387,semiforbidden line,半禁[譜]線,,
21361388,Shapley-Ames Catalog,沙普利-艾姆斯星系表,,
21361389,Shortt clock,雪特鐘,,
21361390,solar-terrestrial relationship,日地關係,,
21361391,soliton ,孤[立]子,,
21361392,spaceship,太空船,,
21361393,spacetime,時空,,
21361394,spacetime continuum,時空連續統,,
21361395,special coordinate,特殊坐標,,
21361396,spectral energy distribution (SED) ,光譜能量分布,,
21361397,spectroscopic element,測譜要素；分光要素,,
21361398,speculum metal,鏡齊；鏡用合金,,
21361399,spin-flip collision,自旋翻轉碰撞,,
21361400,standard coordinate ,標準坐標,,
21361401,standard error,標準誤差,,
21361402,standard frequency and time signal (SFTS) ,標準時號,,
21361403,standard solar model,標準太陽模型,,
21361404,star dial,星晷,,
21361405,star formation rate,恆星形成率,,
21361406,starspot ,星斑,,
21361407,stationary orbit,同步軌道,,
21361408,stellar spectrum,恆星光譜,,
21361409,strange particle,奇異粒子,,
21361410,subastral point,星下點,,
21361411,submillimeter wave,次毫米波,,
21361412,subsolar point,日下點,,
21361413,substellar point,星下點,,
21361414,super star cluster,超星團,,
21361415,supercluster,超星系團,,
21361416,superfluid core,超流體星核,,
21361417,supergranulation cell,超米粒組織胞,,
21361418,surface photometry ,面源測光,,
21361419,symbiotic variable,共生變星,,
21361420,S0 galaxy,S0型[漩渦]星系；透鏡狀星系,,
21361421,safety screw,安全螺絲,,
21361422,Sagittarius A,人馬座A{電波源},,
21361423,Sagittarius B2,人馬座B2{電波源},,
21361424,Salpeter process,索彼得過程{即氦融合過程},,
21361425,Saros cycle,沙羅週期,,
21361426,satellite transit,衛星凌[行星],,
21361427,Scheat (β Peg),室宿二；飛馬[座]β[星],,
21361428,Schedar (α Cas),王良四；仙后[座]α[星],,
21361429,Schmidt corrector,施密特改正鏡,,
21361430,Schmidt-Cassegrain telescope,施密特-卡塞格林[式]望遠鏡,,
21361431,Schrödinger's equation,薛丁格方程式,,
21361432,Schwarzschild criterion,史瓦西判據{對流},,
21361433,Schwarzschild sphere,史瓦西球{即黑洞},,
21361434,scopulus,不規則斷崖{行星表面},,
21361435,Scorpius,天蠍[星]座,,
21361436,second contact,食既{日月食；凌日},,
21361437,second cosmic velocity,第二宇宙速度；地表脫離速度,,
21361438,secondary,伴星；次鏡,,
21361439,secondary cosmic radiation,次級宇宙[射]線,,
21361440,secondary mirror ,次鏡,,
21361441,secondary optical axis,副光軸{晶體},,
21361442,secondary period,次週期,,
21361443,secondary radiant,次輻射點{流星},,
21361444,sector boundary,扇形邊界{太陽磁場},,
21361445,secular variation,長期變化{恆星位置},,
21361446,seeing,視相；視寧度,,
21361447,seeing disk,視像盤,,
21361448,seeing image,視像,,
21361449,Seeliger paradox,西利格佯繆{即引力佯繆},,
21361450,selective radiation pressure,選擇[性]輻射壓,,
21361451,selective scattering coefficient,選擇[性]散射係數,,
21361452,selenology,月質學,,
21361453,self-recording micrometer,自記測微計,,
21361454,self-similar,自相似,,
21361455,semi-amplitude,半振幅,,
21361456,semi-diurnal arc,半周日弧,,
21361457,semi-major axis,半長軸,,
21361458,semi-minor axis,半短軸,,
21361459,sensitizer,增感劑；敏化劑,,
21361460,sensitogram,感光[度]圖,,
21361461,separate nuclei hypothesis,分立核心假說{雙星},,
21361462,serendipitous X-ray source,機遇X光源,,
21361463,series limit,系限{譜線},,
21361464,sextant,六分儀；紀限儀,,
21361465,shadow transit,影凌,,
21361466,Shen Guo,沈括[小行星]；2027號小行星,,
21361467,Sheratan (β Ari),婁宿一；白羊[座]β[星],,
21361468,short-period Cepheid,短週期造父[型]變星,,
21361469,short-period comet,短週期彗星,,
21361470,short-period perturbation,短週期攝動,,
21361471,short-period variable,短週期變星,,
21361472,shot noise,散粒雜訊,,
21361473,side lobe,旁瓣{天線方向圖},,
21361474,sidereal period,恆星週期,,
21361475,signal band,訊號[頻]帶,,
21361476,signal noise ratio,訊噪比,,
21361477,singularity,奇[異]點,,
21361478,sink,漏；壑；匯,,
21361479,sinus,灣{月面},,
21361480,Sinus Asetuum,浪灣{月面},,
21361481,Sinus Iridum,虹灣{月面},,
21361482,Sinus Medii,中央灣{月面},,
21361483,Sinus Roris,露灣{月面},,
21361484,SKA (= Square Kilometer Array),平方公里[電波望遠鏡]陣列,,
21361485,sky fog,天霧{照相},,
21361486,sky survey,巡天[觀測],,
21361487,skylight,天光,,
21361488,slide,拉蓋{照相機}；幻燈片；拉筒{目鏡},,
21361489,slow process,[中子]慢捕獲過程；s過程,,
21361490,Small Magellanic Cloud (SMC),小麥哲倫星系；小麥哲倫雲,,
21361491,soft binary,鬆散雙星,,
21361492,solar battery,太陽[能]電池,,
21361493,solar equation,太陽差；日纏{曆法},,
21361494,solar flare,太陽閃焰,,
21361495,solar motion,太陽[公轉]運動,,
21361496,solar nebula,太陽星雲,,
21361497,solar neutrino unit (SNU),太陽微中子單位,,
21361498,solarization,負感作用,,
21361499,Soleil compensator,索雷補償器,,
21361500,South Atlantic Anomaly,南大西洋異常區{電離層},,
21361501,south following star,東南星{目視雙星},,
21361502,south preceding star,西南星{目視雙星},,
21361503,South Tropical Disturbance,南熱帶擾動{木星},,
21361504,Southern Cross,南十字{南十字座},,
21361505,space motion,[三度]空間運動,,
21361506,space probe,太空探測器,,
21361507,space station,太空站,,
21361508,space weather ,太空天氣,,
21361509,specific moment of momentum,單位質量角動量,,
21361510,spectral albedo,波段反照率,,
21361511,spectral sensitivity,光譜靈敏度；波段靈敏度,,
21361512,spectral sensitometry,波段敏度測量,,
21361513,spectral transmission curve,光譜透射曲線；分光透射曲線,,
21361514,spectrobologram,光譜測熱圖,,
21361515,spectrobolometer,光譜測熱計,,
21361516,spectrogram,光譜圖,,
21361517,spectrograph,光譜儀,,
21361518,spectrographic orbit,光譜軌道,,
21361519,spectrography,光譜學,,
21361520,spectroheliogram,太陽單色像,,
21361521,spectroheliograph,太陽單色儀,,
21361522,spectroheliokinematograph,太陽單色攝影機,,
21361523,spectrohelioscope,太陽單色觀測鏡,,
21361524,spectrometer,光譜儀；分光計,,
21361525,spectrometry,光譜測量學；分光測量學 ,,
21361526,spectropolarimeter,分光偏振儀,,
21361527,spectroscopic redshift ,分光紅移,,
21361528,spectroscopy,光譜學；分光法,,
21361529,spectrosensitometer,波段敏度測量計,,
21361530,spectrum,光譜,,
21361531,spectrum binary ,光譜雙星；複譜雙星,,
21361532,spectrum-luminosity diagram,光譜-光度圖{即赫羅圖},,
21361533,specular reflection,單向反射；鏡面反射,,
21361534,speed-of-light circle,光速圈{中子星},,
21361535,spherical aberration,球面像差,,
21361536,spherical astronomy,球面天文[學],,
21361537,spherical component,球狀子系{星系},,
21361538,spherical coordinates,球坐標,,
21361539,Spica (α Vir),角宿一；室女[座]α[星],,
21361540,spicule,針狀體{太陽},,
21361541,spiral galaxy,螺旋星系,,
21361542,spiral jet,螺旋噴流,,
21361543,Spitzer-Oort hypothesis,史匹哲-歐特假說,,
21361544,Spoerer minimum,史波勒極小期{太陽活動},,
21361545,Spörer minimum,史波勒極小期,,
21361546,Spörer's law ,史波勒定律,,
21361547,s-process,s-過程 {= slow process}；[中子]慢捕獲過程,,
21361548,spurious disk,虛盤面；繞射盤,,
21361549,Sputnik,史波尼克號,,
21361550,standard cosmological model ,標準宇宙論模型,,
21361551,standard meridian,標準子午線；標準子午圈,,
21361552,standard model,標準模型,,
21361553,standing wave,駐波,,
21361554,standstill,停變期{變星},,
21361555,star drift,星漂移,,
21361556,star sensor,恆星感測器,,
21361557,static limit,靜止極限；無位移極限{黑洞},,
21361558,static model,靜態[宇宙]模型,,
21361559,stationary,留{行星}；穩定,,
21361560,stationary limit,靜止極限；無位移極限{黑洞},,
21361561,stationary line,靜止譜線,,
21361562,stationary meteor,靜止流星；駐留流星,,
21361563,stationary model,穩態[宇宙]模型,,
21361564,stationary prominence flare,穩定日珥閃焰,,
21361565,stationary radiant,固定輻射點{流星雨},,
21361566,stationary satellite,同步[靜止]衛星,,
21361567,statistical broadening,統計致寬{譜線},,
21361568,Stefan-Boltzmann constant (σ),史特凡-波茲曼常數,,
21361569,stellar complex ,恆星集群,,
21361570,stellar disk ,恆星盤面,,
21361571,stellar embryo ,恆星胚胎,,
21361572,stellar occultation,掩星,,
21361573,stellar spectroscopy,恆星光譜學；恆星分光法,,
21361574,step method,光階法{變星觀測},,
21361575,stepped filter,階式濾光板,,
21361576,stepped sector,階式遮光板,,
21361577,stepped slit,階式狹縫,,
21361578,stepped weakener,階式減光板,,
21361579,stereo-comparator,立體[比較]鏡,,
21361580,stereographic grid,立體投影網格,,
21361581,stereographic projection,立體投影,,
21361582,stilb,熙提{亮度單位},,
21361583,Stokes parameter,史托克參數,,
21361584,Stokes polarimetry ,史托克士偏振測量,,
21361585,stony iron meteorite,石鐵隕石,,
21361586,stony meteorite,石隕石,,
21361587,straight fan,直扇狀{彗星},,
21361588,straight wall,直壁{月面},,
21361589,strange star ,奇異星{夸克星},,
21361590,Strömgren radius,史壯格倫半徑{H II 區},,
21361591,Strömgren sphere,史壯格倫球{H II 區},,
21361592,strong equivalence principle,強等效原理,,
21361593,strong interaction,強[交互]作用,,
21361594,structural geology,構造地質學,,
21361595,subgiant branch,次巨星分支,,
21361596,subluminous star,次光度恆星,,
21361597,subreflector,次反射面,,
21361598,subsatellite,衛衛星；子衛星,,
21361599,substorm,次爆,,
21361600,subsystem,次系,,
21361601,subtype,次型,,
21361602,summer time,夏令時間；日光節約時間,,
21361603,sunset,日落；日沒,,
21361604,sunspot cycle,黑子週期,,
21361605,sunspot radiation,黑子輻射,,
21361606,superaerodynamics,稀薄氣體動力學,,
21361607,supergranule,超米粒,,
21361608,superior conjunction,外合；上合,,
21361609,superior ecliptic limit,外食限,,
21361610,superluminal,[視]超光速,,
21361611,superluminal motion ,[視]超光速運動,,
21361612,super-metal-poor star ,超貧金屬星,,
21361613,super-short period Cepheid,超短週期造父變星,,
21361614,surface error,表面公差{天線},,
21361615,surge prominence ,縱型日珥；湧浪日珥,,
21361616,synchrone,等時線{彗尾},,
21361617,synchrotron radiation,同步[加速器]輻射,,
21361618,synchrotron self-absorption,同步輻射自吸收,,
21361619,syndyname,等力線{彗尾},,
21361620,synodic period,會合週期,,
21361621,synodic rotation period,會合自轉週期,,
21361622,systematic error,系統誤差,,
21361623,small cycle,小紀{曆法},,
21361624,spectral resolution ,光譜分辨率,,
21361625,sudden commencement,突發{磁擾},,
21361626,Sagitta,天箭[星]座,,
21361627,Sagittarius,人馬[星]座,,
21361628,Sagittarius arm,人馬臂,,
21361629,Sagittarius dwarf ,人馬[座]矮星系,,
21361630,Saha [ionization] formula,沙哈[游離]公式,,
21361631,SALT (= Southern African Large Telescope),南非大望遠鏡,,
21361632,sampling,抽樣,,
21361633,satellite,衛星,,
21361634,satellite eclipse,衛星食,,
21361635,satellite system,衛星系[統],,
21361636,saturated line,飽和[譜]線,,
21361637,saturation function,飽和函數,,
21361638,Saturn,土星,,
21361639,Saturn-crossing asteroid ,越土小行星,,
21361640,Saturnigraphy,土面學,,
21361641,Saturn's ring,土星[光]環,,
21361642,scalar potential,純量勢,,
21361643,scale,標度；尺度,,
21361644,scale height,尺度高,,
21361645,scan,掃描,,
21361646,scanner,掃描器,,
21361647,scanning spectrometer,掃描分光計,,
21361648,scattering,散射,,
21361649,scattering coefficient,散射係數,,
21361650,Schmidt telescope,施密特[式]望遠鏡,,
21361651,Schuster mechanism,舒斯特機制,,
21361652,Schwarzschild black hole,史瓦西黑洞,,
21361653,Schwarzschild index,史瓦西指數,,
21361654,Schwarzschild radius,史瓦西半徑,,
21361655,Schwarzschild singularity,史瓦西奇異點,,
21361656,scintillation,閃爍,,
21361657,scintillation counter,閃爍計數器,,
21361658,Scott effect,斯卡特效應,,
21361659,screening factor,屏蔽因子,,
21361660,screw micrometer,螺旋測微計,,
21361661,screw microscope,螺旋測微鏡,,
21361662,screw value,螺旋周值,,
21361663,Sculptor,玉夫[星]座,,
21361664,Scutum,盾牌[星]座,,
21361665,sea-level correction,海平面訂正,,
21361666,searching ephemeris,搜尋星曆表,,
21361667,season,季；季節,,
21361668,second,秒,,
21361669,second of arc ,角秒,,
21361670,second of time ,時秒,,
21361671,second stationary point,逆留,,
21361672,secondary clock,子鐘,,
21361673,secondary component,伴星,,
21361674,secondary eclipse,次食,,
21361675,secondary fluctuation,次起伏,,
21361676,secondary maximum,次極大,,
21361677,secondary minimum,次極小,,
21361678,secondary star ,伴星,,
21361679,secular acceleration,長期加速,,
21361680,secular instability,長期不穩定性,,
21361681,secular parallax,長期視差,,
21361682,secular perturbation,長期攝動,,
21361683,secular polar motion,長年極移,,
21361684,Sedna,賽德娜,,
21361685,seismic focus,震源,,
21361686,seismic wave,地震波,,
21361687,seismogram,震波圖,,
21361688,seismology,地震學,,
21361689,selection effect,選擇效應,,
21361690,selection rule,選擇定則,,
21361691,selective absorption,選擇[性]吸收,,
21361692,selective effect,選擇效應,,
21361693,selective light pressure,選擇[性]光壓,,
21361694,selective radiator,選擇[性]輻射體,,
21361695,selective scattering ,選擇[性]散射,,
21361696,selenium cell,硒光電池,,
21361697,selenium photometer,硒光度計,,
21361698,selenocentric angle,月心角,,
21361699,selenocentric coordinate,月心坐標,,
21361700,selenodesy,月面測量學,,
21361701,selenogony,月球起源說,,
21361702,selenograph,月面圖,,
21361703,selenographic latitude,月面緯度,,
21361704,selenographic longitude,月面經度,,
21361705,selenography,月面學,,
21361706,selenomorphology ,月面形態學,,
21361707,selenophysics ,月球物理學,,
21361708,self-absorption,自吸收,,
21361709,self-gravitation,自吸引；自身重力,,
21361710,self-induction,自感[應],,
21361711,self-luminous train,自發光[流星]餘跡,,
21361712,self-reversal,自反變,,
21361713,semiconductor,半導體,,
21361714,semiconductor detector,半導體偵測器,,
21361715,semiconvection,半對流,,
21361716,semi-detacted binary,半分離雙星,,
21361717,semi-infinite atmosphere,半無限大氣,,
21361718,semi-meridian,半子午線,,
21361719,semi-regular variable,半規則變星,,
21361720,semi-revolution,半周,,
21361721,sense,旋向,,
21361722,sense of revolution ,公轉方向,,
21361723,sense of rotation,自轉方向,,
21361724,sensitivity,靈敏度,,
21361725,sensitization,增感；敏化,,
21361726,sensitometer,感光計,,
21361727,sequence of stellar spectra,恆星光譜序,,
21361728,series connection,串聯,,
21361729,Serpens,巨蛇[星]座,,
21361730,Serrurier truss,賽路里桁架,,
21361731,setting,沒；落,,
21361732,setting limit,落限,,
21361733,setting point,下落點,,
21361734,sexagesimal system,六十分制,,
21361735,Sextans,六分儀[星]座,,
21361736,sextuple star,六合星,,
21361737,Seyfert galaxy,西佛星系,,
21361738,Seyfert's Sextet,西佛六重星系,,
21361739,shadow band,影帶,,
21361740,shadow cone,影錐,,
21361741,shape factor,形狀因子,,
21361742,sharp series,銳線系,,
21361743,sheath,鞘,,
21361744,shell galaxy,殼狀星系,,
21361745,shell remnant ,殼狀遺跡,,
21361746,shell source model,殼源模型,,
21361747,shell star,氣殼星,,
21361748,shepherd satellite ,牧羊犬衛星,,
21361749,shielding,屏蔽,,
21361750,shielding effect,屏蔽效應,,
21361751,shock wave,衝擊波；震波,,
21361752,shooting star,流星,,
21361753,short wave fade-out,短波衰退,,
21361754,short-arc method,短弧法,,
21361755,short-term stability,短期穩定度,,
21361756,shower meteor,屬群流星,,
21361757,shower radiant,流星雨輻射點,,
21361758,shutter,快門；天窗,,
21361759,shuttle,[太空]梭,,
21361760,side-lobe level,旁瓣電平,,
21361761,sidereal chronometer,恆星[時]時計,,
21361762,sidereal clock,恆星鐘,,
21361763,sidereal day,恆星日,,
21361764,sidereal month,恆星月,,
21361765,sidereal revolution,恆星周,,
21361766,sidereal time,恆星時,,
21361767,sidereal year,恆星年,,
21361768,siderite,隕鐵,,
21361769,siderolite,石隕鐵,,
21361770,siderostat,定星鏡,,
21361771,significant figure,有效數字,,
21361772,signs of zodiac,黃道十二宮,,
21361773,silica,二氧化矽,,
21361774,silicon monoxide (SiO),一氧化矽,,
21361775,silvering,鍍銀,,
21361776,simple pendulum,單擺,,
21361777,simultaneity,同時性,,
21361778,simultaneous observation,同步觀測,,
21361779,singlet,單[譜]線；單透鏡,,
21361780,singular state,奇[異]態,,
21361781,Sinope,木衛九,,
21361782,site testing ,選址,,
21361783,skewness,偏[斜]度,,
21361784,sky background,天空背景,,
21361785,sky background noise ,天空背景雜訊,,
21361786,sky brightness ,天空亮度,,
21361787,sky brightness temperature,天空亮度溫度,,
21361788,sky patrol,巡天,,
21361789,Skylab,天空實驗室,,
21361790,slave clock,子鐘,,
21361791,slit,狹縫,,
21361792,slit spectrogram,狹縫光譜圖,,
21361793,slit spectrograph,狹縫攝譜儀,,
21361794,slit spectrum,有縫光譜,,
21361795,slitless spectrograph,無縫攝譜儀,,
21361796,slitless spectrum,無縫光譜,,
21361797,Sloan Digital Sky Survey (SDSS),史隆數位巡天,,
21361798,slow drift burst,慢漂爆發,,
21361799,slow nova,慢新星,,
21361800,slowing-down time,減速時間,,
21361801,slowly varying component,緩變分量,,
21361802,small circle,小圓,,
21361803,smoked glass,薰煙玻璃,,
21361804,smoothing,修勻,,
21361805,Snell's law,司乃耳定律,,
21361806,soft X-ray repeater (SXR) ,軟X光重複爆發源,,
21361807,soft X-ray source ,軟X光源,,
21361808,soft X-ray transient (SXT) ,軟X光瞬變源,,
21361809,soft γ-ray repeater (SGR) ,軟γ[射線]重複爆發源,,
21361810,solar activity,太陽活動,,
21361811,Solar and Heliospheric Observatory (SOHO),太陽與太陽圈觀測衛星；SOHO太陽觀測衛星,,
21361812,solar antapex ,太陽背點,,
21361813,solar apex,太陽向點,,
21361814,solar burst,太陽爆發,,
21361815,solar calendar,陽曆,,
21361816,solar cavity,太陽圈,,
21361817,solar constant,太陽常數,,
21361818,solar corona,日冕,,
21361819,solar cycle,太陽活動週期；太陽週期,,
21361820,solar day,太陽日,,
21361821,solar disk,太陽圓面；日面；日輪,,
21361822,Solar Dynamics Observatory (SDO) ,太陽動力學觀測台,,
21361823,solar eclipse,日食,,
21361824,solar eclipse expedition,日食觀測隊,,
21361825,solar eclipse limit ,日食限,,
21361826,solar eyepiece,太陽目鏡,,
21361827,solar flux unit (SFU),太陽通量單位,,
21361828,solar granulation ,太陽米粒組織,,
21361829,solar latitude,日面緯度,,
21361830,solar limb,日面邊緣,,
21361831,solar longitude,日面經度,,
21361832,solar luminosity ,太陽光度,,
21361833,solar magnetograph,太陽磁象儀,,
21361834,solar mass ,太陽質量,,
21361835,solar max,太陽極大期,,
21361836,Solar Maximum Mission (SMM),太陽極大期任務衛星,,
21361837,solar nutation,太陽章動,,
21361838,solar oscillation ,太陽振盪,,
21361839,solar parallax,太陽視差,,
21361840,solar patrol,太陽巡視,,
21361841,solar phase angle,太陽相角,,
21361842,solar physics,太陽物理[學],,
21361843,solar proton event,太陽質子事件,,
21361844,solar radiation,太陽輻射,,
21361845,solar service,太陽聯合觀測；太陽服務,,
21361846,solar spectrograph,太陽攝譜儀,,
21361847,solar system,太陽系,,
21361848,solar telescope,太陽望遠鏡,,
21361849,solar term ,節氣,,
21361850,solar time,太陽時,,
21361851,solar tower,太陽觀測塔,,
21361852,solar tsunami,日嘯,,
21361853,solar velocity,太陽速度,,
21361854,solar wind,太陽風,,
21361855,solar year,太陽年,,
21361856,solid angle,立體角,,
21361857,solstices,二至點,,
21361858,solstitial colure,二至圈,,
21361859,sonde,探測器；送,,
21361860,Sothic year,天狼年,,
21361861,sound-emitting fireball,發聲火流星,,
21361862,sounding balloon,探空氣球,,
21361863,sounding rocket,探空火箭,,
21361864,source function,源函數,,
21361865,source of energy,能源,,
21361866,south,南,,
21361867,south frigid zone,南寒帶,,
21361868,south point,南點,,
21361869,South Pole,南極,,
21361870,south temperate zone,南溫帶,,
21361871,southern hemisphere ,南半球,,
21361872,southern polarity,南[磁]極性,,
21361873,space,空間；宇；太空,,
21361874,space astrometry,太空天體測量學,,
21361875,space astronomy,太空天文[學],,
21361876,space charge wave,空間電荷波,,
21361877,space craft,太空船；宇宙飛船,,
21361878,space density,空間密度,,
21361879,space distribution,空間分布,,
21361880,space flight,太空飛行,,
21361881,space research,太空研究,,
21361882,space telescope,太空望遠鏡,,
21361883,Space Telescope Science Institute (STScI) ,太空望遠鏡[科學]研究所,,
21361884,space vehicle,太空船,,
21361885,space velocity,空間速度,,
21361886,spallation,散裂,,
21361887,spar,多路望遠鏡裝置,,
21361888,spark chamber,電花室,,
21361889,spark line,電花譜線,,
21361890,spark spectrum,電花光譜,,
21361891,spatial distribution,空間分布,,
21361892,spatial frequency,空間頻率,,
21361893,spatial spectrum,空間[光]譜,,
21361894,special perturbation,特殊攝動,,
21361895,special theory of relativity,狹義相對論,,
21361896,specific gravity,比重,,
21361897,specific heat,比熱,,
21361898,specific luminosity,比光度,,
21361899,speckle interferometry,散斑干涉法,,
21361900,speckled variable,斑點變星,,
21361901,spectral analysis,光譜分析,,
21361902,spectral class,光譜型,,
21361903,spectral classification,光譜分類,,
21361904,spectral index,光譜指數,,
21361905,spectral line,光譜線,,
21361906,spectral region,光譜區,,
21361907,spectral sequence,光譜序,,
21361908,spectral series,[光]譜線系,,
21361909,spectral term,光譜項,,
21361910,spectral type,光譜型,,
21361911,spectr-enregistreur des vitesses,分光速度記錄儀,,
21361912,spectrocomparator,光譜比較儀,,
21361913,spectrophotometer,分光光度計,,
21361914,spectrophotometric gradient,分光光度梯度,,
21361915,spectrophotometric temperature,分光光度溫度,,
21361916,spectrophotometry,分光光度測量,,
21361917,spectroprojector,分光映射儀,,
21361918,spectroscope,分光鏡,,
21361919,spectroscopic binary,分光雙星,,
21361920,spectroscopic distance,分光距離,,
21361921,spectroscopic orbit,測譜軌道；分光軌道,,
21361922,spectroscopic parallax,分光視差,,
21361923,spectrum of turbulence,湍[流]譜,,
21361924,spectrum variable,光譜變星,,
21361925,sphere,球,,
21361926,sphere of action,作用範圍,,
21361927,sphere of activity,作用範圍,,
21361928,spherical albedo,球面反照率,,
21361929,spherical angle,球面角,,
21361930,spherical antenna,球天線,,
21361931,spherical excess,球面角超,,
21361932,spherical harmonics,球諧函數,,
21361933,spherical indicatrix of scattering,球面散射指示量,,
21361934,spherical lens,球面透鏡,,
21361935,spherical meniscus,球面彎月[形透]鏡,,
21361936,spherical mirror,球面鏡,,
21361937,spherical shell,球殼,,
21361938,spherical space,球面空間,,
21361939,spherical subsystem,球狀次系,,
21361940,spherical triangle,球面三角[形],,
21361941,spherical trigonometry,球面三角[學],,
21361942,spheroid,球體,,
21361943,spheroidal galaxy ,橢球星系,,
21361944,spider diffraction,十字繞射,,
21361945,spillover,溢流,,
21361946,spillover radiation,溢流輻射,,
21361947,spin,自旋,,
21361948,spin quantum number,自旋量子數,,
21361949,spinar,超密旋體,,
21361950,spindle galaxy ,紡錘狀星系,,
21361951,spindle nebula,紡綞狀星雲,,
21361952,spindle-shaped meteor,紡綞狀流星,,
21361953,spinor,旋量,,
21361954,spin-orbit resonance,自旋軌道共振,,
21361955,spin-up,自旋加快,,
21361956,spiral arm,旋臂,,
21361957,spiral arm tracer,示臂天體,,
21361958,spiral nebula,螺旋星雲,,
21361959,spiral structure,螺旋狀結構,,
21361960,Spitzer Space Telescope ,史匹哲[紅外]太空望遠鏡,,
21361961,spontaneous emission,自發發射,,
21361962,spontaneous recombination,自發復合,,
21361963,spontaneous transition,自發躍遷,,
21361964,spool,[膠片]捲軸；成捲膠片,,
21361965,sporadic meteor,偶現流星,,
21361966,spot group,黑子群,,
21361967,spotted area,黑子覆蓋面積,,
21361968,spray,日噴,,
21361969,spray prominence,噴散日珥,,
21361970,spring,春季,,
21361971,spring tide,大潮,,
21361972,square degree,平方度,,
21361973,Square Kilometer Array (SKA) ,平方公里[電波望遠鏡]陣,,
21361974,stability,穩定性；穩定度,,
21361975,stable equilibrium,穩定平衡,,
21361976,stable star,穩定[恆星],,
21361977,standard atmosphere,標準大氣,,
21361978,standard candle ,標準燭光,,
21361979,standard deviation,標準差,,
21361980,standard frequency,標準頻率,,
21361981,standard star ,標準星,,
21361982,standard time,標準時,,
21361983,standardization,標準化；正規化,,
21361984,star,恆星；星球,,
21361985,star atlas,星圖,,
21361986,star catalog,星表,,
21361987,star chart,星圖,,
21361988,star cloud,恆星雲,,
21361989,star cluster,星團,,
21361990,star count,恆星計數,,
21361991,star formation,恆星形成,,
21361992,star map,星圖,,
21361993,star navigation,恆星導航,,
21361994,star number,星數,,
21361995,star pair method,星對法,,
21361996,star streaming,星流,,
21361997,starburst ,星遽增,,
21361998,starburst galaxy ,星遽增星系,,
21361999,star-forming region ,恆星形成區,,
21362000,Stark broadening,史塔克致寬,,
