ID,英文名稱,中文名稱,圖片,更新日期
21296253,copper loss,銅損（電）,,
21296254,copper sheathing,銅覆皮（木船）；包銅,,
21296255,copper tube,銅管,,
21296256,copper wire,銅線,,
21296257,coppersmith,銅工；銅匠,,
21296258,coppersmith shop,銅工場,,
21296259,copying machine,靠模機；複印機,,
21296260,coral boat,珊瑚艇,,
21296261,cordage,繩索,,
21296262,cordage room,索具庫  ,,
21296263,cordage space,儲索處,,
21296264,cordage store,索具儲存室,,
21296265,core,芯；模芯,,
21296266,core cavitation,內渦空化,,
21296267,core electrode,有芯電銲條,,
21296268,core loss,鐵芯損失；磁芯損失,,
21296269,core mat,芯氈,,
21296270,core material,芯材,,
21296271,core plug,芯塞,,
21296272,core sand,模芯砂,,
21296273,core wire,芯線；銲芯,,
21296274,coring,留芯搪孔,,
21296275,cork,軟木,,
21296276,cork board,軟木板,,
21296277,cork brick,軟木磚,,
21296278,cork buoy,軟木救生圈,,
21296279,cork carpet,軟木地毯,,
21296280,cork dust,軟木屑,,
21296281,cork fender,軟木碰墊,,
21296282,cork mat,軟木墊,,
21296283,cork paint,軟木塗料,,
21296284,corner doubling,角疊板,,
21296285,corner firing,四角燃燒；四角噴燃,,
21296286,corner fitting,櫃角裝置,,
21296287,corner joint,角隅接頭；角隅接合,,
21296288,corner reflector,角形反射器,,
21296289,corner tank,翼艙；舷頂液艙,,
21296290,corner vane,轉角[導向]葉片,,
21296291,corner weld,角銲道,,
21296292,corona voltage,電暈電壓,,
21296293,corporate identity system (CIS),企業識別系統,,
21296294,corrected value,修正值,,
21296295,correcting magnet,[羅經]自差校正磁鐵,,
21296296,correcting signal,校正信號,,
21296297,correction,修正；校正,,
21296298,correction curve,修正曲線,,
21296299,correction factor,修正因數,,
21296300,corrective action,修正動作；校正動作,,
21296301,correlated water level,相關水位,,
21296302,correlation allowance,關連裕度,,
21296303,correlation factor,相關因數,,
21296304,corresponding speed,對應速率,,
21296305,corridor,走廊；通道,,
21296306,corridor bulkhead,通道隔壁,,
21296307,corrosion,腐蝕；銹蝕,,
21296308,corrosion allowance,腐蝕裕度,,
21296309,corrosion cell,腐蝕電池,,
21296310,corrosion control,防蝕控制,,
21296311,corrosion cracking,腐蝕龜裂,,
21296312,corrosion fatigue,腐蝕疲勞；銹蝕疲勞,,
21296313,corrosion fatigue limit,腐蝕疲勞[極]限,,
21296314,corrosion inhibitor,腐蝕抑制劑；減蝕劑,,
21296315,corrosion margin,腐蝕裕度；腐蝕餘裕,,
21296316,corrosion pit,腐蝕斑,,
21296317,corrosion preventing,防蝕,,
21296318,corrosion preventive compound,防銹劑,,
21296319,corrosion product,腐蝕生成物,,
21296320,corrosion proof,防蝕；抗腐蝕,,
21296321,corrosion protection,防蝕；腐蝕防護,,
21296322,corrosion resistant low alloy steel,耐蝕低合金鋼,,
21296323,corrosion resisting alloy,耐蝕合金,,
21296324,corrosion resisting steel,耐銹鋼,,
21296325,corrosion test,腐蝕試驗,,
21296326,corrosion value,腐蝕指標；腐蝕級,,
21296327,corrosion-resistant material,耐蝕材料,,
21296328,corrosion-resisting metal,耐蝕金屬,,
21296329,corrosive material,腐蝕材料,,
21296330,corrugated boiler,波形爐膛鍋爐,,
21296331,corrugated bulkhead,波形艙壁,,
21296332,corrugated deck,波形甲板,,
21296333,corrugated flue,波形煙道,,
21296334,corrugated furnace,波形爐膛,,
21296335,corrugated hatch cover,波形艙蓋,,
21296336,corrugated header,波形管集箱,,
21296337,corrugated sheet iron,波形鐵皮,,
21296338,corrugated shell,波形外板；波形鍋爐壁,,
21296339,corrugated vessel,波形外板船,,
21296340,corvette,輕型巡防艦,,
21296341,cosine wave,餘弦波,,
21296342,Costa bulb,[舵上之]哥斯達整流轂,,
21296343,cost-plus,成本加成計價,,
21296344,cot bed,吊床,,
21296345,cotter,栓；銷；鍵,,
21296346,cotter block,滑車栓；帶銷塢墩；組合塢墩,,
21296347,cotter bolt,插銷螺栓,,
21296348,cotter joint,栓接頭,,
21296349,cotter pin,開口銷,,
21296350,cotton canvas,棉質帆布,,
21296351,cotton seed oil,棉子油,,
21296352,cotton twine,棉質縫線,,
21296353,cotton-cover wire,紗包線,,
21296354,couch,長椅,,
21296355,Coulomb damping,乾摩擦阻尼；庫倫阻尼；固體摩擦阻尼,,
21296356,counter,計數器；艉突部,,
21296357,counter balance,配衡,,
21296358,counter balance weight,衡重,,
21296359,counter balancer,衡重；平衡器,,
21296360,counter bore,埋頭孔；平頭鑽,,
21296361,counter boring,鑽柱坑,,
21296362,counter circulation,反環流,,
21296363,counter flooding valve,防泛閥,,
21296364,counter flow,逆流,,
21296365,counter revolution,反轉,,
21296366,counter rotating motor,對轉馬達,,
21296367,counter rudder,整流舵,,
21296368,counter sea,逆浪,,
21296369,counter shaft,對軸；副軸；中介軸,,
21296370,counter stern,懸伸艉,,
21296371,counter stern vessel,懸伸艉型船,,
21296372,counter sunk head rivet,埋頭鉚釘,,
21296373,counter sunk oval head rivet,埋頭凸頂鉚釘,,
21296374,counter sunk point,埋頭鉚端{鉚釘},,
21296375,counter timber,艉肋,,
21296376,counter weight,配重；衡重；砝碼,,
21296377,counter weight method,配重法,,
21296378,counterclockwise rotation,反時針旋轉；逆時針旋轉,,
21296379,counter-current boiler,對流鍋爐,,
21296380,counterflow heat exchanger,逆流型熱交換器,,
21296381,countermissile missile,反導彈飛彈,,
21296382,counter-pressure turbine,對壓式渦輪機,,
21296383,counter-recoil stopper,復進止動器,,
21296384,counter-recoil travel,往復行程,,
21296385,counter-rotating turbine,對轉渦輪機,,
21296386,countersink bolt,埋頭螺栓,,
21296387,countersinking,鑽錐坑,,
21296388,countersunk bolt,埋頭螺栓,,
21296389,countersunk rivet,埋頭鉚釘,,
21296390,couple,力偶,,
21296391,coupled mode,偶合模式,,
21296392,coupled motion,偶合運動,,
21296393,coupling,聯結器；聯軸節；管接頭；偶合；耦合,,
21296394,coupling bolt,聯結器螺栓；聯結螺栓,,
21296395,coupling box,聯軸節箱；聯結器箱,,
21296396,coupling flange,聯結凸緣,,
21296397,coupling link,聯結環；聯結器連桿,,
21296398,coupling motion,偶合運動,,
21296399,coupling valve,聯結閥,,
21296400,courier boat,郵政艇,,
21296401,course,下桅帆；航向,,
21296402,course autopilot,自動航向操舵裝置,,
21296403,course changing,航向改變,,
21296404,course detector,航向指示器,,
21296405,course indicator,航向指示器,,
21296406,course instability,航向不穩定性,,
21296407,course keeping,航向保持性,,
21296408,course plotter,航跡自繪儀,,
21296409,course recorder,航向記錄器,,
21296410,course repeater,航向分羅經；航向複示器,,
21296411,course sail,下帆,,
21296412,course stability,航向穩定性,,
21296413,cover,蓋,,
21296414,cover glass,護罩鏡（銲接）；護罩玻璃,,
21296415,coverage,涵蓋範圍（電波）；涵蓋,,
21296416,covered building ways,遮蔽船台,,
21296417,covered electrode,被覆銲條,,
21296418,covered wire,被覆線；絕緣線,,
21296419,covering,被覆,,
21296420,covering board,舷緣板（木船）,,
21296421,covering layer,保護層,,
21296422,covering plate,蓋板,,
21296423,cowl-head ventilator,煙斗形通風筒,,
21296424,coxswain,艇長；舵手,,
21296425,coxswin’s box,[小艇]舵手座位,,
21296426,crab boat,捕蟹艇,,
21296427,crab bolt,底腳螺栓；錨栓；板座栓,,
21296428,crab capstan,起重絞盤,,
21296429,crab factory ship,蟹加工船,,
21296430,crab mother ship,捕蟹母船,,
21296431,crab winch,橫移絞車；滑動絞車,,
21296432,crack,裂痕；裂紋；裂縫；龜裂,,
21296433,crack arrester,阻裂措施；阻裂器,,
21296434,crack initiation life,裂縫孕育期間,,
21296435,crack opening displacement (COD),裂縫張口位移,,
21296436,crack opening displacement test,裂縫張口位移試驗,,
21296437,crack propagation,裂縫傳播,,
21296438,crack sensitivity,裂縫敏感度,,
21296439,crack test,裂縫試驗,,
21296440,crack tip opening angle (CTOA),裂縫尖端開口角,,
21296441,crack tip opening displacement (CTOD),裂縫尖端開口位移,,
21296442,crack velocity,斷裂速度,,
21296443,crack-detection method,裂痕探測法,,
21296444,cracking test,破裂試驗,,
21296445,cradle,托架,,
21296446,craft,船艇；載具；技藝,,
21296447,craftmanship,技藝,,
21296448,cramp,夾板；鉗,,
21296449,crane,起重機,,
21296450,crane boom,起重機吊桿,,
21296451,crane man’s house,起重機操作室,,
21296452,crane radius,起重機伸距,,
21296453,crane rating,起重機起重定額,,
21296454,crane rigger,起重機吊運工,,
21296455,crane ship,起重船,,
21296456,crane vessel,起重船,,
21296457,crane whip,起重吊索,,
21296458,craneman,起重機操作員,,
21296459,crank,曲柄；曲拐,,
21296460,crank angle,曲柄角,,
21296461,crank arm,曲柄臂,,
21296462,crank brace,曲柄鑽,,
21296463,crank brass,曲柄軸襯,,
21296464,crank capstan,手搖[曲柄式]絞盤,,
21296465,crank case,曲[柄]軸箱,,
21296466,crank case explosion relief door,曲[柄]軸箱防爆門,,
21296467,crank case scavenging,曲[柄]軸箱掃氣,,
21296468,crank chamber,曲[柄]軸室;曲軸箱,,
21296469,crank cheek,曲柄頰板；曲[柄]臂,,
21296470,crank effort,曲柄迴轉力矩,,
21296471,crank effort diagram,曲柄迴轉力矩圖,,
21296472,crank journal,曲柄軸頸,,
21296473,crank pin,曲柄銷,,
21296474,crank pin bearing,曲柄銷[軸]承,,
21296475,crank pit,曲柄槽,,
21296476,crank pump,曲柄[式]泵,,
21296477,crank radius,曲柄半徑,,
21296478,crank shaft,曲[柄]軸,,
21296479,crank shaft bearing,曲[柄]軸承,,
21296480,crank shaper,曲柄牛頭刨床,,
21296481,crank travel,曲柄行程,,
21296482,crank vessel,上重船；易傾斜船,,
21296483,crank web,曲柄臂,,
21296484,crankless pump,無曲軸泵,,
21296485,crankpin bolt,曲柄銷螺栓,,
21296486,crankpin brass,曲柄銷銅襯套,,
21296487,crankshaft counterweight,曲柄軸衡重,,
21296488,crankshaft deflection,曲柄軸撓曲,,
21296489,crankshaft shrinkage slip-off,曲柄軸短縮滑移,,
21296490,Crapper wave,克雷帕波；表面張力波,,
21296491,crash ahead maneuver,緊急正俥操縱,,
21296492,crash ahead test,緊急正俥試驗；全速後退突轉正俥試驗,,
21296493,crash astern,緊急倒俥,,
21296494,crash astern test,緊急倒俥試驗；全速前進突轉倒俥試驗,,
21296495,crash back maneuver,緊急倒俥操縱,,
21296496,crash boat,救生艇,,
21296497,crash maneuvering,緊急操縱,,
21296498,crash stop,緊急停俥,,
21296499,crash stop ahead test,緊急停正俥試驗；全速後退突轉急正俥全速前進試驗,,
21296500,crash stop astern test,緊急停倒俥試驗；全速前進突轉急倒俥全速後退試驗,,
21296501,crash stopping,緊急停俥,,
21296502,crash stopping distance,緊急停俥距離；緊急衝止距,,
21296503,crater,銲疤,,
21296504,creep,潛變 {材料}；蠕變,,
21296505,creep buckling,潛變挫曲；潛變皺摺；蠕變挫曲,,
21296506,creep limit,潛變極限,,
21296507,creep strain,潛變應變,,
21296508,creeping boat,探海艇,,
21296509,creosote,焦餾油；雜酚油(防蝕),,
21296510,crescent blade section,新月形葉片剖面,,
21296511,crest,波峰,,
21296512,crest value,[波]峰值,,
21296513,crest velocity,波峰質點速度,,
21296514,crevice corrosion,間隙腐蝕,,
21296515,crew,船員；普通船員；乙級船員；水手,,
21296516,crew boat,船員交通艇,,
21296517,crew mess,普通船員餐室；乙級船員餐室；士兵餐室,,
21296518,crew messroom,普通船員餐室；乙級船員餐室；士兵餐室,,
21296519,crew space,船員室,,
21296520,crew’s cabin,船員艙室,,
21296521,crew’s quarter,船員住艙,,
21296522,crimping machine,捲邊機；皺縮機,,
21296523,cringle,帆緣索孔,,
21296524,criteria of maneuverability,操縱性能準則,,
21296525,criteria of seakeeping qualities,耐海性能準則,,
21296526,criterion,準則；基準；標準,,
21296527,criterion numeral,準則數；基準數,,
21296528,criterion of service numeral,[艙區劃分]基準數,,
21296529,critical capsizing lever,臨界翻覆力臂,,
21296530,critical capsizing moment,臨界翻覆力矩,,
21296531,critical cavitation number,臨界空化數,,
21296532,critical compression ratio,臨界壓縮比(CC),,
21296533,critical damping,臨界阻尼,,
21296534,critical damping constant,臨界阻尼常數,,
21296535,critical design conditions,臨界設計條件,,
21296536,critical experiment,關鍵試驗,,
21296537,critical frequency,臨界頻率,,
21296538,critical initial metacentric height,臨界初始定傾高,,
21296539,critical item,極需物品；關鍵項目,,
21296540,critical load,臨界負荷,,
21296541,critical mass,臨界質量,,
21296542,critical number of revolution,臨界轉數,,
21296543,critical path analysis,要徑分析,,
21296544,critical path method (CPM),要徑方法,,
21296545,critical point,臨界點,,
21296546,critical pressure,臨界壓力,,
21296547,critical pressure ratio,臨界壓力比,,
21296548,critical revolution,臨界轉數,,
21296549,critical Reynold’s number,臨界雷諾數,,
21296550,critical speed,臨界速率；臨界轉速,,
21296551,critical stress,臨界應力,,
21296552,critical temperature,臨界溫度,,
21296553,critical torsional vibration,臨界扭轉振動,,
21296554,critical tractive force,臨界牽引力；臨界掃流力,,
21296555,critical value,臨界值,,
21296556,critical velocity,臨界速度,,
21296557,crockery,餐具；陶器,,
21296558,crook,天然曲材,,
21296559,crooked stern boat,歪尾船,,
21296560,crooked-bow boat,歪頭櫓船,,
21296561,croos-jack sheet,後桅帆帆腳索,,
21296562,cross beam,橫梁,,
21296563,cross bearings,交叉方位線,,
21296564,cross bitt,十字形繫纜柱,,
21296565,cross bracing,交叉拉條,,
21296566,cross bulkhead,橫向艙壁,,
21296567,cross bunker,橫燃料艙；對稱燃料艙,,
21296568,cross channel vessel,海峽渡船,,
21296569,cross curve,交叉曲線（穩度）,,
21296570,cross curve of stability,穩度交叉曲線,,
21296571,cross cut chisel,尖嘴鑿；尖嘴鏨,,
21296572,cross cut saw,橫割鋸,,
21296573,cross deck,橫跨甲板,,
21296574,cross flooding,對稱浸水,,
21296575,cross flow,交叉流；側流；橫流,,
21296576,cross flow drag,側流曳力,,
21296577,cross flow heat exchanger,交叉流式熱交換器,,
21296578,cross force,側向力,,
21296579,cross head,十字頭,,
21296580,cross head center,[往復機]十字頭中心,,
21296581,cross head guide,十字頭導板,,
21296582,cross head pin,十字頭銷,,
21296583,cross joint,十字接頭；交叉接頭,,
21296584,cross joint wedge,[艙蓋]側面[壓緊]連接楔塊,,
21296585,cross pipe,橫連管,,
21296586,cross riveting,交叉鉚[接],,
21296587,cross scavenging,橫流驅氣；橫流掃氣,,
21296588,cross sea,逆交浪；交錯浪；側交浪,,
21296589,cross section,橫剖面,,
21296590,cross shape joint,十字接頭,,
21296591,cross shear strength,橫斷抗剪強度,,
21296592,cross tank,橫向液艙,,
21296593,cross tube boiler,橫管鍋爐,,
21296594,cross valve,十字閥,,
21296595,cross wind,橫風,,
21296596,cross-compound engine,並列複式引擎,,
21296597,cross-compound turbine,並列複式渦輪機,,
21296598,cross-correlation function,互相關函數,,
21296599,cross-deck bottom,[雙體船]連接甲板底板,,
21296600,cross-drum boiler,橫鼓筒式鍋爐,,
21296601,crossed card,交叉示壓圖,,
21296602,crosshead shoe,十字頭履,,
21296603,crosshead type engine,十字頭式引擎,,
21296604,cross-inclined boiler,橫斜鼓筒式鍋爐,,
21296605,crossjack,後桅底桁（帆）；後桅下桁上掛(已捲收),,
21296606,cross-jack brace,後桅底桁轉帆索,,
21296607,cross-jack leech line,後桅下桁起帆索,,
21296608,crossjack yard,後桅下帆橫桁,,
21296609,crossover frequency,交越頻率；交叉頻率,,
21296610,crossover line,跨越管路；架空管路；跨越線；轉線管路,,
21296611,cross-over voltage,跨越電壓,,
21296612,cross-sectional arrangement,橫斷面布置,,
21296613,crosstress,桅頂橫桿,,
21296614,crow bar,撬棍,,
21296615,crow’s nest,桅桿[瞭]望台,,
21296616,crown,頂；隆起；帽,,
21296617,crown block,[鑽油船]天車,,
21296618,crown buoy,繫泊浮標,,
21296619,crown plate,頂板,,
21296620,crucible,坩堝,,
21296621,crucible furnace,坩堝爐,,
21296622,crucible steel,坩堝鋼,,
21296623,crucible tongs,坩堝鉗,,
21296624,crucifix bollard,[小艇下水用]十字形繫纜樁,,
21296625,cruciform bollard,[小艇下水用]十字形繫纜樁,,
21296626,cruciform construction,十字形結構,,
21296627,cruciform stern,[潛水艇之]十字形艉翼,,
21296628,crude oil,原油,,
21296629,crude oil carrier,原油運載船,,
21296630,crude oil tanker,原油輪；原油運載船,,
21296631,crude oil washing (COW),原油洗艙,,
21296632,cruise missile,巡弋飛彈,,
21296633,cruiser,巡洋艦；郵輪；大型遊輪,,
21296634,cruiser stern,巡洋艦型艉,,
21296635,cruising ability,續航[能]力,,
21296636,cruising circle,巡航圈,,
21296637,cruising distance,巡航距離,,
21296638,cruising horsepower,巡航馬力,,
21296639,cruising radius,巡航半徑,,
21296640,cruising range,巡航距離,,
21296641,cruising ranges,巡航距離,,
21296642,cruising speed,巡航船速,,
21296643,cruising turbine,巡航用渦輪機,,
21296644,cruising vessel,旅遊船,,
21296645,cruising yacht,巡航型遊艇,,
21296646,crushing load,巡航載重；壓碎負荷,,
21296647,crushing mill,軋碎機,,
21296648,crushing strength,抗碎強度,,
21296649,crushing stress,壓碎應力；壓擠應力,,
21296650,crushing test,軋碎試驗,,
21296651,crutch,槳架；槳叉,,
21296652,cryogenic,低溫冷凍,,
21296653,cryogenic cable,低溫電纜,,
21296654,cryogenic liquid,液態冷凍劑,,
21296655,crystal controlled oscillator,晶[體]控[制]振盪器,,
21296656,cube square law,立方平方法則{水翼艇},,
21296657,cubic capacity,立體容積,,
21296658,cubic capacity of lifeboat,救生艇立體容積,,
21296659,cubic number,立方數,,
21296660,cubic number coefficient,立方數係數,,
21296661,cubic spline,三次木條曲線,,
21296662,cuddy,小艇船室；小廚房,,
21296663,cuddy board,[捕鯨船]艏艉短甲板,,
21296664,culinary water,飲用水,,
21296665,cumulative frequency,累積頻率,,
21296666,cup board,碗廚,,
21296667,cup head bolt,蕈形頭螺栓,,
21296668,cup head rivet,蕈形頭鉚釘,,
21296669,cup shake,環形裂紋,,
21296670,cup valve,盅形閥；杯形閥,,
21296671,cupola,熔鐵爐,,
21296672,cupped propeller,彎殿緣螺槳,,
21296673,cupping test,凹壓試驗,,
21296674,curb chain,制動鏈,,
21296675,curing,硬化,,
21296676,curing time,硬化時間,,
21296677,curling stress,捲曲應力,,
21296678,current,電流；水流；洋流,,
21296679,current frequency,電流頻率,,
21296680,current meter,流速計；電流計,,
21296681,current plate,整流板,,
21296682,current rose,旋潮流圖；海流頻向圖；海流玫瑰圖,,
21296683,current transformer,變流器；比流器；電流互感器,,
21296684,current value,現值,,
21296685,current velocity,洋流速度,,
21296686,current-limiting circuit breaker,限[電]流斷路器,,
21296687,curtain boom,窗簾桁,,
21296688,curtain plate,簾板,,
21296689,curtain ring,幕環,,
21296690,curtain rod,幕桿,,
21296691,curtain tassel,幕穗,,
21296692,Curtis turbine,寇迪斯渦輪機,,
21296693,curvature,曲率,,
21296694,curve,曲線；曲線圖；曲線板,,
21296695,curve fitting,曲線嵌合；曲線擬合,,
21296696,curve of centre of buoyancy,浮[力中]心曲線,,
21296697,curve of declining angle,橫搖角衰減曲線；降[低]角[度]曲線,,
21296698,curve of displacement,排水量曲線,,
21296699,curve of dynamic stability,動穩度曲線,,
21296700,curve of extinction,[橫搖]衰減曲線,,
21296701,curve of metacenter,定傾中心曲線,,
21296702,curve of stability,穩度曲線,,
21296703,curve of static stability,靜穩度曲線,,
21296704,curved shell plate,彎曲船殼外板,,
21296705,curvilinear motion,曲線運動,,
21296706,cushion,墊；緩衝,,
21296707,cushion blocking,減振墊,,
21296708,cushion breadth,氣墊寬,,
21296709,cushion gas,緩衝氣體,,
21296710,cushion valve,緩衝閥,,
21296711,cushion volume,氣墊體積,,
21296712,cushionbome mode,墊升航態,,
21296713,cushion-borne condition,氣墊航行狀態,,
21296714,cushioning,緩衝作用,,
21296715,cushioning material,減振墊料；緩衝墊料,,
21296716,customs boat,[海]關艇,,
21296717,customs flag,海關旗,,
21296718,cut stern,截切艉,,
21296719,cut-and-try process,嘗試法；試湊法；逐次接近法,,
21296720,cutaway bow,切底型艏,,
21296721,cutlery,刀具,,
21296722,cut-off,停供；停汽；切斷,,
21296723,cut-off bias,截止偏壓（電）,,
21296724,cut-off frequency,截止頻率,,
21296725,cut-off ratio,停供比；停汽比,,
21296726,cut-off relay,斷流續電器,,
21296727,cut-off valve,停供閥；停汽閥,,
21296728,cut-off voltage,截止電壓,,
21296729,cut-out,斷流；截止；開孔,,
21296730,cut-out box,斷流器；斷流匣,,
21296731,cut-out fuse,斷流熔絲,,
21296732,cut-out gear,停汽裝置；斷流裝置,,
21296733,cut-out valve,截止閥,,
21296734,cutter,小艇；銑刀；刀具,,
21296735,cutter bow,汽艇式艏,,
21296736,cutter brig,雙桅快速帆船,,
21296737,cutter head suction dredger,鉸刀吸入式挖泥船,,
21296738,cutter saddle,刀架,,
21296739,cutter suction dredger,鉸刀吸入式挖泥船,,
21296740,cutter wheel,絞刀輪,,
21296741,cutting blow pipe,切削吹管,,
21296742,cutting edge,刀口；削邊,,
21296743,cutting flame,切割焰,,
21296744,cutting line,切割線,,
21296745,cutting machine,切割機,,
21296746,cutting pliers,鋼絲鉗,,
21296747,cutting process,切割程序,,
21296748,cutting sequence,切割順序,,
21296749,cutting speed,切割速率,,
21296750,cutting survey,切割檢驗,,
21296751,cutting tip,截割嘴（銲接）,,
21296752,cutting torch,火焰截割器,,
21296753,cut-up,底線上斜,,
21296754,cut-up bow,切底型艏,,
21296755,cutup stern,斜削艉,,
21296756,cutwater,破浪艏材,,
21296757,cutwater bow,飛剪式艏,,
21296758,cutwater stem,副艏材,,
21296759,cutway counter stern,截切懸深艉,,
21296760,cycle,循環；週,,
21296761,cycle diagram,循環線圖,,
21296762,cycle efficiency,循環效率,,
21296763,cycle irregularity,迴轉不規律度,,
21296764,cycle life,[疲勞損壞]循環次數,,
21296765,cycle order,循環次序,,
21296766,cyclic angular frequency,角頻率,,
21296767,cyclic frequency,角頻率,,
21296768,cyclic hardening,反復硬化,,
21296769,cyclic load,週期負荷；週期負載,,
21296770,cyclic load test,週期負荷試驗,,
21296771,cyclic process,循環程序；循環過程,,
21296772,cycling process,循環程序；循環過程,,
21296773,cycloidal cam,擺線凸輪,,
21296774,cycloidal propeller,擺線螺槳；垂直翼螺槳,,
21296775,cycloidal tooth,擺線齒,,
21296776,cyclone,氣旋；旋風,,
21296777,cyclone combustion chamber,旋風燃燒室,,
21296778,cyclone separator,旋風分離器,,
21296779,cyclonic whirl,旋風形渦流,,
21296780,cylinder,缸；汽缸；氣缸；圓筒；柱體,,
21296781,cylinder barrel,缸筒,,
21296782,cylinder block,缸體,,
21296783,cylinder blow-by,氣缸漏氣,,
21296784,cylinder bore,缸[內]徑,,
21296785,cylinder bottom,缸底,,
21296786,cylinder bracket,缸托架,,
21296787,cylinder cap,缸蓋,,
21296788,cylinder capacity,缸容量,,
21296789,cylinder casing,缸套,,
21296790,cylinder column,缸柱,,
21296791,cylinder constant,氣缸常數,,
21296792,cylinder cover,缸蓋,,
21296793,cylinder cut off test,汽缸停供試驗,,
21296794,cylinder diameter,缸直徑,,
21296795,cylinder face,缸面,,
21296796,cylinder feet,缸腳,,
21296797,cylinder gas,筒裝瓦斯,,
21296798,cylinder head,缸頭,,
21296799,cylinder head bolt,缸頭用螺栓,,
21296800,cylinder indicator,缸示功器,,
21296801,cylinder jacket,缸套,,
21296802,cylinder lagging,缸防熱包衣,,
21296803,cylinder liner,[氣]缸[襯]套,,
21296804,cylinder lubricating pump,缸[潤]滑油泵,,
21296805,cylinder oil,缸油,,
21296806,cylinder oil measuring tank,缸油量測槽,,
21296807,cylinder ratio,缸容積比,,
21296808,cylinder scraping,缸刮削,,
21296809,cylinder sticking,缸膠著,,
21296810,cylinder valve,缸閥,,
21296811,cylinder volume,缸容積,,
21296812,cylinder wall,缸壁,,
21296813,cylindrical boiler,筒狀鍋爐,,
21296814,cylindrical bow,柱型球艏,,
21296815,cylindrical cam,柱形凸輪,,
21296816,cylindrical combustion chamber,筒形燃燒室,,
21296817,cylindrical magnetron,柱形磁控管,,
21296818,cylindrical plug gauge,柱形塞規,,
21296819,cylindrical roller,柱形滾子,,
21296820,cylindrical solenoid,柱形線圈,,
21296821,cylindrical valve,柱形閥,,
21296822,cylindrical wave,柱面波,,
21296823,D shackle,D形接環,,
21296824,D tank,下潛艙(diving tank),,
21296825,D.C. arc welding,直流電弧銲接,,
21296826,dagger,止滑木,,
21296827,dagger board,插板,,
21296828,dagger shore,下水撐柱,,
21296829,daily service fresh water pump,日用淡水泵,,
21296830,daily service fuel oil pump,日用燃油泵,,
21296831,daily tank,日用櫃,,
21296832,daily water,日用水,,
21296833,damage,損傷；損害；海損,,
21296834,damage control,損害管制,,
21296835,damage control plan,損害管制圖,,
21296836,damage length,破損長度,,
21296837,damage sensitivity,損傷敏感度,,
21296838,damage stability,破損穩度,,
21296839,damage survey,損害檢驗,,
21296840,damage survey report,損害檢驗報告,,
21296841,damaged condition,破損船況,,
21296842,damaged load,損傷負荷,,
21296843,damaged strength rating (DSR),損傷強度減少率,,
21296844,damped natural frequency,阻尼自然頻率,,
21296845,damped oscillation,阻尼擺動；阻尼振盪,,
21296846,damped wave,阻尼波；減幅波,,
21296847,damper,擋板；阻尼板；阻尼器,,
21296848,damper gear,擋板裝置；阻尼裝置,,
21296849,damping,阻尼；減振；衰減,,
21296850,damping coefficient,阻尼係數,,
21296851,damping constant,阻尼常數；減振常數,,
21296852,damping device,阻尼裝置；減振裝置,,
21296853,damping factor,阻尼因數,,
21296854,damping force,阻尼力；減振力,,
21296855,damping liquid,阻尼液,,
21296856,damping magnet,減振磁鐵,,
21296857,damping material,阻尼材料,,
21296858,damping oil,減振油,,
21296859,damping ring,阻尼環；減振環,,
21296860,dan boat,設標艇；航標工作艇；魚標佈設船,,
21296861,dan layer,航標工作艇；魚標佈設船；設標艇,,
21296862,dandy,二桅帆船；小船後帆；拖網絞盤,,
21296863,dandy bridle,側拖網叉索；側拖網叉鏈,,
21296864,danger angle,危險角；臨界角,,
21296865,dangerous cargo,危險貨物,,
21296866,dangerous chemicals,危險化學品,,
21296867,dangerous goods (DG),危險貨品,,
21296868,Danish trawler,[海]底拖網漁船,,
21296869,Danube rule,多瑙河規則,,
21296870,dap,肋骨凹槽,,
21296871,dark red heat,暗紅熱,,
21296872,dark room,暗室,,
21296873,dash board,緩衝板；避浪板,,
21296874,dash boat,高速交通艇,,
21296875,dash plate,緩衝板；避浪板,,
21296876,dash pot,緩衝筒,,
21296877,dasher block,旗繩滑車；旗索滑車,,
21296878,data bank,資料庫,,
21296879,data base,資料庫,,
21296880,data base management system (DBMS),資料庫管理系統,,
21296881,data book,資料冊,,
21296882,data bridge,數據船橋,,
21296883,data bridge simulator,數據船橋模擬器,,
21296884,data link,資料鏈；數據鏈,,
21296885,data logger,資料記錄器,,
21296886,data processing machinery,數據處理機,,
21296887,data storage,數據儲存；資料儲存,,
21296888,date of built,建造日期,,
21296889,date of completion,完工日期,,
21296890,date of construction,建造日期,,
21296891,date of keel laid,安放龍骨日期,,
21296892,date of last survey,上次檢驗日期,,
21296893,date of launching,下水日期,,
21296894,datum level,基準面,,
21296895,datum line,基準線,,
21296896,davit,吊架；吊柱,,
21296897,davit bollard,吊架纜樁；吊柱纜樁,,
21296898,davit socket,吊架承座,,
21296899,davit span,吊架跨索；吊桿跨距,,
21296900,day bunker,日用燃料艙,,
21296901,day cabin,客廳；接待室,,
21296902,daylight light,白晝信號燈,,
21296903,daylight signalling light,日間信號燈,,
21296904,daylight-signaling mirror,日光信號鏡,,
21296905,days of grace,寬限日期,,
21296906,dazzle system,迷裝法,,
21296907,DC amplitude-voltage motor,直流幅壓馬達,,
21296908,DC arc welding,直流電[弧]銲[接],,
21296909,DC generator,直流發電機,,
