ID,英文名稱,中文名稱,圖片,更新日期
3209458,elastic relaxation time,彈性弛豫時間,,2017-07-31
3209459,elastic scattering,彈性散射,,2017-07-31
3209460,elastic scattering collision,彈性散射碰撞,,2017-07-31
3209461,elastic solid,彈性固體,,2017-07-31
3209462,elastic spectrum,彈性[波]譜,,2017-07-31
3209463,elastic stability,彈性穩度,,2017-07-31
3209464,elastic stiffness constant,彈性堅度常數,,2017-07-31
3209465,elastic stress,彈性應力,,2017-07-31
3209466,elastic vibration,彈性振動,,2017-07-31
3209467,elastic wave,彈性波,,2017-07-31
3209468,elasticity,彈性；彈性學,,2017-07-31
3209469,elasticity of bending,彎曲彈性,,2017-07-31
3209470,elasticity of elongation,伸長彈性,,2017-07-31
3209471,elasticity of flexure,彎曲彈性,,2017-07-31
3209472,elasticity of torsion,扭轉彈性,,2017-07-31
3209473,elasticity surface,彈性表面,,2017-07-31
3209474,elasticity tensor,彈性張量,,2017-07-31
3209475,elastodynamics,彈性動力學,,2017-07-31
3209476,elastomer,彈性物,,2017-07-31
3209477,elasto-optic effect,彈性效應,,2017-07-31
3209478,elastooptics,彈性光學,,2017-07-31
3209479,elastoplasticity,彈塑性,,2017-07-31
3209480,elastoplastics,彈性塑膠,,2017-07-31
3209481,elastostatics,彈性靜力學,,2017-07-31
3209482,electret,永電體,,2017-07-31
3209483,electric [field] intensity,電場強度,,2017-07-31
3209484,electric arc,電弧,,2017-07-31
3209485,electric birefringence,電致雙折射,,2017-07-31
3209486,electric braking,電制動,,2017-07-31
3209487,electric breakdown,絕緣崩潰,,2017-07-31
3209488,electric bridge,電橋,,2017-07-31
3209489,electric capacity,電容,,2017-07-31
3209490,electric charge,電荷,,2017-07-31
3209491,electric circuit,電路,,2017-07-31
3209492,electric comb,電梳,,2017-07-31
3209493,electric conductance,電導,,2017-07-31
3209494,electric conduction,電傳導,,2017-07-31
3209495,electric conductor,導[電]體,,2017-07-31
3209496,electric convection,電對流,,2017-07-31
3209497,electric current,電流,,2017-07-31
3209498,electric current density,電流密度,,2017-07-31
3209499,electric dipole,電偶極,,2017-07-31
3209500,electric discharge,放電,,2017-07-31
3209501,electric displacement,電[位]移,,2017-07-31
3209502,electric disturbance,電擾,,2017-07-31
3209503,electric double layer,電偶層,,2017-07-31
3209504,electric double refraction,電致雙折射,,2017-07-31
3209505,electric doublet,電偶極,,2017-07-31
3209506,electric endosmose,電滲透,,2017-07-31
3209507,electric energy,電能,,2017-07-31
3209508,electric equilibrium,電平衡,,2017-07-31
3209509,electric field,電場,,2017-07-31
3209510,electric field strength,電場強度,,2017-07-31
3209511,electric fluid theory,電流體說,,2017-07-31
3209512,electric flux,電通量,,2017-07-31
3209513,electric force,電[場]力,,2017-07-31
3209514,electric generator,發電機,,2017-07-31
3209515,electric hygrometer,電濕度計,,2017-07-31
3209516,electric hysteresis,電滯,,2017-07-31
3209517,electric image,電像,,2017-07-31
3209518,electric induction,電感應,,2017-07-31
3209519,electric leakage,電漏,,2017-07-31
3209520,electric line,輸電線,,2017-07-31
3209521,electric line of force,電[場]力線,,2017-07-31
3209522,electric moment,電矩,,2017-07-31
3209523,electric monopole,電單極,,2017-07-31
3209524,electric motor,電動機,,2017-07-31
3209525,electric muitipole radiation,電多極輻射,,2017-07-31
3209526,electric multipole moment,電多極矩,,2017-07-31
3209527,electric oscillation,電振盪,,2017-07-31
3209528,electric plume,驗電羽,,2017-07-31
3209529,electric polarization,電極化；電極化強度,,2017-07-31
3209530,electric potential,電位；電勢,,2017-07-31
3209531,electric potential difference,電位差；電勢差,,2017-07-31
3209532,electric power,電功率,,2017-07-31
3209533,electric resistance,電阻,,2017-07-31
3209534,electric resonance,電共振,,2017-07-31
3209535,electric screen,電屏,,2017-07-31
3209536,electric shock,電震,,2017-07-31
3209537,electric susceptibility,電極化率,,2017-07-31
3209538,electric twinning,電孿生,,2017-07-31
3209539,electric wave,電波,,2017-07-31
3209540,electric wind,電風,,2017-07-31
3209541,electric[al] conductivity,導電性；電導係數,,2017-07-31
3209542,electric[al] dipole moment,電偶極矩,,2017-07-31
3209543,electric[al] quadrupole moment,電四極矩,,2017-07-31
3209544,electric[al] shielding,電屏蔽,,2017-07-31
3209545,electrical axis,電軸[線],,2017-07-31
3209546,electrical condenser,電容器,,2017-07-31
3209547,electrical double layer,電雙離[子]層,,2017-07-31
3209548,electrical forming,電鍍成形,,2017-07-31
3209549,electrical inertia,電慣量,,2017-07-31
3209550,electrical neutrality,電中性,,2017-07-31
3209551,electrical zero,電零點,,2017-07-31
3209552,electric-arc lamp,電弧燈,,2017-07-31
3209553,electricity,電；電學,,2017-07-31
3209554,electrification,起電；帶電,,2017-07-31
3209555,electrification by friction,摩擦起電,,2017-07-31
3209556,electrified body,帶電體,,2017-07-31
3209557,electrino,電[子型]微中子,,2017-07-31
3209558,electro- photoluminescence,電控光致冷光,,2017-07-31
3209559,electro-acoustics,電聲學,,2017-07-31
3209560,electro-affinity,電親和性,,2017-07-31
3209561,electrocaloric coefficient,電熱係數,,2017-07-31
3209562,electrocaloric effect,電熱效應,,2017-07-31
3209563,electro-calorimeter,電卡計,,2017-07-31
3209564,electro-capillary phenomena,電毛細管現象,,2017-07-31
3209565,electrocardiography,心電圖,,2017-07-31
3209566,electrocathodoluminescence,電控陰極射線冷光,,2017-07-31
3209567,electrochemical equivalent,電化當量,,2017-07-31
3209568,electrochemical series,[元素]電化序,,2017-07-31
3209569,electrochemistry,電化學,,2017-07-31
3209570,electrode,電極,,2017-07-31
3209571,electrodecantation,電徐注,,2017-07-31
3209572,electrodeless discharge,無極放電,,2017-07-31
3209573,electrodeposition,電沉積,,2017-07-31
3209574,electrodialysis,電滲析,,2017-07-31
3209575,electrodisintegration,電蛻變,,2017-07-31
3209576,electrodynamics,電動力學,,2017-07-31
3209577,electrodynamometer,電測力計；力測電流計,,2017-07-31
3209578,electroendosmosis,電滲透,,2017-07-31
3209579,electrohydrodynamics,電流體力學,,2017-07-31
3209580,electrokinetic phenomena,動電現象,,2017-07-31
3209581,electrokinetic potential,動電位；動電勢,,2017-07-31
3209582,electrokinetics,動電學,,2017-07-31
3209583,electroluminescence,電致冷光,,2017-07-31
3209584,electrolyser,電解槽,,2017-07-31
3209585,electrolysis,電解,,2017-07-31
3209586,electrolyte,電解質；電解溶液,,2017-07-31
3209587,electrolytic arrester,電解避雷器,,2017-07-31
3209588,electrolytic capacitor,電解電容器,,2017-07-31
3209589,electrolytic cell,電解槽,,2017-07-31
3209590,electrolytic condenser,電解電容器,,2017-07-31
3209591,electrolytic conductor,電解質導[電]體,,2017-07-31
3209592,electrolytic detector,電解檢波器,,2017-07-31
3209593,electrolytic dissociation,電[解]解離,,2017-07-31
3209594,electrolytic interrupter,電解斷續器,,2017-07-31
3209595,electrolytic ion,電解離子,,2017-07-31
3209596,electrolytic meter,電解電量計,,2017-07-31
3209597,electrolytic migration,電解遷徙,,2017-07-31
3209598,electrolytic photocell,電解光電池,,2017-07-31
3209599,electrolytic polarization,電解極化,,2017-07-31
3209600,electrolytic rectifier,電解整流器,,2017-07-31
3209601,electrolytic resistance,電解質電阻,,2017-07-31
3209602,electrolytic solution,電解溶液,,2017-07-31
3209603,electrolyzer,電解槽,,2017-07-31
3209604,electromagnet,電磁體；電磁鐵,,2017-07-31
3209605,electromagnetic braking,電磁制動,,2017-07-31
3209606,electromagnetic coupling,電磁耦合,,2017-07-31
3209607,electromagnetic damping,電磁阻尼,,2017-07-31
3209608,electromagnetic decay,電磁[型]衰變,,2017-07-31
3209609,electromagnetic field,電磁場,,2017-07-31
3209610,electromagnetic field tensor,電磁場張量,,2017-07-31
3209611,electromagnetic focusing,電磁聚焦,,2017-07-31
3209612,electromagnetic force,電磁力,,2017-07-31
3209613,electromagnetic induction,電磁感應,,2017-07-31
3209614,electromagnetic inertia,電磁慣量,,2017-07-31
3209615,electromagnetic interaction,電磁[交互]作用,,2017-07-31
3209616,electromagnetic interference｛=EMI｝,電磁干擾,,2017-07-31
3209617,electromagnetic lens,電磁透鏡,,2017-07-31
3209618,electromagnetic mass,電磁質量,,2017-07-31
3209619,electromagnetic momentum,電磁動量,,2017-07-31
3209620,electromagnetic pulse,電磁脈衝,,2017-07-31
3209621,electromagnetic radiation,電磁輻射,,2017-07-31
3209622,electromagnetic separation,電磁分離｛同位素｝,,2017-07-31
3209623,electromagnetic shim,電磁填隙片,,2017-07-31
3209624,electromagnetic shower,電磁射叢,,2017-07-31
3209625,electromagnetic spectrum,電磁波譜,,2017-07-31
3209626,electromagnetic stress tensor,電磁應力張量,,2017-07-31
3209627,electromagnetic theory of light,光之電磁理論,,2017-07-31
3209628,electromagnetic unit｛=EMU｝,電磁單位,,2017-07-31
3209629,electromagnetic wave,電磁波,,2017-07-31
3209630,electromagnetic wave spectrum,電磁波譜,,2017-07-31
3209631,electromagnetism,電磁；電磁學,,2017-07-31
3209632,electromechanical transducer,機電轉換器,,2017-07-31
3209633,electro-mechanical transformation,機電轉換,,2017-07-31
3209634,electrometallurgy,電冶學,,2017-07-31
3209635,electrometer,靜電計,,2017-07-31
3209636,electromigration,電遷徙,,2017-07-31
3209637,electromotive force｛=emf｝,電動勢應；電動勢,,2017-07-31
3209638,electromotive series,電動勢序,,2017-07-31
3209639,electromotor,電動機,,2017-07-31
3209640,electron,電子,,2017-07-31
3209641,electron accelerator,電子加速器,,2017-07-31
3209642,electron affinity,電子親和度,,2017-07-31
3209643,electron atom ratio,電子原子比,,2017-07-31
3209644,electron avalanche,電子崩瀉,,2017-07-31
3209645,electron beam channelling,電子束分道,,2017-07-31
3209646,electron beam evaporation,電子束蒸發,,2017-07-31
3209647,electron beam ion source｛=EBIS｝,電子束離子源,,2017-07-31
3209648,electron bombardment evaporation source,雷子轟擊蒸發源,,2017-07-31
3209649,electron bubble,電子泡,,2017-07-31
3209650,electron bunching,電子聚束,,2017-07-31
3209651,electron capture,電子捕獲,,2017-07-31
3209652,electron cloud,電子雲,,2017-07-31
3209653,electron compound,電子性化合物,,2017-07-31
3209654,electron concentration rule,電子濃度定則,,2017-07-31
3209655,electron conductivity,電子電導係數,,2017-07-31
3209656,electron configuration,電子組態,,2017-07-31
3209657,electron density,電子密度,,2017-07-31
3209658,electron diffraction,電子繞射,,2017-07-31
3209659,electron field,電子場,,2017-07-31
3209660,electron focusing,電子聚焦,,2017-07-31
3209661,electron gas,電子氣[體],,2017-07-31
3209662,electron gun,電子槍,,2017-07-31
3209663,electron hole,電洞,,2017-07-31
3209664,electron impact ionization,電子衝擊電離,,2017-07-31
3209665,electron induced desorption｛=EID｝,電子誘發退吸,,2017-07-31
3209666,electron injector,電子注射器,,2017-07-31
3209667,electron lens,電子透鏡,,2017-07-31
3209668,electron level,電子能階,,2017-07-31
3209669,electron liberation,電子釋放,,2017-07-31
3209670,electron microprobe｛=EMP｝,電子探針,,2017-07-31
3209671,electron microscope,電子顯微鏡,,2017-07-31
3209672,electron mirror microscope,電子鏡顯微鏡,,2017-07-31
3209673,electron mobility,電子遷移率,,2017-07-31
3209674,electron multiplier,電子倍增器,,2017-07-31
3209675,electron neutrino,電[子型]微中子,,2017-07-31
3209676,electron optics,電子光學,,2017-07-31
3209677,electron orbit,電子軌道,,2017-07-31
3209678,electron oscillation,電子振盪,,2017-07-31
3209679,electron pair,電子對,,2017-07-31
3209680,electron pair bond,電子偶鍵,,2017-07-31
3209681,electron pairing,電子配對,,2017-07-31
3209682,electron paramagnetic resonance｛=EPR｝,電子順磁共振,,2017-07-31
3209683,electron pencil,電子束；電子錐,,2017-07-31
3209684,electron ray tube,電子射線管,,2017-07-31
3209685,electron recombination,電子復合,,2017-07-31
3209686,electron repeller,電子反射極,,2017-07-31
3209687,electron scattering,電子散射,,2017-07-31
3209688,electron self energy,電子自身能[量],,2017-07-31
3209689,electron semiconductor,電子[型]半導體,,2017-07-31
3209690,electron shell,電子殼層,,2017-07-31
3209691,electron spectrograph,電子射譜儀,,2017-07-31
3209692,electron spectroscopy for chemical analysis｛=ESCA｝,化學分析用電子能譜術,,2017-07-31
3209693,electron spectrum,電子能譜,,2017-07-31
3209694,electron spin,電子自旋,,2017-07-31
3209695,electron spin resonance｛=ESR｝,電子自旋共振,,2017-07-31
3209696,electron synchrotron,電子同步加速器,,2017-07-31
3209697,electron temperature,電子溫度,,2017-07-31
3209698,electron trapping,電子陷獲,,2017-07-31
3209699,electron tube,電子管,,2017-07-31
3209700,electron voltaic effect,電子伏打效應,,2017-07-31
3209701,electron wave,電子波,,2017-07-31
3209702,electron[ic] charge,電子電荷,,2017-07-31
3209703,electron[ic] configuration,電子組態,,2017-07-31
3209704,electron[ic] emission,電子發射,,2017-07-31
3209705,electron[ic] specific heat,電子比熱,,2017-07-31
3209706,electron[ic] state,電子態,,2017-07-31
3209707,electron-beam melting,電子束熔化,,2017-07-31
3209708,electron-beam polymerization,電子束聚合[作用],,2017-07-31
3209709,electron-beam pumped laser,電子束激升雷射,,2017-07-31
3209710,electron-beam sintering,電子束燒結,,2017-07-31
3209711,electron-beam vapor deposition method,電子束蒸鍍法,,2017-07-31
3209712,electron-bombardment conductivity,電子轟擊導電性,,2017-07-31
3209713,electron-capture decay,電子捕獲衰變,,2017-07-31
3209714,electron-capture isotope,電子捕獲同位素,,2017-07-31
3209715,electron-coupled oscillator,電子耦合振盪器,,2017-07-31
3209716,electronegative element,負電性元素,,2017-07-31
3209717,electronegativity,負電性,,2017-07-31
3209718,electron-hole droplet,電子電洞低液,,2017-07-31
3209719,electron-hole liquid drop,電子電洞低液,,2017-07-31
3209720,electron-hole pair,電子電洞對,,2017-07-31
3209721,electronic conductor,電子導[電]體,,2017-07-31
3209722,electronic coupling,電子耦合,,2017-07-31
3209723,electronic current,電子流,,2017-07-31
3209724,electronic diamagnetism,電子反抗性,,2017-07-31
3209725,electronic drift,  電子漂移；電子儀器漂移,,2017-07-31
3209726,electronic energy level,電子能階,,2017-07-31
3209727,electronic heat capacity,電子熱容,,2017-07-31
3209728,electronic magneton,雷子磁元,,2017-07-31
3209729,electronic oscillator,電子振盪器,,2017-07-31
3209730,electronic paramagnetism,電子順磁性,,2017-07-31
3209731,electronic scram,電子急停,,2017-07-31
3209732,electronic stabilizer,電子穩定器,,2017-07-31
3209733,electronic vibration,電子振動,,2017-07-31
3209734,electronics,電子學,,2017-07-31
3209735,electron-lattice interaction,電子-晶格交互作用,,2017-07-31
3209736,electron-neutrino field,電子微中子場,,2017-07-31
3209737,electron-phonon interaction,電子聲子交互作用,,2017-07-31
3209738,electron-photon shower,電子光子射叢,,2017-07-31
3209739,electron-positron [storage] ring,電子正子[儲存]環,,2017-07-31
3209740,electron-positron annihilation,電子正子對滅,,2017-07-31
3209741,electron-positron collider,電子正子對撞機,,2017-07-31
3209742,electron-positron field,電子正子場,,2017-07-31
3209743,electron-positron pair,電子正子對,,2017-07-31
3209744,electron-positron pair creation,對子正子對生,,2017-07-31
3209745,electron-pulse ionization chamber,電子脈衝電離室,,2017-07-31
3209746,electron-rich alloy,富電子合金,,2017-07-31
3209747,electron-volt｛=eV｝,電子伏特,,2017-07-31
3209748,electro-optical effect,電光效應,,2017-07-31
3209749,electro-optics,電光學,,2017-07-31
3209750,electro-osmoisis,電滲[透],,2017-07-31
3209751,electro-osmose,電滲[透],,2017-07-31
3209752,electrophonic effect,電聲效應,,2017-07-31
3209753,electrophoresis,電泳,,2017-07-31
3209754,electrophorus,起電盤,,2017-07-31
3209755,electrophotography,光電照相術,,2017-07-31
3209756,electrophysics,電子物理學,,2017-07-31
3209757,electrophysiology,電生理學,,2017-07-31
3209758,electroplating,電鍍,,2017-07-31
3209759,electropositive element,正電性元素,,2017-07-31
3209760,electropsychrometer,電測濕度計,,2017-07-31
3209761,electropyrometer,電阻高溫計,,2017-07-31
3209762,electroscope,驗電器,,2017-07-31
3209763,electrosmose,電滲[透],,2017-07-31
3209764,electrosmosis,電滲[透],,2017-07-31
3209765,electrostatic accelerator,靜電加速器,,2017-07-31
3209766,electrostatic acturator,靜電激發器,,2017-07-31
3209767,electrostatic coupling,靜電耦合,,2017-07-31
3209768,electrostatic deflection,靜電偏轉,,2017-07-31
3209769,electrostatic field,靜電場,,2017-07-31
3209770,electrostatic fluxmeter,靜電通量計,,2017-07-31
3209771,electrostatic focusing,靜電聚焦,,2017-07-31
3209772,electrostatic force,靜電力,,2017-07-31
3209773,electrostatic generator,靜電起電機,,2017-07-31
3209774,electrostatic induction,靜電感應,,2017-07-31
3209775,electrostatic lens,靜電透鏡,,2017-07-31
3209776,electrostatic machine,靜電起電機,,2017-07-31
3209777,electrostatic microscope,靜電顯鏡,,2017-07-31
3209778,electrostatic oscillograph,靜電示波器,,2017-07-31
3209779,electrostatic potential,靜電位；靜電勢,,2017-07-31
3209780,electrostatic screening,靜電屏蔽,,2017-07-31
3209781,electrostatic shield,靜電屏,,2017-07-31
3209782,electrostatic shielding,靜電屏蔽,,2017-07-31
3209783,electrostatic units,靜電單位制,,2017-07-31
3209784,electrostatic voltmeter,靜電伏特計,,2017-07-31
3209785,electrostatic wave,靜電波,,2017-07-31
3209786,electrostatics,靜電學,,2017-07-31
3209787,electrostriction,電致伸縮,,2017-07-31
3209788,electrostrictive compliance,電致伸縮順度,,2017-07-31
3209789,electrothermal effect,電熱效應,,2017-07-31
3209790,electrotype,電鑄版,,2017-07-31
3209791,electrovalence,電價,,2017-07-31
3209792,electrovalent bond,電價鍵,,2017-07-31
3209793,electrovalent compound,電價化合物,,2017-07-31
3209794,electroviscosity,電黏滯性,,2017-07-31
3209795,electroweak interaction,電弱交互作用,,2017-07-31
3209796,element,元素；元件,,2017-07-31
3209797,element abundance,元素豐度,,2017-07-31
3209798,elemental semiconductor,元素半導體,,2017-07-31
3209799,elementary charge,基本電荷,,2017-07-31
3209800,elementary particle,基本粒子,,2017-07-31
3209801,elementary process,基本過程,,2017-07-31
3209802,elementary tetrahedron,元四面體,,2017-07-31
3209803,elementary wave,元波；基本波,,2017-07-31
3209804,elevation,高度；海拔,,2017-07-31
3209805,Eliashberg equation,伊利埃伯格方程[式],,2017-07-31
3209806,elimination,消去；消去法,,2017-07-31
3209807,elimination filter,濾除器,,2017-07-31
3209808,elinvar [steel],彈性不變鋼,,2017-07-31
3209809,ellipse,橢圓,,2017-07-31
3209810,ellipse of inertia,慣量橢圓,,2017-07-31
3209811,ellipsoid,橢球,,2017-07-31
3209812,ellipsoid of gyration,迴轉橢球,,2017-07-31
3209813,ellipsoid of inertia,慣量橢球,,2017-07-31
3209814,ellipsoidal coordinates,橢球坐標,,2017-07-31
3209815,ellipsoidal mirror,橢球面鏡,,2017-07-31
3209816,ellipsometer,橢圓偏振計,,2017-07-31
3209817,elliptic double refraction,橢圓雙折射,,2017-07-31
3209818,elliptic function,橢圓函數,,2017-07-31
3209819,elliptic integral,橢圓積分,,2017-07-31
3209820,elliptic orbit,橢圓軌道,,2017-07-31
3209821,elliptical galaxy,橢圓星系,,2017-07-31
3209822,elliptical polarization,橢[圓]偏振,,2017-07-31
3209823,elliptically polarized light,橢[圓]偏振光,,2017-07-31
3209824,elliptically polarized wave,橢[圓]偏振波,,2017-07-31
3209825,ellipticity,橢率,,2017-07-31
3209826,ellipticity or flattening of the earth,地球扁[平]率；地球橢率,,2017-07-31
3209827,ellsworthite,鈮鈦鈾礦,,2017-07-31
3209828,elongation,伸長,,2017-07-31
3209829,elution,淘析,,2017-07-31
3209830,eman,艾曼｛單位｝,,2017-07-31
3209831,emanation,射氣,,2017-07-31
3209832,emanation chamber,射氣箱,,2017-07-31
3209833,embrittlement,脆化,,2017-07-31
3209834,embryo,胚,,2017-07-31
3209835,emerald,祖母綠；純綠寶石,,2017-07-31
3209836,emergent pupil,出射[光]瞳,,2017-07-31
3209837,emergent ray,出射線,,2017-07-31
3209838,emery,金剛砂；剛玉砂,,2017-07-31
3209839,emf｛electromotive force｝,電動勢,,2017-07-31
3209840,emission,發射,,2017-07-31
3209841,emission angle,發射角,,2017-07-31
3209842,emission band,發射[譜]帶,,2017-07-31
3209843,emission cell,發射光電管,,2017-07-31
3209844,emission efficiency,發射效率,,2017-07-31
3209845,emission line,發射譜線,,2017-07-31
3209846,emission spectrograph,發射攝譜儀,,2017-07-31
3209847,emission spectroscopy,發射光譜學,,2017-07-31
3209848,emission spectrum,發射[光]譜,,2017-07-31
3209849,emissive power,發射強度；發射本領,,2017-07-31
3209850,emissivity,發射率,,2017-07-31
3209851,emittance,射度,,2017-07-31
3209852,emitter,發射體；發射器；射極,,2017-07-31
3209853,emitter current,射極電流,,2017-07-31
3209854,emitter junction,射極接面,,2017-07-31
3209855,emitter region,射極區,,2017-07-31
3209856,empirical formula,經驗公式,,2017-07-31
3209857,empty band,空帶,,2017-07-31
3209858,empty magnification,空放大,,2017-07-31
3209859,empty state,空態,,2017-07-31
3209860,emu｛electromagnetic units｝,電磁單位,,2017-07-31
3209861,emuision chamber,乳膠室,,2017-07-31
3209862,emulsification,乳化,,2017-07-31
3209863,emulsifier,乳化劑；乳化器,,2017-07-31
3209864,emulsion,乳狀液；乳膠,,2017-07-31
3209865,emulsion colloid,乳膠體,,2017-07-31
3209866,emulsion track,乳膠徑　,,2017-07-31
3209867,emulsoid,乳膠體,,2017-07-31
3209868,emulsoid sol,乳膠體溶膠,,2017-07-31
3209869,enalite,變鈾釷石,,2017-07-31
3209870,enantiomer,鏡像異構物；對映體,,2017-07-31
3209871,enantiomorph,鏡像異構物；對映體,,2017-07-31
3209872,enantiomorphism,鏡像異構物,,2017-07-31
3209873,enantiotropy,晶形互變[現象],,2017-07-31
3209874,enclosed arc,封閉式電弧,,2017-07-31
3209875,enclosure,包殼,,2017-07-31
3209876,encoder,編碼器,,2017-07-31
3209877,end correction,末端修正,,2017-07-31
3209878,end effect,末端效應,,2017-07-31
3209879,end fire array,端射天線列,,2017-07-31
3209880,end fission chamber,鐘罩式[核]分裂腔,,2017-07-31
3209881,end on,對端,,2017-07-31
3209882,end plane,端[平]面,,2017-07-31
3209883,end point,端點,,2017-07-31
3209884,end point energy,端點能[量],,2017-07-31
3209885,endoergic reaction,吸能反應,,2017-07-31
3209886,end-on position,對端位置,,2017-07-31
3209887,ENDOR｛electron nuclear double resonance｝,電子原子核雙共振,,2017-07-31
3209888,endoscope,內視鏡,,2017-07-31
3209889,endosmose,內滲[現象],,2017-07-31
3209890,endosmosis,內滲[現象],,2017-07-31
3209891,endothermic process,吸熱過程,,2017-07-31
3209892,endothermic reaction,吸熱反應,,2017-07-31
3209893,endurance crack,疲勞致裂,,2017-07-31
3209894,endurance limit,疲勞限度,,2017-07-31
3209895,energetic particle,高能粒子,,2017-07-31
3209896,energetic plasma,高能電漿,,2017-07-31
3209897,energetic recoil nucleus,高能反衝核,,2017-07-31
3209898,energetic shower,高能射叢,,2017-07-31
3209899,energetics,唯能說,,2017-07-31
3209900,energy,能[量],,2017-07-31
3209901,energy band,能帶,,2017-07-31
3209902,energy band theory,能帶理論,,2017-07-31
3209903,energy component,有功部分,,2017-07-31
3209904,energy continuum,連續能區,,2017-07-31
3209905,energy converter,能量轉換器,,2017-07-31
3209906,energy degradation,能量退化,,2017-07-31
3209907,energy density,能量密度,,2017-07-31
3209908,energy dependence,能量相關[性],,2017-07-31
3209909,energy dispersion x-ray analysis,能散x射線分析,,2017-07-31
3209910,energy dissipation,能量耗散,,2017-07-31
3209911,energy ellipsoid,能量橢球,,2017-07-31
3209912,energy flux,能通量,,2017-07-31
3209913,energy gap,能隙,,2017-07-31
3209914,energy integral,能量積分,,2017-07-31
3209915,energy level,能階,,2017-07-31
3209916,energy level diagram,能階圖,,2017-07-31
3209917,energy level surface,能階面,,2017-07-31
3209918,energy level width,能階寬度,,2017-07-31
3209919,energy loss,能量損失,,2017-07-31
3209920,energy of rotation,轉動能,,2017-07-31
3209921,energy of vibration,振動能,,2017-07-31
3209922,energy packet,能包,,2017-07-31
3209923,energy range,能量範圍,,2017-07-31
3209924,energy representation,能量表現,,2017-07-31
3209925,energy resolution,能量鑑別率,,2017-07-31
3209926,energy spectrum,能譜,,2017-07-31
3209927,energy state,能態,,2017-07-31
3209928,energy straggling,能量歧離,,2017-07-31
3209929,energy tensor,能張量,,2017-07-31
3209930,energy term,能[量]項,,2017-07-31
3209931,energy transfer,能量轉移,,2017-07-31
3209932,energy-absorption cross-section,能量吸收截面,,2017-07-31
3209933,energy-exchange time,能量交換時間,,2017-07-31
3209934,energy-momentum pseudo-tensor,能量動量假張量,,2017-07-31
3209935,energy-momentum tensor,能量動量張量,,2017-07-31
3209936,engine,發動機；引擎,,2017-07-31
3209937,enhanced line,強化譜線,,2017-07-31
3209938,enhanced spectrum,強化光譜,,2017-07-31
3209939,enhancement mode｛=MOS｝ transistor,增強型[金屬氧化物半導體]電晶體,,2017-07-31
3209940,enlargement,放大,,2017-07-31
3209941,enriched uranium,濃化鈾,,2017-07-31
3209942,enrichment,加濃,,2017-07-31
3209943,ensemble,系綜｛統計力學｝,,2017-07-31
3209944,ensemble,系綜,,2017-07-31
3209945,enstrophy,旋強,,2017-07-31
3209946,entanglement,纏結,,2017-07-31
3209947,enthalpy,焓,,2017-07-31
3209948,enthalpy,焓,,2017-07-31
3209949,enthalpy,焓,,2017-07-31
3209950,entrainment,誘導,,2017-07-31
3209951,entrance pupil,入射[光]瞳,,2017-07-31
3209952,entrance window,入[射]窗,,2017-07-31
3209953,entrapment,俘獲,,2017-07-31
3209954,entropy,熵,,2017-07-31
3209955,entropy filter,濾熵器,,2017-07-31
3209956,entropy flux,熵通量,,2017-07-31
3209957,entropy of fusion,熔解熵,,2017-07-31
3209958,entropy of mixing,混合熵,,2017-07-31
3209959,envelope,包絡線；包絡面,,2017-07-31
3209960,envelope soliton,包絡孤立波,,2017-07-31
3209961,environmental temperature,環境溫度,,2017-07-31
3209962,eo effect｛electro-optical effect｝,電光效應,,2017-07-31
3209963,Eötvös torsion balance,厄弗扭秤,,2017-07-31
3209964,ephemeris,星曆表,,2017-07-31
3209965,ephemeris second,曆書時秒,,2017-07-31
3209966,ephemeris time,曆書時,,2017-07-31
3209967,epicadmium energy region,超鎘能區,,2017-07-31
3209968,epicadmium fission,超鎘[核]分裂,,2017-07-31
3209969,epicadmium neutron,超鎘中子,,2017-07-31
3209970,epicentral distance,震央距,,2017-07-31
3209971,epicentre,震央,,2017-07-31
3209972,epicycloid,圓外擺線,,2017-07-31
3209973,epidiascope,兩射放映器,,2017-07-31
3209974,epipolarized light,外[表]偏振光；表射偏振光,,2017-07-31
3209975,epipolic dispersion,發螢色散,,2017-07-31
3209976,episcope,反射放映器,,2017-07-31
3209977,epitaxial film,磊晶膜,,2017-07-31
3209978,epitaxy,磊晶,,2017-07-31
3209979,epithermal activation,超熱[中子]活化,,2017-07-31
3209980,epithermal energy,超熱能,,2017-07-31
3209981,epithermal fission,超熱[核]分裂,,2017-07-31
3209982,epithermal neutron,超熱中子,,2017-07-31
3209983,epoch,紀元；時期,,2017-07-31
3209984,equal deflection method,等偏轉法,,2017-07-31
3209985,equal loudness contour,夫列契-謬森線；等響線,,2017-07-31
3209986,equal-inclination method,等傾角法,,2017-07-31
3209987,equality,等式；相等,,2017-07-31
3209988,equalizer,均值器；均壓器；等化器,,2017-07-31
3209989,equation,方程[式],,2017-07-31
3209990,equation for ideal gas,理想氣體方程[式],,2017-07-31
3209991,equation of compatibility,相容性方程[式],,2017-07-31
3209992,equation of condition,條件方程[式],,2017-07-31
3209993,equation of continuity,連續性方程[式],,2017-07-31
3209994,equation of motion,運動方程[式],,2017-07-31
3209995,equation of state,物態方程[式],,2017-07-31
3209996,equation of time,時差｛天文｝,,2017-07-31
3209997,equator,赤道,,2017-07-31
3209998,equatorial circumference,赤道圈,,2017-07-31
3209999,equatorial line,赤道線,,2017-07-31
