ID,英文名稱,中文名稱,圖片,更新日期
11551576,deformation texture,變形織構,,2020-12-01
11551577,deformation twin,變形雙晶,,2020-12-01
11551578,deformation velocity,變形速度,,2020-12-01
11551579,deformation-mechanism map,變形機構圖,,2020-12-01
11551580,deformation-stress dependency,變形-應力依存性,,2020-12-01
11551581,deformation-time dependency,變形-時間依存性,,2020-12-01
11551582,deformed martensite,變形麻田散體,,2020-12-01
11551583,degas,脫氣,,2020-12-01
11551584,degasification,脫氣,,2020-12-01
11551585,degassing,放氣,,2020-12-01
11551586,degassing flux,脫氣熔劑,,2020-12-01
11551587,degassing rate,去氣率,,2020-12-01
11551588,degaussing,去磁,,2020-12-01
11551589,degenerate four-wave mixing,退化四波混合,,2020-12-01
11551590,degenerate impurity d-orbital,退化雜質d軌域,,2020-12-01
11551591,degradable medical implant,降解性醫療植入物,,2020-12-01
11551592,degradable polymer,降解性聚合物,,2020-12-01
11551593,degradable tissue engineered scaffold,降解性組織工程支架,,2020-12-01
11551594,degradation,降解；劣化,,2020-12-01
11551595,degradation of plastics,塑膠降解,,2020-12-01
11551596,degradative process,降解過程,,2020-12-01
11551597,degreasing agent,去油劑,,2020-12-01
11551598,degree days,日度差,,2020-12-01
11551599,degree of branching,分支度,,2020-12-01
11551600,degree of crosslinking,交聯度,,2020-12-01
11551601,degree of crystallinity,結晶度,,2020-12-01
11551602,degree of cure,硬化度,,2020-12-01
11551603,degree of degradation,降解度,,2020-12-01
11551604,degree of fatigue,疲勞[程]度,,2020-12-01
11551605,degree of freedom,自由度,,2020-12-01
11551606,degree of hydration,水合度,,2020-12-01
11551607,degree of isomerization,異構度,,2020-12-01
11551608,degree of isotacticity,等立構度；同位立構度,,2020-12-01
11551609,degree of orientation,定向度,,2020-12-01
11551610,degree of polymerization,聚合度,,2020-12-01
11551611,degree of saturation,飽和度,,2020-12-01
11551612,degree of substitution,取代度,,2020-12-01
11551613,dehardening,減硬,,2020-12-01
11551614,dehydration,去水；脫水,,2020-12-01
11551615,dehydration reaction,脫水反應,,2020-12-01
11551616,dehydrochlorination,去氯化氫反應,,2020-12-01
11551617,dehydrogenated resin,去氫樹脂,,2020-12-01
11551618,dehydrogenation,脫氫；去氫化反應,,2020-12-01
11551619,"dehydrogenation processes, hydrogen as by-product",去氫步驟,,2020-12-01
11551620,deionization,去離子作用,,2020-12-01
11551621,dekatessarahedron,十四面體,,2020-12-01
11551622,De-Lavaud process,德拉瓦[離心鑄管]法,,2020-12-01
11551623,delay line,延遲線,,2020-12-01
11551624,delayed elasticity,延遲彈性,,2020-12-01
11551625,delayed fracture,延遲破斷,,2020-12-01
11551626,delayed quenching,延遲淬火,,2020-12-01
11551627,delayed transformation,延遲轉變；延遲變態,,2020-12-01
11551628,delayed yield,延遲降伏,,2020-12-01
11551629,delayed-tack adhesive,遲固黏著劑,,2020-12-01
11551630,deleterious substance,有害物質,,2020-12-01
11551631,Delft ware,德弗特陶器,,2020-12-01
11551632,delocalization,去局域作用,,2020-12-01
11551633,delta brass,δ黃銅,,2020-12-01
11551634,delta bronze,δ青銅,,2020-12-01
11551635,delta ferrite,δ肥粒鐵,,2020-12-01
11551636,delta iron,δ鐵,,2020-12-01
11551637,delta metal,δ合金,,2020-12-01
11551638,delta solid solution,δ固溶體,,2020-12-01
11551639,delusteraut,褪光劑,,2020-12-01
11551640,delustering,褪光,,2020-12-01
11551641,demagnetization,去磁化；消磁曲線；去磁曲線,,2020-12-01
11551642,demagnetization curve,消磁曲線；去磁曲線,,2020-12-01
11551643,demagnetizer,去磁器,,2020-12-01
11551644,demand charges,需量電費,,2020-12-01
11551645,demand side management (DSM),需求側管理,,2020-12-01
11551646,denaturation,變性,,2020-12-01
11551647,dendralyst,樹枝狀聚合物觸媒,,2020-12-01
11551648,dendrimer,樹枝狀聚合物,,2020-12-01
11551649,dendrimer catalyst,樹枝狀聚合物觸媒,,2020-12-01
11551650,dendrite,樹枝狀結晶,,2020-12-01
11551651,"dendrites formation,",樹狀晶生成物,,2020-12-01
11551652,dendritic growth,樹枝狀成長,,2020-12-01
11551653,dendritic molecule,樹枝狀分子,,2020-12-01
11551654,dendritic powder,樹枝狀粉末,,2020-12-01
11551655,dendritic segregation,樹枝狀偏析,,2020-12-01
11551656,dendritic spherulite fibrous,樹枝狀球晶纖維,,2020-12-01
11551657,dendritic structure,樹枝狀組織,,2020-12-01
11551658,denitrated collodion,脫硝膠綿；脫硝火棉膠,,2020-12-01
11551659,denitriding,脫氮,,2020-12-01
11551660,dense,緻密高折射率,,2020-12-01
11551661,dense flint,重燧石玻璃,,2020-12-01
11551662,dense packing,緊密堆積,,2020-12-01
11551663,dense random packing,密集隨機堆積,,2020-12-01
11551664,densener,冷鐵,,2020-12-01
11551665,densification,緻密化,,2020-12-01
11551666,density,密度,,2020-12-01
11551667,density functional theory (DFT),密度泛函理論,,2020-12-01
11551668,density matrix,密度矩陣,,2020-12-01
11551669,density measurement,密度測量,,2020-12-01
11551670,density method,密度法,,2020-12-01
11551671,density of states,態密度,,2020-12-01
11551672,density range,密度範圍,,2020-12-01
11551673,density ratio,密度比,,2020-12-01
11551674,density-gradient column,密度梯度管,,2020-12-01
11551675,density-gradient sedimentation,密度梯度沉積法,,2020-12-01
11551676,dental gold,牙科用金｛含5-12%Ag，4-10%Cu，其餘為Au之合金｝,,2020-12-01
11551677,dental implant,植牙體,,2020-12-01
11551678,dental implantation,牙科植入；植牙,,2020-12-01
11551679,dental porcelain,牙科用瓷器,,2020-12-01
11551680,dentin barrier test,牙本質障礙測試,,2020-12-01
11551681,denture,義齒；假牙,,2020-12-01
11551682,deodorant,脫臭劑,,2020-12-01
11551683,deoxidation,脫氧去氧,,2020-12-01
11551684,deoxidization,脫氧去氧,,2020-12-01
11551685,deoxidized copper,脫氧銅,,2020-12-01
11551686,deoxidizer,脫氧劑,,2020-12-01
11551687,deoxidizing,去氧；脫氧,,2020-12-01
11551688,deoxidizing agent,脫氧劑,,2020-12-01
11551689,deoxigenation,脫氧,,2020-12-01
11551690,deoxycellulose,去氧纖維素,,2020-12-01
11551691,deoxyribonucleic acid,去氧核糖核酸,,2020-12-01
11551692,deoxyribonucleic acid (DNA),去氧核醣核酸,,2020-12-01
11551693,deoxyribonucleic acid polymerase,去氧核糖核酸聚合酶,,2020-12-01
11551694,dephosphorization,脫磷,,2020-12-01
11551695,depleted uranium,耗竭鈾；耗乏鈾,,2020-12-01
11551696,depletion layer,空乏層,,2020-12-01
11551697,depletion region,耗竭區,,2020-12-01
11551698,depolarization,去極化[作用],,2020-12-01
11551699,depolarizer,去極化劑,,2020-12-01
11551700,depolymerase,解聚酶,,2020-12-01
11551701,depolymerization,解聚合,,2020-12-01
11551702,depolymerization polymerization equilibrium,解聚-聚合平衡,,2020-12-01
11551703,depolymerization reaction,解聚反應,,2020-12-01
11551704,depolymerized rubber,解聚橡膠,,2020-12-01
11551705,deposite attack,沉積侵蝕,,2020-12-01
11551706,deposite protection,鍍層保護,,2020-12-01
11551707,deposition,沉積；鍍層,,2020-12-01
11551708,depreciation,降值 折舊,,2020-12-01
11551709,depropagation,解聚｛化學｝ ；反傳遞,,2020-12-01
11551710,depth of chill,冷硬深度,,2020-12-01
11551711,depth profile,縱深分析,,2020-12-01
11551712,derivative crystal structure,衍生晶體結構,,2020-12-01
11551713,dermal fibroblast,真皮纖維母細胞,,2020-12-01
11551714,dermis,真皮層,,2020-12-01
11551715,desaminotyrosyl-L-tyrosine alkyl ester (DTR),去氨基酪氨酸烷基酯,,2020-12-01
11551716,descale,去鏽,,2020-12-01
11551717,desilverizing,去銀,,2020-12-01
11551718,desmosome,細胞間橋體,,2020-12-01
11551719,desorption,去吸附；脫附,,2020-12-01
11551720,desorption activation energy,去吸附活化能,,2020-12-01
11551721,"desorption, anode process",脫附,,2020-12-01
11551722,destaticizer,除靜電劑,,2020-12-01
11551723,destructive pyrolysis,破壞性熱解,,2020-12-01
11551724,destructive testing,破壞性試驗,,2020-12-01
11551725,desulfurization,脫硫,,2020-12-01
11551726,desulphurization,脫硫,,2020-12-01
11551727,detector,偵檢器,,2020-12-01
11551728,detergent,去污劑；清潔劑,,2020-12-01
11551729,detergent additive,去污劑添加物,,2020-12-01
11551730,deterioration,變質；退化,,2020-12-01
11551731,detonation limits (in air ),爆炸極限,,2020-12-01
11551732,deuterated polymer,氘化聚合物,,2020-12-01
11551733,deuteration,氘化作用,,2020-12-01
11551734,deuterium,氘,,2020-12-01
11551735,deuterium oxide,氧化氘,,2020-12-01
11551736,deuteromonomer,含氘單體,,2020-12-01
11551737,Deutsche Industrie Normen (DIN),德國工業標準,,2020-12-01
11551738,Deval abrasion test,戴佛磨損試驗,,2020-12-01
11551739,developed direct dye,顯色直接染料,,2020-12-01
11551740,developed dye,顯色染料,,2020-12-01
11551741,devitrification,失透；結晶,,2020-12-01
11551742,devitrified glass,失透玻璃,,2020-12-01
11551743,devitrite,失透物,,2020-12-01
11551744,devulcanizing agent,去硫化劑,,2020-12-01
11551745,dew point,露點,,2020-12-01
11551746,dewaxed lac,脫蠟蟲膠,,2020-12-01
11551747,dewaxing,脫蠟,,2020-12-01
11551748,dewpoint hygrometers,露點溼度計,,2020-12-01
11551749,dewpoint indicator,露點計,,2020-12-01
11551750,dextran,聚葡萄糖；右旋糖酐,,2020-12-01
11551751,dextransucrase,聚葡萄糖蔗糖酶,,2020-12-01
11551752,dextrin,糊精,,2020-12-01
11551753,dextrin saccharifying unit,糊精糖精化單位,,2020-12-01
11551754,dextrinization,糊精化,,2020-12-01
11551755,dezincification,脫鋅,,2020-12-01
11551756,DH degassing process,DH去氣法,,2020-12-01
11551757,DHP copper,DHP銅｛同DLP copper｝,,2020-12-01
11551758,diacrylate,二丙烯酸酯,,2020-12-01
11551759,diads,二價基,,2020-12-01
11551760,diagonal axis,對角軸,,2020-12-01
11551761,dialdehyde,二醛類,,2020-12-01
11551762,dialdehyde cellulose,二醛纖維素,,2020-12-01
11551763,dialdehyde polysaccharide,二醛多醣體,,2020-12-01
11551764,dialdehyde starch,雙醛類澱粉,,2020-12-01
11551765,dialysis,透析；滲析,,2020-12-01
11551766,dialyzer,透析器,,2020-12-01
11551767,diamagnetic substance,反磁性體,,2020-12-01
11551768,diamagnetism,反磁性,,2020-12-01
11551769,diamine,雙胺,,2020-12-01
11551770,diamine-derived azo dye,雙胺基衍偶氮染料,,2020-12-01
11551771,diamino dimethyl sulphone (DDS),二氨二甲基碸,,2020-12-01
11551772,diamond,金剛鑽；鑽石,,2020-12-01
11551773,diamond cubic,鑽石立方,,2020-12-01
11551774,diamond lattice,鑽石[型]格子,,2020-12-01
11551775,diamond polishing,鑽石[細粉]拋光,,2020-12-01
11551776,diamond pyramid hardness (DPH),鑽石角錐硬度,,2020-12-01
11551777,diamond pyramid hardness test,鑽石角錐硬度試驗,,2020-12-01
11551778,diamond saw,金鋼石鋸,,2020-12-01
11551779,diamond structure,鑽石[型]組織,,2020-12-01
11551780,diamond structure,鑽石結構,,2020-12-01
11551781,diamond wheel,鑽石磨輪,,2020-12-01
11551782,diamond-like carbon (DLC),類鑽碳,,2020-12-01
11551783,diamondoid,鑽石烷,,2020-12-01
11551784,"diaphragm materials, hydrogen from water",隔膜材料,,2020-12-01
11551785,diaphragm pumps,隔膜泵浦,,2020-12-01
11551786,diaphram pump,隔膜泵,,2020-12-01
11551787,diasolysis,溶膠透析；有機透析,,2020-12-01
11551788,diaspore,水鋁石,,2020-12-01
11551789,diastase,糖化酶,,2020-12-01
11551790,diastereosequence distribution,非立體順序分佈,,2020-12-01
11551791,diatactic polymer,雙雜排高分子,,2020-12-01
11551792,diathermy,絕熱,,2020-12-01
11551793,diatomaceous earth,矽藻土,,2020-12-01
11551794,diatomic chain,雙原子鏈,,2020-12-01
11551795,diatomic molecule,雙原子分子,,2020-12-01
11551796,diatomite,矽藻土,,2020-12-01
11551797,diazo dye,重氮染料,,2020-12-01
11551798,diazoalkane,重氮烴,,2020-12-01
11551799,diazoalkane polymerization,重氮烴聚合,,2020-12-01
11551800,diazo-coupling,重氮耦合,,2020-12-01
11551801,diazonium compound,重氮化合物,,2020-12-01
11551802,diazonium salt,重氮鹽,,2020-12-01
11551803,diazotization,重氮化,,2020-12-01
11551804,diblock copolymer,雙嵌段共聚物,,2020-12-01
11551805,dicalcium phosphate anhydrous (DCPA),無水磷酸氫鈣,,2020-12-01
11551806,dicalcium phosphate dihydrate (DCPD),二水磷酸氫鈣,,2020-12-01
11551807,dicalcium silicate,矽酸二鈣,,2020-12-01
11551808,dicarboxylic acid,二羧酸,,2020-12-01
11551809,dichlorodiphenyltrichloroethane (DDT),"1,1,1-三氯-2,2-雙(對-氯苯基)乙烷｛殺蟲劑｝",,2020-12-01
11551810,dichloromethane,二氯甲烷,,2020-12-01
11551811,dichroic ratio,雙色比,,2020-12-01
11551812,dichroism,雙色性,,2020-12-01
11551813,dichromate treatment,二鉻酸處理,,2020-12-01
11551814,dickite,二重高嶺土,,2020-12-01
11551815,dicomponent copolyurea,二元共聚脲,,2020-12-01
11551816,didymium,鐠｛Pr，59｝與釹｛Nd，60｝之通稱,,2020-12-01
11551817,die,模,,2020-12-01
11551818,die block,模塊,,2020-12-01
11551819,die bottom,下模,,2020-12-01
11551820,die cast,壓鑄,,2020-12-01
11551821,die cast alloy,壓鑄合金,,2020-12-01
11551822,die casting,壓鑄法,,2020-12-01
11551823,die casting machine,壓鑄機,,2020-12-01
11551824,die clearance,模隙,,2020-12-01
11551825,die cushion,模墊｛壓機｝,,2020-12-01
11551826,die forging,模鍛,,2020-12-01
11551827,die hammer,模鎚,,2020-12-01
11551828,die impression,模型,,2020-12-01
11551829,die insert,模嵌塊,,2020-12-01
11551830,die layout,模佈置,,2020-12-01
11551831,die life,模壽命,,2020-12-01
11551832,die lock,模鎖,,2020-12-01
11551833,die lubricant,模具潤滑劑,,2020-12-01
11551834,die making,製模,,2020-12-01
11551835,die mismatch,模錯位,,2020-12-01
11551836,die opening,模距,,2020-12-01
11551837,die press quenching,模壓淬火,,2020-12-01
11551838,die pressing,模壓,,2020-12-01
11551839,die proof,驗模件,,2020-12-01
11551840,die qrench,夾模淬火,,2020-12-01
11551841,die seat,模底,,2020-12-01
11551842,die set,模組,,2020-12-01
11551843,die setting,裝模,,2020-12-01
11551844,die shank,模柄,,2020-12-01
11551845,die shift,模移量,,2020-12-01
11551846,die shoe,模托｛壓機｝,,2020-12-01
11551847,die sinking,刻模,,2020-12-01
11551848,die sinking machine,刻模機,,2020-12-01
11551849,die slide,模滑條｛壓機｝,,2020-12-01
11551850,die space,模面大小,,2020-12-01
11551851,die steel,模具鋼,,2020-12-01
11551852,die temperature,模溫,,2020-12-01
11551853,dielectric,介電[質],,2020-12-01
11551854,dielectric breakdown strength,介電強度；介電崩潰強度；介電破壞強度,,2020-12-01
11551855,dielectric confinement effect,介電侷限效應,,2020-12-01
11551856,dielectric constant,介電常數,,2020-12-01
11551857,dielectric dispersion,介電分散,,2020-12-01
11551858,dielectric heating,介電加熱,,2020-12-01
11551859,dielectric insulator,介電絕緣體,,2020-12-01
11551860,dielectric loss angle,介電損失角,,2020-12-01
11551861,dielectric loss characteristic,介電損失特性,,2020-12-01
11551862,dielectric loss factor,介電損失因子,,2020-12-01
11551863,dielectric power loss,介電功率損失,,2020-12-01
11551864,dielectric property,介電性質,,2020-12-01
11551865,dielectric relaxation time,介電鬆馳時間,,2020-12-01
11551866,dielectric response theory,介電響應理論,,2020-12-01
11551867,dielectric strength,介電強度,,2020-12-01
11551868,dielectrophoresis,介電電泳,,2020-12-01
11551869,dielectrophoretic chromatography,介電電泳層析,,2020-12-01
11551870,diene,二烯類,,2020-12-01
11551871,diene polymer,二烯聚合物,,2020-12-01
11551872,diene polymerization,二烯聚合,,2020-12-01
11551873,diene rubber,二烯橡膠,,2020-12-01
11551874,dienophile,親二烯體,,2020-12-01
11551875,diepoxide,二環氧化合物,,2020-12-01
11551876,diepoxy diluent,二環氧化合物稀釋劑,,2020-12-01
11551877,diesel fuel,柴油燃料,,2020-12-01
11551878,diethyl fumarate (DMF),富馬酸二甲酯,,2020-12-01
11551879,differential aeration corrosion,氧差腐蝕,,2020-12-01
11551880,differential confocal microscopy,示差共焦顯微術,,2020-12-01
11551881,differential cross-section of scattering,微分散射截面,,2020-12-01
11551882,differential dilation curve,示差膨脹曲線,,2020-12-01
11551883,differential electrochemical mass spectroscopy (DEMS),微分電化學質譜；差分電化學質譜,,2020-12-01
11551884,differential gear,差速齒輪,,2020-12-01
11551885,differential heating,差別加熱,,2020-12-01
11551886,differential micrometer,差動測微計,,2020-12-01
11551887,differential mobility analyzer,微分遷移率分析儀；差分遷移率分析儀,,2020-12-01
11551888,differential quenching,示差淬火,,2020-12-01
11551889,differential scanning calorimeter (DSC),示差掃描卡計,,2020-12-01
11551890,differential scanning calorimetry (DSC),示差掃描熱卡計,,2020-12-01
11551891,differential spectrophotometry,示差分光光度計,,2020-12-01
11551892,differential thermal analysis,示差熱分析,,2020-12-01
11551893,differential thermal analysis (DTA),熱差分析,,2020-12-01
11551894,differential thermocouple,示差熱電偶,,2020-12-01
11551895,differential thermogravimetry,示差熱重量法,,2020-12-01
11551896,differential transmission spectrum (DTS),微分穿透光譜,,2020-12-01
11551897,diffraction,繞射,,2020-12-01
11551898,diffraction aberration,繞射像差,,2020-12-01
11551899,diffraction contrast,繞射對比,,2020-12-01
11551900,diffraction grating,繞射光柵,,2020-12-01
11551901,diffraction limit,繞射極限,,2020-12-01
11551902,diffraction line,繞射線,,2020-12-01
11551903,diffraction space,繞射空間,,2020-12-01
11551904,diffractometer,繞射儀,,2020-12-01
11551905,diffractometric method,繞射測試法,,2020-12-01
11551906,diffusate,擴散物,,2020-12-01
11551907,diffuse background,漫射背景,,2020-12-01
11551908,diffuse interface,擴散介面,,2020-12-01
11551909,diffuse neck,擴散縮頸,,2020-12-01
11551910,diffusion,擴散,,2020-12-01
11551911,diffusion activation energy,擴散活化能,,2020-12-01
11551912,diffusion annealing,擴散退火,,2020-12-01
11551913,diffusion barrier,擴散阻礙層；擴散阻障層,,2020-12-01
11551914,diffusion bonding,擴散接合,,2020-12-01
11551915,diffusion boundary layer,擴散境界層,,2020-12-01
11551916,diffusion coating,擴散護膜,,2020-12-01
11551917,diffusion coefficient,擴散係數,,2020-12-01
11551918,diffusion constant,擴散常數,,2020-12-01
11551919,diffusion creep,擴散潛變,,2020-12-01
11551920,diffusion effect,擴散效應,,2020-12-01
11551921,diffusion hardening,擴散硬化,,2020-12-01
11551922,diffusion hole,擴散孔,,2020-12-01
11551923,diffusion internal friction,擴散內耗,,2020-12-01
11551924,diffusion normalizing,擴散正常化,,2020-12-01
11551925,diffusion process,擴散法,,2020-12-01
11551926,diffusion pump,擴散幫浦,,2020-12-01
11551927,diffusion region,擴散領域,,2020-12-01
11551928,diffusion shift,擴散偏移,,2020-12-01
11551929,diffusion sintering,擴散燒結,,2020-12-01
11551930,diffusion transformation,擴散轉變；擴散變態,,2020-12-01
11551931,diffusion welding,擴散銲接,,2020-12-01
11551932,diffusion zone,擴散帶,,2020-12-01
11551933,diffusion-controlled growth,擴散控制成長,,2020-12-01
11551934,diffusion-controlled precipitation,擴散控制析出,,2020-12-01
11551935,diffusion-controlled reaction,擴散控制反應,,2020-12-01
11551936,diffusion-controlled transformation,擴散控制轉變；擴散控制變態,,2020-12-01
11551937,diffusionless transformation,無擴散轉變；無擴散變態,,2020-12-01
11551938,diffusion-limited aggregation,擴散限制聚集作用；擴散限制聚集,,2020-12-01
11551939,diffusivity,擴散性；擴散率,,2020-12-01
11551940,diffusivity path,擴散性路徑,,2020-12-01
11551941,difunctional reactant,雙官能基反應物,,2020-12-01
11551942,digital bubble memory,數位[磁]泡記憶體,,2020-12-01
11551943,dihalide,二鹵化物,,2020-12-01
11551944,dihedral angle,二面角,,2020-12-01
11551945,dihedral angle,雙面角；兩面角,,2020-12-01
11551946,dihedral angle,二面角；雙面角,,2020-12-01
11551947,dihydric alcohol,二羥基酒精,,2020-12-01
11551948,dilatancy,膨脹性,,2020-12-01
11551949,dilatation curve,膨脹曲線,,2020-12-01
11551950,dilatometer,膨脹計；熱膨脹儀,,2020-12-01
11551951,dilatometric rate,膨脹速率,,2020-12-01
11551952,dilatometry,膨脹測定法,,2020-12-01
11551953,dilute-phase fluidization,稀相流體化,,2020-12-01
11551954,dilute-solution viscometry,稀液黏度測定法,,2020-12-01
11551955,dimension,尺寸；因次；維；度,,2020-12-01
11551956,dimension change,尺寸變化,,2020-12-01
11551957,dimensional instability,尺寸不穩定性,,2020-12-01
11551958,dimensional stability,尺寸安定性,,2020-12-01
11551959,dimensional tolerance,尺寸公差,,2020-12-01
11551960,dimensionality effect,維度效應；維數效應,,2020-12-01
11551961,dimensionless unit,無因次單位,,2020-12-01
11551962,dimer acid,二體酸,,2020-12-01
11551963,dimer acid polyamide,二體酸聚醯胺,,2020-12-01
11551964,dimerization,二體化反應,,2020-12-01
11551965,dimerized rosin,二體化松香,,2020-12-01
11551966,dimethylglyoxime test,鎳定性試驗,,2020-12-01
11551967,dimming test,檢光試驗,,2020-12-01
11551968,dinas brick,矽磚,,2020-12-01
11551969,diopside,透輝石,,2020-12-01
11551970,diorite,閃長岩,,2020-12-01
11551971,dioxime,二肟,,2020-12-01
11551972,dioxine,戴奧辛,,2020-12-01
11551973,dip brazing,熱浸硬焊,,2020-12-01
11551974,dip pen nanolithography,沾筆奈米微影術；沾筆奈米石刻術；沾筆奈米刻板術,,2020-12-01
11551975,dip transfer,浸送｛熔結時金屬由電極至熔池｝,,2020-12-01
11551976,dipcoat,浸塗；浸覆,,2020-12-01
11551977,dip-coating,浸塗,,2020-12-01
11551978,diphenol,二酚,,2020-12-01
11551979,dipolar eigenmode,雙極特徵模式；偶極特徵模式,,2020-12-01
11551980,dipole,偶極；雙極,,2020-12-01
11551981,dipole force,偶極力,,2020-12-01
11551982,dipole material,偶極性材料,,2020-12-01
11551983,dipole moment,偶極矩,,2020-12-01
11551984,dipole-dipole energy,偶極-偶極能,,2020-12-01
11551985,dipping,浸漬,,2020-12-01
11551986,dipropylene glycol,二丙烯甘醇,,2020-12-01
11551987,direct amidation,直接醯胺化,,2020-12-01
11551988,direct arc furnace,直接電弧爐,,2020-12-01
11551989,direct arc heating,直接電弧加熱,,2020-12-01
11551990,direct chill casting,直接冷鑄,,2020-12-01
11551991,direct correlation function,直接關聯函數,,2020-12-01
11551992,direct energy conversion,直接能量轉換,,2020-12-01
11551993,direct esterification,直接脂化反應,,2020-12-01
11551994,direct etching,直接蝕刻,,2020-12-01
11551995,direct extruders,直接擠出機,,2020-12-01
11551996,direct extrusion,順擠；直接擠製,,2020-12-01
11551997,direct firing,直接噴燃；敞燒法,,2020-12-01
11551998,direct fuel cells,直接燃料電池,,2020-12-01
11551999,direct gain glazing system,直接增輝系統,,2020-12-01
11552000,direct heat method,直接加熱法,,2020-12-01
11552001,direct interchange diffusion,直接交換擴散,,2020-12-01
11552002,direct internal reforming,直接內部重組,,2020-12-01
11552003,direct methane fuel cell,直接甲烷燃料電池,,2020-12-01
11552004,direct methanol fuel cell (DMFC),直接甲醇燃料電池,,2020-12-01
11552005,direct methanol/air fuel cell,直接甲醇/空氣燃料電池,,2020-12-01
11552006,direct quench aging,直接淬火時效,,2020-12-01
11552007,direct redrawing,順向再伸延,,2020-12-01
11552008,direct reduction process,直接還原法,,2020-12-01
11552009,direct space model,直接空間模型,,2020-12-01
11552010,direct stress,正交應力,,2020-12-01
11552011,direct teeming,頂注法,,2020-12-01
11552012,direct tempering,真接回火,,2020-12-01
11552013,direct templating,直接模板法,,2020-12-01
11552014,direct transformation,直接轉變；直接變態,,2020-12-01
11552015,direct writing,直接寫入,,2020-12-01
11552016,direct-arc furnace,直熱電弧爐,,2020-12-01
11552017,direct-injection method,直接射出法,,2020-12-01
11552018,directional ordering,指向性序化,,2020-12-01
11552019,directional property,具方向性的性質,,2020-12-01
11552020,directional solidification,方向性凝固,,2020-12-01
11552021,directionality,方向性,,2020-12-01
11552022,dirt,渣,,2020-12-01
11552023,dirt inclusion,夾灰,,2020-12-01
11552024,dirt trap,集灰阱,,2020-12-01
11552025,dirty limit superconductor,污限超導體,,2020-12-01
11552026,disaccharide,雙醣,,2020-12-01
11552027,disappearing filament pyrometer,隱絲[光學]高溫計,,2020-12-01
11552028,disappearing-filament pyrometer,隱絲光測高溫計,,2020-12-01
11552029,disc mastering,光碟刻版,,2020-12-01
11552030,disc refiner,盤式精製器,,2020-12-01
11552031,Discaloy,迪卡洛｛耐熱鋼之一種｝,,2020-12-01
11552032,discharge,放電,,2020-12-01
11552033,discharge printing,放電印刷,,2020-12-01
11552034,disclination,向錯；方向錯置,,2020-12-01
11552035,disclination-dislocation model,向錯-差排模型,,2020-12-01
11552036,discoloration,退色；變色,,2020-12-01
11552037,discontinuous chip-formation,非連續成片法,,2020-12-01
11552038,discontinuous eutectic,不連續共晶,,2020-12-01
11552039,discontinuous fiber,不連續纖維,,2020-12-01
11552040,discontinuous precipitation,不連續析出,,2020-12-01
11552041,discontinuous yielding,不規則降伏,,2020-12-01
11552042,discrete quantum level,離散量子能階,,2020-12-01
11552043,discrete viscoelastic spectra,斷續黏彈性圖譜,,2020-12-01
11552044,dishing press,[成]碟壓機,,2020-12-01
11552045,disintegrant,崩解劑；分解劑,,2020-12-01
11552046,disintegration,崩解,,2020-12-01
11552047,disintegration index,粉碎指數,,2020-12-01
11552048,disintegrator,粉碎機,,2020-12-01
11552049,disk feeder,盤型加料機,,2020-12-01
11552050,dislocation,差排；錯位；位置錯置；脫臼,,2020-12-01
11552051,dislocation,差排,,2020-12-01
11552052,dislocation climb,差排爬升,,2020-12-01
11552053,dislocation density,差排密度,,2020-12-01
11552054,dislocation jog,差排階差,,2020-12-01
11552055,dislocation kink,差排扭結,,2020-12-01
11552056,dislocation line,差排線,,2020-12-01
11552057,dislocation locking,差排楔鎖,,2020-12-01
11552058,dislocation source,差排源,,2020-12-01
11552059,dislocation strength,差排強度,,2020-12-01
11552060,disorder,無規律,,2020-12-01
11552061,disorder chain propagation,無規律鍊生長,,2020-12-01
11552062,disordered fold surface,無規律摺面,,2020-12-01
11552063,disordered solid solution,無序固溶體,,2020-12-01
11552064,disordering,無序化；無規律化,,2020-12-01
11552065,dispersant,分散劑,,2020-12-01
11552066,disperse dyeing,分散染色法,,2020-12-01
11552067,dispersed drug delivery,分散藥物輸送；分散藥物傳輸,,2020-12-01
11552068,dispersed shrinkage,分散縮孔｛鑄疵｝,,2020-12-01
11552069,dispersed systems,分散系統,,2020-12-01
11552070,dispersibility,分散性,,2020-12-01
11552071,dispersing,分散化,,2020-12-01
11552072,dispersing agent,分散劑,,2020-12-01
11552073,dispersion,分散,,2020-12-01
11552074,dispersion curve,分散曲線,,2020-12-01
11552075,dispersion effect,分散效應,,2020-12-01
11552076,dispersion energy,分散能,,2020-12-01
11552077,dispersion force,分散力,,2020-12-01
11552078,dispersion hardening,分散硬化；散佈硬化,,2020-12-01
11552079,dispersion interferometer,分散干涉儀；色散干涉儀,,2020-12-01
11552080,dispersion processing,分散加工,,2020-12-01
11552081,dispersion property,分散特性,,2020-12-01
11552082,dispersion spinning,分散紡,,2020-12-01
11552083,dispersion strengthening,分散強化；散佈強化,,2020-12-01
11552084,dispersion type fuel,分散型[核子]燃料,,2020-12-01
11552085,dispersoid,散播物,,2020-12-01
11552086,displacement energy,移位能,,2020-12-01
11552087,displacement gradient,取代梯度,,2020-12-01
11552088,displacement reaction,置換反應,,2020-12-01
11552089,displacement spike,原子移位區,,2020-12-01
11552090,disposable carbide tip,拋棄式碳化物刀尖塊,,2020-12-01
11552091,disproportionation termination,不均化終止反應,,2020-12-01
