ID,英文名稱,中文名稱,圖片,更新日期
3299981,solvent type adhesive,溶劑型黏合劑,,2018-03-15
3299982,solvent type plasticizer,溶劑型塑化劑,,2018-03-15
3299983,solvent welding,溶劑熔接,,2018-03-15
3299984,solvent-free basis,無溶劑基準,,2018-03-15
3299985,solvent-gradient elution,溶劑梯度溶解,,2018-03-15
3299986,solventless adhesive,無溶劑黏合劑,,2018-03-15
3299987,solventless coating,無溶劑塗料,,2018-03-15
3299988,solventless paint,無溶劑漆,,2018-03-15
3299989,solvent-refined coal,溶劑精煉煤,,2018-03-15
3299990,solvent-segment interaction,溶劑鏈節作用,,2018-03-15
3299991,solvolysis,溶劑解[作用],,2018-03-15
3299992,solvolysis reaction,溶劑分解[作用]反應,,2018-03-15
3299993,solvus,固溶線,,2018-03-15
3299994,sonic flow,音速流動,,2018-03-15
3299995,sonic velocity,音速,,2018-03-15
3299996,sonoluminescence,聲致發光,,2018-03-15
3299997,sonolysis,超音波分解,,2018-03-15
3299998,sorbent,吸著劑,,2018-03-15
3299999,sorbitan monooleate,山梨糖醇酐單油酸酯,,2018-03-15
3300000,sorption,吸著,,2018-03-15
3300001,sorption hysteresis,吸附遲滯現象,,2018-03-15
3300002,sorption isotherm,吸附等溫線,,2018-03-15
3300003,sorption of water,吸濕,,2018-03-15
3300004,sorter,選別器,,2018-03-15
3300005,sorting,揀選；分類,,2018-03-15
3300006,sound-insulating adhesive,隔音黏合劑,,2018-03-15
3300007,sound-insulating material,隔音材料,,2018-03-15
3300008,sound-proof coating,隔音塗料,,2018-03-15
3300009,sour fermentation,酸敗發酵,,2018-03-15
3300010,sour gas,酸氣,,2018-03-15
3300011,sour water,酸水,,2018-03-15
3300012,souring,酸化,,2018-03-15
3300013,sour-water stripping,酸水汽提,,2018-03-15
3300014,soybean oil,大豆油,,2018-03-15
3300015,soybean protein,大豆蛋白[質],,2018-03-15
3300016,soybean protein fiber,大豆蛋白纖維,,2018-03-15
3300017,space charge,空間電荷,,2018-03-15
3300018,space charge limited current,空間電荷限制電流,,2018-03-15
3300019,space conditioning,空調,,2018-03-15
3300020,space cooling,空間冷卻,,2018-03-15
3300021,space factor,空間因數,,2018-03-15
3300022,space group,空間群,,2018-03-15
3300023,space heating,空間加熱,,2018-03-15
3300024,space lattice,空間晶格,,2018-03-15
3300025,space network polymer,立體網形聚合物,,2018-03-15
3300026,space polymer,立體聚合物,,2018-03-15
3300027,space time,空間時間,,2018-03-15
3300028,space velocity,空間速度,,2018-03-15
3300029,space velocity,空間速度,,2018-03-15
3300030,spacing,間距,,2018-03-15
3300031,spall,剝落物,,2018-03-15
3300032,spallation,剝落,,2018-03-15
3300033,spalling,剝落,,2018-03-15
3300034,spalling resistance,抗散裂強,,2018-03-15
3300035,spalling test,散裂試驗,,2018-03-15
3300036,spalling test panel,散裂試驗板台,,2018-03-15
3300037,span,寬度；跨距,,2018-03-15
3300038,spandex,彈性纖維,,2018-03-15
3300039,spandex fiber,彈性纖維,,2018-03-15
3300040,spar,晶石,,2018-03-15
3300041,spar varnish,桅桿清漆,,2018-03-15
3300042,sparged gas,鼓泡氣,,2018-03-15
3300043,sparged reactor,鼓泡反應器,,2018-03-15
3300044,sparger,鼓泡器,,2018-03-15
3300045,spark discharge,火花放電,,2018-03-15
3300046,spark discharge detector,火花放電偵檢器,,2018-03-15
3300047,spark erosion,電火花腐蝕,,2018-03-15
3300048,sparse matrix,稀疏矩陣,,2018-03-15
3300049,spatial configuration,空間組態,,2018-03-15
3300050,spatial oscillation,空間振盪,,2018-03-15
3300051,spatial structure,空間結構,,2018-03-15
3300052,spatial velocity,空間速度,,2018-03-15
3300053,special adhesive,特殊黏合劑,,2018-03-15
3300054,speciality chemical,特用化學品,,2018-03-15
3300055,speciality polymer,特用高分子,,2018-03-15
3300056,species,物種；種,,2018-03-15
3300057,specific cake resistance,比濾餅阻力,,2018-03-15
3300058,specific damping capacity,比制震能,,2018-03-15
3300059,specific enthalpy,比焓,,2018-03-15
3300060,specific entropy,比熵,,2018-03-15
3300061,specific extinction coefficient,比消光係數,,2018-03-15
3300062,specific gravity,比重,,2018-03-15
3300063,specific gravity bottle,比重瓶,,2018-03-15
3300064,specific growth rate,比生長速率,,2018-03-15
3300065,specific heat,比熱,,2018-03-15
3300066,specific humidity,比濕度,,2018-03-15
3300067,specific impulse,比衝量,,2018-03-15
3300068,specific inductive capacity,比電容量；介電常數,,2018-03-15
3300069,specific insulation resistance,比絕緣電阻,,2018-03-15
3300070,specific rate,比速率,,2018-03-15
3300071,specific reaction rate,比反應速率,,2018-03-15
3300072,specific reaction rate constant,比反應速率常數,,2018-03-15
3300073,specific refractivity,比折射率,,2018-03-15
3300074,specific resistance,比阻力；電阻率,,2018-03-15
3300075,specific rigidity,比剛性,,2018-03-15
3300076,specific rotation,比旋光[度],,2018-03-15
3300077,specific rotatory power,旋光率；比旋光度,,2018-03-15
3300078,specific speed,比轉速,,2018-03-15
3300079,specific strength,比強度,,2018-03-15
3300080,specific surface area,比表面積,,2018-03-15
3300081,specific surface area,比表面積,,2018-03-15
3300082,specific tenacity,比強度｛強度密度比｝,,2018-03-15
3300083,specific thrust,比推力,,2018-03-15
3300084,specific viscosity,比黏度,,2018-03-15
3300085,specific volume,比容,,2018-03-15
3300086,specific weight,比重,,2018-03-15
3300087,specification,規格,,2018-03-15
3300088,specificity,特定性；特異性,,2018-03-15
3300089,speck,斑點,,2018-03-15
3300090,speck dyeing,斑染,,2018-03-15
3300091,spectral analysis,光譜分析,,2018-03-15
3300092,spectral transmittance,透光率,,2018-03-15
3300093,spectrochemistry,光譜化學,,2018-03-15
3300094,spectrogram,光譜圖,,2018-03-15
3300095,spectrograph,光譜儀；攝譜儀；分光計,,2018-03-15
3300096,spectrometer,分光計,,2018-03-15
3300097,spectrometer,光譜儀；攝譜儀；分光計,,2018-03-15
3300098,spectrometry,光譜測定法,,2018-03-15
3300099,spectrophotometer,分光光度計；光譜儀,,2018-03-15
3300100,spectroscope,分光鏡,,2018-03-15
3300101,spectroscopic analysis,光譜分析,,2018-03-15
3300102,spectroscopy,光譜學；光譜法,,2018-03-15
3300103,spectroturbidimetric titration,分光濁度滴定,,2018-03-15
3300104,Spectrum,光譜,,2018-03-15
3300105,Speed,速率,,2018-03-15
3300106,Spencer method,Spencer 分析法,,2018-03-15
3300107,spent caustic,廢鹼,,2018-03-15
3300108,spent liquor,廢液,,2018-03-15
3300109,spent lye,廢鹼液,,2018-03-15
3300110,sperm oil,抹香鯨油；鯨蠟油,,2018-03-15
3300111,spermaceti oil,鯨蠟油,,2018-03-15
3300112,spermaceti wax,鯨蠟,,2018-03-15
3300113,spew,滲出物,,2018-03-15
3300114,spew area,溢料面,,2018-03-15
3300115,spew groove,溢料槽,,2018-03-15
3300116,spew line,合模線,,2018-03-15
3300117,sphere,球體,,2018-03-15
3300118,spherical clusters,球狀團簇,,2018-03-15
3300119,spherical coordinates,球[形]坐標,,2018-03-15
3300120,spherical polar coordinates,球極坐標,,2018-03-15
3300121,spherical tank,球形槽,,2018-03-15
3300122,sphericity,球形度,,2018-03-15
3300123,spherulite,球晶,,2018-03-15
3300124,spherulite structure,球晶結構,,2018-03-15
3300125,spin coating,旋轉塗布,,2018-03-15
3300126,spin coupling,自旋耦合,,2018-03-15
3300127,spin coupling constant,自旋耦合常數,,2018-03-15
3300128,spin decoupling,自旋去耦合,,2018-03-15
3300129,spin echo,自旋回波,,2018-03-15
3300130,spin echo method,自旋回波法,,2018-03-15
3300131,spin welding,摩擦焊,,2018-03-15
3300132,spindle oil,錠子油,,2018-03-15
3300133,spin-drawing,紡伸製程,,2018-03-15
3300134,spin-lattice relaxation,自旋晶格弛豫,,2018-03-15
3300135,spin-lattice relaxation time,自旋晶格弛豫时間,,2018-03-15
3300136,spinnability,可紡性,,2018-03-15
3300137,spinneret,紡嘴,,2018-03-15
3300138,spinning,紡絲,,2018-03-15
3300139,spinning acid,紡絲酸,,2018-03-15
3300140,spinning bath,紡絲浴,,2018-03-15
3300141,spinning bath stretch,紡絲浴拉伸,,2018-03-15
3300142,spinning cake,紡絲餅,,2018-03-15
3300143,spinning can,紡絲罐,,2018-03-15
3300144,spinning cell,紡絲槽,,2018-03-15
3300145,spinning channel,紡絲通道,,2018-03-15
3300146,spinning die,紡絲頭,,2018-03-15
3300147,spinning draft,紡絲頭拉伸,,2018-03-15
3300148,spinning head,紡絲頭,,2018-03-15
3300149,spinning jet,噴絲頭,,2018-03-15
3300150,spinning machine,紡絲機,,2018-03-15
3300151,spinning nozzle,紡絲嘴,,2018-03-15
3300152,spinning oil,紡絲油,,2018-03-15
3300153,spinning pot,紡絲罐,,2018-03-15
3300154,spinning solution,紡絲液,,2018-03-15
3300155,spinodal curve,離相曲線,,2018-03-15
3300156,spin-spin coupling,自旋-自旋耦合,,2018-03-15
3300157,spin-spin relaxation,自旋間弛豫,,2018-03-15
3300158,spin-spin relaxation time,自旋間弛豫時間,,2018-03-15
3300159,spiral,螺旋,,2018-03-15
3300160,spiral coil heater,螺旋管加熱器,,2018-03-15
3300161,spiral condenser,螺旋冷凝器,,2018-03-15
3300162,spiral conveyor,螺旋運送機,,2018-03-15
3300163,spiral flow,螺旋流,,2018-03-15
3300164,spiral gear pump,螺旋齒輪泵,,2018-03-15
3300165,spiral plate heat exchanger,螺旋板熱交換器,,2018-03-15
3300166,spiral polymer,螺旋形聚合物,,2018-03-15
3300167,spiral pressure spring,螺旋壓力彈簧,,2018-03-15
3300168,spiral ring,螺旋環,,2018-03-15
3300169,spiral separator,螺旋分離器,,2018-03-15
3300170,spiral structure,螺旋結構,,2018-03-15
3300171,spirit,酒精,,2018-03-15
3300172,spirit varnish,酒精清漆,,2018-03-15
3300173,spiropolymer,螺旋聚合物,,2018-03-15
3300174,spitzkasten,錐形選粒器,,2018-03-15
3300175,splash disc,防濺盤,,2018-03-15
3300176,splash plate,防濺板,,2018-03-15
3300177,split feed adsorption,分饋吸附,,2018-03-15
3300178,split fibre,[撕]裂[薄]膜纖維,,2018-03-15
3300179,split flow,分叉流,,2018-03-15
3300180,split mold,對合鑄模,,2018-03-15
3300181,split-range control,分程控制,,2018-03-15
3300182,split-tear,剖層撕裂,,2018-03-15
3300183,splitter,分流器；分離器,,2018-03-15
3300184,splitting yarn,[撕]裂[薄]膜紗,,2018-03-15
3300185,sponge,海綿,,2018-03-15
3300186,sponge gum,海綿膠,,2018-03-15
3300187,sponge iron,海綿鐵,,2018-03-15
3300188,sponge nickel,海綿鎳,,2018-03-15
3300189,sponge plastic,海綿塑膠,,2018-03-15
3300190,sponge platinum,海綿鉑,,2018-03-15
3300191,sponge rubber,海綿橡膠,,2018-03-15
3300192,spontaneous coagulation,自發凝聚[作用],,2018-03-15
3300193,spontaneous combustion,自燃,,2018-03-15
3300194,spontaneous crystallization,自發結晶,,2018-03-15
3300195,spontaneous emulsification,自發乳化,,2018-03-15
3300196,spontaneous evaporation,自然蒸發,,2018-03-15
3300197,spontaneous nucleation,自發成核,,2018-03-15
3300198,spontaneous polarization,自發極化,,2018-03-15
3300199,spontaneous process,自發程序,,2018-03-15
3300200,spontaneous reaction,自發反應,,2018-03-15
3300201,spontaneous termination,自發終止[作用],,2018-03-15
3300202,spool,有邊筒子；線軸,,2018-03-15
3300203,sporadic nucleation,突發成核[作用],,2018-03-15
3300204,spot,斑點,,2018-03-15
3300205,spot analysis,斑點分析,,2018-03-15
3300206,spot gluing,點膠合,,2018-03-15
3300207,spot reaction,斑點反應,,2018-03-15
3300208,spot test,斑點試驗,,2018-03-15
3300209,spot welder,點焊機,,2018-03-15
3300210,spot welding,點銲,,2018-03-15
3300211,spouted bed,噴流床,,2018-03-15
3300212,spouting velocity,噴流速度,,2018-03-15
3300213,spray,噴霧；噴霧劑,,2018-03-15
3300214,spray atomizer,噴霧[霧化]器,,2018-03-15
3300215,spray chamber,噴霧室,,2018-03-15
3300216,spray chamber contactor,噴霧室接觸器,,2018-03-15
3300217,spray coating process,噴塗法,,2018-03-15
3300218,spray column,噴霧塔,,2018-03-15
3300219,spray condenser,噴霧冷凝器,,2018-03-15
3300220,spray cooled crystallizer,噴霧冷卻結晶器,,2018-03-15
3300221,spray cooling,噴霧冷卻,,2018-03-15
3300222,spray drier,噴霧乾燥器,,2018-03-15
3300223,spray drying,噴霧乾燥,,2018-03-15
3300224,spray drying process,噴霧乾燥法,,2018-03-15
3300225,spray gun,噴槍,,2018-03-15
3300226,spray nozzle,噴嘴,,2018-03-15
3300227,spray paint,噴漆,,2018-03-15
3300228,spray pond,噴水池,,2018-03-15
3300229,spray separator,噴霧分離器,,2018-03-15
3300230,spray tower,噴霧塔,,2018-03-15
3300231,sprayer,噴霧器；噴漆器,,2018-03-15
3300232,spraying,噴霧,,2018-03-15
3300233,spraying drier,噴霧乾燥器,,2018-03-15
3300234,spraying glazing,噴釉,,2018-03-15
3300235,spread coater,刮塗機,,2018-03-15
3300236,spreadable life,可塗期,,2018-03-15
3300237,spreading calender,塗膠壓延機；擦膠壓延機,,2018-03-15
3300238,spring actuator,彈簧致動器,,2018-03-15
3300239,spring balance,彈簧秤,,2018-03-15
3300240,spring balanced type bell gauge,鐘型彈簧壓力計,,2018-03-15
3300241,spring constant,彈簧常數,,2018-03-15
3300242,spring force,彈簧力,,2018-03-15
3300243,spring hanger,彈簧吊架,,2018-03-15
3300244,spring loaded pressure regulator,彈簧負載壓力調節器,,2018-03-15
3300245,spring loaded reducing valve,彈簧負載減壓閥,,2018-03-15
3300246,spring loaded variable area meter,彈簧負載可變面積流量計,,2018-03-15
3300247,spring safety valve,彈簧安全閥,,2018-03-15
3300248,spring scale,彈簧秤,,2018-03-15
3300249,spring type hardness tester,彈簧式硬度試驗儀,,2018-03-15
3300250,springiness,彈性,,2018-03-15
3300251,springless actuator,無彈簧致動器,,2018-03-15
3300252,spring-mass-damper system,彈簧-質量-阻尼系統,,2018-03-15
3300253,sprinkler,灑水器,,2018-03-15
3300254,sprinkler head,灑水頭,,2018-03-15
3300255,sprue,澆口,,2018-03-15
3300256,sprue bush,[壓鑄]澆口套筒,,2018-03-15
3300257,sprue bushing,澆口襯套,,2018-03-15
3300258,sprue ejector,注道殘料頂,,2018-03-15
3300259,spun yarn,機紡紗；短纖維加撚紗,,2018-03-15
3300260,spun-colored,紡前染色的,,2018-03-15
3300261,spun-dyed yarn,色紡紗,,2018-03-15
3300262,spur gear pump,正齒輪泵,,2018-03-15
3300263,sputtering,濺鍍；濺射,,2018-03-15
3300264,sputtering deposition,濺鍍[法],,2018-03-15
3300265,sputtering etching,濺射蝕刻〔法〕,,2018-03-15
3300266,square edge orifice,方[緣]孔[口],,2018-03-15
3300267,square error control,誤差平方控制,,2018-03-15
3300268,square wave,方波,,2018-03-15
3300269,squeeze pump,擠壓泵,,2018-03-15
3300270,squeezer,擠壓機,,2018-03-15
3300271,sRNA{soluble RNA},可溶性核糖核酸,,2018-03-15
3300272,stabiliser,安定劑；穩定器,,2018-03-15
3300273,stability,穩定性；穩定度；安定性,,2018-03-15
3300274,stability analysis,穩定性分析,,2018-03-15
3300275,stability condition,穩定條件,,2018-03-15
3300276,stability criterion,穩定準則,,2018-03-15
3300277,stability limit,穩定性極限,,2018-03-15
3300278,stability of steady state,穩態穩定性,,2018-03-15
3300279,stability region,穩定區[域],,2018-03-15
3300280,stability test,安定性試驗,,2018-03-15
3300281,stabilizability,可穩[定]性,,2018-03-15
3300282,stabilization,穩定化；安定化,,2018-03-15
3300283,stabilization basin,穩定化槽；穩定化池,,2018-03-15
3300284,stabilization pond,穩定化池,,2018-03-15
3300285,stabilization tank,穩定化槽,,2018-03-15
3300286,stabilized gasoline,穩定汽油,,2018-03-15
3300287,stabilized reformate,穩定重組油,,2018-03-15
3300288,stabilizer,安定劑；穩定器,,2018-03-15
3300289,stabilizing agent,穩定劑,,2018-03-15
3300290,stabilizing ingredient,安定成份,,2018-03-15
3300291,stable emulsion,穩定乳液；穩定乳態,,2018-03-15
3300292,stable isotope,穩定同位素,,2018-03-15
3300293,stable operating condition,穩定操作條件,,2018-03-15
3300294,stable region,穩定區[域],,2018-03-15
3300295,stable response,穩定應答,,2018-03-15
3300296,stable solution,穩定解；穩定溶液,,2018-03-15
3300297,stable state,穩定狀態,,2018-03-15
3300298,stable steady state,穩定穩態,,2018-03-15
3300299,stack gas,煙道氣,,2018-03-15
3300300,stacking,堆垛,,2018-03-15
3300301,stacking effect,堆垛效應,,2018-03-15
3300302,stack-up reactor,疊式反應器,,2018-03-15
3300303,stage calculation,分階計算,,2018-03-15
3300304,stage contacting,分階接觸,,2018-03-15
3300305,stage contactor,分階接觸器,,2018-03-15
3300306,stage efficiency,階效率,,2018-03-15
3300307,stage ejector,多階射出器,,2018-03-15
3300308,stage model,分階模式,,2018-03-15
3300309,stage operation,分階操作,,2018-03-15
3300310,stage process,分階程序,,2018-03-15
3300311,stage stripping,分階汽提,,2018-03-15
3300312,stage system,分階系統,,2018-03-15
3300313,stagewise model,分階模式,,2018-03-15
3300314,staggered air heater,交錯空氣加熱器,,2018-03-15
3300315,staggered form,相錯式,,2018-03-15
3300316,staggered tubes,交錯管,,2018-03-15
3300317,stagnant boundary layer,[停]滯邊界層,,2018-03-15
3300318,stagnant film,[停]滯膜,,2018-03-15
3300319,stagnant phase,[停]滯相,,2018-03-15
3300320,stagnation point,停滯點,,2018-03-15
3300321,stagnation pressure,停滯壓力,,2018-03-15
3300322,stagnation property,停滯性質,,2018-03-15
3300323,stagnation temperature,停滯溫度,,2018-03-15
3300324,stain,著色；著色劑,,2018-03-15
3300325,staining,著色,,2018-03-15
3300326,staining method,著色法,,2018-03-15
3300327,staining test,著色試驗,,2018-03-15
3300328,stainless steel,不鏽鋼,,2018-03-15
3300329,stainless-steel fiber,不鏽鋼纖維,,2018-03-15
3300330,staircase reaction,逐次反應；階段反應,,2018-03-15
3300331,stalactite,鐘乳石,,2018-03-15
3300332,stamp battery,搗礦杵組,,2018-03-15
3300333,stamp mill,搗碎機,,2018-03-15
3300334,stamp pad ink,印墨,,2018-03-15
3300335,stand oil,熟油,,2018-03-15
3300336,standard,標準,,2018-03-15
3300337,standard atmospheric pressure,標準大氣壓力,,2018-03-15
3300338,standard cell,標準電池,,2018-03-15
3300339,standard cellulose,標準纖維素,,2018-03-15
3300340,standard compound,標準化合物,,2018-03-15
3300341,standard condition,標準條件,,2018-03-15
3300342,standard consistency,標準稠度{水泥},,2018-03-15
3300343,standard deviation,標準[偏]差,,2018-03-15
3300344,standard enthalpy change of formation,標準生成焓,,2018-03-15
3300345,standard enthalpy change of reaction,標準反應焓,,2018-03-15
3300346,standard enthalpy of formation,標準生成焓,,2018-03-15
3300347,standard error,標準誤差,,2018-03-15
3300348,standard gage,標準規,,2018-03-15
3300349,standard gate,標準澆口,,2018-03-15
3300350,standard heat of combustion,標準燃燒熱,,2018-03-15
3300351,standard heat of formation,標準生成熱,,2018-03-15
3300352,standard heat of reaction,標準反應熱,,2018-03-15
3300353,standard linear solid,標準線性固體,,2018-03-15
3300354,standard nomenclature,標準命名法,,2018-03-15
3300355,standard nozzle,標準噴嘴,,2018-03-15
3300356,standard operation,標準操作,,2018-03-15
3300357,standard operation procedure{=SOP},標準操作步驟,,2018-03-15
3300358,standard orifice,標準孔口,,2018-03-15
3300359,standard reaction condition,標準反應條件,,2018-03-15
3300360,standard screen,標準篩,,2018-03-15
3300361,standard screwed elbow,標準螺旋彎頭,,2018-03-15
3300362,standard sieve,標準篩,,2018-03-15
3300363,standard solution,標準溶液,,2018-03-15
3300364,standard state,標準狀態,,2018-03-15
3300365,standard state,標準狀態,,2018-03-15
3300366,standard state fugacity,標準狀態逸壓,,2018-03-15
3300367,standard substance,標準物質,,2018-03-15
3300368,standard symbol,標準符號,,2018-03-15
3300369,standard temperature,標準溫度,,2018-03-15
3300370,standard temperature and pressure,標準溫壓,,2018-03-15
3300371,standard test,標準試驗,,2018-03-15
3300372,standard testing sieve,標準試驗篩,,2018-03-15
3300373,standard thermometer,標準溫度計,,2018-03-15
3300374,standardization,標準化,,2018-03-15
3300375,standardization flow-sheet,標準化流程圖,,2018-03-15
3300376,staple,短纖維；棉狀纖維；絨[棉],,2018-03-15
3300377,staple diagram,絲毛長度圖,,2018-03-15
3300378,staple fiber,短纖維,,2018-03-15
3300379,staple fiber,短纖維,,2018-03-15
3300380,staple glass fiber,玻璃短纖維,,2018-03-15
3300381,staple length,纖維長度,,2018-03-15
3300382,staple yarn,棉狀紗,,2018-03-15
3300383,star polymer,星形聚合物,,2018-03-15
3300384,starch,澱粉,,2018-03-15
3300385,starch adhesive,澱粉接著劑,,2018-03-15
3300386,starch based polymer,澱粉基聚合物,,2018-03-15
3300387,starch iodide paper,澱粉碘試紙,,2018-03-15
3300388,starch iodide paper,澱粉碘試紙,,2018-03-15
3300389,starch iodide test,澱粉碘試驗,,2018-03-15
3300390,starch paper,澱粉試紙,,2018-03-15
3300391,starch paste,澱粉糊；漿糊,,2018-03-15
3300392,starter,起動機；起動器,,2018-03-15
3300393,starved line,缺膠層,,2018-03-15
3300394,state,狀態,,2018-03-15
3300395,state function,狀態函數,,2018-03-15
3300396,state of cure,硫化[固化]程度,,2018-03-15
3300397,state property,狀態參量,,2018-03-15
3300398,state variable,狀態變數,,2018-03-15
3300399,static dielectric constant,靜介電常數,,2018-03-15
3300400,static electrification,靜電起電,,2018-03-15
3300401,static eliminator,靜電消除器,,2018-03-15
3300402,static error,靜態誤差,,2018-03-15
3300403,static error coefficient,靜態誤差係數,,2018-03-15
3300404,static fatigue,靜態疲勞,,2018-03-15
3300405,static friction,靜摩擦,,2018-03-15
3300406,static head,靜高差,,2018-03-15
3300407,static mixer,靜態混合器,,2018-03-15
3300408,static modulus,靜模數,,2018-03-15
3300409,static optimization,靜態最適化,,2018-03-15
3300410,static pressure,靜壓[力],,2018-03-15
3300411,static state,靜態,,2018-03-15
3300412,static test,靜力試驗；靜態試驗,,2018-03-15
3300413,static thermogravimetry,靜態熱重量法,,2018-03-15
3300414,statics,靜力學,,2018-03-15
3300415,stationary growth phase,生長靜止期,,2018-03-15
3300416,stationary phase,靜止相；靜止期,,2018-03-15
3300417,stationary platen,固定平台,,2018-03-15
3300418,stationary point,駐定點,,2018-03-15
3300419,stationary state,定態,,2018-03-15
3300420,stationary-state approximation,穩態近似法,,2018-03-15
3300421,statistical analysis,統計分析,,2018-03-15
3300422,statistical chain,統計鏈,,2018-03-15
3300423,statistical copolymer,統計[結構]共聚物,,2018-03-15
3300424,statistical design,統計設計,,2018-03-15
3300425,statistical error,統計誤差,,2018-03-15
3300426,statistical estimation,統計估計,,2018-03-15
3300427,statistical homogeneity,統計均勻性,,2018-03-15
3300428,statistical mechanics,統計力學,,2018-03-15
3300429,statistical segment,統計鏈段,,2018-03-15
3300430,statistical theory,統計理論,,2018-03-15
3300431,statistical thermodynamics,統計熱力學,,2018-03-15
3300432,statistical unit,統計單位,,2018-03-15
3300433,statistical weight matrix,統計權重矩陣,,2018-03-15
3300434,statistics,統計學,,2018-03-15
3300435,statistics of rupture,斷裂統計學,,2018-03-15
3300436,stator,定子,,2018-03-15
3300437,Staudinger’s viscosity law,史陶丁格黏性定律,,2018-03-15
3300438,steady flow,穩流,,2018-03-15
3300439,steady motion,穩定運動,,2018-03-15
3300440,steady periodic operation,穩定週期操作,,2018-03-15
3300441,steady state analysis,穩態分析,,2018-03-15
3300442,steady state error,穩態誤差,,2018-03-15
3300443,steady state gain,穩態增益,,2018-03-15
3300444,steady state operation,穩態操作,,2018-03-15
3300445,steady-state,穩態,,2018-03-15
3300446,steady-state approximation,穩態近似法,,2018-03-15
3300447,steady-state compliance,穩態柔量,,2018-03-15
3300448,steady-state creep,穩態潛變,,2018-03-15
3300449,steady-state diffusion rate,穩態擴散速率,,2018-03-15
3300450,steady-state flow,穩態流,,2018-03-15
3300451,steady-state model,穩態模式,,2018-03-15
3300452,steady-state multiplicity,多重穩態,,2018-03-15
3300453,steady-state performance,穩態效能,,2018-03-15
3300454,steady-state process,穩態程序,,2018-03-15
3300455,steady-state response,穩態應答,,2018-03-15
3300456,steam,蒸汽；水蒸氣,,2018-03-15
3300457,steam bath,蒸汽浴,,2018-03-15
3300458,steam boiler,蒸汽鍋爐,,2018-03-15
3300459,steam chamber,蒸汽室,,2018-03-15
3300460,steam coil,蒸汽旋管；蒸汽盤管,,2018-03-15
3300461,steam condensate,蒸汽冷凝液,,2018-03-15
3300462,steam condenser,蒸汽冷凝器,,2018-03-15
3300463,steam cracking,蒸汽裂解,,2018-03-15
3300464,steam cure,蒸汽硫化；蒸汽熟化；蒸汽交聯,,2018-03-15
3300465,steam distillation,蒸汽蒸餾,,2018-03-15
3300466,steam drum,蒸汽鼓,,2018-03-15
3300467,steam economizer,蒸汽省熱器,,2018-03-15
3300468,steam economy,蒸汽經濟,,2018-03-15
3300469,steam ejector,蒸汽噴射器,,2018-03-15
3300470,steam engine,蒸汽機,,2018-03-15
3300471,steam hammer,蒸汽鎚,,2018-03-15
3300472,steam header,蒸汽集管[箱],,2018-03-15
3300473,steam jacket,蒸汽夾套,,2018-03-15
3300474,steam jet ejector,蒸汽噴射器,,2018-03-15
3300475,steam jet pump,蒸汽噴射泵,,2018-03-15
3300476,steam power plant,蒸汽發電廠,,2018-03-15
3300477,steam purge,蒸汽吹驅,,2018-03-15
3300478,steam quality,蒸汽乾度,,2018-03-15
3300479,steam reforming,蒸汽重組,,2018-03-15
3300480,steam regeneration,蒸汽再生[法],,2018-03-15
3300481,steam relief valve,蒸汽釋放閥,,2018-03-15
3300482,steam separator,[蒸]汽水分離器,,2018-03-15
3300483,steam sterilization,蒸汽滅菌,,2018-03-15
3300484,steam sterilizer,蒸汽滅菌器,,2018-03-15
3300485,steam stripping,蒸汽汽提,,2018-03-15
3300486,steam table,蒸汽表,,2018-03-15
3300487,steam trap,蒸汽阱；祛水器,,2018-03-15
3300488,steam tube,蒸汽管,,2018-03-15
3300489,steam turbine,蒸汽渦輪,,2018-03-15
3300490,steam valve,蒸汽閥,,2018-03-15
3300491,steam valve capacity,蒸汽閥容量,,2018-03-15
3300492,steam-driven pump,蒸汽驅動泵,,2018-03-15
3300493,steaming,[汽]蒸,,2018-03-15
3300494,steel,鋼,,2018-03-15
3300495,steel fiber,鋼纖維,,2018-03-15
3300496,steel glass,強力玻璃,,2018-03-15
3300497,steel pipe,鋼管,,2018-03-15
3300498,steepest ascent method,最陡上升法,,2018-03-15
3300499,steepest descent method,最陡下降法,,2018-03-15
3300500,steeping,浸透,,2018-03-15
3300501,steeping press,浸[漬]壓[榨]機,,2018-03-15
3300502,stem,針桿；莖,,2018-03-15
3300503,stem cell,幹細胞,,2018-03-15
3300504,stem fiber,莖纖維；幹纖維,,2018-03-15
3300505,stenter,擴幅機,,2018-03-15
3300506,step addition polymer,逐步加成聚合物,,2018-03-15
3300507,step analysis,階梯分析,,2018-03-15
3300508,step copolymerization,逐步共聚[作用],,2018-03-15
3300509,step disturbance,階梯擾動,,2018-03-15
3300510,step function,階梯函數,,2018-03-15
3300511,step function response,階梯函數應答,,2018-03-15
3300512,step input,階梯輸入,,2018-03-15
3300513,step motor,步進馬達,,2018-03-15
3300514,step reaction polymerization,逐步聚合[反應],,2018-03-15
3300515,step response,階梯應答,,2018-03-15
3300516,stepladder polymer,立梯型聚合物,,2018-03-15
3300517,stepwise addition polymerization,逐步加成聚合[反應],,2018-03-15
3300518,stepwise polymerization,逐步聚合,,2018-03-15
3300519,stepwise reaction,逐步反應,,2018-03-15
3300520,stereo rubber,立構規整橡膠,,2018-03-15
3300521,stereoblock copolymer,立構嵌段共聚物,,2018-03-15
3300522,stereocenter,立構中心,,2018-03-15
3300523,stereochemistry,立體化學,,2018-03-15
