ID,英文名稱,中文名稱,圖片,更新日期
941241,salt bath quench,鹽浴淬火,,2012-11-26
941242,samarium,釤（Sa）（金屬元素）,,2012-11-26
941243,sample,1.試樣 2.樣品,,2012-11-26
941244,sampling,抽樣,,2012-11-26
941245,sampling inspection,抽樣檢驗,,2012-11-26
941246,sampling prescription,抽樣規則,,2012-11-26
941247,sampling spoon,取樣杓,,2012-11-26
941248,sand,砂,,2012-11-26
941249,sand aerator,鬆砂機,,2012-11-26
941250,sand bed,砂床,,2012-11-26
941251,sand bin,砂庫,,2012-11-26
941252,sand blast,噴砂,,2012-11-26
941253,sand blender,合砂機,,2012-11-26
941254,sand bond,砂結合力,,2012-11-26
941255,sand bottom,砂底,,2012-11-26
941256,sand breaker,碎砂機；鬆砂機,,2012-11-26
941257,sand bunker,砂倉,,2012-11-26
941258,sand burning,鑄砂燒結（鑄疵）,,2012-11-26
941259,sand casting pig iron,砂模生鐵,,2012-11-26
941260,sand castings,砂模鑄件,,2012-11-26
941261,sand cloth,砂布,,2012-11-26
941262,sand conditioning,砂處理,,2012-11-26
941263,sand control,鑄砂控制,,2012-11-26
941264,sand control equipment,鑄砂控制設備,,2012-11-26
941265,sand conveyor installation,輸砂設備,,2012-11-26
941266,sand cooling plant,冷砂工場,,2012-11-26
941267,sand cutter,鬆砂機,,2012-11-26
941268,sand cutting,鬆砂,,2012-11-26
941269,sand disintegrator,鬆砂機,,2012-11-26
941270,sand drier,烘砂機,,2012-11-26
941271,sand expansion,鑄砂膨脹（鑄疵）,,2012-11-26
941272,sand floor,砂床,,2012-11-26
941273,sand frame,砂框,,2012-11-26
941274,sand grain,砂粒,,2012-11-26
941275,sand hole,砂孔（鑄疵）,,2012-11-26
941276,sand hopper,砂漏斗,,2012-11-26
941277,sand inclusion,夾砂（鑄疵）,,2012-11-26
941278,sand kneader,揉砂機,,2012-11-26
941279,sand line,剝砂線（鑄疵）,,2012-11-26
941280,sand lump breaker,砂塊打碎機,,2012-11-26
941281,sand mark,砂痕（鑄疵）,,2012-11-26
941282,sand mill,混砂機,,2012-11-26
941283,sand mixer,混砂機,,2012-11-26
941284,sand mixing plant,配砂工場,,2012-11-26
941285,sand muller,練砂機,,2012-11-26
941286,sand mulling,練砂,,2012-11-26
941287,sand oven,烘砂機,,2012-11-26
941288,sand pattern,砂胚模型（嵌模用）,,2012-11-26
941289,sand plant,砂處理場,,2012-11-26
941290,sand preparation equipment,砂處理設備,,2012-11-26
941291,sand rammer,搗砂桿,,2012-11-26
941292,sand reclamation plant,砂回收場,,2012-11-26
941293,sand reconditioning,舊砂處理,,2012-11-26
941294,sand roll,砂模鑄軋輥,,2012-11-26
941295,sand sieving machine,篩砂機,,2012-11-26
941296,sand sifter,1.篩砂機 2.篩砂裝置,,2012-11-26
941297,sand silo,砂倉,,2012-11-26
941298,sand slinger,摔砂造模機,,2012-11-26
941299,sand strip,清砂；脫砂,,2012-11-26
941300,sand tempering,砂滲配,,2012-11-26
941301,sand test,砂試驗,,2012-11-26
941302,sand testing sieve,試砂篩,,2012-11-26
941303,sand thrower,摔砂造模機,,2012-11-26
941304,sand-blast equipment,噴砂設備,,2012-11-26
941305,sand-blast nozzle,噴砂嘴,,2012-11-26
941306,sand-blaster,噴砂機,,2012-11-26
941307,sand-blasting,噴砂法,,2012-11-26
941308,sand-blasting apparatus,噴砂裝置,,2012-11-26
941309,sand-blasting barrel,噴砂胴,,2012-11-26
941310,sand-blasting cabinet,噴砂櫃,,2012-11-26
941311,sand-blasting chamber,噴砂室,,2012-11-26
941312,sand-blasting gun,噴砂槍,,2012-11-26
941313,sand-blasting machine,噴砂機,,2012-11-26
941314,sand-feeder,給砂機,,2012-11-26
941315,sand-filling frame,填砂框（砂箱用）,,2012-11-26
941316,sandwich method,夾層處理法,,2012-11-26
941317,sap wood,邊材（木材）,,2012-11-26
941318,Saran,沙蘭繩（砂心用）,,2012-11-26
941319,saturation degree,飽和度,,2012-11-26
941320,saw,鋸,,2012-11-26
941321,saw dust,鋸屑,,2012-11-26
941322,saw sharpener,銳鋸機,,2012-11-26
941323,saw tooth dirt trap,鋸齒形集渣流道,,2012-11-26
941324,sawing room,鋸工間,,2012-11-26
941325,saxophone gate,撒克管形進模口，撒克管形澆口,,2012-11-26
941326,scab,結疤（鑄疵）,,2012-11-26
941327,scaffold bridging,結橋（熔鐵爐）,,2012-11-26
941328,scaffolding,1.結橋 2.臺架,,2012-11-26
941329,scale,1.銹皮 2.比例尺 3.秤,,2012-11-26
941330,scale for charge make-up,配料秤,,2012-11-26
941331,scaling,生銹,,2012-11-26
941332,scan,精檢,,2012-11-26
941333,scandium,鈧（Sc）（稀有金屬）,,2012-11-26
941334,scanning electron microscope,掃瞄電子顯微鏡,,2012-11-26
941335,scarfing,氣割,,2012-11-26
941336,scavenging gas treatment,氣體吹淨處理,,2012-11-26
941337,scavening air,吹淨用空氣（冷厘法）,,2012-11-26
941338,scleroscope,反跳硬度計,,2012-11-26
941339,scleroscope hardness test,反跳硬度試驗,,2012-11-26
941340,scoop,杓；小鏟,,2012-11-26
941341,scorification,結渣,,2012-11-26
941342,scrap,廢料,,2012-11-26
941343,scrap for cooling,冷卻用廢金屬,,2012-11-26
941344,scrap iron,廢鐵,,2012-11-26
941345,scrap returns,回爐料,,2012-11-26
941346,scrap steel,廢鋼,,2012-11-26
941347,scraper,1.刮刀 2.刮板,,2012-11-26
941348,scraper conveyor,刮板輸送機,,2012-11-26
941349,scratch,刮痕,,2012-11-26
941350,scratch hardness test,刮痕硬度試驗,,2012-11-26
941351,screen,篩,,2012-11-26
941352,screen analysis,篩孔分析,,2012-11-26
941353,screen cloth,篩網,,2012-11-26
941354,screen plate,篩板,,2012-11-26
941355,screen vent,通氣篩嘴（砂心盒）,,2012-11-26
941356,screening,篩分,,2012-11-26
941357,screenings,篩屑,,2012-11-26
941358,screw conveyor,螺旋輸送機,,2012-11-26
941359,screw jack,螺旋千金頂,,2012-11-26
941360,scriber,劃線針,,2012-11-26
941361,scrubber,洗塵器；滌氣機；洗淨器,,2012-11-26
941362,scrubbing liquid,洗滌液,,2012-11-26
941363,scum,浮渣；夾渣,,2012-11-26
941364,scum defect,表面浮鬆（鑄疵）,,2012-11-26
941365,scum hole,出渣孔,,2012-11-26
941366,scumming,起泡沫,,2012-11-26
941367,sea coal,煤粉,,2012-11-26
941368,sea sand,海砂,,2012-11-26
941369,sealing,封閉,,2012-11-26
941370,sealing compound,封閉劑,,2012-11-26
941371,sealing ring,封閉砂條,,2012-11-26
941372,seam,1.流縫（鑄疵） 2.接縫,,2012-11-26
941373,season cracking,自然破裂,,2012-11-26
941374,seasoning,1.時效；季化（鑄件） 2.風乾（木材）,,2012-11-26
941375,seasoning shake,自然裂縫,,2012-11-26
941376,second stage annealing,兩段退火,,2012-11-26
941377,secondary air,二次空氣,,2012-11-26
941378,secondary alloy,二次合金,,2012-11-26
941379,secondary coil,副線圈,,2012-11-26
941380,secondary current,副電流,,2012-11-26
941381,secondary smelter,重熔工場,,2012-11-26
941382,secondary tuyere,二次風口；二次風嘴,,2012-11-26
941383,section pattern,分部模型,,2012-11-26
941384,section sensitivity,肉厚感度,,2012-11-26
941385,sectional core,分部心型,,2012-11-26
941386,secular charge（aging）,時效,,2012-11-26
941387,sediment,沈澱物,,2012-11-26
941388,seed,結晶核,,2012-11-26
941389,Seger number,熔錐號數,,2012-11-26
941390,Seger's cone,熔錐,,2012-11-26
941391,segments,積弓形片模型,,2012-11-26
941392,segregation,偏析,,2012-11-26
941393,selected scrap,選別廢料,,2012-11-26
941394,selective annealing,局部退火,,2012-11-26
941395,selective hardening,局部硬化,,2012-11-26
941396,selective quenching,局部淬火,,2012-11-26
941397,self-annealing,自行退火,,2012-11-26
941398,self-curing binder,自硬性粘結劑,,2012-11-26
941399,self-hardening,自硬性,,2012-11-26
941400,self-hardening steel,自硬鋼,,2012-11-26
941401,self-skimming,自行除渣,,2012-11-26
941402,self-slagging tuyere,自行除渣風口,,2012-11-26
941403,selinium,硒（Se）（化學元素）,,2012-11-26
941404,semi-centrifugal casting,半離心鑄造法,,2012-11-26
941405,semi-coke,半焦,,2012-11-26
941406,semi-compounded molding sand,半合成模砂,,2012-11-26
941407,semi-goliath crane,半龍門起重機,,2012-11-26
941408,semi-killed steel,半靜鋼,,2012-11-26
941409,semi-mild steel,半軟鋼,,2012-11-26
941410,semi-permanent mold,半永久鑄模,,2012-11-26
941411,semi-steel,鋼性鑄鐵,,2012-11-26
941412,sensible heat,顯熱,,2012-11-26
941413,sensitiveness,靈敏度,,2012-11-26
941414,separately cast test bar,分鑄試棒,,2012-11-26
941415,separating screen,分離篩,,2012-11-26
941416,separation of slag,撇渣,,2012-11-26
941417,separator,分離器,,2012-11-26
941418,sequential control,順序控制,,2012-11-26
941419,sequential sampling,順序抽樣,,2012-11-26
941420,set gate,模型製澆口系,,2012-11-26
941421,set-down device,放置器,,2012-11-26
941422,set-off bench,支台；置模台,,2012-11-26
941423,set-off box,置模箱,,2012-11-26
941424,setting,硬結,,2012-11-26
941425,setting line（core setting line）,放置砂心線,,2012-11-26
941426,setting oil,硬結砂用油,,2012-11-26
941427,SG iron（spheroidal graphite cast iron）,球〔狀石〕黑鑄鐵,,2012-11-26
941428,shaft,軸,,2012-11-26
941429,shaft furnace,高爐,,2012-11-26
941430,shagging,鑿磨澆口,,2012-11-26
941431,shake-out,1.振動清箱 2.振動清砂處,,2012-11-26
941432,shake-out grid,振動清箱柵,,2012-11-26
941433,shake-out machine,1.振動清箱機 2.振動清砂機,,2012-11-26
941434,shake-out property,振動清箱性能,,2012-11-26
941435,shake-out screen,振動清箱柵,,2012-11-26
941436,shaking device,搗動盛桶（脫硫用）,,2012-11-26
941437,shaking ladle,搖斗爐,,2012-11-26
941438,shaking screen,振動篩,,2012-11-26
941439,shank,1.澆斗柄 2.澆斗抬架,,2012-11-26
941440,shank ladle,抬動澆斗,,2012-11-26
941441,shape factor,形象因數,,2012-11-26
941442,shaped brick,型磚,,2012-11-26
941443,sharp sand,淨砂（無粘結劑砂）,,2012-11-26
941444,shatter crack,碎裂,,2012-11-26
941445,shatter test,墜裂試驗,,2012-11-26
941446,shatter value,鬆散度（鑄砂、鑄焦實驗用）,,2012-11-26
941447,shavings,刨屑,,2012-11-26
941448,Shaw process,蕭氏精密造模法,,2012-11-26
941449,shear,1.剪 2.剪刀 3.剪機,,2012-11-26
941450,shear strength,抗剪強度,,2012-11-26
941451,shear test,抗剪試驗,,2012-11-26
941452,shearing,剪切，剪割,,2012-11-26
941453,shearing machine,剪機,,2012-11-26
941454,shearing strength,抗剪強度,,2012-11-26
941455,sheet clippings,剪片屑,,2012-11-26
941456,sheet pack,板片綑,,2012-11-26
941457,sheet scrap,廢（鋼）片,,2012-11-26
941458,shell core,殼模砂心,,2012-11-26
941459,shell core blower,空殼砂心吹製機,,2012-11-26
941460,shell mold,殼模,,2012-11-26
941461,shell mold blower,殼模吹造機,,2012-11-26
941462,shell mold castings,殼模鑄件,,2012-11-26
941463,shell mold press,殼模壓合機,,2012-11-26
941464,shell mold sealer,殼模對合機,,2012-11-26
941465,shell molding,殼模法,,2012-11-26
941466,shell molding machine,殼模造模機,,2012-11-26
941467,shell pattern,殼模模型,,2012-11-26
941468,shellac,蟲膠,,2012-11-26
941469,sherardizing,鍍鋅,,2012-11-26
941470,shielded-arc welding,遮蔽電弧熔接,,2012-11-26
941471,shift,1.錯模；偏合 2.毛邊（鑄疵） 3.工作班制,,2012-11-26
941472,shifting facilities,移位裝置,,2012-11-26
941473,ship plate,船用鋼板,,2012-11-26
941474,shock test,陡震試驗,,2012-11-26
941475,shockless anvil-jolter,減震砧式震動造模機,,2012-11-26
941476,shockless jolter,減震式震動造模機,,2012-11-26
941477,shockless jolt-squeeze machine,減震式震動壓擠造模機,,2012-11-26
941478,shop weld,場內熔接,,2012-11-26
941479,Shore hardness,蕭氏硬度,,2012-11-26
941480,shore sand,岸砂,,2012-11-26
941481,short anneal furnace,短暫退火爐,,2012-11-26
941482,short pours,澆鑄不足（鑄疵）,,2012-11-26
941483,short run,澆鑄不到（鑄疵）,,2012-11-26
941484,short time test,快速試驗法,,2012-11-26
941485,shortness,脆性,,2012-11-26
941486,shot,1.珠；粒 2.擊 3.射注過程（壓鑄）,,2012-11-26
941487,shot blasting,珠粒噴擊清理,,2012-11-26
941489,shot peening,珠擊處理,,2012-11-26
941490,shot peening machine,珠擊機,,2012-11-26
941491,shot sleeve,壓鑄儲筒,,2012-11-26
941492,shot speed,射注速率（壓鑄）,,2012-11-26
941493,shot tablast,轉台噴粒機,,2012-11-26
941494,shot tumblast,滾筒噴粒機,,2012-11-26
941495,shot well,壓鑄儲井,,2012-11-26
941496,shot-blasting machine,噴粒機,,2012-11-26
941497,shoulder guider pin,凸肩導銷,,2012-11-26
941498,shovel,鏟；砂鏟,,2012-11-26
941499,shovel loader,鏟斗,,2012-11-26
941500,shower,噴壺,,2012-11-26
941501,shower gate,雨淋式進模口,,2012-11-26
941502,shower type water-cooled cupola,淋式水冷熔鐵爐,,2012-11-26
941503,shrink,收縮,,2012-11-26
941504,shrink bob,〔防縮〕暗冒口,,2012-11-26
941505,shrink head,〔防縮〕冒口,,2012-11-26
941506,shrink hole,縮孔（鑄疵）,,2012-11-26
941507,shrink mark,縮陷處,,2012-11-26
941508,shrink rule,鑄造尺,,2012-11-26
941509,shrinkage,收縮,,2012-11-26
941510,shrinkage allowance,收縮裕度,,2012-11-26
941511,shrinkage cavity,縮孔（鑄疵）,,2012-11-26
941512,shrinkage cavity tendency,縮孔傾向,,2012-11-26
941513,shrinkage crack,縮裂（鑄疵）,,2012-11-26
941514,shrinkage depression,外縮窩,,2012-11-26
941515,shrinkage hole,縮孔（鑄疵）,,2012-11-26
941516,shrinkage pipe,縮管（鑄疵）,,2012-11-26
941517,shrinkage porosity,收縮氣孔巢（鑄疵）,,2012-11-26
941518,shrinkage rule,鑄造尺,,2012-11-26
941519,shrinkage scale,鑄造尺,,2012-11-26
941520,shrinker,防縮冒口,,2012-11-26
941521,shunting-in,移入,,2012-11-26
941522,side charge,爐門加料,,2012-11-26
941523,side loader,側裝機,,2012-11-26
941524,side riser,側冒口,,2012-11-26
941525,side runner,側流道,,2012-11-26
941526,side step gate,分層進模口,,2012-11-26
941527,side step gating,分層澆口,,2012-11-26
941528,siderite,菱鐵礦,,2012-11-26
941529,Siemens-Martin furnace,平爐,,2012-11-26
941530,Siemens-Martin open hearth furnace,平爐,,2012-11-26
941531,Siemens-Martin process,平爐法,,2012-11-26
941532,sieve,篩,,2012-11-26
941533,sieve analysis,篩析,,2012-11-26
941534,sieve analysis test,篩析試驗,,2012-11-26
941535,sieve mesh,篩孔；網目,,2012-11-26
941536,sieve opening,篩眼,,2012-11-26
941537,sight glass,窺鏡,,2012-11-26
941538,sighting mark,合模記號,,2012-11-26
941539,Silal,西拉高矽鑄鐵,,2012-11-26
941540,silica,氧化矽（SiO2）,,2012-11-26
941541,silica base sand,氧化矽基砂,,2012-11-26
941542,silica brick,矽磚,,2012-11-26
941543,silica flour,矽砂粉,,2012-11-26
941544,silica gel,矽凝膠；矽膠吸濕劑,,2012-11-26
941545,silica ramming compound,矽砂搗料,,2012-11-26
941546,silica sand,矽砂,,2012-11-26
941547,silica wash,矽砂漿塗料,,2012-11-26
941548,silicate,矽酸鹽,,2012-11-26
941549,silicic acid,矽酸,,2012-11-26
941550,silicious clay,矽質粘土,,2012-11-26
941551,silico ferrite,矽肥粒鐵,,2012-11-26
941552,silicon,矽（Si）,,2012-11-26
941553,silicon brass,矽黃銅,,2012-11-26
941554,silicon briquets,矽塊,,2012-11-26
941555,silicon bronze,矽青銅,,2012-11-26
941556,silicon carbide,碳化矽,,2012-11-26
941557,silicon carbide briquests,碳化矽壓塊,,2012-11-26
941558,silicon copper,矽銅,,2012-11-26
941559,silicon meter,矽分析儀；砂計,,2012-11-26
941560,silicon steel plate,矽鋼板,,2012-11-26
941561,silicon-aluminium,鋁矽合金,,2012-11-26
941562,silicone,矽樹脂，矽酮,,2012-11-26
941563,silicone grease,矽樹脂滑脂,,2012-11-26
941564,silicosis,矽肺病；石米沈著病,,2012-11-26
941565,silk sieve,絹篩,,2012-11-26
941566,sillimanite brick,矽線石磚（高鋁氧（70%Al2O5）矽質耐火磚）,,2012-11-26
941567,silo,儲倉,,2012-11-26
941568,silt,泥灰；沈泥,,2012-11-26
941569,silumin,矽鋁明（鋁矽合金）,,2012-11-26
941570,silver,銀（Ag）,,2012-11-26
941571,silver sand,銀砂（無鐵質矽砂）,,2012-11-26
941572,silvery iron,高矽生鐵,,2012-11-26
941573,silzin bronze,矽青銅,,2012-11-26
941574,single core print,單邊心型端承；單邊砂心頭,,2012-11-26
941575,single gate,單支進模口本堰,,2012-11-26
941576,single piece pattern,母模型（含有砂心端承）；靠模（仿製心型匣，金屬模或壓鑄工具用）全模型,,2012-11-26
941577,single sided pattern plate,單面模型板,,2012-11-26
941578,single-strand casting machine,單條[連續]鑄造機,,2012-11-26
941579,sink,凹陷（鑄疵）,,2012-11-26
941580,sink head,冒口,,2012-11-26
941581,sintered magnesite,燒結苦土（氧化鎂）,,2012-11-26
941582,sintering,燒結,,2012-11-26
941583,sintering charge,燒結料,,2012-11-26
941584,sintering of sand,鑄砂燒貼（鑄疵）,,2012-11-26
941585,sintering point,燒結點,,2012-11-26
941586,siphon brick,虹吸管磚（撇渣用）,,2012-11-26
941587,siphon runner,撇渣流道,,2012-11-26
941588,site weld,工地熔接,,2012-11-26
941589,size analysis,粒度分析,,2012-11-26
941590,size grading,粒度分級,,2012-11-26
941591,size jigging screen,分級搖動篩,,2012-11-26
941592,size of grain,晶粒大小,,2012-11-26
941593,size screen,分級篩,,2012-11-26
941594,sizing peg,樣規,,2012-11-26
941595,skeleton pattern,骨架模型,,2012-11-26
941596,sketching,草圖,,2012-11-26
941597,skim,1.浮渣 2.撇渣,,2012-11-26
941598,skim bob,撇渣包；撇渣瘤,,2012-11-26
941599,skim gate,撇渣口,,2012-11-26
941600,skim riser,撇渣冒口,,2012-11-26
941601,skimmer,1.撇渣閘 2.撇渣器,,2012-11-26
941602,skimmer brick,撇渣磚,,2012-11-26
941603,skimmer core,撇渣心型,,2012-11-26
941604,skimming,撇渣,,2012-11-26
941605,skimming tool,撇渣器,,2012-11-26
941606,skin,鑄皮,,2012-11-26
941607,skin dried mold,表面烘乾模,,2012-11-26
941608,skin drying,表面烘乾,,2012-11-26
941609,skin holes,鑄皮孔,,2012-11-26
941610,skip,卸斗,,2012-11-26
941611,skip hoist,卸斗弔車,,2012-11-26
941612,skull,澆桶粑,,2012-11-26
941613,skull cracker,打鐵球,,2012-11-26
941614,slab,1.扁塊 2.平板,,2012-11-26
941615,slab core,棒狀砂心,,2012-11-26
941616,slag,熔渣,,2012-11-26
941617,slag accretion,聚渣,,2012-11-26
941618,slag blanket（cover）,渣蓋,,2012-11-26
941619,slag blowhole,渣孔（鑄疵）,,2012-11-26
941620,slag build-up,結渣,,2012-11-26
941621,slag cement,熔渣水泥,,2012-11-26
941622,slag crust,渣殼,,2012-11-26
941623,slag entrapment,夾渣,,2012-11-26
941624,slag forming constituent,造渣劑,,2012-11-26
941625,slag forming period,造渣期,,2012-11-26
941626,slag hole,出渣孔,,2012-11-26
941627,slag inclusion,夾渣（鑄疵）,,2012-11-26
941628,slag ladle,渣桶,,2012-11-26
941629,slag level,渣位高,,2012-11-26
941630,slag lime,造渣石灰,,2012-11-26
941631,slag notch,出渣槽,,2012-11-26
941632,slag pinhole,熔渣針孔（鑄疵）,,2012-11-26
941633,slag pocket,渣窩,,2012-11-26
941634,slag pot,盛渣桶,,2012-11-26
941635,slag practice,造渣作業,,2012-11-26
941636,slag ratio,1.渣比 2.鹼度,,2012-11-26
941637,slag spout,出渣槽,,2012-11-26
941638,slag tip,堆渣場,,2012-11-26
941639,slag trap,集渣閘,,2012-11-26
941640,slag wool,渣棉,,2012-11-26
941641,slagging,1.扒渣 2.結渣,,2012-11-26
941642,slagging of sand（slagging of coating）,砂模夾渣（鑄疵）,,2012-11-26
941643,slagging off,扒渣,,2012-11-26
941644,slagging spout,出渣槽,,2012-11-26
941645,slag-off,扒渣,,2012-11-26
941646,slag-out,出渣,,2012-11-26
941647,slaked-lime,消石灰；熟石灰,,2012-11-26
941648,slamp test,流動性試驗（鑄砂）,,2012-11-26
941649,slamp value,流動值,,2012-11-26
941650,slat conveyor,板條輸送機,,2012-11-26
941651,slatted core box,木條砂心盒,,2012-11-26
941652,sleeker,抹鏝,,2012-11-26
941653,sleeking,抹光,,2012-11-26
941654,sleeve brick,套筒磚,,2012-11-26
941655,sleeve runner,套筒磚澆流道,,2012-11-26
941656,slicker,抹鏝,,2012-11-26
941657,slicker spoon,匙形抹刀,,2012-11-26
941658,slide ladle,滑動式澆桶,,2012-11-26
941659,slinger,摔砂造模機,,2012-11-26
941660,slip flask,斜度砂箱；滑脫砂箱,,2012-11-26
941661,slip jacket,套箱,,2012-11-26
941662,slit gate,片狀進模口,,2012-11-26
941663,slitting wheel,切割砂輪,,2012-11-26
941664,slot gate,直接進模口,,2012-11-26
941665,sludge,污泥,,2012-11-26
941666,slug,1.金屬塊 2.起熔塊（低週波感應電爐）,,2012-11-26
941667,sluggish slag,稠渣,,2012-11-26
941668,slurry,漿,,2012-11-26
941669,slush casting,瀝鑄法,,2012-11-26
941670,small castings,小鑄件,,2012-11-26
941671,small scrap,碎料,,2012-11-26
941672,smelter,1.熔煉工 2.冶煉廠,,2012-11-26
941673,smelting,熔煉，冶煉,,2012-11-26
941674,smelting period,熔化期,,2012-11-26
941675,smith shop,鍛造場,,2012-11-26
941676,smog,煙霧,,2012-11-26
941677,smoothing,1.抹光 2.倒圓角,,2012-11-26
941678,smoother,光鏝,,2012-11-26
941679,snag,粗磨,,2012-11-26
941680,snap flask,活扣砂箱,,2012-11-26
941681,snap flask sand mold,活扣砂模,,2012-11-26
941682,snap molding machine,活扣砂箱造模機,,2012-11-26
941683,soaking,1.保溫淨化 2.燜熱；均熱,,2012-11-26
941684,soaking pit,均熱爐,,2012-11-26
941685,soaking time,均熱時間,,2012-11-26
941686,soapy clay,強性黏土,,2012-11-26
941687,soda ash,鈉堿灰，蘇打灰,,2012-11-26
941688,sodium,鈉（Na）,,2012-11-26
941689,sodium bentonite,鈉膨土,,2012-11-26
941690,sodium modification（Al-Si-alloy）,加鈉處理,,2012-11-26
941691,sodium silicate,矽酸鈉；水玻璃,,2012-11-26
941692,soft annealing,軟化退火,,2012-11-26
941693,soft cast iron,軟鑄鐵,,2012-11-26
941694,soft coal,煙煤,,2012-11-26
941695,soft steet,軟鋼,,2012-11-26
941696,softener,1.軟水劑 2.軟水器,,2012-11-26
941697,softening,軟化處理,,2012-11-26
941698,softening anneal,軟化退火,,2012-11-26
941699,softening under load,受壓軟化（耐火磚）,,2012-11-26
941700,sol,溶膠,,2012-11-26
941701,solder,軟焊料；錫焊料,,2012-11-26
941702,soldering,軟焊；錫焊,,2012-11-26
941703,soldier,弔骨，撐條，插條,,2012-11-26
941704,solid,固體，實體,,2012-11-26
941705,solid contraction,固體收縮,,2012-11-26
941706,solid pattern,整體模型,,2012-11-26
941707,solid pattern mold,整體模型鑄模,,2012-11-26
941708,solid solution,固熔體,,2012-11-26
941709,solidification,凝固,,2012-11-26
941710,solidification contraction,凝固收縮,,2012-11-26
941711,solidification shrinkage rate,凝固收縮率,,2012-11-26
941712,solidifying contraction,凝固收縮,,2012-11-26
941713,solidus,固相線,,2012-11-26
941714,solidus curve,固相曲線,,2012-11-26
941715,solidus line,固相線,,2012-11-26
941716,solubility,溶解度,,2012-11-26
941717,solubility curve,溶解度曲線,,2012-11-26
941718,solute,溶質,,2012-11-26
941719,solution,溶液,,2012-11-26
941720,solution heat treatment,溶體化熱處理,,2012-11-26
941721,sonic testing,音波試驗,,2012-11-26
941722,sonims,非金屬夾雜物,,2012-11-26
941723,soot,油煙，煙灰,,2012-11-26
941724,sorbite,1.糙斑鐵 2.糙斑體,,2012-11-26
941725,sorbitic cast iron,糙斑鐵鑄鐵,,2012-11-26
941726,Sorel metal,素來鐵（加拿大產特種生鐵）,,2012-11-26
941727,sound castings,無疵鑄件,,2012-11-26
941728,sound transmission,聲音傳播,,2012-11-26
941729,soundness,無疵,,2012-11-26
941730,southern bentonite,美國南部膨土,,2012-11-26
941731,sow,生鐵錠流道,,2012-11-26
941732,spall,剝落,,2012-11-26
941733,spalling,剝落,,2012-11-26
941734,spanner,扳手,,2012-11-26
941735,spark arrester,火花罩,,2012-11-26
941736,spatula,抹刀,,2012-11-26
941737,special atmosphere annealing furnace,特種蒙氣退火爐,,2012-11-26
941738,special brass,特種黃銅,,2012-11-26
941739,special bronze,特種青銅,,2012-11-26
941740,special cast iron,特種鑄鐵,,2012-11-26
941741,special molding sand mixture,特殊模砂,,2012-11-26
941742,special steel,特種鋼,,2012-11-26
941743,specials,異形管件,,2012-11-26
941744,specific gravity,比重,,2012-11-26
941745,specific heat,比熱,,2012-11-26
941746,specific resistance,比電阻,,2012-11-26
941747,specimen,試樣,,2012-11-26
941748,spectrograph,光譜照相,,2012-11-26
941749,spectroscopic analysis,光譜分析,,2012-11-26
941750,specular iron,鏡鐵,,2012-11-26
941751,speed muller,快速混練機,,2012-11-26
941752,spheroid,球狀體,,2012-11-26
941753,spheroidal cementite,球狀雪明碳鐵,,2012-11-26
941754,spheroidal graphite,球〔狀石〕墨,,2012-11-26
941755,spheroidal[graphite cast] iron（S.G. Iron）,球〔狀石〕墨鑄鐵,,2012-11-26
941756,spheroidite,球狀雪明碳鐵,,2012-11-26
941757,spheroidization,球狀化,,2012-11-26
941758,spheroidized cementite,球狀雪明碳鐵,,2012-11-26
941759,spheroidized pearlite,球狀波來鐵,,2012-11-26
941760,spheroidizing,球化處理,,2012-11-26
941761,spherulitic [graphite cast] iron,球〔狀石〕墨鑄鐵,,2012-11-26
941762,spherulitic graphite,球〔狀石〕墨,,2012-11-26
941763,spider,鑄錠底磚,,2012-11-26
941764,spiegel [iron],鏡鐵,,2012-11-26
941765,spiegel eisen（6 to 30% Mn）,鏡鐵,,2012-11-26
941766,spike disintegrator,桿盤鬆砂機,,2012-11-26
941767,spillage sand （spilling sand）,淺砂,,2012-11-26
941768,spin dust collection,旋轉式集塵器,,2012-11-26
941769,spindle,1.旋刮板心軸 2.心軸,,2012-11-26
941770,spindle core,旋刮板砂心,,2012-11-26
941771,spinner gate,迴旋澆口,,2012-11-26
941772,spiral chute,蝸旋滑槽,,2012-11-26
941773,spiral conveyor,蝸旋輸送機,,2012-11-26
941774,spiral test,旋渦試驗法（流動性）,,2012-11-26
941775,splash,濺出（金屬）,,2012-11-26
941776,splash core,緩衝砂心,,2012-11-26
941777,split brick,薄型磚,,2012-11-26
941778,split coke,追補焦,,2012-11-26
941779,split mold,對合鑄模,,2012-11-26
941780,split open ended core box,對合開放砂心盒,,2012-11-26
941781,split pattern,對合模型；分割模型,,2012-11-26
941782,split plate,對合模型板；分割模型板,,2012-11-26
941783,splitting strength,脫裂強度（模砂式模縱面壓裂試驗）,,2012-11-26
941784,spongy castings,海綿狀鑄件（鑄疵）,,2012-11-26
941785,spongy iron,海綿鐵,,2012-11-26
941786,spoon,1.鋼水瓢 2.抹砂匙,,2012-11-26
941787,spoon test,鋼水瓢測溫法,,2012-11-26
941788,spoon tool,蝌蚪抹刀,,2012-11-26
941789,spoon trowel,球面鏝刀,,2012-11-26
941790,spout,流出槽,,2012-11-26
941791,sprag,插模釘,,2012-11-26
941792,spray,噴霧,,2012-11-26
941793,spray gun,噴槍,,2012-11-26
941794,spray jet scrubber,噴霧洗滌器,,2012-11-26
941795,spray quenching,噴霧淬火,,2012-11-26
