ID,英文名稱,中文名稱,圖片,更新日期
1076059,spindle fiber,紡錘絲,,2012-11-26
1076060,spindle fiber locus; centrosome,中心體,,2012-11-26
1076061,spindle fibers of muscle,肌肉紡錘體纖維,,2012-11-26
1076062,spindle pole,紡錘極,,2012-11-26
1076063,spine,脊；針；脊柱；硬棘（鰭）,,2012-11-26
1076064,spine duct,刺針導管,,2012-11-26
1076065,spine of scapula; spina scapulae,髆棘；肩胛岡,,2012-11-26
1076066,spiniform,棘狀的,,2012-11-26
1076067,spinitis,脊髓炎,,2012-11-26
1076068,spinneret,吐絲管；吐絲口；紡織突,,2012-11-26
1076069,spinning bristle,吐絲鬃,,2012-11-26
1076070,spinning gland,吐絲腺,,2012-11-26
1076071,spinning styles,吐絲針,,2012-11-26
1076072,spino-occipital nerve,脊枕神經,,2012-11-26
1076073,Spinosaurus ,巨棘龍（屬）,,2012-11-26
1076074,spino-spinalis system,椎棘系,,2012-11-26
1076075,spino-transversalis system,椎棘橫突系,,2012-11-26
1076076,spinous,具棘的,,2012-11-26
1076077,spinous country-rat,刺鼠,,2012-11-26
1076078,spinous dorsal,棘（背）鰭,,2012-11-26
1076079,spinous layer,棘層,,2012-11-26
1076080,spinous process,棘突,,2012-11-26
1076081,spino-vestibular nucleus,前庭（神經）束巢,,2012-11-26
1076082,spinule,小針；小刺,,2012-11-26
1076083,SPINULOSA,有棘目,,2012-11-26
1076084,spiny anteater,針鼴,,2012-11-26
1076085,spiny eels,棘鰻類,,2012-11-26
1076086,spinyfins,剌鰭類,,2012-11-26
1076087,spiracle,噴水孔；氣門,,2012-11-26
1076088,spiracular,氣門的；氣孔的,,2012-11-26
1076089,spiracular atrium,氣門室,,2012-11-26
1076090,spiracular depression,氣門窪,,2012-11-26
1076091,spiracular furrow,氣門皺,,2012-11-26
1076092,spiracular gill; pseudobranch,噴水孔鰓,,2012-11-26
1076093,spiracular plate,噴水孔板；呼吸板,,2012-11-26
1076094,spiracular pouch,噴水囊,,2012-11-26
1076095,spiracular trunk,氣門幹,,2012-11-26
1076096,spiradema; spiradenoma,汗腺瘤,,2012-11-26
1076097,spiral,螺旋形的,,2012-11-26
1076098,spiral canal of cochlea; canalis spiralis,耳蝸旋管；蝸螺旋管,,2012-11-26
1076099,spiral cleavage,旋裂,,2012-11-26
1076100,spiral fiber,螺旋纖維,,2012-11-26
1076101,spiral filament,螺旋絲；螺旋纖維,,2012-11-26
1076102,spiral fold,旋褶,,2012-11-26
1076103,spiral ganglion,耳蝸神經結,,2012-11-26
1076104,spiral lamina; lamina spiralis,螺旋板,,2012-11-26
1076105,spiral ligament of cochlea; ligamentum,耳蝸旋韌帶；蝸螺旋韌帶,,2012-11-26
1076106,spiral organ; Corti's organ; organon,螺旋器,,2012-11-26
1076107,spiral tongue,旋喙,,2012-11-26
1076108,spiral twisting,旋轉,,2012-11-26
1076109,spiral type,螺旋式,,2012-11-26
1076110,spiral valve,螺旋瓣,,2012-11-26
1076111,spiralia,腕螺,,2012-11-26
1076112,spiraster,螺星,,2012-11-26
1076113,spire,螺旋部；螺塔,,2012-11-26
1076114,spireme,染色質紐,,2012-11-26
1076115,spireme thread,紐絲,,2012-11-26
1076116,spirignatha,螺旋吻；旋喙,,2020-03-06
1076117,spirilla,螺旋狀細菌,,2012-11-26
1076118,Spirillum ,螺旋菌；弧菌（屬）,,2012-11-26
1076119,spiritrompe,螺旋吻旋喙,,2020-03-06
1076120,Spirochaeta; Spirocheta ,螺旋體；波體（屬）,,2012-11-26
1076121,spirochaetal; spirochetal,螺旋體的,,2012-11-26
1076122,spirochaetal disease,螺旋體病,,2012-11-26
1076123,spirochaetal jaundice,螺旋體性黃疸,,2012-11-26
1076124,spirochaetosis,螺旋體病,,2012-11-26
1076125,spirochetes,螺旋體,,2012-11-26
1076126,spirometer,肺活量計,,2012-11-26
1076127,spirometry,肺活量測量法,,2012-11-26
1076128,spironeme,螺旋線,,2012-11-26
1076129,spirophorus,人工呼吸器,,2012-11-26
1076130,spiroscopy,呼吸量測定法,,2012-11-26
1076131,SPIROTRICHA,旋毛目,,2012-11-26
1076132,Spirotrichonympha ,旋毛蟲（屬）,,2012-11-26
1076133,SPIRURIDA,司比路目,,2012-11-26
1076134,spittle,泡沫的,,2012-11-26
1076135,spittle gland,泡沫腺,,2012-11-26
1076136,spittle insect; spittle bug,泡沫蟲,,2012-11-26
1076137,Spizaetus nipalensis ,熊鷹,,2012-11-26
1076138,splanchncnoel; coelom; coelomic cavity,體腔；臟腔,,2012-11-26
1076139,splanchnic,內臟的,,2012-11-26
1076140,splanchnic branch,內臟（血管）枝,,2012-11-26
1076141,splanchnic ganglion; ganglion splanchnicum,臟（神經）結；內臟神經節,,2012-11-26
1076142,splanchnic layer,臟壁層,,2012-11-26
1076143,splanchnic loop,臟（血管）環,,2012-11-26
1076144,splanchnic mesoderm; splanchnopleure,臟壁中胚層；腸壁中胚層,,2012-11-26
1076145,splanchnic muscle,腸壁肌,,2012-11-26
1076146,splanchnic nerve; nervus splanchnicus,內臟神經,,2012-11-26
1076147,splanchnic peritoneum; peritonaeum viscerale,腹膜臟層；臟壁腹膜,,2012-11-26
1076148,splanchnic stalk,胚腸柄,,2012-11-26
1076149,splanchnic vessel,內臟血管,,2012-11-26
1076150,splanchnocranium; viscereeranium,臟顱；咽顱,,2012-11-26
1076151,splanchnocyte; chromophil leucocyte,親色小白血球,,2012-11-26
1076152,splanchnology,內臟學,,2012-11-26
1076153,spleen,脾；脾臟,,2012-11-26
1076154,spleen lobule,脾小葉,,2012-11-26
1076155,spleen pulp cord,脾髓索,,2012-11-26
1076156,spleen trabecula,脾小梁；脾桁,,2012-11-26
1076157,splenial (bone); os splenials,夾板骨；夾骨,,2012-11-26
1076158,splenic,脾臟的,,2012-11-26
1076159,splenic anemia,脾性貧血,,2012-11-26
1076160,splenic cell,脾細胞,,2020-03-06
1076161,splenic cord,脾索,,2012-11-26
1076162,splenic lymph nodules,脾淋巴小結,,2012-11-26
1076163,splenic organ,脾臟器,,2012-11-26
1076164,splenic plexus,脾（神經）叢,,2012-11-26
1076165,splenic pulp,脾髓,,2012-11-26
1076166,splenic sinus,脾竇,,2012-11-26
1076167,splenitis,脾炎,,2012-11-26
1076168,splenius muscle; musculus splenius,夾板肌；夾肌,,2012-11-26
1076169,splenization,脾樣變,,2012-11-26
1076170,splenocyte,脾細胞,,2020-03-06
1076171,splint bone,贅骨,,2012-11-26
1076172,Spodoptera exigua  (Hübner),甜菜葉蛾,,2012-11-26
1076173,Spodoptera litura  (Fabricius),斜紋夜盜蟲,,2020-03-09
1076174,spondyl; vertebra; spondylus,椎骨,,2012-11-26
1076175,SPONDYLIDAE,海菊蛤科,,2012-11-26
1076176,spondylosis,椎關節強硬,,2012-11-26
1076177,spondylous,椎骨的,,2012-11-26
1076178,sponges,海綿,,2012-11-26
1076179,SPONGIARIA,海綿動物,,2012-11-26
1076180,spongicolous,棲海綿的,,2012-11-26
1076181,spongiform,海綿狀,,2012-11-26
1076182,spongilla flies,水蜻蛉,,2012-11-26
1076183,SPONGILLIDAE,淡水海綿科,,2012-11-26
1076184,spongin,海綿質；海綿絲,,2012-11-26
1076185,spongioblast,海綿絲原細胞,,2012-11-26
1076186,spongioblastoma,海綿絲原細胞瘤,,2012-11-26
1076187,spongiocoel,海綿腔,,2020-03-13
1076188,spongiocyte,海綿狀細胞,,2012-11-26
1076189,spongioplasm; spongioplasma,海綿狀原生質；海綿原質,,2012-11-26
1076190,spongiotrophoblast; spongioblast,海綿絲原細胞,,2012-11-26
1076191,spongocoel,海綿腔,,2020-03-13
1076192,spongy,海綿狀的,,2012-11-26
1076193,spongy body of urethra,尿道海綿體,,2012-11-26
1076194,spongy layer; stratum spongiosum,海綿層,,2012-11-26
1076195,spongy parenchyma,海綿狀實質,,2012-11-26
1076196,spongy substance; cancellous substance,海綿質,,2012-11-26
1076197,spongy tissue,海綿組織,,2012-11-26
1076198,spontaneous,自然的；自發的,,2012-11-26
1076199,spontaneous fracture,自然性骨折,,2012-11-26
1076200,spontaneous generation,自然發生,,2012-11-26
1076201,spontaneous hemorrhage,自發性出血,,2012-11-26
1076202,spontaneous mutation,自發性突變,,2012-11-26
1076203,spontaneous pneumothorax,自生性氣胸,,2012-11-26
1076204,spookfishes,鬼眼魚類,,2012-11-26
1076205,spoon,肉垂；匙；唇瓣,,2012-11-26
1076206,Spoonbill,琵鷺,,2012-11-26
1076207,Spooted Dove,珠頸斑鳩,,2012-11-26
1076208,sporadic,偶然性；散在性,,2012-11-26
1076209,sporadic disease,偶發病,,2012-11-26
1076210,sporadic migration,偶發遷移,,2012-11-26
1076211,sporadic parthenogenesis,偶發性單性生殖,,2012-11-26
1076212,spore,孢子；胞子；種胞,,2012-11-26
1076213,spore formation,孢子發生,,2012-11-26
1076214,spore mother cell,孢子母細胞,,2012-11-26
1076215,spore reproduction,孢子生殖,,2012-11-26
1076216,sporoblast,孢子原細胞,,2012-11-26
1076217,sporocyst,被囊蚴；被囊幼蟲；孢子囊,,2012-11-26
1076218,sporocyte,孢子母細胞,,2012-11-26
1076219,sporogenesis; gamogony; sporogony,孢子發生；孢子形成,,2012-11-26
1076220,sporogony; sporogenesis,孢子發生,,2012-11-26
1076221,sporoid,擬孢子,,2012-11-26
1076222,sporokinete,動孢子,,2012-11-26
1076223,sporont,母孢子；孢子母細胞,,2012-11-26
1076224,sporosac,孢子囊,,2012-11-26
1076225,sporotheca,孢子鞘,,2012-11-26
1076226,SPOROZOA,孢子蟲綱,,2012-11-26
1076227,sporozoite; merizoit; amphigonical gymnospore,子孢子；孢子體,,2012-11-26
1076228,sport,突變；先天畸形,,2012-11-26
1076229,sporulation; sporogenesis,孢子形成；孢子發生；芽孢形成,,2012-11-26
1076230,Spot-billed Duck,花嘴鴨,,2012-11-26
1076231,spotted fever,斑疹熱,,2012-11-26
1076232,Spotted Lerista,線蜥,,2020-03-13
1076233,Spotted Owl,斑點鴞,,2012-11-26
1076234,Spotted Scops Owl,黃嘴角鴞,,2012-11-26
1076235,Spratelloides gracilis ,日本銀帶鯡,,2012-11-26
1076236,spray,液劑；噴霧（農藥）,,2012-11-26
1076237,spreading factor,時疫流行因素,,2012-11-26
1076238,Springeratus xanthosoma ,黃[魚尉],,2012-11-26
1076239,Springeria melanosoma  springin organ; furcula,黑身史氏裸鯆彈器,,2012-11-26
1076240,springtail,彈尾蟲；跳蟲,,2012-11-26
1076241,sprinkling,灑水法（害蟲防治）,,2012-11-26
1076242,spur,距,,2012-11-26
1076243,spur formula,距列式,,2012-11-26
1076244,spur vein,外胸靜脈,,2012-11-26
1076245,spurious,假的；偽足,,2012-11-26
1076246,spurious cell,假室,,2012-11-26
1076247,spurious leg,偽肢,,2012-11-26
1076248,spurious ocellus,假眼點,,2012-11-26
1076249,spurious pregnancy; pseudopregnency; phantom pregnancy,虛孕；假妊娠,,2012-11-26
1076250,spurious suture,偽縫,,2012-11-26
1076251,spurious vein,偽脈,,2012-11-26
1076252,SQUALIDAE,角鯊科,,2012-11-26
1076253,SQUALIFORMES,角鯊目,,2012-11-26
1076254,Squalini,角鯊族,,2012-11-26
1076255,Squalodont,鮫齒鯨類,,2012-11-26
1076256,Squalus acanthias ,油角棘鮫；白斑角鯊,,2012-11-26
1076257,Squalus megalops ,短吻棘鮫,,2012-11-26
1076258,squama,鱗；腋鱗；刺緣突,,2012-11-26
1076259,SQUAMATA,有鱗目,,2012-11-26
1076260,SQUAMIPENNES,鱗鰭魚科,,2012-11-26
1076261,squamopygidium,鱗狀臀板,,2012-11-26
1076262,squamosal (bone); os squamosum,鱗骨,,2012-11-26
1076263,squamous epithelium,扁平皮膜,,2012-11-26
1076264,squamulae,小鱗；小鱗瓣,,2012-11-26
1076265,Square-head snake,大頭蛇,,2020-03-06
1076266,squaretails,方尾魚類,,2012-11-26
1076267,squash bug,南瓜椿象,,2012-11-26
1076268,Squatina formosa ,台灣琵琶鮫,,2012-11-26
1076269,Squatina japonica ,日本琵琶鮫,,2012-11-26
1076270,Squatina nebulosa ,雲紋琵琶鮫,,2012-11-26
1076271,Squatina tergocellatoides ,擬背斑琵琶鮫,,2012-11-26
1076272,SQUATINIDAE,扁鯊科,,2012-11-26
1076273,squeakers,噪聲鯰,,2012-11-26
1076274,squids,烏賊,,2012-11-26
1076275,squirrel monkey,松鼠猴,,2012-11-26
1076276,squirrelfishes,[魚畏]魚類；松毬魚,,2012-11-26
1076277,squirrel,松鼠,,2012-11-26
1076278,SRIF; somatotropin release-inhibiting factor,體促素釋放抑制因子,,2012-11-26
1076279,S-RNA (solube RNA),可溶核醣核酸,,2012-11-26
1076280,stabbers,刺吸器,,2012-11-26
1076281,stabilizing selection,穩定化選擇,,2012-11-26
1076282,stable; stabile,穩定的,,2012-11-26
1076283,stable community,穩定群集,,2012-11-26
1076284,stable equilibrium,穩定平衡,,2012-11-26
1076285,stable fly,刺蠅,,2012-11-26
1076286,stable maximum,穩定最高度,,2012-11-26
1076287,Stachyris ruficeps ,山紅頭,,2012-11-26
1076288,stadium (pl.stadia); instar; stage,齡；齡期,,2012-11-26
1076289,stage,齡,,2012-11-26
1076290,staghorn stone,鹿角石,,2012-11-26
1076291,stagnant evolution,停滯演化,,2012-11-26
1076292,stagnophil,好棲靜水的,,2012-11-26
1076293,staining,染色,,2012-11-26
1076294,staircase of tympanum; scala tympani,鼓階,,2012-11-26
1076295,staircase of vestibuli; scala vestibuli,前庭階,,2012-11-26
1076296,stalagmometer,表面張力計,,2012-11-26
1076297,stalk,莖；柄；幹,,2012-11-26
1076298,stalk section effect,柄切斷效果,,2012-11-26
1076299,stalked hydatid,睪丸附件,,2012-11-26
1076300,standard,標準；旗瓣,,2012-11-26
1076301,standard deviation,標準偏差,,2012-11-26
1076302,standard diet,標準食物,,2012-11-26
1076303,standard error,標準誤差,,2012-11-26
1076304,standard solution,標準溶液,,2012-11-26
1076305,standard variety,標準品種,,2012-11-26
1076306,standardization,標準化,,2012-11-26
1076307,Standford-Binet test,史丹福-比奈智商測驗,,2012-11-26
1076308,standing crop,定期產量,,2012-11-26
1076309,stapedial,鐙骨的；蹬骨的,,2012-11-26
1076310,stapedial plate,鐙板；蹬板,,2012-11-26
1076311,stapedius muscle,鐙骨肌；蹬肌,,2012-11-26
1076312,staphylinid type,隱翅型,,2012-11-26
1076313,STAPHYLINIDAE,隱翅蟲科,,2012-11-26
1076314,STAPHYLINOIDEA,隱翅首科,,2012-11-26
1076315,staphylococcal infection,葡萄球菌感染,,2012-11-26
1076316,Staphylococcus ,葡萄球菌（屬）,,2012-11-26
1076317,Staphylococcus auresus ,金黃色葡萄球菌,,2012-11-26
1076318,starch,澱粉,,2012-11-26
1076319,starch builder; leucoplast,澱粉形成體；白色體,,2012-11-26
1076320,starch grain,澱粉粒,,2012-11-26
1076321,starch sheath,澱粉鞘,,2012-11-26
1076322,starfish,海星,,2012-11-26
1076323,stargazers,瞻星魚類,,2012-11-26
1076324,Starling's law of the heart,心臟司達林定理,,2012-11-26
1076325,start condon,起始密碼子,,2012-11-26
1076326,star-tortoise,星紋龜,,2012-11-26
1076327,starvation,飢饉,,2012-11-26
1076328,stasis,停滯；鬱積,,2012-11-26
1076329,static,靜止的；平衡的,,2012-11-26
1076330,static equilibrium,靜的平衡,,2012-11-26
1076331,static organ,平衡器,,2012-11-26
1076332,static sense,平衡感覺；位覺,,2012-11-26
1076333,static spot,位覺斑,,2012-11-26
1076334,stationary,定留性；靜止性,,2012-11-26
1076335,stationary parasitism,常住寄生性,,2012-11-26
1076336,stationary period,靜止期,,2012-11-26
1076337,stationary pronucleus,靜止原核,,2012-11-26
1076338,statistical,統計的；統計學的,,2012-11-26
1076339,statistical genetics,統計遺傳學,,2012-11-26
1076340,statistical method,統計法,,2012-11-26
1076341,statistical population,統計學族群,,2012-11-26
1076342,statistics,統計學,,2012-11-26
1076343,statoacoustic organ,平衡聽覺器,,2012-11-26
1076344,statoblast,靜芽體；定胚,,2012-11-26
1076345,statocone,平衡錐,,2012-11-26
1076346,statocyst,平衡胞；平衡器,,2012-11-26
1076347,statocyte,平衡細胞,,2012-11-26
1076348,statolith,平衡石,,2012-11-26
1076349,statoreceptor,衡受器,,2012-11-26
1076350,statorhabd,平衡棍,,2012-11-26
1076351,stature,身材,,2012-11-26
1076352,staurigamia,異體受精,,2012-11-26
1076353,STAUROMEDUSAE,十字水母目,,2012-11-26
1076354,steam sterilizer,蒸汽滅菌器,,2012-11-26
1076355,steapsin,胰酯酶,,2012-11-26
1076356,steapsinogen,胰酯酶原,,2012-11-26
1076357,stearic acid,硬酯酸,,2012-11-26
1076358,stearin,硬酯；脂臘,,2012-11-26
1076359,steatocyte,消脂細胞；脂肪分離細胞,,2012-11-26
1076360,Steatornis caripensis ,油鴟,,2012-11-26
1076361,STEATORNITHIDAE,油鴟科,,2012-11-26
1076362,Steere's Liocichla,藪鳥,,2012-11-26
1076363,Stegates altus ,羽高身雀鯛,,2012-11-26
1076364,Stegates nigricans ,黑高身雀鯛,,2012-11-26
1076365,STEGOCEPHALIA,堅頭亞綱,,2012-11-26
1076366,Stegocephalis ,堅頭類（屬）,,2012-11-26
1076367,Stegoceras ,劍角龍（屬）,,2012-11-26
1076368,stegocrotaphic skull,固顳型頭骨；平顳型,,2012-11-26
1076369,Stegodon ,劍齒象（屬）,,2012-11-26
1076370,Stegolophodon ,劍形脊齒象,,2012-11-26
1076371,STEGOSAURIA,劍龍亞目,,2012-11-26
1076372,Stegosaurus ,劍龍（屬）,,2012-11-26
1076373,STEGOSELACHII,堅甲鮫目,,2012-11-26
1076374,Stegostoma fasciatum ,大尾虎鮫,,2012-11-26
1076375,Stejneger's Bamboo Snake; Pseudoxenodon stejnegeri stejnegeri,史丹吉氏斜鱗蛇,,2012-11-26
1076376,Stejneger's Gecko,史丹吉氏蝎虎,,2020-03-19
1076377,Stejneger's Grass Lizard,蓬萊草蜥,,2020-03-09
1076378,Stejneger's Leaf-toed Gecko,史丹吉氏蝎虎,,2020-03-11
1076379,Stejneger's Narrow-mouthed Toad,史丹吉氏小雨蛙,,2020-03-18
1076380,stellate,星狀；輻射狀,,2012-11-26
1076381,stellate cell,星形細胞,,2012-11-26
1076382,stellate ganglion,星形神經結,,2012-11-26
1076383,stellate nerves,星形神經,,2012-11-26
1076384,stellate reticulum,星形網,,2012-11-26
1076385,stelocyttares,巢柱,,2012-11-26
1076386,stem,主幹；血統；家系,,2012-11-26
1076387,stem body,（紡錘體）主幹,,2012-11-26
1076388,stem bud,胚芽,,2012-11-26
1076389,stem cell,幹細胞,,2012-11-26
1076390,stem mother,主幹母系；蚜蟲幹母,,2012-11-26
1076391,stem of epiglottis,會咽,,2012-11-26
1076392,stemma,單眼；小眼點,,2012-11-26
1076393,Stenchaetothrips biformis (Bagnall),稻薊馬,,2012-11-26
1076394,Stenella attenuata ,熱帶點斑原海豚,,2012-11-26
1076395,Stenella coeruleoalba ,條紋原海豚,,2012-11-26
1076396,Stenella longirostris ,長吻飛旋原海豚,,2012-11-26
1076397,Steneotarsonemus furcatus  De Leon,叉毛細蟎,,2012-11-26
1076398,Steneotarsonemus spinki  Smiley,長毛細蟎；稻細蟎,,2012-11-26
1076399,Steno bredanensis ,糙齒海豚,,2012-11-26
1076400,Stenodactylus sthenodactylus,狹趾虎,,2020-03-13
1076401,STENOGLOSSA　(=NEOGASTROPODA),狹舌亞目（=新腹足亞目）,,2012-11-26
1076402,stenohyline,狹鹽性,,2012-11-26
1076403,STENOLAEMATA,狹唇綱,,2012-11-26
1076404,stenomylines,長腳駱駝,,2012-11-26
1076405,stenopterous,纖翅型,,2012-11-26
1076406,Stenopterygii,窄鰭魚類,,2012-11-26
1076407,Stenopterygius ,狹鰭龍（屬）,,2012-11-26
1076408,steno's duct; Stenonian duct; parotid duct,腮腺管,,2012-11-26
1076409,Stenosaurus ,狹龍（屬）,,2012-11-26
1076410,stenosis,狹隘部,,2012-11-26
1076411,stenothermic organism,狹溫性生物,,2012-11-26
1076412,stenothorax,狹胸節,,2012-11-26
1076413,Stensen's duct,門齒管,,2020-03-19
1076414,STENSIOELLIFORMES,史天秀魚目,,2012-11-26
1076415,Stentor ,喇叭蟲（屬）,,2012-11-26
1076416,step allele,階梯型對偶基因,,2012-11-26
1076417,step allelomorphism,階梯型對偶基因說,,2012-11-26
1076418,STEPHANIDAE,角細蜂科,,2012-11-26
1076419,STEPHANOBERYCIFORMES,奇鯛目,,2012-11-26
1076420,Stephanitis typica  (Distant),香蕉花編蟲,,2012-11-26
1076421,Stephanolepis cirrhifer ,曳絲單棘魨,,2012-11-26
1076422,Stephanolepis japonicus ,日本單棘魨,,2012-11-26
1076423,steppe,荒草原,,2012-11-26
1076424,stepping reflex,踏足反射,,2012-11-26
1076425,stepwise resistance,逐步抗性,,2012-11-26
1076426,stercobilin,糞膽素,,2012-11-26
1076427,stercobilinogen,糞囊,,2012-11-26
1076428,stercoral pouch,糞膽素原,,2012-11-26
1076429,STERCORARIIDAE,賊鷗科,,2012-11-26
1076430,stercoricolous,在糞上生活的,,2012-11-26
1076431,stereoblastula,實原腸胚；夭囊胚,,2012-11-26
1076432,stereognosis,實體感,,2012-11-26
1076433,stereokinesis; thigmotaxis,趨（避）觸性,,2012-11-26
1076434,stereoneurula,實神經軸胚；夭神經軸胚,,2012-11-26
1076435,stereoplasm,硬性原生質,,2012-11-26
1076436,stereoscopic vision,立體視像；實體鏡視像,,2012-11-26
1076437,STEREOSPONDYLI,實椎目,,2012-11-26
1076438,stereospondylous vertebra,實椎型；合片椎骨,,2012-11-26
1076439,stereotaxis,趨觸性,,2012-11-26
1076440,stereotropism,向觸性；向實體性,,2012-11-26
1076441,stereozone,鈣質帶,,2012-11-26
1076442,sterile; aseptic,不孕；不育；滅菌,,2012-11-26
1076443,sterile abscesses,無菌性膿腫,,2012-11-26
1076444,sterility,不育；不孕；無菌,,2012-11-26
1076445,sterilization,不育；滅菌,,2012-11-26
1076446,sterna (pl. of sternum),胸骨；腹板；腹甲,,2012-11-26
1076447,Sterna albifrons ,小燕鷗,,2012-11-26
1076448,Sterna anaethetus ,白眉燕鷗,,2012-11-26
1076449,Sterna hirundo ,燕鷗,,2012-11-26
1076450,Sterna zimmermanni ,黑嘴端鳳頭燕鷗,,2012-11-26
1076451,sternal,胸骨的；腹板的,,2012-11-26
1076452,sternal apophysis,腹內突,,2012-11-26
1076453,sternal articulation,胸骨關節,,2012-11-26
1076454,sternal extremity; extremitas sternalis,胸骨端,,2012-11-26
1076455,sternal laterale,腹板側片,,2012-11-26
1076456,sternal line; liea sternalis,胸骨線,,2012-11-26
1076457,sternal longilndinal muscle,腹縱肌,,2012-11-26
1076458,sternal lymph gland; lymphoglandula sternalis,胸骨淋巴結；胸內淋巴腺,,2012-11-26
1076459,sternal muscle,胸骨肌；腹肌,,2012-11-26
1076460,sternal plica,腹板褶,,2012-11-26
1076461,sternal rib; costa sternalis,胸肋,,2012-11-26
1076462,sternal spatula,胸叉,,2012-11-26
1076463,sternal sternellum,小腹板,,2012-11-26
1076464,sternebra (pl.sternebrae),胸椎；胸骨椎,,2012-11-26
1076465,STERNIDAE,燕鷗科,,2012-11-26
1076466,sternite,腹甲；腹板,,2012-11-26
1076467,Sternochetus mangiferae (Fabricius),檬果種子象鼻蟲,,2012-11-26
1076468,sternocleidomastoid muscle,鎖乳突肌；胸鎖乳突肌,,2012-11-26
1076469,sternocoxal,腹基板的,,2012-11-26
1076470,sternohyoid muscle; muscle sternohyoideus,胸舌骨肌；胸舌肌,,2012-11-26
1076471,sternomastoid muscle; muscle sternomastoideus,胸乳肌,,2012-11-26
1076472,sterno-pedal muscle,腹腳肌,,2012-11-26
1076473,sternoplerual,腹板側片的,,2012-11-26
1076474,sternopleural muscle,腹側肌,,2012-11-26
1076475,sternopleural sternothyroideus,胸盾肌；胸骨甲狀肌,,2012-11-26
1076476,STERNOPTYCHIDAE,褶胸魚科,,2012-11-26
1076477,Sternoptychinae,褶胸魚亞科,,2012-11-26
1076478,STERNOPYGIDAE,電鰻科,,2012-11-26
1076479,STERNORRHYNCHA,腹吻亞目,,2012-11-26
1076480,sternum (pl.sterna),胸骨；腹板；腹甲,,2012-11-26
1076481,steroid,類固醇,,2012-11-26
1076482,steroid hormone,類固醇激素,,2012-11-26
1076483,steroidogenesis,類固醇生成,,2012-11-26
1076484,sterols,固醇類,,2012-11-26
1076485,steroraceous,棲糞性,,2012-11-26
1076486,sterospondyls,實椎類,,2012-11-26
1076487,Sterrhinae ,姬尺蛾亞科,,2012-11-26
1076488,Stethojulis bandanensis ,黑帶鸚鯛；黑星紫胸魚,,2012-11-26
1076489,Stethojulis interrupta ,斷線鸚鯛；斷線紫胸魚,,2012-11-26
1076490,Stethojulis trilineata ,三線鸚鯛；三線紫胸魚,,2012-11-26
1076491,STH (somatotrophic hormone),生長激素,,2012-11-26
1076492,STICHAEIDAE,線【魚+尉】科,,2012-11-26
1076493,Stichaeini,線【魚+尉】族,,2012-11-26
1076494,stickleback and sign stimuli,棘魚及信號刺激,,2012-11-26
1076495,sticklebacks,棘背魚類（刺魚科俗名）,,2012-11-26
1076496,stigma (pl.stigmata),氣孔；眼點；鰓孔；翅痣,,2012-11-26
1076497,stigma lip,氣門唇瓣,,2012-11-26
1076498,stigma plate,氣門板,,2012-11-26
1076499,stigma vein,翅痣脈,,2012-11-26
1076500,stigmatiferous,具氣門的,,2012-11-26
1076501,stilbestrol,二苯乙烯春情素,,2012-11-26
1076502,Stilts,反嘴[行鳥],,2012-11-26
1076503,stimulating factor (GM-CFS),顆粒球-巨噬細胞刺激因子,,2012-11-26
1076504,stimulation,刺激,,2012-11-26
1076505,stimulus (pl.stimuli),刺激,,2012-11-26
1076506,stingrays,刺鰩類（魟類）,,2012-11-26
1076507,stink,螫刺；螫針,,2012-11-26
1076508,stink gland,臭腺,,2012-11-26
1076509,Stink Rat Snake,臭青公,,2020-03-19
1076510,stinkgin green snake,臭青公,,2012-11-26
1076511,stipes,莖幹；刺器；蝶鉸節,,2012-11-26
1076512,Stiphodon elegans ,美麗枝牙鰕虎魚,,2012-11-26
1076513,stipital,莖節的,,2012-11-26
1076514,stipital region; prememtum; stipulae,前頦,,2012-11-26
1076515,stipital suture,蝶鉸縫,,2012-11-26
1076516,stipitate,有柄的,,2012-11-26
1076517,stipulae,前頦；前下唇莖節,,2012-11-26
1076518,STIRODONTA,稜齒海膽目,,2012-11-26
1076519,stirrups; stapes,鐙骨；蹬骨,,2012-11-26
1076520,stock culture,系統培養；原種培養,,2012-11-26
1076521,Stokes-Adams disease,史阿二氏病；心搏減少及癲癇狀或中風狀發作,,2012-11-26
1076522,STOLEPHORIDAE,刺鯷科,,2012-11-26
1076523,Stolephorini,刺鯷族,,2012-11-26
1076524,Stolephorus commersonii ,孔氏劍鰶；孔氏小公魚,,2012-11-26
1076525,Stolephorus indicus ,印度銀帶鰶；印度小公魚,,2012-11-26
1076526,stolon,生殖根；匍根；走根,,2012-11-26
1076527,stolonial budding,匍枝芽,,2012-11-26
1076528,STOLONIFERA,走根珊瑚目,,2012-11-26
1076529,stolonization,匍枝繁殖,,2012-11-26
1076530,stoma (pl. stomata),氣孔；氣門；口,,2012-11-26
1076531,stomach,胃,,2012-11-26
1076532,stomach intestine,胃腸,,2012-11-26
1076533,stomach poison,胃毒劑；毒殺劑,,2012-11-26
1076534,stomachic ganglion,胃神經結,,2012-11-26
1076535,stomachus cardiacus,胃賁門部,,2012-11-26
1076536,stomachus chylus,乳糜胃,,2012-11-26
1076537,stomachus pyloricus,胃幽門部,,2012-11-26
1076538,stomata,小孔,,2012-11-26
1076539,stomatitis,口炎,,2012-11-26
1076540,stomato-gastric ganglion,口胃神經結,,2012-11-26
