ID,英文名稱,中文名稱,圖片,更新日期
3218970,Polder's tensor permeability,波耳德張量磁導率,,2017-07-31
3218971,pole,極[點]；桿,,2017-07-31
3218972,pole chamfer,極面斜切,,2017-07-31
3218973,pole core,[磁]極心,,2017-07-31
3218974,pole distance,極矩,,2017-07-31
3218975,pole effect,電極效應,,2017-07-31
3218976,pole face,[磁]極面,,2017-07-31
3218977,pole figure,極象圖,,2017-07-31
3218978,pole moment,極矩,,2017-07-31
3218979,pole piece,極部,,2017-07-31
3218980,pole radiation,極輻射,,2017-07-31
3218981,pole shoe,極靴,,2017-07-31
3218982,pole star,北極星,,2017-07-31
3218983,pole strength,[磁]極強[度],,2017-07-31
3218984,polhode,本體極跡,,2017-07-31
3218985,poling,成極；單域化,,2017-07-31
3218986,polishing,拋光；磨光,,2017-07-31
3218987,Polk model,波克模型,,2017-07-31
3218988,pollutant,污染物,,2017-07-31
3218989,poloidal divertor experiment｛=PDX｝,角向轉轍器實驗,,2017-07-31
3218990,poloidal magnetic field,角向磁場,,2017-07-31
3218991,poloidal pinch heating,角向捏縮加熱,,2017-07-31
3218992,polonium｛=Po｝,釙,,2017-07-31
3218993,polycell approach,多胞法,,2017-07-31
3218994,polychroism,多色性,,2017-07-31
3218995,polychromatism,多色性,,2017-07-31
3218996,polycide,多矽結構,,2017-07-31
3218997,polycomponent,多組件,,2017-07-31
3218998,polycondensate,複凝結,,2017-07-31
3218999,polycrase,複稀金礦,,2017-07-31
3219000,polycrystal,多晶體,,2017-07-31
3219001,polydisperse system,多分散系統,,2017-07-31
3219002,polydispersity,多分散性,,2017-07-31
3219003,polydomain,多域,,2017-07-31
3219004,polyelectrolyte,多元電解質,,2017-07-31
3219005,polyelectrons,多電子,,2017-07-31
3219006,polyergic source,多能量源,,2017-07-31
3219007,polygon,多邊形,,2017-07-31
3219008,polygon connection,多邊形連接,,2017-07-31
3219009,polygonal connection,多邊形連接,,2017-07-31
3219010,polygonization,多邊形化,,2017-07-31
3219011,polyharmonic equation,多諧方程[式],,2017-07-31
3219012,polyhedral group,多面體群,,2017-07-31
3219013,polyhedron,多面體,,2017-07-31
3219014,polymer,聚合物；高分子,,2017-07-31
3219015,polymer liquid crystal,聚合物液晶,,2017-07-31
3219016,polymer molecule,聚合物分子,,2017-07-31
3219017,polymer physics,聚合物物理[學]；高分子物理學,,2017-07-31
3219018,polymer semiconductor,聚合物半導體,,2017-07-31
3219019,polymerase chain reaction｛=PCR｝,聚合酶連鎖反應,,2017-07-31
3219020,polymer-configuration model,聚合物位形模型,,2017-07-31
3219021,polymeric isomorphism,聚合同形性,,2017-07-31
3219022,polymeride,聚合物,,2017-07-31
3219023,polymerism,聚合性,,2017-07-31
3219024,polymerization,聚合[作用],,2017-07-31
3219025,polymolecule,多分子,,2017-07-31
3219026,polymorph,多形體,,2017-07-31
3219027,polymorphic transformation,多形性變化,,2017-07-31
3219028,polymorphism,多形性,,2017-07-31
3219029,polynary system,多元系｛化學｝,,2017-07-31
3219030,polynomial,多項式,,2017-07-31
3219031,polypeptide,多胜,,2017-07-31
3219032,polyphase,多相,,2017-07-31
3219033,polyphase current,多相電流,,2017-07-31
3219034,polyphase motor,多相電動機；多相馬達,,2017-07-31
3219035,polysaccharide,多醣,,2017-07-31
3219036,polystyrene,聚苯乙烯,,2017-07-31
3219037,polysynthetic twin,聚片雙晶,,2017-07-31
3219038,polytrope,多胞體,,2017-07-31
3219039,polytype,多型體,,2017-07-31
3219040,polyvalence,多價,,2017-07-31
3219041,polyvinyl choloride｛=PVC｝,聚氯乙烯,,2017-07-31
3219042,Pomeranchuck cooling,波莫冉洽克冷卻,,2017-07-31
3219043,Pomeranchuck pole,波莫冉洽克極點,,2017-07-31
3219044,Pomeranchuck theorem,波莫冉洽克定理,,2017-07-31
3219045,pomeron,卜茂子,,2017-07-31
3219046,ponderomotive force,有質動力,,2017-07-31
3219047,Pontryagin index,彭加金指數｛數學｝,,2017-07-31
3219048,pool cathode,液池陰極,,2017-07-31
3219049,pool reactor,池反應器,,2017-07-31
3219050,population,居量；星族｛天文｝；族群｛生物｝,,2017-07-31
3219051,population inversion,居量逆轉,,2017-07-31
3219052,porcelain,瓷,,2017-07-31
3219053,porcelain enamel,搪瓷,,2017-07-31
3219054,pore,細孔,,2017-07-31
3219055,porometry,測孔術,,2017-07-31
3219056,porosity,多孔性；孔積率,,2017-07-31
3219057,porous cooling,多孔冷卻,,2017-07-31
3219058,porous membrane,多孔膜,,2017-07-31
3219059,Porro prism,坡若稜鏡,,2017-07-31
3219060,port,射出口,,2017-07-31
3219061,position,位置,,2017-07-31
3219062,position isomer,位置異構物,,2017-07-31
3219063,position operator,位置算符,,2017-07-31
3219064,position sensitive detector｛=PSD｝,位偵測器,,2017-07-31
3219065,position vector,位置向量,,2017-07-31
3219066,positive,正；正片,,2017-07-31
3219067,positive biaxial crystal,正雙軸晶體,,2017-07-31
3219068,positive carbon,正極炭條；陽極炭條,,2017-07-31
3219069,positive charge,正電荷,,2017-07-31
3219070,positive contrast,正襯度,,2017-07-31
3219071,positive correlation,正關聯,,2017-07-31
3219072,positive crystal,實晶體,,2017-07-31
3219073,positive distortion,正畸變,,2017-07-31
3219074,positive electrode,正電極,,2017-07-31
3219075,positive electron,正[電]子,,2017-07-31
3219076,positive energy theorem,正能定理,,2017-07-31
3219077,positive feedback,正反饋,,2017-07-31
3219078,positive hole,正電洞,,2017-07-31
3219079,positive ion,正離子,,2017-07-31
3219080,positive lens,正透鏡,,2017-07-31
3219081,positive phototropism,正趨光性,,2017-07-31
3219082,positive plate,正極板,,2017-07-31
3219083,positive pressure,正壓,,2017-07-31
3219084,positive uni-axial crystal,正單軸晶體,,2017-07-31
3219085,positivism,實證主義,,2017-07-31
3219086,positivity,正性,,2017-07-31
3219087,positron,正[電]子,,2017-07-31
3219088,positron annihilation,正[電]子毀滅,,2017-07-31
3219089,positron annihilation spectroscopy,正子消滅能譜,,2017-07-31
3219090,positron decay,正[電]子衰變,,2017-07-31
3219091,positron emission,正[電]子發射,,2017-07-31
3219092,positron theory,正[電]子理論,,2017-07-31
3219093,positron-electron annihilation,正子電子毀滅,,2017-07-31
3219094,positron-electron scattering,正子電子散射,,2017-07-31
3219095,positron-emission tomography,正[電]子[發射]層析術,,2017-07-31
3219096,positronium,正子電子偶,,2017-07-31
3219097,post-Newtonian approximation,越牛頓近似,,2017-07-31
3219098,post-Newtonian effects,越牛頓效應,,2017-07-31
3219099,postulate,假設,,2017-07-31
3219100,potassium bichromate filter,鉻酸鉀濾光片,,2017-07-31
3219101,potassium｛=K｝,鉀,,2017-07-31
3219102,potential,位；勢；位勢,,2017-07-31
3219103,potential barrier,[位]勢障；勢壘,,2017-07-31
3219104,potential circuit,電位電路,,2017-07-31
3219105,potential depth,位勢深度,,2017-07-31
3219106,potential difference,勢差,,2017-07-31
3219107,potential divider,分壓器,,2017-07-31
3219108,potential drop,勢降,,2017-07-31
3219109,potential energy,位能；勢能,,2017-07-31
3219110,potential field,勢場,,2017-07-31
3219111,potential flow,勢流,,2017-07-31
3219112,potential function,勢函數,,2017-07-31
3219113,potential gradient,勢梯度,,2017-07-31
3219114,potential motion,有勢運動,,2017-07-31
3219115,potential operator,勢算符,,2017-07-31
3219116,potential scattering,勢散射,,2017-07-31
3219117,potential scattering length,散射長度,,2017-07-31
3219118,potential surface,勢面,,2017-07-31
3219119,potential theory,[位]勢論,,2017-07-31
3219120,potential transformer,比壓器,,2017-07-31
3219121,potential transmittance,潛[在]透射比,,2017-07-31
3219122,potential trough,位阱,,2017-07-31
3219123,potential well,位阱；勢阱,,2017-07-31
3219124,potential width,勢寬,,2017-07-31
3219125,potentiometer,電位計；分壓計,,2017-07-31
3219126,potentiostat,恆[電]勢器,,2017-07-31
3219127,pottery,陶器,,2017-07-31
3219128,Potts model,波茲模型,,2017-07-31
3219129,Poulson arc,卜耳森電弧,,2017-07-31
3219130,pound,磅,,2017-07-31
3219131,poundal,磅達｛單位｝,,2017-07-31
3219132,powder camera,粉末照相機,,2017-07-31
3219133,powder diagram,粉末圖,,2017-07-31
3219134,powder diffraction,粉末繞射,,2017-07-31
3219135,powder insulation,粉末隔熱,,2017-07-31
3219136,powder metallurgy,粉末冶金學,,2017-07-31
3219137,powder method,粉末法,,2017-07-31
3219138,powder pattern,粉紋,,2017-07-31
3219139,powder photography,粉末照相術,,2017-07-31
3219140,powder spectrum,粉末光譜,,2017-07-31
3219141,powdered crystal method,粉末晶體法,,2017-07-31
3219142,powdered iron core,粉末鐵心,,2017-07-31
3219143,power,功率；率；本領；冪次；動力,,2017-07-31
3219144,power amplifier,功率放大器,,2017-07-31
3219145,power component,有功部分,,2017-07-31
3219146,power component,有功部分,,2017-07-31
3219147,power counting,冪次計數,,2017-07-31
3219148,power density,功率密度,,2017-07-31
3219149,power dissipation,功率耗散,,2017-07-31
3219150,power distribution,冪次分布,,2017-07-31
3219151,power distribution law,冪次分布定律,,2017-07-31
3219152,power factor,功率因子,,2017-07-31
3219153,power flow,功率流,,2017-07-31
3219154,power function,冪次函數,,2017-07-31
3219155,power generator,發電機,,2017-07-31
3219156,power klystron,功率調速管,,2017-07-31
3219157,power law,冪次律,,2017-07-31
3219158,power loss,功率損失,,2017-07-31
3219159,power meter,功率計,,2017-07-31
3219160,power of a lens,透鏡[屈光]度；透鏡焦度,,2017-07-31
3219161,power plant,動力廠；發電廠,,2017-07-31
3219162,power reactor,動力反應器,,2017-07-31
3219163,power recorder,功率記錄器,,2017-07-31
3219164,power series,冪級數,,2017-07-31
3219165,power series expansion,冪級數展開,,2017-07-31
3219166,power source,電源,,2017-07-31
3219167,power spectrum,功率譜,,2017-07-31
3219168,power station,發電廠,,2017-07-31
3219169,power supply,電源供應,,2017-07-31
3219170,power theorem,冪次定理,,2017-07-31
3219171,power transmission,能之傳遞；電力傳遞,,2017-07-31
3219172,power tube,功率管；強力管,,2017-07-31
3219173,power unit,動力單元,,2017-07-31
3219174,power yield,功率產額,,2017-07-31
3219175,power-law decay,冪式衰減,,2017-07-31
3219176,powerless current,無功電流,,2017-07-31
3219177,power-magnifying,放大倍率,,2017-07-31
3219178,Poynting polarimeter,坡印廷偏光計,,2017-07-31
3219179,Poynting's theorem,坡印廷定理,,2017-07-31
3219180,Poynting's vector,坡印廷向量；坡印廷矢[量],,2017-07-31
3219181,ppm｛parts per million｝,百萬分之一｛濃度單位｝,,2017-07-31
3219182,practical unit,實用單位｛非公制單位｝,,2017-07-31
3219183,Prandtl number,卜然托數,,2017-07-31
3219184,praseodymium｛=Pr｝,鐠,,2017-07-31
3219185,pre-amplifier,前置放大器,,2017-07-31
3219186,precambrian period,前寒武紀年代,,2017-07-31
3219187,precession,進動,,2017-07-31
3219188,precession frequency,進動頻率,,2017-07-31
3219189,precession of equinoxes,歲差｛天文｝,,2017-07-31
3219190,precessional torque,進動力矩,,2017-07-31
3219191,precipitability,澱積性；澱積度,,2017-07-31
3219192,precipitate,沉澱物；脫溶物；[使]沉澱；[使]脫溶,,2017-07-31
3219193,precipitated phase,澱積相,,2017-07-31
3219194,precipitating ion,沉澱離子,,2017-07-31
3219195,precipitation,沉澱[作用]；降水；降水量,,2017-07-31
3219196,precipitation hardening,沉澱硬化；脫溶硬化,,2017-07-31
3219197,precision,精密度；精密性,,2017-07-31
3219198,precision instrument,精密儀器,,2017-07-31
3219199,precondenser,預冷凝器,,2017-07-31
3219200,precooling,預冷,,2017-07-31
3219201,precursor,母核；先驅[物],,2017-07-31
3219202,prediction,預測,,2017-07-31
3219203,prefactor,前因子,,2017-07-31
3219204,preferential direction,優先方向,,2017-07-31
3219205,preferential etching,優先侵蝕,,2017-07-31
3219206,preferred axis,從優軸,,2017-07-31
3219207,preferred direction,從優方向,,2017-07-31
3219208,preferred numbers,從優數,,2017-07-31
3219209,preferred orientation,從優取向,,2017-07-31
3219210,preferred site,從優位置,,2017-07-31
3219211,prefiring,預點火,,2017-07-31
3219212,prefocussing,預聚焦,,2017-07-31
3219213,preheating,預熱,,2017-07-31
3219214,preliminary data,初步數據,,2017-07-31
3219215,preliminary experiment,初步實驗,,2017-07-31
3219216,preon,先子；前子,,2017-07-31
3219217,p-representation,動量表示,,2017-07-31
3219218,press,壓機,,2017-07-31
3219219,pressure,壓力[強度]；壓,,2017-07-31
3219220,pressure altimeter,壓力高度計,,2017-07-31
3219221,pressure boiler,熱壓器,,2017-07-31
3219222,pressure broadening,壓致[譜線]增寬,,2017-07-31
3219223,pressure calibration,壓強校準,,2017-07-31
3219224,pressure chamber,壓力腔,,2017-07-31
3219225,pressure circuit,電壓電路,,2017-07-31
3219226,pressure difference,壓[力]差；壓[強]差,,2017-07-31
3219227,pressure diffusion,壓力擴散；壓強擴散,,2017-07-31
3219228,pressure drag,壓力阻力,,2017-07-31
3219229,pressure force,壓力,,2017-07-31
3219230,pressure function,壓函數,,2017-07-31
3219231,pressure gauge,壓力計；壓強計,,2017-07-31
3219232,pressure gradient,壓強梯度,,2017-07-31
3219233,pressure gradient microphone,壓差麥克風；振速麥克風,,2017-07-31
3219234,pressure gradient microphone,振速傳聲器;壓差傳聲器,,2017-07-31
3219235,pressure limit,壓力[極]限；壓強[極]限,,2017-07-31
3219236,pressure of radiation,輻射壓,,2017-07-31
3219237,pressure pattern theory,聲壓圖樣理論,,2017-07-31
3219238,pressure quenching,壓淬,,2017-07-31
3219239,pressure regulator,壓強調節器,,2017-07-31
3219240,pressure seal,壓力密封,,2017-07-31
3219241,pressure shift,壓致偏移,,2017-07-31
3219242,pressure shock,壓震,,2017-07-31
3219243,pressure spectrum level,壓譜,,2017-07-31
3219244,pressure stress,壓應力,,2017-07-31
3219245,pressure switch,壓力開關；壓強開關,,2017-07-31
3219246,pressure tap,取壓分接管,,2017-07-31
3219247,pressure tide-gauge,水壓驗潮計,,2017-07-31
3219248,pressure transducer,壓力轉換器,,2017-07-31
3219249,pressure transmitter,壓力傳送器；壓強傳送器,,2017-07-31
3219250,pressure wave,壓強波,,2017-07-31
3219251,pressure-induced phase,壓致相變,,2017-07-31
3219252,pressure-temperature diagram,壓溫圖,,2017-07-31
3219253,pressure-temperature phase diagram,壓溫相圖,,2017-07-31
3219254,pressure-volume diagram,壓強體積圖,,2017-07-31
3219255,pressurization,加壓,,2017-07-31
3219256,pressurized water reactor｛=PWR｝,壓水式反應器,,2017-07-31
3219257,pressurizer,加壓器,,2017-07-31
3219258,Prévost's law,卜瑞伏定律,,2017-07-31
3219259,PRF｛pulse-repetition frequency｝,脈衝回復頻率,,2017-07-31
3219260,primary,原；初；第一級；初級；原線圈,,2017-07-31
3219261,primary aberration,第一級像差,,2017-07-31
3219262,primary battery,原電池組,,2017-07-31
3219263,primary beta ray,原貝他｛β｝射線,,2017-07-31
3219264,primary cell,原電池,,2017-07-31
3219265,primary circuit,主電路,,2017-07-31
3219266,primary coil,主電圈,,2017-07-31
3219267,primary collision process,初級碰撞過程,,2017-07-31
3219268,primary color,原色,,2017-07-31
3219269,primary cosmic ray,原宇宙線,,2017-07-31
3219270,primary current,原電流,,2017-07-31
3219271,primary dark space,初級暗區,,2017-07-31
3219272,primary flaw,初級瑕疵,,2017-07-31
3219273,primary hydration sphere,第一級水合球,,2017-07-31
3219274,primary ionization,初電離,,2017-07-31
3219275,primary ionizing event,初級電離事例,,2017-07-31
3219276,primary isotope,主同位素,,2017-07-31
3219277,primary maximum,主極大,,2017-07-31
3219278,primary mirror,主鏡,,2017-07-31
3219279,primary nuclear fuel,原始核燃料,,2017-07-31
3219280,primary optic axis,主光軸,,2017-07-31
3219281,primary phase,初相,,2017-07-31
3219282,primary photoelectric effect,原光電效應,,2017-07-31
3219283,primary radiation,初輻射,,2017-07-31
3219284,primary radioisotope,初級放射性同位素,,2017-07-31
3219285,primary rainbow,虹,,2017-07-31
3219286,primary ray,初射線；原射線,,2017-07-31
3219287,primary spectrum,第一級光譜,,2017-07-31
3219288,primary standard,原標準,,2017-07-31
3219289,primary structure,一級結構,,2017-07-31
3219290,primary translation,初基平移,,2017-07-31
3219291,primary triangulation,一級三角測量,,2017-07-31
3219292,primary uranium ore,原生鈾礦,,2017-07-31
3219293,primary valence,主價,,2017-07-31
3219294,primary wave｛=P wave｝,初波；P波；地震縱波,,2017-07-31
3219295,primary winding,原繞組,,2017-07-31
3219296,prime number,質數,,2017-07-31
3219297,prime vertical,卯酉圈｛天文｝,,2017-07-31
3219298,primer [ignitor],發火機；點火機,,2017-07-31
3219299,primeval atom,太古原子,,2017-07-31
3219300,primeval fireball,太初火球｛霹靂說｝,,2017-07-31
3219301,primeval nebula,原星雲,,2017-07-31
3219302,primitive cell,基胞,,2017-07-31
3219303,primitive circle,基圓,,2017-07-31
3219304,primitive lattice,基晶格,,2017-07-31
3219305,primitive period,基週期,,2017-07-31
3219306,primitive plane,基平面,,2017-07-31
3219307,primitive translation,基平移,,2017-07-31
3219308,primitive triplet,基三重態,,2017-07-31
3219309,primordial atom,太初原子,,2017-07-31
3219310,primordial element,太初元素,,2017-07-31
3219311,primordial fireball,太初火球｛霹靂說｝,,2017-07-31
3219312,primordial nucleosynthesis,太初核合成,,2017-07-31
3219313,Princeton large torus｛=PLT｝,普林斯頓大型融合環,,2017-07-31
3219314,principal angle of incidence,主入射角,,2017-07-31
3219315,principal axis,主軸,,2017-07-31
3219316,principal axis of inertia,慣量主軸,,2017-07-31
3219317,principal azimuth,主方位角,,2017-07-31
3219318,principal component analysis,[矩陣]主分量分析,,2017-07-31
3219319,principal curvature,主曲率,,2017-07-31
3219320,principal diagonal,主對角線,,2017-07-31
3219321,principal focus,主焦點,,2017-07-31
3219322,principal lateral aberration,主橫像差,,2017-07-31
3219323,principal lattice vector,主晶格向量,,2017-07-31
3219324,principal longitudinal aberration,主縱像差,,2017-07-31
3219325,principal maximum,主極大,,2017-07-31
3219326,principal mode,主模[態],,2017-07-31
3219327,principal moment of inertia,主轉動慣量,,2017-07-31
3219328,principal normal,主法線,,2017-07-31
3219329,principal optical axis,主光軸,,2017-07-31
3219330,principal plane,主平面,,2017-07-31
3219331,principal quantum number,主量子數,,2017-07-31
3219332,principal ray,主光線,,2017-07-31
3219333,principal resonant frequency,主共振頻率,,2017-07-31
3219334,principal section,主截面,,2017-07-31
3219335,principal section of crystal,晶體主截面,,2017-07-31
3219336,principal series,主線系,,2017-07-31
3219337,principal value,主值｛數學｝,,2017-07-31
3219338,principal vector,主向量,,2017-07-31
3219339,principle,原理,,2017-07-31
3219340,principle of [linear] super position,[線性]疊加原理,,2017-07-31
3219341,principle of action and reaction,作用反作用原理,,2017-07-31
3219342,principle of complementarity,互補原理,,2017-07-31
3219343,principle of detailed balancing,細緻平衡原理,,2017-07-31
3219344,principle of entropy increase,熵增加原理,,2017-07-31
3219345,principle of equivalence,等效原理,,2017-07-31
3219346,principle of general covariance,廣義協變[性]原理,,2017-07-31
3219347,principle of general relativity,廣義相對性原理,,2017-07-31
3219348,principle of inaccessibility,不可達原理,,2017-07-31
3219349,principle of inertia,慣性原理,,2017-07-31
3219350,principle of least action,最小作用量原理,,2017-07-31
3219351,principle of least constraint,最少約束運動原理,,2017-07-31
3219352,principle of least curvature,最小曲率原理,,2017-07-31
3219353,principle of least time,最短時間原理,,2017-07-31
3219354,principle of phase stability,相位穩定原理,,2017-07-31
3219355,principle of special relativity,狹義相對性原理,,2017-07-31
3219356,principle of virtual displacement,虛位移原理,,2017-07-31
3219357,principle of virtual work,虛功原理,,2017-07-31
3219358,prion,病原性蛋白顆粒,,2017-07-31
3219359,prior probability,事前機率,,2017-07-31
3219360,priorite,釔易解石,,2017-07-31
3219361,prism,稜鏡；稜柱,,2017-07-31
3219362,prism angle,稜鏡角,,2017-07-31
3219363,prism diopter,稜鏡屈光度,,2017-07-31
3219364,prism roof-angle,脊角稜鏡,,2017-07-31
3219365,prism spectrometer,稜鏡光譜儀,,2017-07-31
3219366,prismatic decomposition,稜鏡分光,,2017-07-31
3219367,prismatic dislocation,稜鏡錯位,,2017-07-31
3219368,prismatic refraction,稜鏡折射,,2017-07-31
3219369,prismatic spectrum,稜鏡光譜,,2017-07-31
3219370,prismoid,平截頭稜錐體,,2017-07-31
3219371,prismoptric,稜鏡屈光度,,2017-07-31
3219372,privileged atom,優先原子,,2017-07-31
3219373,probabilistic rule,機率性定則,,2017-07-31
3219374,probability,機率,,2017-07-31
3219375,probability a posteriori,事後機率,,2017-07-31
3219376,probability amplitude,機率幅,,2017-07-31
3219377,probability current,機率流,,2017-07-31
3219378,probability density,機率密度,,2017-07-31
3219379,probability distribution function,機率分布函數,,2017-07-31
3219380,probability interpretation,機率詮釋,,2017-07-31
3219381,probe,探具；探針；  探查電極；探測器,,2017-07-31
3219382,Proca equation,普羅卡方程[式],,2017-07-31
3219383,Proca field,普羅卡場,,2017-07-31
3219384,procedure,程序；步驟,,2017-07-31
3219385,process,過程；歷程；手續；[方]法,,2017-07-31
3219386,processor,處理器,,2017-07-31
3219387,product,[乘]積；產品,,2017-07-31
3219388,product of inertia,慣性積,,2017-07-31
3219389,product particle,產出粒子,,2017-07-31
3219390,product space,積空間｛數學｝,,2017-07-31
3219391,production operator,積算符,,2017-07-31
3219392,productivity,生產率,,2017-07-31
3219393,pro-eutectoid,前共析體,,2017-07-31
3219394,profile,外型；輪廓；翼剖面,,2017-07-31
3219395,profile resistance,翼剖面阻力,,2017-07-31
3219396,progenitor,原[始]粒子,,2017-07-31
3219397,progeny,次級粒子,,2017-07-31
3219398,prograde,順行｛天文｝,,2017-07-31
3219399,progressive error,累進誤差,,2017-07-31
3219400,progressive wave,前進波,,2017-07-31
3219401,projected angle,投射角,,2017-07-31
3219402,projected scale,投影標尺,,2017-07-31
3219403,projectile,拋[射]體,,2017-07-31
3219404,projectile motion,拋體運動,,2017-07-31
3219405,projecting cone,投影錐,,2017-07-31
3219406,projection,投影；投射,,2017-07-31
3219407,projection Ektar lens,艾克塔投影透鏡,,2017-07-31
3219408,projection eyepiece,投影目鏡,,2017-07-31
3219409,projection image,投影像,,2017-07-31
3219410,projection interferometer,映射干涉儀,,2017-07-31
3219411,projection objective,投影物鏡,,2017-07-31
3219412,projection operator,射影算符,,2017-07-31
3219413,projection optics,投影光學,,2017-07-31
3219414,projective geometry,攝影幾何,,2017-07-31
3219415,projective plane,攝影平面,,2017-07-31
3219416,prolate cycloid,長輻擺線[面],,2017-07-31
3219417,prolate ellipsoid,長橢球,,2017-07-31
3219418,prolate symmetric rotator,長球對稱轉子,,2017-07-31
3219419,promethium｛=Pm｝,鉕,,2017-07-31
3219420,prominence,日珥｛天文｝,,2017-07-31
3219421,prominent resonances,顯著共振,,2017-07-31
3219422,promoted orbital,昇進軌域,,2017-07-31
3219423,promoter,促進劑,,2017-07-31
3219424,prompt criticality,瞬發臨界,,2017-07-31
3219425,prompt fission products,瞬發分裂產物,,2017-07-31
3219426,prompt gamma rays,瞬發γ輻射,,2017-07-31
3219427,prompt neutron,瞬發中子,,2017-07-31
3219428,prong,股｛音叉｝；管腳；分歧,,2017-07-31
3219429,proof plane,驗電板,,2017-07-31
3219430,propagating front,傳播波前,,2017-07-31
3219431,propagating mode,傳播模[態],,2017-07-31
3219432,propagation,傳播,,2017-07-31
3219433,propagation delay time,傳輸延遲時間,,2017-07-31
3219434,propagation of error,誤差傳遞,,2017-07-31
3219435,propagation vector,傳播向量,,2017-07-31
3219436,propagator,傳播子,,2017-07-31
3219437,propellant,推進劑,,2017-07-31
3219438,propeller,推進器；螺旋槳,,2017-07-31
3219439,proper acceleration,固有加速度,,2017-07-31
3219440,proper distance,原距,,2017-07-31
3219441,proper length,固有長度,,2017-07-31
3219442,proper mass,固有質量,,2017-07-31
3219443,proper motion,自行｛天文｝,,2017-07-31
3219444,proper time,原時,,2017-07-31
3219445,proper time interval,固有時距,,2017-07-31
3219446,proper value,本徵值；固有值,,2017-07-31
3219447,proper vector,本徵向量；固有向量,,2017-07-31
3219448,proper velocity,固有速度,,2017-07-31
3219449,proportion,比例,,2017-07-31
3219450,proportional arm,比例臂,,2017-07-31
3219451,proportional counter,正比計數器,,2017-07-31
3219452,proportional gamma spectrometer,正比γ能譜儀,,2017-07-31
3219453,proportional ionization chamber,正比電離室,,2017-07-31
3219454,proportionality law,比例定律,,2017-07-31
3219455,propulsion,推進,,2017-07-31
3219456,protactinides,鏷化物,,2017-07-31
3219457,protactinium｛=Pa｝,鏷,,2017-07-31
3219458,protective colloid,保護膠體,,2017-07-31
3219459,protective screen,保護屏,,2017-07-31
3219460,protective shield,保護屏；保護屏蔽,,2017-07-31
3219461,protein folding,蛋白折疊,,2017-07-31
3219462,protein molecule,蛋白質分子,,2017-07-31
3219463,protium,氕｛=讀ㄆㄧㄝˇ｝,,2017-07-31
3219464,proton,質子,,2017-07-31
3219465,proton bombardment,質子轟擊,,2017-07-31
3219466,proton capture,質子捕獲,,2017-07-31
3219467,proton decay,質子衰變,,2017-07-31
3219468,proton magnetic moment,質子磁矩,,2017-07-31
3219469,proton microscope,質子顯微鏡,,2017-07-31
3219470,proton number,質子數,,2017-07-31
3219471,proton radioactivity,質子放射性,,2017-07-31
3219472,proton spectrometer,質子能譜儀,,2017-07-31
3219473,proton spin resonance,質子自旋共振,,2017-07-31
3219474,proton synchrotron,質子同步加速器,,2017-07-31
3219475,proton-induced fission,質子誘發分裂,,2017-07-31
3219476,protonium,質子偶,,2017-07-31
3219477,proton-proton chain,質子對反應鏈,,2017-07-31
3219478,proton-proton exchange force,質子對交換力,,2017-07-31
3219479,proton-proton scattering,質子對散射,,2017-07-31
3219480,proton-recoil counter,質子反衝計數器,,2017-07-31
3219481,proton-recoil ionization chamber,質子反衝電離室,,2017-07-31
3219482,proton-rich nucleus,多質子核,,2017-07-31
3219483,proto-star,原恆星,,2017-07-31
3219484,prototype,原器；原型,,2017-07-31
3219485,protractor,量角器,,2017-07-31
3219486,proustite,淡紅銀礦,,2017-07-31
3219487,provisional cell,暫設晶胞,,2017-07-31
3219488,proximity cell,緊鄰晶胞,,2017-07-31
3219489,proximity effect,緊鄰效應,,2017-07-31
3219490,proximity junction,緊鄰接面,,2017-07-31
3219491,PRT｛platinum resistance thermometer｝,白金電阻溫度計,,2017-07-31
3219492,pseduoregular precession,準規則進動,,2017-07-31
3219493,pseudo,贗；假；偽；準,,2017-07-31
3219494,pseudo color,假色,,2017-07-31
3219495,pseudo force,假想力,,2017-07-31
3219496,pseudocrystal,贗晶體,,2017-07-31
3219497,pseudoelasticity,膺彈性,,2017-07-31
3219498,pseudo-energy-tensor,準能張量,,2017-07-31
3219499,pseudoeutectic,贗共晶,,2017-07-31
3219500,pseudogravitational force,贗引力,,2017-07-31
3219501,pseudomer,贗異構體,,2017-07-31
3219502,pseudomorph,贗形體,,2017-07-31
3219503,pseudo-period,準週期,,2017-07-31
3219504,pseudo-phase,準相,,2017-07-31
3219505,pseudopotential,準位能；,,2017-07-31
3219506,pseudorapidity,膺快度,,2017-07-31
3219507,pseudo-scalar,準純量,,2017-07-31
3219508,pseudo-scalar coupling,準純量耦合,,2017-07-31
3219509,pseudo-scalar interaction,準純量交互作用,,2017-07-31
3219510,pseudo-scalar meson,準純量介子,,2017-07-31
3219511,pseudosimmer triggering,半煨式擊發,,2017-07-31
3219512,pseudospin mechanism,準自旋機制,,2017-07-31
3219513,pseudosurface wave,膺表面波,,2017-07-31
3219514,pseudo-tensor,準張量,,2017-07-31
3219515,pseudo-vector,準向量,,2017-07-31
3219516,psophometer,噪聲計,,2017-07-31
3219517,psychrometer,乾濕球濕度計,,2017-07-31
3219518,Ptolemaic system,托勒米系,,2017-07-31
3219519,p-type,p型,,2017-07-31
3219520,p-type material,p型材料,,2017-07-31
3219521,p-type semiconductor,p型半導體,,2017-07-31
3219522,puckering,皺褶,,2017-07-31
