ID,英文名稱,中文名稱,圖片,更新日期
219298,READY－MADE,現成品,,2012-11-26
219301,READING IN MODERN DANCE,現代舞名作選讀集,,2012-11-26
219303,READING DANCE－THE BIRTH OF CHOREOLOGY,研讀舞蹈—舞蹈分析學的誕生,,2012-11-26
219304,READERLY TEXT,讀者本文,,2012-11-26
219307,REACTIONARY POSTMODERNISM,反應式後現代主義,,2012-11-26
219308,REACTION TIME,反應時間,,2012-11-26
219310,REACH SPACE,觸及空間,,2012-11-26
219312,RAYON,嫘縈,,2012-11-26
219314,RAYMONDA,雷蒙達,,2012-11-26
219316,RAYMI (PERU),雷米節；雷米舞(秘魯),,2012-11-26
219318,RAYE (MEDIAEVAL GERMANY),圓舞(中世紀德國),,2012-11-26
219321,RAVEL，MAURICE (1875－1937),拉威爾，摩里斯,,2012-11-26
219323,RAUSCHENBERG，ROBERT (1925－ ),羅遜柏格，羅勃,,2012-11-26
219326,RATTLESNAKE TWIST,響尾蛇扭扭舞,,2012-11-26
219327,RATTLES,嘎嘎器,,2012-11-26
219329,RASA,品味,,2012-11-26
219332,RAS THERAPY；REALITY / ADAPTIVE / SUPPORTIVE/THERAPY,現實∕適應∕支持治療(法),,2012-11-26
219334,RAS LILA (INDIA),拉斯里拉(印度),,2012-11-26
219336,RAQA；RAQAD (HEBREW),踏足(希伯來),,2012-11-26
219338,RAPPRESENTAZIONI (MEDIAEVAL ITALY),聖蹟劇(中世紀義大利),,2012-11-26
219340,RAP,唸歌；繞舌歌,,2012-11-26
219341,RANT,蘭特舞,,2012-11-26
219342,RANJOU (JAPAN),亂聲(日本),,2012-11-26
219344,RANJO (JAPAN),亂序(日本),,2012-11-26
219346,RANGOLI (INDIA),舞跡(印度),,2012-11-26
219349,RANGLER TANZ (AUSTRIA),摔角舞(奧地利),,2012-11-26
219350,RANGE OF MOTION TEST；ROM TEST,關節可動域測驗,,2012-11-26
219352,RANGDA (INDONESIA),冉達；女巫(印尼),,2012-11-26
219354,RANGASTAL (S. INDIA),舞蹈場所(南印度),,2012-11-26
219356,RANELAGH (ENGLAND),蘭尼拉休閒花園(英格蘭),,2012-11-26
219357,RANDY GLYNN DANCE PROJECT,藍迪葛林舞團,,2012-11-26
219359,RAMP,斜坡,,2012-11-26
219360,RAMON OBUSAN FOLKORIC GROUP,瑞蒙阿布珊民俗舞團,,2012-11-26
219363,RAMMAL (IRAN),沙跡(伊朗),,2012-11-26
219364,RAMEAU，PIERRE,拉摩，皮厄爾(十八世紀初),,2012-11-26
219366,RAMEAU，JEAN－PHILIPPE (1683－1764),拉摩，尚—菲利浦,,2012-11-26
219367,RAMBLA (SPAIN),禮儀場所(西班牙),,2012-11-26
219369,RAMBERT，DAME MARIE (1888－1982),藍貝爾，瑪麗,,2012-11-26
219371,RAMBERT DANCE COMPANY,藍貝爾舞團,,2012-11-26
219372,RAMBERT ACADEMY,藍貝爾舞蹈學校,,2012-11-26
219375,RAMBEN (MALEKULA，NEW HEBRIDES),然本(新赫布里群島之馬勒庫拉),,2012-11-26
219376,RAMAYANA (INDIA),羅摩衍那(印度),,2012-11-26
219378,RAMASSE,緩併,,2012-11-26
219379,RAMANATTAM (INDIA),羅摩基坦(印度),,2012-11-26
219382,RAMAKIAN (THAILAND),羅摩基恩；羅摩王子探險記(泰國),,2012-11-26
219384,RAM，GOPAL,哥柏，瑞姆拉,,2012-11-26
219385,RAKSI JADK,洛克希嘉達舞(北歐),,2012-11-26
219388,RAKS AL－SHARQI (EGYPT),東方之舞(埃及),,2012-11-26
219390,RAKS AL－HAWARNEM (EGYPT),閨房之舞(埃及),,2012-11-26
219393,RAKS AL－BALADI (EGYPT),庶民之舞(埃及),,2012-11-26
219394,RAKED STAGE,斜坡舞臺,,2012-11-26
219397,RAJASIKA PUJA (INDIA),德維女神禮儀舞(印度),,2012-11-26
219400,RAISINS AND ALMONDS (JEWISH),葡萄乾和杏仁舞(猶太),,2012-11-26
219403,RAINER，YVONNE (1934－ ),瑞娜，伊凡,,2012-11-26
219404,RAIN MACHINE,雨聲機,,2012-11-26
219406,RAIN FOREST,雨林,,2012-11-26
219409,RAIN EFFECTS WHEEL,雨景效果轉盤,,2012-11-26
219411,RAILLARD，DENISE BLANC (1925－ ),瑞拉爾，丹尼斯,,2012-11-26
219412,RAILING,欄杆；扶手,,2012-11-26
219414,RAIGOUE (JAPAN),來迎會(日本),,2012-11-26
219416,RAGTIME,繁音拍子,,2012-11-26
219417,RAGOZINA，GALINA (1949－ ),拉格吉那，嘉琳娜,,2012-11-26
219420,RAG－MALA (N. INDIA),詩樂畫(北印度),,2012-11-26
219422,RAGA (INDIA),拉加；旋律(印度),,2012-11-26
219424,RAG FAIR (OLD ENGLISH)；RAGFYR (WELSH),歲末華會(古英語，威爾斯語),,2012-11-26
219426,RADIUS OF RATATION,旋轉半徑,,2012-11-26
219428,RADIUS,橈骨,,2012-11-26
219430,RADHA (INDIA),拉達(印度),,2012-11-26
219431,RADIAL SAW,懸臂鋸,,2012-11-26
219432,RADHA,拉達(舞名),,2012-11-26
219434,RADESHORI KIRTANS (INDIA),拉達悲歌(印度),,2012-11-26
219436,RADENYA (BULGARIA),拉捷釀舞(保加利亞),,2012-11-26
219437,RAD,皇家舞蹈學會簡稱,,2012-11-26
219439,RACHENITZA (BULGARIA),拉給尼舞(保加利亞),,2012-11-26
219440,RACK,衣架車,,2012-11-26
219442,RACCOURCI,急促抽回；急(疾)收,,2012-11-26
219443,RABONG (PHILIPPINES),拉蹦舞(菲律賓),,2012-11-26
219446,RABAB (IRAN),拉拔；弓型琵琶(伊朗),,2012-11-26
219448,QUITO Y PON DANTZA (SPAIN),"""基多""與""碰舞""(西班牙)",,2012-11-26
219450,QUIRE,"""可""；檢覈所",,2012-11-26
219451,QUINTUPLE METER,五拍子,,2012-11-26
219452,QUINTET,五重奏；五重唱,,2012-11-26
219454,QUINQUTRIA (ROME),智慧女神慶典(羅馬),,2012-11-26
219455,QUICK CHANGE,快換,,2012-11-26
219457,QUETZALE DANCE (MEXICO),奎沙鳥舞(墨西哥),,2012-11-26
219458,"QUEEN'S OFFICERS' ""COW DANCE"" (FRANCE)",苛稅舞(法國),,2012-11-26
219462,QUEEN WHIM'S COURT DANCES (MEDIAEVAL FRANCE),惠后舞蹈(中世紀法國),,2012-11-26
219464,QUEEN OF THE MAY (W. EUROPE),五月皇后舞(西歐),,2012-11-26
219466,QUEEN OF MEASURES (ITALY),舞后(義大利),,2012-11-26
219468,QUEEN ELIZABETH Ⅱ ARTS COUNCIL OF NEW ZEALAND (ARCONZ),紐西蘭伊麗莎白女王二世藝術委員會,,2012-11-26
219470,QUEEN CHARLOTTE'S BALL (LONDON),夏樂德女王舞會(倫敦),,2012-11-26
219472,QUATTRO CORONATI (MEDIAEVAL ITALY),四聖(中世紀義大利),,2012-11-26
219474,QUATRIÈME POSITION；FOURTH POSITION,第四位置,,2012-11-26
219476,QUATRIÈME,第四；第四位置,,2012-11-26
219477,QUATRE,四,,2012-11-26
219479,QUARTET,四人舞,,2012-11-26
219482,QUARTER LINE,舞臺四等分線,,2012-11-26
219483,QUARTER,鞋幫,,2012-11-26
219484,QUART,四分之一,,2012-11-26
219485,QUARRY,採石場,,2012-11-26
219488,QUALITATIVE THINKING,質化思維,,2012-11-26
219489,QUALITATIVE NEGOTIATION,特質考量,,2012-11-26
219490,QUADRILLE,方舞,,2012-11-26
219492,QUADRICEPS FEMUR MUSCLES,股四頭肌,,2012-11-26
219494,QUAALTAGH (ISLE OF MAN，IRELAND),跨踏舞(愛爾蘭曼島),,2012-11-26
219495,QUA (IVORY COAST),假面(象牙海岸),,2012-11-26
219498,QOSEM (BABYLONIAN－HEBREW),預言師(巴比倫尼亞、希伯來),,2012-11-26
219500,QEMAT；QUIMATI；QUIMAIT (EGYPT),歌詠女祭司(埃及),,2012-11-26
219501,QATNI (ARABIA),卡尼舞；棉花舞(阿拉伯),,2012-11-26
219505,QANUN (IRAN),瓜努；齊特琴(伊朗),,2012-11-26
219508,Q ANGLE,股骨－臏骨－脛骨粗隆角度,,2012-11-26
219509,PYRRHIC DANCE (ANCIENT GREECE),古希臘武舞(古希臘),,2012-11-26
219511,PYRIFORMIS M. ,梨狀肌,,2012-11-26
219513,PYRE (EGYPT),火祭舞(埃及),,2012-11-26
219514,PYRAMIDAL TRACT,錐體路徑,,2012-11-26
219515,PYGMALION,皮梅里恩,,2012-11-26
219518,PWE (BURMA),普威(緬甸),,2012-11-26
219519,PUTTI (ROME，ITALY),布帝；仙童(義大利羅馬),,2012-11-26
219520,PUT－SER (ANCIENT EGYPT),繩量法(古埃及),,2012-11-26
