ID,英文名稱,中文名稱,圖片,更新日期
209919,polymignite,鈮鈰釔礦,,2012-11-26
209921,polymictic rocks,複相碎屑岩,,2012-11-26
209926,polymict,複相碎屑岩,,2012-11-26
209933,polymetamorphism,多相變質,,2012-11-26
209935,polymetamorphic rock,複變質作用,,2012-11-26
209940,polymetamorphic diaphthoresis,多相後退變質作用,,2012-11-26
209942,polymerize,聚合,,2012-11-26
209947,polymerization,聚合作用,,2012-11-26
209950,polymere,多礦質,,2012-11-26
209953,polylithionite,多矽鱗雲母,,2012-11-26
209958,polyhalite,雜鹵石,,2012-11-26
209964,polygonal ground,多角地塊面,,2012-11-26
209968,polygon,多角地裂塊；多角形,,2012-11-26
209973,polygeosyncline(Schuchert),複地槽,,2012-11-26
209977,"polygenous,polygenic",多源的；複成的,,2012-11-26
209986,polygenic(polygenous)conglomerate,多源礫岩,,2012-11-26
209991,polygenetic conglomerate,複成礫岩,,2012-11-26
209998,polygenetic,複成的,,2012-11-26
210002,polygene volcano,複成火山,,2012-11-26
210005,polydymite,硫鎳礦,,2012-11-26
210012,polydiexodina,複通道蜒,,2012-11-26
210013,polycyclic,多循環的,,2012-11-26
210017,polycrystal,多晶體,,2012-11-26
210024,polycrase(polycrasite),複稀金礦,,2012-11-26
210027,polyconic map projection,多圓椎地圖投影,,2012-11-26
210030,polycoelia,多腔珊瑚,,2012-11-26
210036,polychromates,多鉻酸鹽類,,2012-11-26
210039,polychroism,多色性,,2012-11-26
210042,Polychaeta sedentaria,定居多毛亞綱,,2012-11-26
210045,Polychaeta,多毛綱,,2012-11-26
210052,polybasite,硫銻銅銀礦,,2012-11-26
210055,polyaugites,多輝石屬,,2012-11-26
210057,polyarsenite,紅砷錳礦,,2012-11-26
210062,polyargyrite,方輝銻銀礦,,2012-11-26
210068,polyargite,紅閃雲母,,2012-11-26
210071,polyadelphite,錳鐵榴石,,2012-11-26
210078,poly chroism,多色性,,2012-11-26
210081,pollucite(pollux),銫沸石,,2012-11-26
210086,pollination,受粉作用,,2012-11-26
210089,pollenite,橄霞二長安山岩,,2012-11-26
210092,pollen tube,花粉管,,2012-11-26
210098,pollen spectrum,花粉譜,,2012-11-26
210099,pollen sac,花粉囊,,2012-11-26
210105,pollen profile,花粉剖面圖,,2012-11-26
210107,pollen grain,花粉粒,,2012-11-26
210109,pollen chamber,花粉房,,2012-11-26
210115,pollen analysis,花粉分析,,2012-11-26
210118,pollen,花粉,,2012-11-26
210124,polished thin section,光薄片,,2012-11-26
210127,polished surface,磨光面,,2012-11-26
210129,polished section,光片,,2012-11-26
210133,polianite,黝錳礦,,2012-11-26
210137,pole-fleeing force,離極力,,2012-11-26
210139,pole,極,,2012-11-26
210144,polder(land),改良澤地,,2012-11-26
210148,polaroid,偏光膠體,,2012-11-26
210151,polarizing microscope,偏光顯微鏡,,2012-11-26
210153,polarizer,偏光鏡,,2012-11-26
210158,polarized light,偏光,,2012-11-26
210160,polarize,偏極化,,2012-11-26
210164,polarizator,偏光鏡,,2012-11-26
210169,polarization plane,偏光面,,2012-11-26
210170,polarization of light,偏光,,2012-11-26
210179,polarization microscope,偏光顯微鏡,,2012-11-26
210181,polarization angle,偏極角,,2012-11-26
210185,polarization,偏極化作用,,2012-11-26
210189,polarity in metasomatism,交替中的極化性,,2012-11-26
210192,polarity,極性,,2012-11-26
210194,polariscope,偏光儀,,2012-11-26
210195,polar wandering,極移,,2012-11-26
210199,polar symmetry,極對稱,,2012-11-26
210203,polar glacier,極冰川,,2012-11-26
210204,polar circle,極圈,,2012-11-26
210206,polar cap,極冠；極冰帽,,2012-11-26
210209,polar axis,極軸,,2012-11-26
210211,Poisson's ratio,蒲松氏比,,2012-11-26
210214,poise,泊(粘度單位),,2012-11-26
210217,point；turing,反觀點,,2012-11-26
210223,point sample,定點樣本,,2012-11-26
210226,point maximum,點最密集區,,2012-11-26
210228,point diagram,點圖,,2012-11-26
210231,point bar,河曲沙洲,,2012-11-26
210233,point,尖峯；角,,2012-11-26
210234,poikilothermic,冷血的,,2012-11-26
210240,poikilophitic texture,輝長嵌晶結構,,2012-11-26
210242,poikilohaline,變鹽性的,,2012-11-26
210249,poikiloblastic,變嵌晶狀,,2012-11-26
210251,poikilitic(poicilitic;poecilitic),嵌晶狀,,2012-11-26
210255,poikilitic structure,嵌晶結構,,2012-11-26
210261,poeciloblastic,變嵌晶狀,,2012-11-26
