ID,英文名稱,中文名稱,圖片,更新日期
2116634,fundamental solution,基本解,,2014-12-31
2116635,fundamental solution matrix,基本解矩陣,,2014-12-31
2116636,fundamental space,基本空間,,2014-12-31
2116637,fundamental summetric polynomial,基本對稱多項式,,2014-12-31
2116638,fundamental surface,基本曲面,,2014-12-31
2116639,fundamental symmetric function,基本對稱函數,,2014-12-31
2116640,fundamental system of functions,基本函數系,,2014-12-31
2116641,fundamental system of neighborhoods,基本鄰域系；基本近傍系,,2014-12-31
2116642,fundamental system of solutions,基本解系,,2014-12-31
2116643,fundamental tensor,基本張量,,2014-12-31
2116644,fundamental theorem,基本定理,,2014-12-31
2116645,fundamental theorem of algebra,代數基本定理,,2014-12-31
2116646,fundamental theorem of arithmetic,算術基本定理,,2014-12-31
2116647,fundamental theorem of calculus,微積分基本定理,,2014-12-31
2116648,fundamental vector,基本向量,,2014-12-31
2116649,fuzzy,模糊[性],,2014-12-31
2116650,fuzzy mathematics,模糊數學,,2014-12-31
2116651,fuzzy set,模糊集,,2014-12-31
2116652,Fσ set,Fσ集,,2014-12-31
2116653,gain,增益；放大率,,2014-12-31
2116654,gain characteristic,增益特性,,2014-12-31
2116655,Galerkin method,Galerkin法,,2014-12-31
2116656,Galois cohomology,Galois餘調,,2014-12-31
2116657,Galois correspondence,Galois對應,,2014-12-31
2116658,Galois equation,Galois方程,,2014-12-31
2116659,Galois extension,Galois擴張,,2014-12-31
2116660,Galois field,Galois體,,2014-12-31
2116661,Galois group,Galois群,,2014-12-31
2116662,Galois group of polynomial,多項式[的]Galois群,,2014-12-31
2116663,Galois resolvent,Galois預解式,,2014-12-31
2116664,Galois theory,Galois理論,,2014-12-31
2116665,game,對局,,2014-12-31
2116666,game element,對局元素,,2014-12-31
2116667,game in normal form,正規型對局,,2014-12-31
2116668,game model,對局模型,,2014-12-31
2116669,game of chance,機會對局,,2014-12-31
2116670,game of exhaustion,窮竭對局,,2014-12-31
2116671,game of timing,定時對局,,2014-12-31
2116672,game theory,對局論,,2014-12-31
2116673,game tree,對局樹對策,,2014-12-31
2116674,game with perfect information,全訊息對局,,2014-12-31
2116675,game with perfect recall,全記憶對局,,2014-12-31
2116676,gaming,對局模擬,,2014-12-31
2116677,gamma distribution ; Γ-distribution,Γ分布；Γ分配,,2014-12-31
2116678,gamma function ; Γ-function,Γ函數,,2014-12-31
2116679,Gantt chart,甘梯圖,,2014-12-31
2116680,gap,空隙,,2014-12-31
2116681,gap phenomenon,空隙現象,,2014-12-31
2116682,gap sheaf,溝層,,2014-12-31
2116683,gap test,空隙檢驗,,2014-12-31
2116684,Garding inequality,Garding不等式,,2014-12-31
2116685,gate,電[路的]門,,2014-12-31
2116686,Gateaux derivative,Gateaux導式,,2014-12-31
2116687,Gateaux differentiable operator,Gateaux可微算子,,2014-12-31
2116688,gauge function,度規函數,,2014-12-31
2116689,gauge group,度規群；規範群,,2014-12-31
2116690,gauge of set,集合度規,,2014-12-31
2116691,gauge-like function,類度規函數,,2014-12-31
2116692,Gauss differential equation,高斯微分方程,,2014-12-31
2116693,Gauss domain,高斯整域,,2014-12-31
2116694,Gauss elimination,高斯消去法,,2014-12-31
2116695,Gauss integration,高斯積分[法],,2014-12-31
2116696,Gauss interpolation formula,高斯插值公式,,2014-12-31
2116697,Gauss mapping,高斯映射,,2014-12-31
2116698,Gauss measure,高斯測度,,2014-12-31
2116699,Gauss probability integral,高斯機率積分,,2014-12-31
2116700,Gauss process,高斯過程,,2014-12-31
2116701,Gauss series,高斯級數,,2014-12-31
2116702,Gauss sum,高斯和,,2014-12-31
2116703,Gauss theorem,高斯定理,,2014-12-31
2116704,Gauss variational problem,高斯變分問題,,2014-12-31
2116705,Gaussian channel,高斯頻道,,2014-12-31
2116706,Gaussian curvature,高斯曲率,,2014-12-31
2116707,Gaussian distribution,高斯分布；高斯分配,,2014-12-31
2116708,Gaussian elimination,高斯消去法,,2014-12-31
2116709,Gaussian function,高斯函數,,2014-12-31
2116710,Gaussian integral domain,高斯整環,,2014-12-31
2116711,Gaussian law of error,高斯誤差定律,,2014-12-31
2116712,Gaussian plane,高斯平面,,2014-12-31
2116713,Gaussian process,高斯過程,,2014-12-31
2116714,Gaussian quadrature,高斯求積[法],,2014-12-31
2116715,Gaussian semigroup,高斯半群,,2014-12-31
2116716,Gaussian source,高斯訊源,,2014-12-31
2116717,Gaussian sum,高斯和,,2014-12-31
2116718,Gauss-Jordan elimination method,高斯-約旦消去法,,2014-12-31
2116719,general,一般的；普通的,,2014-12-31
2116720,general axiom,一般公設；一般公理,,2014-12-31
2116721,general equation,一般方程,,2014-12-31
2116722,general expression ; general form,[普]通式；一般式,,2014-12-31
2116723,general factor,一般因子,,2014-12-31
2116724,general helix,一般螺旋線,,2014-12-31
2116725,general index number,總指數,,2014-12-31
2116726,general integral,通積分；通解,,2014-12-31
2116727,general iterative method,一般迭代法,,2014-12-31
2116728,general linear group,一般線性群,,2014-12-31
2116729,general linear transformation,一般線性變換,,2014-12-31
2116730,general lower derivative,一般下導數,,2014-12-31
2116731,general normal equation,一般正規方程,,2014-12-31
2116732,general position,一般位置,,2014-12-31
2116733,general quadratic surface,一般二次曲面,,2014-12-31
2116734,general quantity,一般量,,2014-12-31
2116735,general rational fraction,一般有理分數,,2014-12-31
2116736,general recursive function,一般遞廻函數,,2014-12-31
2116737,general recursiveness,一般遞廻性,,2014-12-31
2116738,general relativity,廣義相對論,,2014-12-31
2116739,general remark,一般說明,,2014-12-31
2116740,general solution ; ordinary solution,通解,,2014-12-31
2116741,general syntax,一般語法,,2014-12-31
2116742,general term,通項；一般項,,2014-12-31
2116743,general topology,普通拓撲學,,2014-12-31
2116744,general upper derivative,一般上導數,,2014-12-31
2116745,generality,普通性；一般性,,2014-12-31
2116746,generality quantifier,全稱量詞,,2014-12-31
2116747,generalization,推廣；一般化,,2014-12-31
2116748,generalized,普遍的；推廣的；廣義的,,2014-12-31
2116749,generalized analytic function,廣義解析函數,,2014-12-31
2116750,generalized angle,廣義角,,2014-12-31
2116751,generalized approximation,廣義近似；廣義逼近,,2014-12-31
2116752,generalized Bayes decision function,廣義Bayes決策函數,,2014-12-31
2116753,generalized Bayes estimate,廣義Bayes估計,,2014-12-31
2116754,generalized binomial distribution,廣義二項分布；廣義二項分配,,2014-12-31
2116755,generalized Bolza problem,廣義Bolza問題,,2014-12-31
2116756,generalized Boolean algebra,廣義Boole代數,,2014-12-31
2116757,generalized Boolean lattice,廣義Boole絡,,2014-12-31
2116758,generalized boundary condition,廣義邊界條件,,2014-12-31
2116759,generalized character,廣義特徵[標],,2014-12-31
2116760,generalized continuum hypothesis,廣義連續統假設,,2014-12-31
2116761,generalized convex function,廣義凸函數,,2014-12-31
2116762,generalized convex programming,廣義凸規劃,,2014-12-31
2116763,generalized convolution,廣義捲積,,2014-12-31
2116764,generalized coordinates,廣義坐標,,2014-12-31
2116765,generalized cyclic algebra,廣義循環代數,,2014-12-31
2116766,generalized derivative,廣義導數,,2014-12-31
2116767,generalized directional derivative,廣義方向導數,,2014-12-31
2116768,generalized Dirichlet problem,廣義Dirichlet問題,,2014-12-31
2116769,generalized displacement,廣義位移,,2014-12-31
2116770,generalized distribution,廣義函數；廣義荷布,,2014-12-31
2116771,generalized eigenspace,廣義固有空間,,2014-12-31
2116772,generalized eigenvalue,廣義固有值,,2014-12-31
2116773,generalized exponential valuation,廣義指數賦值,,2014-12-31
2116774,generalized factorial,廣義階乘,,2014-12-31
2116775,generalized Fourier expansion,廣義Fourier展開,,2014-12-31
2116776,generalized Fourier integral,廣義Fourier積分,,2014-12-31
2116777,generalized Fourier transformation,廣義Fourier變換,,2014-12-31
2116778,generalized function,廣義函數,,2014-12-31
2116779,generalized Gaussian sum,廣義高斯和,,2014-12-31
2116780,generalized gradient,廣義梯度,,2014-12-31
2116781,generalized hypergeometric differential equation,廣義超幾何微分方程,,2014-12-31
2116782,generalized ideal class group,廣義理想類群,,2014-12-31
2116783,generalized information,廣義資訊,,2014-12-31
2116784,generalized inverse,廣義逆元,,2014-12-31
2116785,generalized inverse matrix,廣義逆矩陣,,2014-12-31
2116786,generalized isoperimetric problem,廣義等周問題,,2014-12-31
2116787,generalized Jacobian,廣義Jacobi矩陣；廣義Jacobi行列式,,2014-12-31
2116788,generalized Lagrange multiplier,廣義Lagrange乘子；廣義Lagrange乘數,,2014-12-31
2116789,generalized Laguerre polynomial,廣義Laguerre多項式,,2014-12-31
2116790,generalized limit,廣義極限,,2014-12-31
2116791,generalized linear model,廣義線性模型,,2014-12-31
2116792,generalized linear programming,廣義線性規劃,,2014-12-31
2116793,generalized linear system,廣義線性系統,,2014-12-31
2116794,generalized local extremum,廣義局部極值,,2014-12-31
2116795,generalized m-dimensional simplex,廣義m維單體,,2014-12-31
2116796,generalized modular group,廣義模群,,2014-12-31
2116797,generalized network,廣義網路,,2014-12-31
2116798,generalized nilpotent element,廣義冪零元素,,2014-12-31
2116799,generalized Poisson process,廣義Poisson過程,,2014-12-31
2116800,generalized polynomial,廣義多項式,,2014-12-31
2116801,generalized polytope,廣義多胞體,,2014-12-31
2116802,generalized prior distribution,廣義事前分布；廣義事前分配,,2014-12-31
2116803,generalized process,廣義過程,,2014-12-31
2116804,generalized quaternion ring,廣義四元數環,,2014-12-31
2116805,generalized rational approximation,廣義有理逼近,,2014-12-31
2116806,generalized reduced gradient method,廣義既約梯度法,,2014-12-31
2116807,generalized simplex method,廣義單體法,,2014-12-31
2116808,generalized solution,廣義解,,2014-12-31
2116809,generalized space,廣義空間,,2014-12-31
2116810,generalized stochastic matrix,廣義隨機矩陣,,2014-12-31
2116811,generalized trigonometric polynomial,廣義三角函數,,2014-12-31
2116812,generalized trigonometric series,廣義三角級數,,2014-12-31
2116813,generalized upper bounded technique,廣義上界技巧,,2014-12-31
2116814,generalized upper bounding method,廣義上界法,,2014-12-31
2116815,generalized valuation ring,廣義賦值環,,2014-12-31
2116816,generalized variance,廣義變異數,,2014-12-31
2116817,generated,生成的,,2014-12-31
2116818,generated hereditary class,生成的可傳類,,2014-12-31
2116819,generating automorphism,生成自同構,,2014-12-31
2116820,generating circle,母圓,,2014-12-31
2116821,generating curve,母曲線,,2014-12-31
2116822,generating element,生成元素；母元,,2014-12-31
2116823,generating function,生成函數；母函數,,2014-12-31
2116824,generating line,生成線；母線,,2014-12-31
2116825,generating pair,生成對,,2014-12-31
2116826,generating solution,生成解；母解,,2014-12-31
2116827,generation of elementary functions,初等函數的生成,,2014-12-31
2116828,generation of random numbers,亂數的生成,,2014-12-31
2116829,generator,母線；生成元；母元,,2014-12-31
2116830,generator matrix,生成矩陣,,2014-12-31
2116831,generator of quadric,二次曲面的母線,,2014-12-31
2116832,generator of ruled surface,直紋面的母線,,2014-12-31
2116833,generator polynomial,生成多項式,,2014-12-31
2116834,generatrix,母線；母面；母點,,2014-12-31
2116835,generic homomorphism,泛同態,,2014-12-31
2116836,generic matrix algebra,泛矩陣代數,,2014-12-31
2116837,generic point,一般點,,2014-12-31
2116838,generic set,一般集,,2014-12-31
2116839,generic specialization,一般特定化,,2014-12-31
2116840,generic zero,一般零點,,2014-12-31
2116841,genetic code,遺傳碼,,2014-12-31
2116842,genetic information,遺傳訊息,,2014-12-31
2116843,genetic method,發生法,,2014-12-31
2116844,genuine solution,眞解,,2014-12-31
2116845,genus,虧格,,2014-12-31
2116846,genus of entire function,整函數的虧格,,2014-12-31
2116847,genus of graph,圖虧格,,2014-12-31
2116848,genus of surface,曲面的虧格,,2014-12-31
2116849,geodesic,測地線；捷[徑]線,,2014-12-31
2116850,geodesic circle,測地圓,,2014-12-31
2116851,geodesic conic,測地錐線,,2014-12-31
2116852,geodesic coordinates,測地坐標,,2014-12-31
2116853,geodesic curvature,測地曲率,,2014-12-31
2116854,geodesic curve,測地曲線,,2014-12-31
2116855,geodesic distance,測地距,,2014-12-31
2116856,geodesic ellipse,測地橢圓,,2014-12-31
2116857,geodesic flow,測地流,,2014-12-31
2116858,geodesic hyperbola,測地雙曲線,,2014-12-31
2116859,geodesic line,測地線,,2014-12-31
2116860,geodesic loop,測地線環路,,2014-12-31
2116861,geodesic lune,測地二角形；測地月形,,2014-12-31
2116862,geodesic method,測地線法,,2014-12-31
2116863,geodesic normal,測地法線,,2014-12-31
2116864,geodesic normal coordinates,測地正規坐標,,2014-12-31
2116865,geodesic null line,測地零線,,2014-12-31
2116866,geodesic parallel coordinates,測地平行坐標,,2014-12-31
2116867,geodesic parallels,測地平行線,,2014-12-31
2116868,geodesic parameter,測地參數,,2014-12-31
2116869,geodesic polar coordinates,測地極坐標,,2014-12-31
2116870,geodesic polygon,測地多邊形,,2014-12-31
2116871,geodesic radius,測地半徑,,2014-12-31
2116872,geodesic representation,測地表現,,2014-12-31
2116873,geodesic torsion,測地扭率；測地撓率,,2014-12-31
2116874,geodesic triangle,測地三角形,,2014-12-31
2116875,geodesically complete,測地完備,,2014-12-31
2116876,geographic map,地形圖,,2014-12-31
2116877,geographical coordinates,地理坐標,,2014-12-31
2116878,geometric addition,幾何加法,,2014-12-31
2116879,geometric algebra,幾何代數學,,2014-12-31
2116880,geometric average,幾何平均數,,2014-12-31
2116881,geometric code,幾何碼,,2014-12-31
2116882,geometric complex,幾何複體,,2014-12-31
2116883,geometric construction,尺規作圖,,2014-12-31
2116884,geometric distribution,幾何分布；幾何分配,,2014-12-31
2116885,geometric exhaustion,幾何窮舉,,2014-12-31
2116886,geometric figure,幾何圖形,,2014-12-31
2116887,geometric genus,幾何虧格,,2014-12-31
2116888,geometric head,幾何位差,,2014-12-31
2116889,geometric integration theory,幾何積分論,,2014-12-31
2116890,geometric interpretation,幾何解釋,,2014-12-31
2116891,geometric invariant,幾何不變式,,2014-12-31
2116892,geometric lattice,幾何絡,,2014-12-31
2116893,geometric mean,幾何平均數；幾何平均值；等比中項,,2014-12-31
2116894,geometric mean diameter,幾何平均直徑,,2014-12-31
2116895,geometric measure theory,幾何測度論,,2014-12-31
2116896,geometric multiplicity,幾何重數；幾何階數,,2014-12-31
2116897,geometric pattern,幾何圖樣,,2014-12-31
2116898,geometric probability,幾何機率,,2014-12-31
2116899,geometric programming,幾何規劃,,2014-12-31
2116900,geometric progression,幾何級數；等比級數；幾何數列；等比數列,,2014-12-31
2116901,geometric representation,幾何表現,,2014-12-31
2116902,geometric sequence,等比數列,,2014-12-31
2116903,geometric series,幾何級數；等比級數,,2014-12-31
2116904,geometric significance,幾何意義,,2014-12-31
2116905,geometric simplex,幾何單體,,2014-12-31
2116906,geometric simplicial complex,幾何單形複體,,2014-12-31
2116907,geometric transformation,幾何變換,,2014-12-31
2116908,geometrical constraint,幾何約束,,2014-12-31
2116909,geometrical model,幾何模型,,2014-12-31
2116910,geometrical theory of numbers,幾何數論,,2014-12-31
2116911,geometrically integral,幾何整[的],,2014-12-31
2116912,geometrically reduced,幾何約化[的],,2014-12-31
2116913,geometrically regular,幾何正則[的],,2014-12-31
2116914,geometry,幾何[學],,2014-12-31
2116915,geometry of affine connection,仿射聯絡幾何學,,2014-12-31
2116916,geometry of circle,圓幾何[學],,2014-12-31
2116917,geometry of connection,聯絡幾何學,,2014-12-31
2116918,geometry of direction,方向幾何學,,2014-12-31
2116919,geometry of Euclidean connection,歐氏聯絡幾何學,,2014-12-31
2116920,geometry of group manifold,群流形幾何學,,2014-12-31
2116921,geometry of iteration,迭代幾何,,2014-12-31
2116922,geometry of linear displacement,線性位移幾何,,2014-12-31
2116923,geometry of numbers,數的幾何,,2014-12-31
2116924,geometry of paths,路徑幾何[學],,2014-12-31
2116925,geometry of plane,平面幾何[學],,2014-12-31
2116926,geometry of position,位置幾何[學],,2014-12-31
2116927,geometry of projection connection,射影聯絡幾何學,,2014-12-31
2116928,geometry of sphere,球面幾何[學],,2014-12-31
2116929,geometry on curve,曲線上[的]幾何,,2014-12-31
2116930,geometry on surface,曲面上[的]幾何,,2014-12-31
2116931,germ,芽；胚,,2014-12-31
2116932,germ of analytic function,解析函數的芽,,2014-12-31
2116933,GI/M/n,n站指數隨機服務系統,,2014-12-31
2116934,Gibbs phenomenon,Gibbs現象,,2014-12-31
2116935,Gibbs state,Gibbs狀態,,2014-12-31
2116936,giga,十億,,2014-12-31
2116937,girth of graph,圖的圍長,,2014-12-31
2116938,glissette,推成曲線,,2014-12-31
2116939,global,整體；大域；總體,,2014-12-31
2116940,global analysis,大域分析,,2014-12-31
2116941,global asymptotic stability,整體漸近穩定,,2014-12-31
2116942,global asymptotically stable,整體漸進穩定,,2014-12-31
2116943,global convergence,整體收斂,,2014-12-31
2116944,global dimension of ring,環的整體維數,,2014-12-31
2116945,global error,整體誤差,,2014-12-31
2116946,global maximum,總體最大值,,2014-12-31
2116947,global minimum,總體最小值,,2014-12-31
2116948,global optimum,總體最佳值,,2014-12-31
2116949,global property,總體性質,,2014-12-31
2116950,global restriction,總體約束,,2014-12-31
2116951,global section,整體截痕,,2014-12-31
2116952,global solution,大域解,,2014-12-31
2116953,global stability,整體穩定性,,2014-12-31
2116954,gnomonic projection,心射圖形,,2014-12-31
2116955,Go To,轉至,,2014-12-31
2116956,goal constraint,目標約束,,2014-12-31
2116957,goal coordination method,目標協調法,,2014-12-31
2116958,goal programming,目標規劃,,2014-12-31
2116959,goal value,目標值,,2014-12-31
2116960,Gödel numbering,Gödel配數法,,2014-12-31
2116961,Goldbach problem,Goldbach問題,,2014-12-31
2116962,golden section,黃金分割,,2014-12-31
2116963,good reduction,好約化,,2014-12-31
2116964,goodness of fit,擬合優度；適合度,,2014-12-31
2116965,goodness of fit statistic,適合度統計量,,2014-12-31
2116966,goodness of fit test,適合度檢定,,2014-12-31
2116967,graded,階化的；有階的,,2014-12-31
2116968,graded algebra,階化代數,,2014-12-31
2116969,graded group,階化群,,2014-12-31
2116970,graded homomorphism,階化同態,,2014-12-31
2116971,graded ideal,階化理想,,2014-12-31
2116972,graded module,階化模,,2014-12-31
2116973,graded nets,分級網格,,2014-12-31
2116974,graded ring,階化環,,2014-12-31
2116975,graded submodule,階化子模,,2014-12-31
2116976,gradient,梯度,,2014-12-31
2116977,gradient descent,梯度下降,,2014-12-31
2116978,gradient direction,梯度方向,,2014-12-31
2116979,gradient lines,梯度線,,2014-12-31
2116980,gradient mapping,梯度映射,,2014-12-31
2116981,gradient method,梯度法,,2014-12-31
2116982,gradient operator,梯度算子,,2014-12-31
2116983,gradient projection method,梯度投影法,,2014-12-31
2116984,gradient related method,梯度相關法,,2014-12-31
2116985,gradient restoration algorithm,梯度變化演算法,,2014-12-31
2116986,gradient search,梯度搜索,,2014-12-31
2116987,gradient vector field,梯度向量場,,2014-12-31
2116988,grading,級配,,2014-12-31
2116989,graduation,修匀[法],,2014-12-31
2116990,graduation of curve,曲線修勻,,2014-12-31
2116991,graduation of data,數據修勻[法],,2014-12-31
2116992,gragh of function,函數圖形,,2014-12-31
2116993,gram,公克,,2014-12-31
2116994,Gram determinant,Gram行列式,,2014-12-31
2116995,Gram-Schmidt orthogonalization,Gram-Schmidt正交化法,,2014-12-31
2116996,Gram-Schmidt orthogonalization process,Gram-Schmidt正交化過程,,2014-12-31
2116997,grand total,總計,,2014-12-31
2116998,graph,圖[形],,2014-12-31
2116999,graph of equation,方程的圖形,,2014-12-31
2117000,graph of function,函數的圖形,,2014-12-31
2117001,graph theory,圖論,,2014-12-31
2117002,graphic algebra,圖解代數[學],,2014-12-31
2117003,graphic calculation,圖解計算,,2014-12-31
2117004,graphic interpolation,圖解內插法,,2014-12-31
2117005,graphic solution,圖解,,2014-12-31
2117006,graphical differential,圖解微分法,,2014-12-31
2117007,graphical integral,圖解積分[法],,2014-12-31
2117008,graphical method,圖解法,,2014-12-31
2117009,graphical optimization,圖解最佳化,,2014-12-31
2117010,graphical representation,圖示法,,2014-12-31
2117011,graphical solution of inequalities,不等式圖解,,2014-12-31
2117012,graphics,圖學,,2014-12-31
2117013,graphoid,擬圖,,2014-12-31
2117014,grating,格子；格柵,,2014-12-31
2117015,great circle of sphere,球的大圓,,2014-12-31
2117016,great number,大數,,2014-12-31
2117017,greater than,大於；多於,,2014-12-31
2117018,greater than or equal to,大於或等於,,2014-12-31
2117019,greatest common divisor ; greatest common factor,最大公因子；最大公因數,,2014-12-31
2117020,greatest common measure,最大公測度,,2014-12-31
2117021,greatest common subgroup,最大公共子群,,2014-12-31
2117022,greatest limit,最大極限,,2014-12-31
2117023,greatest lower bound ; infimum ; inf,最大下界,,2014-12-31
2117024,Greco-Latin square,希臘拉丁方格,,2014-12-31
2117025,Greco-Latin square method,希臘拉丁方格法,,2014-12-31
2117026,greedoid,廣義擬陣,,2014-12-31
2117027,greedy algorithm,貪婪演算法,,2014-12-31
2117028,Green function,Green函數,,2014-12-31
2117029,Green theorem,Green定理,,2014-12-31
2117030,grid,網格；格子,,2014-12-31
2117031,grid point,網格點,,2014-12-31
2117032,grid search technique,格點搜索法,,2014-12-31
2117033,Gronwall inequality,Gronwall不等式,,2014-12-31
2117034,gross error,總誤差,,2014-12-31
2117035,ground field,基本域,,2014-12-31
2117036,ground line,基本線,,2014-12-31
2117037,group,群；組,,2014-12-31
2117038,group algebra,群代數,,2014-12-31
2117039,group character,群特徵標,,2014-12-31
2117040,group code,群碼,,2014-12-31
2117041,group decision,集體決策,,2014-12-31
2117042,group determinant,群行列式,,2014-12-31
2117043,group difference set,群差集,,2014-12-31
2117044,group germ,群胚,,2014-12-31
2117045,group homomorphism,群同態,,2014-12-31
2117046,group isomorphism,群同構,,2014-12-31
2117047,group iterative method,群迭代法,,2014-12-31
2117048,group matrix,群矩陣,,2014-12-31
2117049,group of analytic transformations,解析變換群,,2014-12-31
2117050,group of automorphisms,自同構群,,2014-12-31
2117051,group of collineations,直射變換群,,2014-12-31
2117052,group of isotropy ; isotropy group,迷向群,,2014-12-31
2117053,group of motions,運動群,,2014-12-31
2117054,group of regular polyhedrons,正多面體群,,2014-12-31
2117055,group of rotation,旋轉群,,2014-12-31
2117056,group of symmetrics,對稱群,,2014-12-31
2117057,group of transformations,變換群,,2014-12-31
2117058,group of units,可逆元素群,,2014-12-31
2117059,group relaxation,群鬆弛,,2014-12-31
2117060,group representation,群表現,,2014-12-31
2117061,group ring,群環,,2014-12-31
2117062,group sampling,分組抽樣；集團抽樣,,2014-12-31
2117063,group space,群空間,,2014-12-31
2117064,group structure,群結構,,2014-12-31
2117065,group testing,分組檢定,,2014-12-31
2117066,group theory,群論,,2014-12-31
2117067,group variety,群曲體,,2014-12-31
2117068,group velocity,群速度,,2014-12-31
2117069,group with operator,帶算子的群,,2014-12-31
2117070,grouped data,分類資料,,2014-12-31
2117071,grouped sequential inspection,分組序列檢查,,2014-12-31
2117072,grouping,分組,,2014-12-31
2117073,grouping error,分組誤差,,2014-12-31
2117074,grouping of equations,方程的分組,,2014-12-31
2117075,grouping of frequency distribution,頻率分布分組；頻率分配分組,,2014-12-31
2117076,grouping system,分組體系,,2014-12-31
2117077,groupoid,廣群,,2014-12-31
2117078,group-theoretical principles,群論原理,,2014-12-31
2117079,growth factor,增長係數；增長因子,,2014-12-31
2117080,growth parameter,增長參數,,2014-12-31
2117081,guarantee system,保證制度,,2014-12-31
2117082,guarantee upper bound,確保的上界,,2014-12-31
2117083,guarding figure,保險數位,,2014-12-31
2117084,guide curve,導向曲線,,2014-12-31
2117085,gyration,旋轉,,2014-12-31
2117086,Hahn-Banach theorem,Hahn-Banach定理,,2014-12-31
2117087,half angle formula,半角公式,,2014-12-31
2117088,half breadth,半寬,,2014-12-31
2117089,half closed interval,半閉區間,,2014-12-31
2117090,half exact functor,半正合函子,,2014-12-31
2117091,half interval search,區間分半搜索,,2014-12-31
2117092,half invariant,半不變式,,2014-12-31
2117093,half line,半[直]線；射線,,2014-12-31
2117094,half open cube,半開立方體,,2014-12-31
2117095,half open interval,半開區間,,2014-12-31
2117096,half period,半週期,,2014-12-31
2117097,half periodic solution,半週期解,,2014-12-31
2117098,half plane,半平面,,2014-12-31
2117099,half plane of convergence,收斂半平面,,2014-12-31
2117100,half range series,半幅級數,,2014-12-31
2117101,half side formula,半邊公式,,2014-12-31
2117102,half space,半空間,,2014-12-31
2117103,half square,半分方形,,2014-12-31
2117104,half stable limit cycle,半穩定極限圈,,2014-12-31
2117105,half straight line,半直線,,2014-12-31
2117106,half-cycle,半週；半週期,,2014-12-31
2117107,half-segment,半線段,,2014-12-31
2117108,halt,停止,,2014-12-31
2117109,halting problem,停機問題,,2014-12-31
2117110,halver operator,[二]等分算子,,2014-12-31
2117111,halving and doubling method,減半加倍法,,2014-12-31
2117112,Hamilton equation,Hamilton方程,,2014-12-31
2117113,Hamiltonian,Hamilton的,,2014-12-31
2117114,Hamiltonian cycle,Hamilton圈,,2014-12-31
2117115,Hamiltonian graph,Hamilton圖,,2014-12-31
2117116,handle,環柄,,2014-12-31
2117117,hardware,硬體,,2014-12-31
2117118,harmonic analysis,調和分析,,2014-12-31
2117119,harmonic average,調和平均[數],,2014-12-31
2117120,harmonic boundary,調和邊界,,2014-12-31
2117121,harmonic center,調和中心,,2014-12-31
2117122,harmonic coefficient,調和係數,,2014-12-31
2117123,harmonic complex,調和複體,,2014-12-31
2117124,harmonic component,調和分量,,2014-12-31
2117125,harmonic configuration,調和構形,,2014-12-31
2117126,harmonic conjugate,調和共軛,,2014-12-31
2117127,harmonic conjugate point,調和共軛點,,2014-12-31
2117128,harmonic continuation,調和延拓,,2014-12-31
2117129,harmonic correspondence,調和對應,,2014-12-31
2117130,harmonic curve,調和曲線,,2014-12-31
2117131,harmonic differential,調和微分,,2014-12-31
2117132,harmonic division,調和分割,,2014-12-31
2117133,harmonic element,調和元素,,2014-12-31
2117134,harmonic equation,調和方程,,2014-12-31
2117135,harmonic function,調和函數,,2014-12-31
2117136,harmonic group,調和群,,2014-12-31
2117137,harmonic integral,調和積分,,2014-12-31
2117138,harmonic line,調和[直]線,,2014-12-31
2117139,harmonic mean,調和平均；調和中項,,2014-12-31
2117140,harmonic measure,調和測度,,2014-12-31
2117141,harmonic operator,調和算子,,2014-12-31
2117142,harmonic oscillator,調和振子,,2014-12-31
2117143,harmonic pencil of lines,調和線束,,2014-12-31
2117144,harmonic pencil of planes,調和面束,,2014-12-31
2117145,harmonic polar,調和極線,,2014-12-31
2117146,harmonic progression,調和數列,,2014-12-31
2117147,harmonic proportion,調和比例,,2014-12-31
2117148,harmonic range of points,調和點列,,2014-12-31
2117149,harmonic ratio,調和比,,2014-12-31
2117150,harmonic scalar field,調和純量場,,2014-12-31
2117151,harmonic separation,調和分隔,,2014-12-31
2117152,harmonic sequence,調和數列,,2014-12-31
2117153,harmonic series,調和級數,,2014-12-31
2117154,harmonic sheaf,調和層,,2014-12-31
2117155,harmonic solution,調和解,,2014-12-31
2117156,harmonic tensor field,調和張量場,,2014-12-31
2117157,harmonic vibration,簡諧振動,,2014-12-31
2117158,Hausdorff space ; T2 space,Hausdorff空間；T2空間,,2014-12-31
2117159,haversine,半正矢,,2014-12-31
2117160,head,標題,,2014-12-31
2117161,head or tail,正反面,,2014-12-31
2117162,header card,標題卡片,,2014-12-31
2117163,heat equation,熱[傳]導方程,,2014-12-31
2117164,Heaviside function,Heaviside函數,,2014-12-31
2117165,heavy traffic,高負荷流量,,2014-12-31
2117166,height,高；高度,,2014-12-31
2117167,height function,高度函數,,2014-12-31
2117168,helicentric coordinate,螺旋心坐標,,2014-12-31
2117169,helicoid,螺旋面,,2014-12-31
2117170,helix,螺旋線,,2014-12-31
2117171,hemicontinuous,擬弱半連續,,2014-12-31
2117172,hemifunctional,半泛函,,2014-12-31
2117173,hemisphere,半球,,2014-12-31
2117174,hemivariate,半變量,,2014-12-31
2117175,hendecagon,十一邊形,,2014-12-31
2117176,hendecahedron,十一面體,,2014-12-31
2117177,heptagon,七邊形,,2014-12-31
