ID,英文名稱,中文名稱,圖片,更新日期
170717,aerial photography,空中照像,,2012-11-26
170721,aerial navigation map,航空地圖,,2012-11-26
170724,aerial mine; aircraft laid mine,空投水雷,,2012-11-26
170725,aerial delivery; air delivery,空投,,2012-11-26
170728,AE,彈藥補給艦航空電機士,,2012-11-26
170729,ADVTNG,高級訓練,,2012-11-26
170732,advisory informative control,指揮情況管制,,2012-11-26
170733,advisory control,指導管制；指揮情況管制,,2012-11-26
170734,advancement in rating,[士兵]升級,,2012-11-26
170738,advanced surface missile system {= ASMS},前進之水面飛彈系統,,2012-11-26
170740,advanced sea based deterrant {= ASBD},前進之海基嚇阻武力,,2012-11-26
170744,advanced base functional component; advance base function components {= ABFC},前進基地作業單元,,2012-11-26
170747,advance undersea weapons {= AUW},高級水中兵器,,2012-11-26
170749,advance screen; advanced screen,前置屏衛,,2012-11-26
170750,advance range,前置射距,,2012-11-26
170753,advance naval base,前進海軍基地,,2012-11-26
170754,advance materoa requirements {= AMR},先期軍品需求量,,2012-11-26
170756,advance force operations group,先遣部隊作戰支隊,,2012-11-26
170757,advance force,先遣部隊,,2012-11-26
170759,advance development objective {= ADD},先期發展目標,,2012-11-26
170763,advance development,先期發展,,2012-11-26
170765,advance base unit,前進基地單位,,2012-11-26
170767,advance base system publications,前進基地系統書刊,,2012-11-26
170769,advance base depot,前進基地庫,,2012-11-26
170771,advance base assemblies,前進基地編組,,2012-11-26
170774,ADTAKE,請告知已採取何種行動{海軍軍語},,2012-11-26
170776,ADSTADIS,通告狀態及布置,,2012-11-26
170778,Adock antenna,艾特可克天線,,2012-11-26
170780,ADMSG,電信通知行政信文,,2012-11-26
170782,admiral's march,將軍進行曲,,2012-11-26
170783,admiral {= adm.},海軍上將,,2012-11-26
170785,ADMINSUP,行政支援,,2012-11-26
170787,ADMINORD,行政命令,,2012-11-26
170789,administrator,行政主管,,2012-11-26
170792,administrative report {= ADMINREP},行政報告,,2012-11-26
170795,administrative plan {= ADMINPLAN},行政計畫,,2012-11-26
170796,administrative loading,行政裝載,,2012-11-26
170799,administrative lead time,行政前置時間,,2012-11-26
170802,administrative group,行政支隊,,2012-11-26
170804,administrative escort,行政護航,,2012-11-26
170806,administrative command {= ADCOMD},行政指揮,,2012-11-26
170808,administration control,行政管制,,2012-11-26
170811,administratice chain of command,行政指揮系統,,2012-11-26
170814,ADMIN,行政原屬行政單位指揮官,,2012-11-26
170815,ADM,原子爆破彈藥,,2012-11-26
170816,ADMAT,行政及物資檢查,,2012-11-26
170818,ADLM,空布地雷,,2012-11-26
170819,ADL,配賦資料表兵器資料傳送線,,2012-11-26
170821,adjust fire,修正射擊,,2012-11-26
170823,ADINSP; ADMININSP,行政校閱,,2012-11-26
170826,ADG,消磁艦,,2012-11-26
170829,ADF,自動測向儀自動側向,,2012-11-26
170830,ADEX,高後反潛作戰操演,,2012-11-26
170832,ADDW,自動撥號發令線路,,2012-11-26
170835,ADDS,空中展開投送系統,,2012-11-26
170837,ADDEE,受文者,,2012-11-26
170839,add ladders,艦砲遞增階梯射擊法,,2012-11-26
170840,ADD,音響欺騙裝置；先期發展目標,,2012-11-26
170843,ADA,戰鬥資訊；自動系統,,2012-11-26
170844,ADCON,通知全體有關人員行政管制,,2012-11-26
170848,AD [= aviation machinist's; aviation ordnanceman],航空機械士；航空軍械士,,2012-11-26
170850,ACV-Auxiliary Aircraft Carrier,輔助航空母艦,,2012-11-26
170853,ACV-Air Cushion Vchicle,氣墊車輛,,2012-11-26
170854,actuation width,武器引發寬度,,2012-11-26
170856,actuation,引發啟動,,2012-11-26
170857,actual time of interception {= ATI},實際攔截時間,,2012-11-26
170860,actual time of departure {= ATD},實際啟航時間,,2012-11-26
170861,actual time of arrival,實際到達時間,,2012-11-26
170864,ACTRL,音響試驗,,2012-11-26
170865,active sonar detecion,主動式聲納偵測,,2012-11-26
170871,active sonar,主動式聲納,,2012-11-26
170872,active homing guidance,魚雷飛彈主動歸向導行,,2012-11-26
170874,active ECM,主動電子反制,,2012-11-26
170876,active duty {= ACDU},現役,,2012-11-26
170878,active defense,功勢防禦；積極防禦,,2012-11-26
170882,active air defense,積極防空,,2012-11-26
170884,active acoustic torpedo,主動式音響魚雷,,2012-11-26
170885,activation,成軍啟封；活化；活性作用,,2012-11-26
170887,activate,成立成軍啟封,,2012-11-26
170888,action starboard,右舷作戰,,2012-11-26
170889,action repoet,戰鬥報告,,2012-11-26
170893,action port,左舷作戰,,2012-11-26
170895,action data automation system,戰鬥資訊自動系統,,2012-11-26
170896,action,戰鬥,,2012-11-26
170899,act independently,單獨行動,,2012-11-26
170901,act at discretion,逕自決定行動,,2012-11-26
170903,ACT,啟封成立成軍空管組,,2012-11-26
170905,ACSM,音響作戰支援措施,,2012-11-26
170907,ACR,裝甲巡洋艦,,2012-11-26
170909,ACP,同盟國通訊書刊,,2012-11-26
170910,acoustic torpedo,音響魚雷,,2012-11-26
170914,acoustic sweeping,音響掃雷,,2012-11-26
170917,acoustic sonar range prediction system {= ASRAPS},聲納距離預測系統,,2012-11-26
170920,acoustic short-pulse echo classification technique {ASRAPS},短脈波聲波回跡鑑定技術；短脈波音響回跡鑑定技術,,2012-11-26
170921,acoustic scattering,音響散射,,2012-11-26
170923,acoustic noise,聞聲噪音,,2012-11-26
170924,acoustic mine,音響水雷,,2012-11-26
170928,acoustic homing torpedo,音響歸向魚雷,,2012-11-26
170929,acoustic field,音場,,2012-11-26
170930,acoustic dispersion,音散,,2012-11-26
170933,acoustic data analysis center {= ADAC},音響資料分析中心,,2012-11-26
170936,acoustic countermeasures {= ACM; ACCM},音響反制措施,,2012-11-26
170939,aclinic,無磁傾角的,,2012-11-26
170941,aclinal,無傾角的；水平的,,2012-11-26
170943,ACINT,音響情報,,2012-11-26
170945,aciation electro-nicsman {= AL},航空電儀士,,2012-11-26
170947,acey-deucy,海軍旗,,2012-11-26
170949,ACEL,空勤裝備實驗室,,2012-11-26
170951,accessory control unit,輔助控制器,,2012-11-26
170954,ACCESS,海上消耗費用及成效檢驗系統,,2012-11-26
170955,accepting authority,艦船接收機構,,2012-11-26
170956,acceptance band,可用波帶,,2012-11-26
170957,accepted weight estimate,認可之重量估計,,2012-11-26
170961,acceptable quality levels,品質驗收標準,,2012-11-26
170962,acceleration error,加速度誤差,,2012-11-26
170963,acceptable material list,堪用物質表,,2012-11-26
170964,AC,空管人員；飛機；機體改裝,,2012-11-26
170965,absence without leave,逾時歸營；不假外出,,2012-11-26
170966,absentee,不假外出人員；缺席人員,,2012-11-26
170970,absence indicator,離艦指示旗,,2012-11-26
170972,ABSD,前進基地組合型船鳴,,2012-11-26
170973,abridged arrival report {HABREP},簡式到達報告,,2012-11-26
170974,abreast,並肩,,2012-11-26
170977,ABIOL,前進基地原始編裝表,,2012-11-26
170978,ABCD,前進基地建材庫,,2012-11-26
170981,abbreviation for a destroyer tender {= AD},驅逐艦；母艦,,2012-11-26
170984,Abac,換角表,,2012-11-26
170985,AB,吊桿船；航空；帆覽士；後燃器,,2012-11-26
170986,AAWSUP,防空作戰支援,,2012-11-26
170988,AAWIPT,港內防空作戰訓練,,2012-11-26
170989,AAWEXINPT,港內防空作戰操演,,2012-11-26
170990,AAWEX,防空作戰操演,,2012-11-26
170994,AAWC,防空作戰指揮/協調官,,2012-11-26
170996,AAV,空降突擊車輛,,2012-11-26
170997,AALC,兩棲突擊登陸艇,,2012-11-26
170998,AAC,對空普通彈,,2012-11-26
170999,AADC,防空作戰中心,,2012-11-26
171003,AA lookout,對空瞭望哨,,2012-11-26
171007,AA,絕對高度；航空曆；防空,,2012-11-26
171009,A/S,反水面艦船,,2012-11-26
171011,A/C,飛機機長,,2012-11-26
171012,zyglo penetrant method,螢光滲透探傷法,,2012-11-26
171014,zyglo inspection method,螢光探傷法,,2012-11-26
171017,zirconium scrap,鋯殘料,,2012-11-26
171018,zirconium picramate,苦味酸鋯,,2012-11-26
171019,zirconium nitrate,硝酸鋯,,2012-11-26
171023,zirconium hydride,氫化鋯,,2012-11-26
171026,zirconium,鋯,,2012-11-26
171028,zine protector,鋅護板{防鏽},,2012-11-26
171029,zincing,鍍鋅；浸鋅,,2012-11-26
171031,zinc-anode for protection,鋅陽極防蝕,,2012-11-26
171033,zinc slab,鋅塊,,2012-11-26
171035,zinc rod,鋅條,,2012-11-26
171037,zinc plate,鋅板,,2012-11-26
171039,zinc phosphide,磷化鋅,,2012-11-26
171041,zinc peroxide,過氧化鋅,,2012-11-26
171043,zinc permanganate,過錳酸鋅,,2012-11-26
171046,zinc nitrate,硝酸鋅,,2012-11-26
171047,zinc dust,鋅塵,,2012-11-26
171048,zinc coating; zinc galvanizing; zinc-plating,鍍鋅,,2012-11-26
171051,zinc chloride,氯化鋅,,2012-11-26
171053,zinc chlorate,氯酸鋅,,2012-11-26
171055,zinc ash,鋅灰,,2012-11-26
171057,zinc arsenite,亞砷酸鋅,,2012-11-26
171059,zinc arsenate,砷酸鋅,,2012-11-26
171060,zinc ammonium nitrite,亞硝酸鋅銨,,2012-11-26
171061,zinc alloy,鋅合金,,2012-11-26
171063,zinc,鋅,,2012-11-26
171064,zigzag weld,交錯熔焊,,2012-11-26
171066,yield strength,降伏強度,,2012-11-26
171068,yield point,降伏點,,2012-11-26
171069,yellow phosphorus,黃磷,,2012-11-26
171071,yeast,酵母,,2012-11-26
171073,xylol bromide,溴二甲苯,,2012-11-26
171074,xylidine,二甲苯胺,,2012-11-26
171076,xylenol,二甲酚,,2012-11-26
171078,xylene; xylol,二甲苯,,2012-11-26
171080,X-rays,X射線；X光,,2012-11-26
171081,X-ray's photography,X射線照相術,,2012-11-26
171083,X-ray tube,X射線管,,2012-11-26
171084,X-ray photograph,X光照像,,2012-11-26
171086,X-ray non-destructive testing,X射線非破壞性探傷,,2012-11-26
171087,X-ray inspection,X光檢查,,2012-11-26
171090,X-ray examination,X光檢驗,,2012-11-26
171091,X-ray film,X光膠片,,2012-11-26
171093,x-organ,X線體,,2012-11-26
171094,xenon,氙,,2012-11-26
171096,X-ary room,X射線室,,2012-11-26
171098,xanthine,黃花精,,2012-11-26
171099,wrought steel,熟鋼；鍛鋼,,2012-11-26
171102,wrought iron,熟鐵；鍛鐵,,2012-11-26
171106,wool waste,羊毛廢頭,,2012-11-26
171107,wood shaving,刨花,,2012-11-26
171109,wood preservatives,木材防腐劑,,2012-11-26
171111,wood alcohol,木醇；木精,,2012-11-26
171112,white zinc,白鋅,,2012-11-26
171113,white zince paint,白鋅漆,,2012-11-26
171115,white spirit,揮發油代用品,,2012-11-26
171117,white pig iron,白[口]生鐵,,2012-11-26
171119,white phosphorus,白磷,,2012-11-26
171121,white metal bearing,白合金軸承,,2012-11-26
171122,white metal,白合金,,2012-11-26
171125,white lead paint,白鉛漆；二號白漆,,2012-11-26
171126,white lead,白鉛,,2012-11-26
171128,white arsenic,白砷,,2012-11-26
171130,wetted picric acid,濕潤苦味酸,,2012-11-26
171132,wet iron sponge,濕鐵海棉,,2012-11-26
171134,wet iron oxide,濕氧化鐵,,2012-11-26
171138,wet chlorates,濕氯酸鹽類,,2012-11-26
171139,wet charcoal,濕木炭,,2012-11-26
171140,weldment,熔接物,,2012-11-26
171141,welding wire,焊條,,2012-11-26
171142,welding torch,熔接矩,,2012-11-26
171145,welding tip,熔接嘴；氣熔接噴嘴,,2012-11-26
171146,welding temperature,熔接溫度；鍛接溫度,,2012-11-26
171149,welding technique,熔接技術,,2012-11-26
171152,welding symbols,熔接符號,,2012-11-26
171153,welding stress,熔接應力,,2012-11-26
171157,welding strain,熔接應變,,2012-11-26
171159,welding speed,熔接速率,,2012-11-26
171160,welding source,熔接電源,,2012-11-26
171163,welding shield,熔接護罩；焊接護罩；焊接護屏,,2012-11-26
171164,welding rod,焊條；熔接條,,2012-11-26
171165,welding set,整套熔接機具,,2012-11-26
171166,welding quality,熔接品質,,2012-11-26
171171,welding process,熔焊法,,2012-11-26
171172,welding procedure,熔接程序,,2012-11-26
171174,welding powder,熔接粉,,2012-11-26
171176,welding operation,熔接操作,,2012-11-26
171178,welding of splice,添板熔接,,2012-11-26
171180,welding mark,熔接標記；熔接痕,,2012-11-26
171183,welding manner,熔接方式,,2012-11-26
171184,welding machine,[電]焊機；電熔接機；定能電焊機,,2012-11-26
171185,welding leads,焊接導線,,2012-11-26
171186,welding joint,焊接合；鍛接合,,2012-11-26
171189,welding heat,焊接熱,,2012-11-26
171193,welding ground,電焊接地線,,2012-11-26
171195,welding goggles,熔接護目鏡；焊接護目鏡,,2012-11-26
171197,welding gigs and fixtures,熔接用夾具,,2012-11-26
171200,welding force,熔接力,,2012-11-26
171201,welding flux,熔接劑,,2012-11-26
171202,welding flame,熔接焰,,2012-11-26
171205,welding electrode,電熔接條；電焊條,,2012-11-26
171206,welding die,熔接模,,2012-11-26
171209,welding design,熔接設計,,2012-11-26
171210,welding current,熔接電流,,2012-11-26
171212,welding construction,焊接結構,,2012-11-26
171214,welding cable,熔接電纜,,2012-11-26
171215,welding,熔接；焊接,,2012-11-26
171216,welding arc,熔接電弧,,2012-11-26
171221,welded seam,焊縫；熔接縫,,2012-11-26
171224,welded part,熔焊部分,,2012-11-26
171226,welded joint,熔接合；焊接合；鍛接合,,2012-11-26
171227,weldability,可焊性；可鍛性,,2012-11-26
171228,weld-all-over,全周熔接,,2012-11-26
171232,weld spacing,熔焊間距,,2012-11-26
171233,weld size,熔焊尺寸,,2012-11-26
171235,weld penetration,熔接滲透,,2012-11-26
171236,weld metal area,熔接金屬面積,,2012-11-26
171238,weld metal,熔接金屬,,2012-11-26
171241,weld length,熔接長度,,2012-11-26
171242,weld interval,熔接間隔,,2012-11-26
171243,weld heat,熔接熱,,2012-11-26
171247,weld gage,焊規,,2012-11-26
171248,weld delay time,熔接延遲時間,,2012-11-26
171249,weld crack,熔接裂痕,,2012-11-26
171253,weld bead,熔接焊珠,,2012-11-26
171254,weld,熔焊[部分]；鍛接[部分],,2012-11-26
171256,wave amplitude,波幅,,2012-11-26
171258,water-vapor flux,水汽通量,,2012-11-26
171260,water vapor pressure,水汽壓,,2012-11-26
171262,water vapor,水汽,,2012-11-26
171263,water temperature,水溫,,2012-11-26
171265,water surface-film,水面薄膜,,2012-11-26
171267,water surface tension,水面張力,,2012-11-26
171268,water quenching,水淬火,,2012-11-26
171270,water pollution,水質污染,,2012-11-26
171273,water analysis kits,水質分析整套工具,,2012-11-26
171275,waste textile,廢織品,,2012-11-26
171276,water absorption rate,吸水率,,2012-11-26
171279,waste felt,氈頭,,2012-11-26
171281,wandering block method {welding},不定分段焊接法；不定分段熔焊法,,2012-11-26
171282,vulcanization,加硫作用,,2012-11-26
171285,volatile residue,揮發性殘渣,,2012-11-26
171287,volatile oil,揮發油,,2012-11-26
171288,volatile base,揮發性鹽基,,2012-11-26
171290,vitamin; vitamins,維生素[類],,2012-11-26
171292,vitamin oil,維生素油；魚肝油,,2012-11-26
171293,vital statistics,生物統計,,2012-11-26
171296,viscous flow,黏滯流動,,2012-11-26
171299,viscosity-temperature,黏度-溫度[曲線]圖,,2012-11-26
171301,viscosity index improver,增黏劑,,2012-11-26
171302,viscosity index,黏度指數,,2012-11-26
171304,viscosimeter,黏度計,,2012-11-26
171306,virus,濾過性毒,,2012-11-26
171308,vinylidene plastic,亞乙烯基塑膠,,2012-11-26
171309,vinylidene chloride,二氯亞乙烯,,2012-11-26
171312,vinyle plastic,乙烯基塑膠,,2012-11-26
171314,vinyl trichlorosilane,乙烯三氯矽烷,,2012-11-26
171316,vinyl methyl ether,乙烯甲醚,,2012-11-26
171320,vinyl isobutyl ether,乙烯異丁醚,,2012-11-26
171322,vinyl fluoride; vinyl chloride,氯乙烯,,2012-11-26
171324,vinyl ethyl ether,乙烯乙醚,,2012-11-26
171326,vinyl bromide,溴乙烯,,2012-11-26
171327,vinyl acetate,乙酸乙烯酯,,2012-11-26
171330,Vibrio sp.,弧菌,,2012-11-26
171331,Vickers hardness,維氏硬度,,2012-11-26
171334,vertical welding,豎焊,,2012-11-26
171335,vermin exterminator,滅蟲毒劑,,2012-11-26
171337,vegetable fabric,植物性紡織品,,2012-11-26
171339,varnish drier,清漆催乾劑,,2012-11-26
171341,varnish,清漆,,2012-11-26
171343,vaporizer,氣化器,,2012-11-26
171346,vapor pressure,蒸氣壓；水汽壓,,2012-11-26
171347,vapor table,蒸氣表,,2012-11-26
171349,vapor expansion,蒸氣膨脹,,2012-11-26
171351,vapor density,蒸氣密度,,2012-11-26
171352,vapor degreasing,蒸氣除脂,,2012-11-26
171353,vapor cycle,蒸氣循環,,2012-11-26
171357,vapor compression system,蒸氣壓縮系統,,2012-11-26
171358,vapor cleaner,蒸氣清潔器,,2012-11-26
171360,vapor chart,蒸氣線圖,,2012-11-26
171363,vanillin,香草精,,2012-11-26
171365,vanadium trioxide,三氧化二釩,,2012-11-26
171368,vanadium trichloride,三氯化釩,,2012-11-26
171369,vanadium tetrachloride,四氯化釩,,2012-11-26
171372,vanadium steel,釩鋼,,2012-11-26
171375,vanadium pentoxide,五氧化二釩,,2012-11-26
171377,vanadium oxytrichloride,氧三氯化釩,,2012-11-26
171379,valeryl chloride,戊醯氯,,2012-11-26
171380,valeral dehyde,戊醛,,2012-11-26
171381,valency charge,價電荷,,2012-11-26
171383,valence electron,價電子,,2012-11-26
171385,valence bond,價鍵,,2012-11-26
171387,valence,原子價,,2012-11-26
171390,vacuum test,真空試驗,,2012-11-26
171391,vacuum manometer,真空壓力器,,2012-11-26
171393,vacuum heater,真空加熱器,,2012-11-26
171394,vacuum gauge,真空計,,2012-11-26
171397,vacuum evaporator,真空蒸發器,,2012-11-26
171399,vacuum ejector,真空抽氣器,,2012-11-26
171401,vacuum drier,真空乾燥器,,2012-11-26
171404,vacuum distillation,真空蒸餾,,2012-11-26
171405,vacuum cleaner,真空吸塵器,,2012-11-26
171407,vacuum chamber,真空室,,2012-11-26
171409,vacuum breaker valve,真空破除閥,,2012-11-26
171410,vacuum breaker,真空破除器,,2012-11-26
171411,vaccum tester,真空檢罐器,,2012-11-26
171414,U-tube-heater,U型管加熱器,,2012-11-26
171418,U-tube pressure gauge,U型管壓力計,,2012-11-26
171420,utta percha solution,馬來樹膠溶液,,2012-11-26
171421,urea nitrate,硝基脲,,2012-11-26
171424,urea hydrogen peroxide,尿素過氧化氫,,2012-11-26
171425,upward weld,上向熔焊,,2012-11-26
171427,upset welding,端壓熔焊,,2012-11-26
171429,unstable element,不穩定元素,,2012-11-26
171431,unsaturated steam,未飽和蒸汽,,2012-11-26
171433,unsaturated fatty acid,不飽和脂肪酸,,2012-11-26
171437,universal indicator,萬能指示劑,,2012-11-26
171438,unionized ammonia,未解離氨,,2012-11-26
171439,uniform temperature,均勻溫度,,2012-11-26
171443,uneven heating,不勻加熱,,2012-11-26
171446,undersaturated,未飽和的,,2012-11-26
171447,under water welding,水中焊接,,2012-11-26
171449,undecane,十一碳烷,,2012-11-26
171453,ultraviolet detctor,紫外光檢測器,,2012-11-26
171456,ultra-violet,紫外線,,2012-11-26
171458,turpentine substitute,松節油化用品,,2012-11-26
171460,turpentine,松節油,,2012-11-26
171463,tungsten hexafluoride,六氟化鎢,,2012-11-26
171465,tryptone glucose extract agar,葡萄糖抽出物洋菜,,2012-11-26
171466,true vapor pressure,真蒸氣壓力,,2012-11-26
171467,tripton,水中無生命物質,,2012-11-26
171469,triple superphosphate,三過磷酸鈣,,2012-11-26
171471,trinitrotoluene {= TNT},三硝基甲苯,,2012-11-26
171473,trinitroresorcinol,三硝基間二酚,,2012-11-26
171475,trinitrophenol [= picr acid],三硝基酚；苦味酸,,2012-11-26
171476,trinitrophenetole,三硝基苯乙醚,,2012-11-26
171479,trinitronaphthalene,三硝基萘,,2012-11-26
171481,trinitrometacresol,三硝基間甲酚,,2012-11-26
171484,trinitrofluorenone,三硝基茀酮,,2012-11-26
171485,trinitrochlorobenzene,三硝基氯苯,,2012-11-26
171486,trinitrobenzoic acid,三硝基苯甲酸,,2012-11-26
171488,trinitrobenzenesulphonic acid,三硝基苯磺酸,,2012-11-26
171490,trinitroanisole,三硝基苯甲醚,,2012-11-26
171492,trinitro benzene,三硝基苯,,2012-11-26
171495,trimethylchlorosilane,三甲基氯矽烷,,2012-11-26
171497,trimethylamine aqueous,三甲胺水,,2012-11-26
171499,trimethylamine,三甲基胺,,2012-11-26
171502,trimethyl aluminium; trimethylaluminium,三甲鋁,,2012-11-26
171504,triethylamine,三乙胺,,2012-11-26
171505,triethyl aluminium; triethylaluminium,三乙鋁,,2012-11-26
171506,trichlorosilane,三氯矽烷,,2012-11-26
171507,trichloronitromethane,三氯硝基甲烷,,2012-11-26
171512,trichloroethylene,三氯乙烯,,2012-11-26
171515,trichloroacetic acid,三氯乙酸,,2012-11-26
171518,tributyl aluminium,三丁鋁,,2012-11-26
171520,transient state,暫態；過渡狀態,,2012-11-26
171521,track torpedo,示跡魚雷,,2012-11-26
171523,tracing steam,保溫蒸汽,,2012-11-26
171524,tracer fuse; tracer fuzes,追蹤引信,,2012-11-26
171526,toy torpedo,玩具魚雷,,2012-11-26
171529,toy cap,玩具火帽,,2012-11-26
171530,toxic fume,有毒煙霧,,2012-11-26
171531,toxic aldehydes,有毒醛類,,2012-11-26
171534,toxic alcohols,有毒醇類,,2012-11-26
171535,total volatile solid {= TVS},總揮發性固體,,2012-11-26
171540,total volatile dissolved solid {= TVDS},總溶解揮發性固體,,2012-11-26
171541,total solid {= TS},總固體,,2012-11-26
171544,total residue,總殘留物,,2012-11-26
171545,total residual chlorine,總殘留氯,,2012-11-26
171547,total radiation,全輻射,,2012-11-26
171550,total particulate matter,總顆粒物,,2012-11-26
171552,total particulate carbon,總顆粒碳,,2012-11-26
171554,total nitrogen,總氮,,2012-11-26
171556,total heat,總熱量,,2012-11-26
171558,total hardness,總硬度,,2012-11-26
171560,total dissolved solid {= TDS},總溶解性固體,,2012-11-26
171562,total cost {= TC},總值,,2012-11-26
171564,total chlorine,總氯量,,2012-11-26
171566,total base number {= TBN},總鹼值,,2012-11-26
171568,total ammonia-nitrogen,總氨-氮,,2012-11-26
171570,total ammonia,總氨,,2012-11-26
171572,total alkalinity,總鹼度,,2012-11-26
171574,total acidity,總酸度,,2012-11-26
171576,total acid number {= TAN},總酸值,,2012-11-26
171578,torutopsis candida var. marinae,海洋酵母,,2012-11-26
171579,torch welding,氣炬熔接,,2012-11-26
171582,torch,[氣]炬,,2012-11-26
171584,toluene,甲苯,,2012-11-26
171586,titanium tetrachloride,四氯化鈦,,2012-11-26
171587,titanium powder,鈦粉,,2012-11-26
171589,titanium hydride,氫化鈦,,2012-11-26
171591,titanium chloride,氯化鈦,,2012-11-26
171592,tinning,包錫；鍍錫,,2012-11-26
171595,tin-base white-metal linings,錫基白金櫬層,,2012-11-26
171596,tin tetrachloride,四氯化錫,,2012-11-26
171598,time fuse; time fuze; time fuzes,定時引信,,2012-11-26
171600,tight weld,封密熔焊,,2012-11-26
171601,thynnic acid,鮪酸,,2012-11-26
171602,thorium ore,釷鑛石,,2012-11-26
171605,thiophosphoryl chloride,硫磷醯氯,,2012-11-26
171606,thionyl chloride,亞硫醯氯,,2012-11-26
171610,thermostat controller,恆溫控制器,,2012-11-26
171611,thermoscope,驗溫器,,2012-11-26
171612,thermophilic bacteria,好熱細菌,,2012-11-26
171613,thermometry,測溫術,,2012-11-26
171617,thermometer,溫度計,,2012-11-26
171620,thermohygrograph,溫濕儀,,2012-11-26
171622,thermo-hydraulic feed water regulator,溫度液壓給水調節器,,2012-11-26
171624,thermograph,溫度儀,,2012-11-26
171627,thermogram,溫度自記曲線,,2012-11-26
171628,thermoelectric thermometer,熱電溫度計,,2012-11-26
171630,thermodynamics,熱力學,,2012-11-26
171632,thermodynamic chart,熱力圖,,2012-11-26
171633,thermocouple pyrometer,熱電偶高溫計,,2012-11-26
171636,thermocouple,熱[電]偶,,2012-11-26
171637,thermit welding,發熱熔焊；加熱焊接,,2012-11-26
171638,thermit,鋁熱劑；發熱熔接劑,,2012-11-26
171642,thermistor,電阻熱[調節]器；電熱調節器,,2012-11-26
171644,thermal tension,熱張力,,2012-11-26
171646,thermal stress,熱應力,,2012-11-26
171647,thermal stratification,溫度分層,,2012-11-26
171649,thermal power,熱功率,,2012-11-26
171652,thermal expansion,熱膨脹,,2012-11-26
171653,thermal death time,熱致死時間,,2012-11-26
171656,thermal death point,熱致死溫度,,2012-11-26
171658,thermal couple,熱偶,,2012-11-26
171659,thermal conductance,熱傳,,2012-11-26
171662,thermal accumulator,蓄熱器,,2012-11-26
171665,theory oxygen demand,理論氧需求量,,2012-11-26
171666,Thelohamia sp.,吸吮小孢子蟲,,2012-11-26
171669,thallium compound,鉈化合物,,2012-11-26
171670,tetrodotoxin,河豚毒,,2012-11-26
171673,tetrazine guanyl,胍基四氮胼,,2012-11-26
171674,tetranitromethane,四硝基甲烷,,2012-11-26
171678,tetramethylsilane,四甲基矽烷,,2012-11-26
171679,tetramethylammonium hydroxide,四甲[基]氫氧化銨,,2012-11-26
171681,tetramethyl lead,四甲基鉛,,2012-11-26
171684,tetralin hydroperoxide,過氧化四氫萘,,2012-11-26
171685,tetrahydrothiophene,四氫噻吩,,2012-11-26
171689,tetrahydronaphthalene,四氫萘,,2012-11-26
171691,tetrahydrofuran,四氫呋喃,,2012-11-26
171692,tetrafluoromonosilane,四氟矽烷,,2012-11-26
171693,tetrafluoromethane,四氟甲烷,,2012-11-26
171694,tetrafluorohydrazine,四氟聯氨,,2012-11-26
171695,tetrafluoroethylene,四氟乙烯,,2012-11-26
171700,tetrafluorodichloroethane,四氟二氯乙烷,,2012-11-26
171701,tetraethylenepentamine,四乙烯戊胺,,2012-11-26
171703,tetraethyl silicate,矽酸四乙酯,,2012-11-26
171706,tetraethyl pyrophos phate,焦磷酸四乙酯,,2012-11-26
171708,tetraethyl lead,四乙[基]鉛,,2012-11-26
171710,tetraethyl dithiophyrophosphate; teraethyl dithiopyro-phosphate,二硫焦磷酸四乙酯,,2012-11-26
171711,tetracycline,四氯化仿,,2012-11-26
171714,tetrachloromethane,四氯甲烷,,2012-11-26
171717,tetrachloroethane,四氯乙烷,,2012-11-26
171719,test paper,試紙,,2012-11-26
171722,test animals,供實驗動物,,2012-11-26
171725,tertiary butyl perbenzoate,過苯甲酸三級丁酯,,2012-11-26
171726,tertiary butyl peracetate,過乙酸三級丁酯,,2012-11-26
171729,tert butanol; tertiary butyl alcohol,三級丁醇,,2012-11-26
171731,terebene,松節水,,2012-11-26
171733,tension test,張力試驗,,2012-11-26
171735,temporary hard water,暫時硬水,,2012-11-26
171737,temperature-entropy diagram,溫度-熵線圖,,2012-11-26
171739,temperature recorder,溫度記錄器,,2012-11-26
171741,temperature limitation,溫度限制,,2012-11-26
171743,temperature detecting device,測溫裝置,,2012-11-26
171745,temperature detecting,測溫,,2012-11-26
171746,temperature controller,溫度控制器,,2012-11-26
171748,tellurium hexafluoride,六氟化碲,,2012-11-26
171749,technical pure,工業級純度,,2012-11-26
171751,technical grade ether,工業用乙醚,,2012-11-26
171753,tear gas {irritating substances liquid or solid},催淚性毒氣{刺激性物質液體或固體},,2012-11-26
171755,tartar emetic,吐酒石,,2012-11-26
171758,tarred paper,溚紙,,2012-11-26
171759,tarred felt,氈塔,,2012-11-26
171762,tannin,鞣質；單寧,,2012-11-26
171764,tamia culture medium,塔米亞氏培養基,,2012-11-26
171766,tack welding,定位[點]熔焊,,2012-11-26
171768,synthetic fiber,合成纖維,,2012-11-26
171770,synthetic dye,化學染料,,2012-11-26
171771,synthesis gas,合成氣體,,2012-11-26
171774,sweet spirit of niter,香硝精,,2012-11-26
171775,sustainable yield {= SY},持續生產量,,2012-11-26
171777,suspension,水中懸浮物,,2012-11-26
