ID,英文名稱,中文名稱,圖片,更新日期
523431,Haplochromis piceatus Greenwood & Gee，1969,純黑樸麗鯛,,2012-11-26
523432,Haplochromis pellegrini Regan，1922,佩利氏樸麗鯛,,2012-11-26
523433,Haplochromis parvidens (Boulenger，1911),微齒樸麗鯛,,2012-11-26
523434,Haplochromis pappenheimi (Boulenger，1911),佩氏樸麗鯛,,2012-11-26
523435,Haplochromis oregosoma Greenwood，1973,伸口樸麗鯛,,2012-11-26
523436,Haplochromis olivaceus Snoeks，De Vos，Coenen & Thys v. D. Audenaerde，1990,欖色樸麗鯛,,2012-11-26
523437,Haplochromis obliquidens (Hilgendorf，1888),斜紋樸麗鯛,,2012-11-26
523438,Haplochromis niloticus Greenwood，1960,尼羅樸麗鯛,,2012-11-26
523439,Haplochromis mylodon Greenwood，1973,臼牙樸麗鯛,,2012-11-26
523440,Haplochromis moffati (Castelnau，1861),莫氏樸麗鯛,,2012-11-26
523441,Haplochromis michaeli Trewavas，1928,米氏樸麗鯛,,2012-11-26
523442,Haplochromis megalops Greenwood & Gee，1969,大眼樸麗鯛,,2012-11-26
523443,Haplochromis mandibularis Greenwood，1962,大顎樸麗鯛,,2012-11-26
523444,Haplochromis macropsoides Greenwood，1973,似大眼樸麗鯛,,2012-11-26
523445,Haplochromis macrognathus Regan，1922,大頜樸麗鯛,,2012-11-26
523446,Haplochromis lucullae (Boulenger，1913),盧卡樸麗鯛,,2012-11-26
523447,Haplochromis limax Trewavas，1933,黏樸麗鯛,,2012-11-26
523448,Haplochromis labriformis (Nichols & La Monte，1938),唇形樸麗鯛,,2012-11-26
523449,Haplochromis humilior (Boulenger，1911),倭樸麗鯛,,2012-11-26
523450,Haplochromis graueri Boulenger，1914,格勞爾樸麗鯛,,2012-11-26
523451,Haplochromis gilberti Greenwood & Gee，1969,吉爾氏樸麗鯛,,2012-11-26
523452,Haplochromis fusiformis Greenwood & Gee，1969,紡錘樸麗鯛,,2012-11-26
523453,Haplochromis fuscus Regan，1925,棕樸麗鯛,,2012-11-26
523454,Haplochromis flaviijosephi (Lortet，1883),弗拉氏樸麗鯛,,2012-11-26
523455,Haplochromis eutaenia Regan & Trewavas，1928,美帶樸麗鯛；紫紅六間魚,,2012-11-26
523456,Haplochromis empodisma Greenwood，1960,礙口樸麗鯛,,2012-11-26
523457,Haplochromis dolorosus Trewavas，1933,疼樸麗鯛,,2012-11-26
523458,Haplochromis dichrourus Regan，1922,迪希樸麗鯛,,2012-11-26
523459,Haplochromis cryptodon Greenwood，1959,隱齒樸麗鯛,,2012-11-26
523460,Haplochromis cnester Witte & Witte-Maas，1981,銼樸麗鯛,,2012-11-26
523461,Haplochromis cinctus Greenwood & Gee，1969,腰帶樸麗鯛,,2012-11-26
523462,Haplochromis chromogynos Greenwood，1967,柔樸麗鯛,,2012-11-26
523463,Haplochromis chlorochrous Greenwood & Gee，1969,綠樸麗鯛,,2012-11-26
523464,Haplochromis callipterus (Günther，1894),美鰭樸麗鯛,,2012-11-26
523465,Haplochromis buysi Penrith，1970,拜斯氏樸麗鯛,,2012-11-26
523466,Haplochromis brownae Greenwood，1962,七彩樸麗鯛；七彩天使,,2012-11-26
523467,Haplochromis boops Greenwood，1967,牛目樸麗鯛,,2012-11-26
523468,Haplochromis benthicola Matthes，1962,深樸麗鯛,,2012-11-26
523469,Haplochromis bayoni (Boulenger，1909),貝氏樸麗鯛,,2012-11-26
523470,Haplochromis astatodon Regan，1921,動齒樸麗鯛,,2012-11-26
523471,Haplochromis arcanus Greenwood，1967,隱樸麗鯛,,2012-11-26
523472,Haplochromis angustifrons Pappenheim & Boulenger，1914,窄額樸麗鯛,,2012-11-26
523473,Haplochromis albertianus Regan，1929,艾伯特樸麗鯛,,2012-11-26
523474,Haplochromis aeneocolor Greenwood，1973,銅色樸麗鯛,,2012-11-26
523475,Haplochromis adolphifrederici (Boulenger，1914),阿氏樸麗鯛,,2012-11-26
523476,Haplochromis acuticeps (Steindachner，1866),尖頭樸麗鯛,,2012-11-26
523477,Haplochromis acidens Greenwood，1967,銳緣樸麗鯛,,2012-11-26
523478,Haplochromis Hilgendorf，1888,樸麗鯛屬；單色鯛屬,,2012-11-26
523479,Haplochitonidae (＝Aplochitonidae),絢鮭科；裸胡瓜魚科,,2012-11-26
523480,Haploblepharus pictus (Müller & Henle，1838),白斑寬瓣鯊,,2012-11-26
523481,Haploblepharus fuscus Smith，1950,褐寬瓣鯊,,2012-11-26
523482,Haploblepharus edwardsii (Voigt，1832),埃氏寬瓣鯊,,2012-11-26
523483,Haploblepharus Garman，1913,寬瓣鯊屬,,2012-11-26
523484,Hapalogenys nitens Richardson，1844；英：grunt，skewband grunt,斜帶髭鯛；髭鯛、厚唇、黑鰭髭鯛,,2012-11-26
523485,Hapalogenys nigripinnis (Temminck & Schlegel，1844)；英：beard grunt，grunt,黑鰭髭鯛；髭鯛、厚唇、斜帶髭鯛,,2012-11-26
523486,Hapalogenys mucronatus (Eydoux & Souleyet，1841)；英：belted beard grunt,橫帶髭鯛；海猴、條紋髭鯛、銅盆魚、石飛馬,,2012-11-26
523487,Hapalogenys maculatus Richardson，1844；英：spotted beard grunt,斑髭鯛；縱帶髭鯛,,2012-11-26
523488,Hapalogenys kishinouyei Smith & Pope，1906；英：four-stripe grunt,縱帶髭鯛；柏鐵婆、岸上氏髭鯛,,2012-11-26
523489,Hapalogenys Richardson，1844,髭鯛屬,,2012-11-26
523490,Hannoichthys africanus (Steindachner，1879),非洲漢鱧魚,,2012-11-26
523491,Hannoichthys Herre，1950,漢鱧魚屬,,2012-11-26
523492,Hannia greenwayi Vari，1978,格氏漢尼鯻,,2012-11-26
523493,Hannia Vari，1978,漢尼鯻屬,,2012-11-26
523494,Hampala macrolepidota (Valenciennes，1842)；英：hampala,大鱗裂峽鲃,,2012-11-26
523495,Hampala lopezi Herre，1924,洛氏裂峽鲃,,2012-11-26
523496,Hampala dispar Smith，1934,異裂峽鲃,,2012-11-26
523497,Hampala bimaculata (Popta，1905),雙斑裂峽鲃,,2012-11-26
523498,Hampala ampalong (Bleeker，1852),裂峽鲃,,2012-11-26
523499,Hampala Kuhl & van Hasselt，1823,裂峽鲃屬,,2012-11-26
523500,Halosaurus sinensis Abe，1974,中華海蜥魚,,2012-11-26
523501,Halosaurus radiatus Garman，1899,短頭海蜥魚,,2012-11-26
523502,Halosaurus pectoralis McCulloch，1926；英：common halosaur,海蜥魚,,2012-11-26
523503,Halosaurus ovenii Johnson，1864,歐氏海蜥魚,,2012-11-26
523504,Halosaurus johnsonianus Vaillant，1888,約翰海蜥魚,,2012-11-26
523505,Halosaurus guentheri Goode & Bean，1896,岡氏海蜥魚,,2012-11-26
523506,Halosaurus attenuatus Garman，1899,弱海蜥魚,,2012-11-26
523507,Halosaurus Johnson，1864,海蜥魚屬,,2012-11-26
523508,Halosauropsis affinis (Günther，1877),異鱗擬海蜥魚；異鱗海蜴魚,,2012-11-26
523509,Halosauropsis Collett，1896；英：halosaurs,擬海蜥魚屬,,2012-11-26
523510,Halosauroidei；英：halosaurs,海蜥魚亞目,,2012-11-26
523511,Halosauridae；英：halosaurs,海蜥魚科,,2012-11-26
523512,Halophryne trispinosus Günther，1861,淡水小孔蟾魚,,2012-11-26
523513,Halophryne ocellatus Hutchins，1974,白斑小孔蟾魚,,2012-11-26
523514,Halophryne diemensis (LeSueur，1824),橫帶小孔蟾魚,,2012-11-26
523515,Halophryne Gill，1863,小孔蟾魚屬,,2012-11-26
523516,Halobatrachus didactylus (Bloch & Schneider，1801),腋孔蟾魚,,2012-11-26
523517,Halobatrachus Ogilby，1908,孔蟾魚屬,,2012-11-26
523518,Haliophis diademus Winterbottom & Randall，1994,頭帶海蛇鳚,,2012-11-26
523519,Haliophis aethiopus Winterbottom，1985,埃塞海蛇鳚,,2012-11-26
523520,Haliophis Rüppell，1829,海蛇鳚屬,,2012-11-26
523521,Halinanodes leucostigma (Fowler & Bean，1928),矮隆頭魚,,2012-11-26
523522,Halinanodes Whitley，1931,矮隆頭魚屬,,2012-11-26
523523,Halimuraenoides isostigma Maugé & Bardach，1985,仿鱔鳚,,2012-11-26
523524,Halimuraenoides Maugé & Bardach，1985,仿鱔鳚屬,,2012-11-26
523525,Halimuraena shakai Winterbottom，1978；英：Zulu snake-let,希氏海鰻鳚,,2012-11-26
523526,Halimuraena lepopareia Winterbottom，1980,鱗頰海鰻鳚,,2012-11-26
523527,Halimuraena hexagonata Smith，1952,六角海鰻鳚,,2012-11-26
523528,Halimuraena Smith，1952,海鰻鳚屬,,2012-11-26
523529,Halimochirurgus triacanthus Fowler，1934,三棘管吻魨,,2012-11-26
523530,Halimochirurgus alcocki Weber，1913；英：tube snout spike-fish,管吻魨；亞可克氏三棘魨,,2012-11-26
523531,Halimochirurgus Alcock，1899,管吻魨屬,,2012-11-26
523532,Haliichthys taeniophorus Gray，1859；英：ribboned pipefish,帶狀多環海龍；皮肢海馬,,2012-11-26
523533,Haliichthys Gray，1859,帶狀多環海龍屬,,2012-11-26
523534,Halieutopsis vermicularis Smith & Radcliffe，1912；英：vermiculated batfish,蟲紋棘茄魚；蟲紋擬棘茄魚,,2012-11-26
523535,Halieutopsis Garman，1899,蟲紋棘茄魚屬；擬棘茄魚屬,,2012-11-26
523536,Halieutichthys aculeatus (Mitchill，1818)；英：pancake batfish,副棘茄魚,,2012-11-26
523537,Halieutichthys Poey，1863,副棘茄魚屬,,2012-11-26
523538,Halieutella lappa Goode & Bean，1885,地棘茄魚,,2012-11-26
523539,Halieutella Goode & Bean，1885,地棘茄魚屬,,2012-11-26
523540,Halieutaea stellata (Vahl，1798)；英：red batfish，starry hand-fish,棘茄魚；星棘茄魚,,2012-11-26
523541,Halieutaea spicata Smith，1965；英：spiny sea bat,南非棘茄魚,,2012-11-26
523542,Halieutaea sinica Chang，1964；英：Chinese sea bat,中華棘茄魚,,2012-11-26
523543,Halieutaea nigra Alcock，1891；英：black sea bat,黑棘茄魚,,2012-11-26
523544,Halieutaea maoria Powell，1937；英：batfish,馬奧棘茄魚,,2012-11-26
523545,Halieutaea indica Annandale & Jenkins，1910；英：Indian sea bat,突額棘茄魚,,2012-11-26
523546,Halieutaea hancocki Regan，1908；英：hairy sea bat,漢氏棘茄魚,,2012-11-26
523547,Halieutaea fumosa Alcock，1894；英：smoky batfish,煙紋棘茄魚；雲斑棘茄魚,,2012-11-26
523548,Halieutaea fitzsmonsi (Gilchrist & Thompson，1916)；英：batfish，circular sea bat,費氏棘茄魚,,2012-11-26
523549,Halieutaea coccinea Alcock，1889；英：coccin sea bat,猩紅棘茄魚,,2012-11-26
523550,Halieutaea brevicauda Ogilby，1911；英：spiny sea bat,短尾棘茄魚,,2012-11-26
523551,Halieutaea Valenciennes，1837；英：sea bats,棘茄魚屬,,2012-11-26
523552,Halidesmus thomaseni (Nielsen，1961),索氏海帶鳚,,2012-11-26
523553,Halidesmus scapularis Günther，1872；英：snake-let,海帶鳚,,2012-11-26
523554,Halidesmus polytretus Winterbottom，1982,多孔海帶鳚,,2012-11-26
523555,Halidesmus coccus Winterbottom & Randall，1994,雞冠海帶鳚,,2012-11-26
523556,Halidesmus Günther，1872,海帶鳚屬,,2012-11-26
523557,Halicmetus ruber Alcock，1891；英：cloudy batfish,紅牙棘茄魚,,2012-11-26
523558,Halicmetus reticulatus Smith & Radcliffe，1912；英：reticulated batfish,網眼牙棘茄魚；網紋棘茄魚,,2012-11-26
523559,Halicmetus Alcock，1891；英：batfishes,牙棘茄魚屬,,2012-11-26
523560,Halichoeres zeylonicus Bennett，1832；英：gold-stripe wrasse,大鱗海豬魚,,2012-11-26
523561,Halichoeres trispilus Randall & Smith，1982；英：three-spot wrasse,三點海豬魚,,2012-11-26
523562,Halichoeres trimaculatus (Quoy & Gaimard，1830)；英：three-spot wrasse,三斑海豬魚；三點儒艮鯛、蠔魚,,2012-11-26
523563,Halichoeres timorensis (Bleeker，1852)；英：Timor wrasse,蒙面海豬魚,,2012-11-26
523564,Halichoeres tenuispinis (Günther，1862)；英：motley-stripe rainbow-fish,細棘海豬魚；纖棘儒艮鯛、蠔魚、河妹,,2012-11-26
523565,Halichoeres sexmaculatus Fowler，1946；英：six-spot rainbow-fish,六斑海豬魚,,2012-11-26
523566,Halichoeres semicinctus (Ayres，1859)；英：rock wrasse,半帶海豬魚,,2012-11-26
523567,Halichoeres scapularis (Bennett，1831)；英：brown banded rainbow fish，zigzag wrasse,頸帶海豬魚；頸帶儒艮鯛、側帶海豬魚,,2012-11-26
523568,Halichoeres radiatus (Linnaeus，1758)；英：pudding wife,輻紋海豬魚,,2012-11-26
523569,Halichoeres prosopeion (Bleeker，1853)；英：darkfront wrasse，masked rainbow-fish,黑額海豬魚,,2012-11-26
523570,Halichoeres poecilepterus (Temminck & Schlegel，1845)；英：multicolor-fin rainbowfish ,花鰭海豬魚；異鰭海豬魚、花翅儒艮鯛、遍羅、鴦哥,,2012-11-26
523571,Halichoeres pictus (Poey，1860)；英：rainbow wrasse,彩虹海豬魚,,2012-11-26
523572,Halichoeres pelicieri (Randall & Smith，1982)；英：Pelicier’s wrasse,派氏海豬魚,,2012-11-26
523573,Halichoeres ornatissimus (Garrett，1863)；英：crescent rainbow fish，ornate wrasse,月斑海豬魚；飾妝海豬魚,,2012-11-26
523574,Halichoeres nebulosus (Valenciennes，1839)；英：clouded rainbow-fish，nebulous wrasse,雲紋海豬魚；雲紋儒艮鯛、星雲海豬魚,,2012-11-26
523575,Halichoeres miniatus (Valenciennes，1839)；英：circle-cheek wrasse,小海豬魚；烏小點儒艮鯛、臀點海豬魚,,2012-11-26
523576,Halichoeres melasmapomus Randall，1981；英：ocellated wrasse,蓋斑海豬魚,,2012-11-26
523577,Halichoeres melas Randall & Earle，1994；英：black wrasse,黑身海豬魚,,2012-11-26
523578,Halichoeres melanurus Bleeker，1851；英：tail-spot wrasse,黑尾海豬魚；烏尾儒艮鯛、黃斑海豬魚,,2012-11-26
523579,Halichoeres melanochir Fowler & Bean，1928；英：darkfront wrasse,黑腕海豬魚；黑臀儒艮鯛、胸斑海豬魚,,2012-11-26
523580,Halichoeres marginatus Rüppell，1835；英：beribboned wrasse,緣鰭海豬魚；白雪儒艮鯛,,2012-11-26
523581,Halichoeres margaritaceus (Valenciennes，1839)；英：pearl-spotted wrasse,虹彩海豬魚；真珠儒艮鯛、斑點海豬魚,,2012-11-26
523582,Halichoeres malpelo Allen & Robertson，1992,馬爾海豬魚,,2012-11-26
523583,Halichoeres leucurus (Walbaum，1792),亮海豬魚,,2012-11-26
523584,Halichoeres leucoxanthus Randall & Smith，1982；英：white-yellow wrasse,黃白海豬魚,,2012-11-26
523585,Halichoeres leparensis (Bleeker，1852)；英：green-barred wrasse,里巴海豬魚；里巴儒艮鯛、柄斑海豬魚,,2012-11-26
523586,Halichoeres lapillus Smith，1947,寶石海豬魚,,2012-11-26
523587,Halichoeres kawarin (Bleeker，1852),卡氏海豬魚；卡瓦儒艮鯛、畫海豬魚,,2012-11-26
523588,Halichoeres kallochroma (Bleeker，1858)；英：iridescent wrasse,瑰麗海豬魚,,2012-11-26
523589,Halichoeres javanicus (Bleeker，1857)；英：Javanian wrasse,爪哇海豬魚,,2012-11-26
523590,Halichoeres insularis Allen & Robertson，1992,小島海豬魚,,2012-11-26
523591,Halichoeres hortulanus (Lacepède，1802)；英：checkerboard wrasse,雲斑海豬魚；圃海海豬魚,,2012-11-26
523592,Halichoeres hoeveni Bleeker，1852；英：orange-tipped，rainbow-fish，three-eyed wrasse,豪凡氏海豬魚；霍氏海豬魚,,2012-11-26
523593,Halichoeres hartzfeldii (Bleeker，1852)；英：Hartzfeld’s wrasse,縱帶海豬魚,,2012-11-26
523594,Halichoeres garnoti (Valenciennes，1839)；英：yellow-head wrasse,黃首海豬魚,,2012-11-26
523595,Halichoeres dussumieri (Valenciennes，1839)；英：bubble-fin wrasse,杜氏海豬魚,,2012-11-26
523596,Halichoeres dispilus (Günther，1864),雙棘海豬魚,,2012-11-26
523597,Halichoeres cyanocephalus (Bloch，1791)；英：yellow-cheek wrasse,藍首海豬魚,,2012-11-26
523598,Halichoeres cyanopleura (Bleeker，1853)；英：blue-striped wrasse,藍側海豬魚,,2012-11-26
523599,Halichoeres cosmetus Randall & Smith，1982,波紋海豬魚,,2012-11-26
523600,Halichoeres chrysus Randall，1980；英：golden wrasse,黃尾海豬魚；金色海豬魚,,2012-11-26
523601,Halichoeres chloropterus (Bloch，1791)；英：pestel-green wrasse,綠鰭海豬魚,,2012-11-26
523602,Halichoeres caudalis (Poey，1860)；英：painted wrasse,尾斑海豬魚,,2012-11-26
523603,Halichoeres brownfieldi (Whitley，1945),布氏海豬魚,,2012-11-26
523604,Halichoeres bivittatus (Bloch，1791)；英：slippery dick,雙帶海豬魚,,2012-11-26
523605,Halichoeres biocellatus Schultz，1960；英：biocellate wrasse,雙斑海豬魚；四點儒艮鯛,,2012-11-26
523606,Halichoeres binotopsis (Bleeker，1849),雙點海豬魚；雙背海豬魚,,2012-11-26
523607,Halichoeres bimaculatus (Rüppell，1835),雙斑海豬魚,,2012-11-26
523608,Halichoeres bathyphilus (Beebe & Tee-Van，1932)；英：green-band wrasse,綠帶海豬魚,,2012-11-26
523609,Halichoeres argus (Bloch & Schneider，1801)；英：argus wrasse,大眼海豬魚；大眼儒艮鯛、珠光海豬魚,,2012-11-26
523610,Halichoeres aestuaricola Bussing，1972,彎口海豬魚,,2012-11-26
523611,Halichoeres amboinensis (Bleeker，1856)；英：amboina wrasse,斑鰭海豬魚,,2012-11-26
523612,Halichoeres adustus (Gilbert，1890),火紅海豬魚,,2012-11-26
523613,Halichoeres Rüppell，1835,海豬魚屬,,2012-11-26
523614,Halicampus zavorensis Dawson，1984；英：Zavora pipefish,莫桑比克海蠋魚,,2012-11-26
523615,Halicampus spinirostris (Dawson & Allen，1981),短吻海蠋魚；巨吻海龍,,2012-11-26
523616,Halicampus punctatus (Kamohara，1952),輪斑海蠋魚,,2012-11-26
523617,Halicampus nitidus (Günther，1873)；英：gilttering pipefish,橫帶海蠋魚,,2012-11-26
523618,Halicampus mataafae (Jordan & Seale，1906)；英：Samoan pipefish,褐海蠋魚；馬塔海龍,,2012-11-26
523619,Halicampus macrorhynchus Bamber，1915；英：ornate pipefish,大吻海蠋魚；巨吻海龍,,2012-11-26
523620,Halicampus koilomatodon (Bleeker，1858)；英：spiny pipefish,海蠋魚,,2012-11-26
523621,Halicampus grayi Kaup，1856；英：Gray’s pipefish,葛氏海蠋魚；海蠍魚,,2012-11-26
523622,Halicampus edmondsoni (Pietschmann，1930)；英：Edmondson’s pipefish,愛氏海蠋魚,,2012-11-26
523623,Halicampus dunckeri (Chabanaud，1929)；英：Duncker’s pipefish,鄧氏海蠋魚,,2012-11-26
523624,Halicampus brocki (Herald，1953)；英：Brock’s pipefish,布氏海蠋魚；布氏海龍,,2012-11-26
523625,Halicampus boothae (Whitley，1964),隆吻海蠋魚,,2012-11-26
523626,Halicampus Kaup，1856,海蠋魚屬；海龍屬,,2012-11-26
523627,Haletta semifasciata (Valenciennes，1840),半花海岩鱚,,2012-11-26
523628,Haletta Whitley，1947,海岩鱚屬,,2012-11-26
523629,Halargyreus johnsonii Günther，1862；英：slender cod,銀鱈；約氏雙臀深海鱈,,2012-11-26
523630,Halargyreus Günther，1862,銀鱈屬；雙臀深海鱈屬,,2012-11-26
523631,Halaelurus quagga (Alcock，1899),斑紋梅花鯊,,2012-11-26
523632,Halaelurus lutarius Springer & D’Aubrey，1972,東非梅花鯊,,2012-11-26
523633,Halaelurus immaculatus Chu & Meng，1982；英：spotless cat shark,無斑梅花鯊；無斑貓鯊,,2012-11-26
523634,Halaelurus hispidus (Alcock，1891),印度梅花鯊,,2012-11-26
523635,Halaelurus dawsoni Springer，1971；英：Dawson’s cat shark,新西蘭梅花鯊,,2012-11-26
523636,Halaelurus canescens (Günther，1878),圓吻梅花鯊,,2012-11-26
523637,Halaelurus buergeri (Müller & Henle，1838)；英：blackspotted dogfish，spotted cat shark,梅花鯊；豹鮫,,2012-11-26
523638,Halaelurus boesemani Springer & D’Aubrey，1972,波氏梅花鯊,,2012-11-26
523639,Halaelurus analis (Ogilby，1885),點紋梅花鯊,,2012-11-26
523640,Halaelurus alcocki Garman，1913,阿拉伯梅花鯊,,2012-11-26
523641,Halaelurus Gill，1862；英：wrasse,梅花鯊屬,,2012-11-26
523642,Haemulopsis nitidus (Steindachner，1869),光澤小仿石鱸,,2012-11-26
523643,Haemulopsis leuciscus (Günther，1864),白色小仿石鱸,,2012-11-26
523644,Haemulopsis axillaris (Steindachner，1869),腋斑小仿石鱸,,2012-11-26
523645,Haemulopsis Steindachner，1869,小仿石鱸屬,,2012-11-26
523646,Haemulon striatum (Linnaeus，1758)；英：striped grunt,真仿石鱸,,2012-11-26
523647,Haemulon steindachneri (Jordan & Gilbert，1882),斯氏仿石鱸,,2012-11-26
523648,Haemulon scudderii Gill，1862,短吻仿石鱸,,2012-11-26
523649,Haemulon parra (Desmarest，1823)；英：sailors choice,派氏仿石鱸,,2012-11-26
523650,Haemulon melanurum (Linnaeus，1758)；英：cotton wick,黑尾仿石鱸,,2012-11-26
523651,Haemulon macrostoma Günther，1859；英：Spanish grunt,大口仿石鱸,,2012-11-26
523652,Haemulon flavolineatum (Desmarest，1823),黃紋仿石鱸,,2012-11-26
523653,Haemulon eckmani Lönnberg，1895,銀仿石鱸,,2012-11-26
523654,Haemulon chrysargyreum Günther，1859；英：small mouth grunt,小口仿石鱸,,2012-11-26
523655,Haemulon carbonarium Poey，1860；英：Caesar grunt,凱撒仿石鱸,,2012-11-26
523656,Haemulon boschmae (Metzelaar，1919),博氏仿石鱸,,2012-11-26
523657,Haemulon bonariense Cuvier，1830；英：black grunt,黑仿石鱸,,2012-11-26
523658,Haemulon aurolineatum Cuvier，1830；英：tomtate,西仿石鱸,,2012-11-26
523659,Haemulon album Cuvier，1830；英：margate,白仿石鱸,,2012-11-26
523660,Haemulon Cuvier，1829；英：grunts,仿石鱸屬,,2012-11-26
523661,Haemulidae；英：grunts,石鱸科；仿石鱸科,,2020-01-08
523662,Haemomaster venezuelae Myers，1927,委內瑞拉血色乳突鯰,,2012-11-26
523663,Haemomaster Myers，1927,血色乳突鯰屬,,2012-11-26
523664,Hadroppgonichthys lindbergi Fedorov，1982,林厚髭綿鳚,,2012-11-26
523665,Hadroppgonichthys Fedorov，1982,厚髭綿鳚屬,,2012-11-26
523666,Hadropareia middendorffii Schmidt，1904,米氏厚頰綿鳚,,2012-11-26
523667,Hadropareia Schmidt，1904,厚頰綿鳚屬,,2012-11-26
523668,Gyrinostomus marchei Rochebrune，1885,旋口刺鰍,,2012-11-26
523669,Gyrinostomus Rochebrune，1885,旋口刺鰍屬,,2012-11-26
523670,Gyrinominus simplex Parr，1946,小圓鯨鯛,,2012-11-26
523671,Gyrinominus myersi Parr，1934,邁氏小圓鯨鯛,,2012-11-26
523672,Gyrinominus grahami Richardson & Garrick，1964；英：flabby whale fish,格氏小圓鯨鯛,,2012-11-26
523673,Gyrinominus andriashevi Fedorov，Balushkin & Trunov，1987,安氏小圓鯨鯛,,2012-11-26
523674,Gyrinominus Parr，1934,小圓鯨鯛屬,,2012-11-26
523675,Gyrinocheilus pustulosus Vaillant，1902,金邊雙孔魚,,2012-11-26
523676,Gyrinocheilus aymonieri (Tirant，1883)；英：Chinese algae eater,阿氏雙孔魚；湄公雙孔魚,,2012-11-26
523677,Gyrinocheilus Vaillant，1902,雙孔魚屬,,2012-11-26
523678,Gyrinocheilidae,雙孔魚科,,2012-11-26
523679,Gyrinichthys minytremus Gilbert，1896,螺旋圓鰭魚,,2012-11-26
523680,Gyrinichthys Gilbert，1896,螺旋圓鰭魚屬,,2012-11-26
523681,Gynutoclinus rotundifrons (Barnard，1937),裸眶胎鳚,,2012-11-26
523682,Gynutoclinus Smith，1946,眶胎鳚屬,,2012-11-26
523683,Gymnura zonura (Bleeker，1852)；英：diamond butterfly ray,菱燕魟；條尾燕魟,,2012-11-26
523684,Gymnura poecilura (Shaw，1804)；英：butterfly ray，long tail butterfly ray,花尾燕魟,,2012-11-26
523685,Gymnura marmorata (Cooper，1864)；英：California butterfly ray,加州燕魟,,2012-11-26
523686,Gymnura japonica (Temminck & Schlegel，1847)；英：back water，Japanses butterfly ray,日本燕魟；日本魟、雙斑燕魟、日本鳶魟、角魴,,2012-11-26
523687,Gymnura bimaculata Norman，1925；英：two spot butterfly ray,雙斑燕魟；戴星鳶魟、白眉毛、花尾魴,,2012-11-26
523688,Gymnura altavela (Linnaeus，1758)；英：spiny butterlfly ray,燕魟；大燕魟,,2012-11-26
523689,Gymnura van Hasselt，1823,燕魟屬；鳶魟屬,,2012-11-26
523690,Gymnotus carapo Linnaeus，1758,圭亞那裸背電鰻,,2012-11-26
523691,Gymnotus Linnaeus，1758,裸背電鰻屬,,2012-11-26
523692,Gymnotoidei；英：naked-back knife fishes,裸背電鰻亞目,,2012-11-26
523693,Gymnotinae；英：naked-back knife fishes,裸背電鰻亞科,,2012-11-26
523694,Gymnotiformes；英：naked-back knife fishes,電鰻目,,2012-11-26
523695,Gymnotidae；英：naked-back knife fishes,裸背電鰻科,,2012-11-26
523696,Gymnotichthys hildae Fernández-Yépez，1950,希氏裸身脂鯉,,2012-11-26
523697,Gymnotichthys Fernández-Yépez，1950,裸身脂鯉屬,,2012-11-26
523698,Gymnothorax zonipectis Seale，1906；英：zonipectus moray,帶尾裸胸鯙,,2012-11-26
523699,Gymnothorax undulatus (Lacepède，1803)；英：leopard moray,波紋裸胸鯙；疏斑裸胸鯙、波浪鯙,,2012-11-26
523700,Gymnothorax tile (Hamilton，1822),蒂爾裸胸鯙,,2012-11-26
523701,Gymnothorax thyrsoideus (Richardson，1844)(＝Siderea thyrsoidea)；英：slender moray,密點星斑鯙；米點裸胸鯙、密花裸胸鱔,,2012-11-26
523702,Gymnothorax schismatorhynchus (Bleeker，1853)(＝Enchelycore schismatorhynchus),裂吻勾吻鯙；裂吻裸胸鱔、裂喙裸胸鱔,,2012-11-26
523703,Gymnothorax rueppeliae (McClelland，1845)；英：tiger moray，yellow-headed moray,寬帶裸胸鯙,,2012-11-26
523704,Gymnothorax richardsoni (Bleeker，1852)；英：Richardson’s moray，spotted-lip moray,李查遜裸胸鯙,,2012-11-26
523705,Gymnothorax reticularis Bloch，1795；英：net moray,疏條紋裸胸鯙；海蛇、海肚蛇、網紋裸胸鱔,,2012-11-26
523706,Gymnothorax reevesii (Richardson，1848),雷福氏裸胸鯙,,2012-11-26
523707,Gymnothorax punctofasciatus Bleeker，1863；英：white-spotted moray，barred moray,點帶裸胸鯙；密條紋裸胸鯙,,2012-11-26
523708,Gymnothorax pseudothyrsoideus (Bleeker，1852)；英：yellow-lined moray，high-fin moray,淡網紋裸胸鯙；黃紋裸胸鱔,,2012-11-26
523709,Gymnothorax pictus (Ahl，1789)(＝Sidereg picta),花斑星斑鯙；花斑裸胸鯙、花裸胸鯙、薯鰻、花點裸胸鱔,,2012-11-26
523710,Gymnothorax philippinus Jordan & Seale，1902,菲律賓裸胸鯙,,2012-11-26
523711,Gymnothorax pescadoris Jordan & Seale，1907(＝G. favagineus),黑斑裸胸鯙；澎湖裸胸鯙,,2012-11-26
523712,Gymnothorax odiosus Snyder，1908,隱裸胸鯙,,2012-11-26
523713,Gymnothorax nudivomer (Günther，1866)；英：yellow mouth moray,裸鋤裸胸鯙,,2012-11-26
523714,Gymnothorax nubilus (Richardson，1848),灰雲裸胸鯙,,2012-11-26
523715,Gymnothorax nivosus Tanaka，1918,雪白裸胸鯙,,2012-11-26
523716,Gymnothorax nigromarginatus (Girard，1859)；英：black-edged moray,黑緣裸胸鯙；黑裸胸鱔,,2012-11-26
