ID,英文名稱,中文名稱,圖片,更新日期
20901327,bottom gate,底門；底進口,,2022-09-29
20901328,bottom gating system,底注式澆注系統,,2022-09-29
20901329,bottom girder,底桁；底縱樑,,2022-09-29
20901330,bottom grab,水底控泥抓斗,,2022-09-29
20901331,bottom header,底集管理箱,,2022-09-29
20901332,bottom heading,底部導坑,,2022-09-29
20901333,bottom heavy ship,下重船；高穩度船,,2022-09-29
20901334,bottom hopper barge,開底平底船；開底駁船,,2022-09-29
20901335,bottom impact,船底衝擊,,2022-09-29
20901336,bottom iron,爐底鐵,,2022-09-29
20901337,bottom land,齒間底面；齒底,,2022-09-29
20901338,bottom line of teeth,齒底線,,2022-09-29
20901339,bottom liner extension,襯套下緣延長部,,2022-09-29
20901340,bottom log,船底計程儀,,2022-09-29
20901341,bottom longitudinal,船底縱材；底縱肋,,2022-09-29
20901342,bottom mat,底墊,,2022-09-29
20901343,bottom member,船底材；底部構件,,2022-09-29
20901344,bottom metal,底金屬,,2022-09-29
20901345,bottom of rail,鋼軌底面,,2022-09-29
20901346,bottom of thread,螺紋底,,2022-09-29
20901347,bottom oil,剩餘油,,2022-09-29
20901348,bottom out rigger,下部叉架,,2022-09-29
20901349,bottom paint,船底漆,,2022-09-29
20901350,bottom part,下模,,2022-09-29
20901351,bottom photoresist layer,底部抗光蝕層,,2022-09-29
20901352,bottom pintle,最低舵針,,2022-09-29
20901353,bottom plank,船底外板；船底板,,2022-09-29
20901354,bottom plate,地板；底板；船底外板,,2022-09-29
20901355,bottom plating,船底外板,,2022-09-29
20901356,bottom plough （plow),底犁,,2022-09-29
20901357,bottom plug,艙底塞,,2022-09-29
20901358,bottom pocket,底套座,,2022-09-29
20901359,bottom pour ladle,底澆式澆桶,,2022-09-29
20901360,bottom pour mold,底澆鑄模,,2022-09-29
20901361,bottom pouring,底澆鑄模〔法〕鑄造,,2022-09-29
20901362,bottom pouring ladle,底注包,,2022-09-29
20901363,bottom pouring unit,底注澆注機,,2022-09-29
20901364,bottom rake,後斜角,,2022-09-29
20901365,bottom ring,底環,,2022-09-29
20901366,bottom roll,底輥；下輥,,2022-09-29
20901367,bottom rudder,下舵,,2022-09-29
20901368,bottom sand,爐底砂,,2022-09-29
20901369,bottom saw wheel,帶鋸下輪,,2022-09-29
20901370,bottom seat,底座,,2022-09-29
20901371,bottom shaft,底軸,,2022-09-29
20901372,bottom sheathing,船底包板,,2022-09-29
20901373,bottom shore,船底撐柱,,2022-09-29
20901374,bottom side discharge car,側卸漏斗車,,2022-09-29
20901375,bottom slide,下滑板,,2022-09-29
20901376,bottom soil,底土,,2022-09-29
20901377,bottom strake,底板列,,2022-09-29
20901378,bottom structure,底部結構,,2022-09-29
20901379,bottom supported platform,著底平台,,2022-09-29
20901380,bottom surface,底面,,2022-09-29
20901381,bottom surface of wing,下翼面,,2022-09-29
20901382,bottom terminal landing,底層端站,,2022-09-29
20901383,bottom transverse,船底橫材,,2022-09-29
20901384,bottom trawl,底拖網,,2022-09-29
20901385,bottom tub,底座槽,,2022-09-29
20901386,bottom unit,鞋底總成,,2022-09-29
20901387,bottom up,向上,,2022-09-29
20901388,bottom up management,由下而上管理,,2022-09-29
20901389,bottom vacuum pouring,底部真空澆注,,2022-09-29
20901390,bottom valve,底閥,,2022-09-29
20901391,bottom view,底視圖,,2022-09-29
20901392,bottom volume,底量,,2022-09-29
20901393,bottom warp,底部扭曲,,2022-09-29
20901394,bottom wing,下翼,,2022-09-29
20901395,bottoming,水翼船拍底；著底,,2022-09-29
20901396,bottoming hand tap (finishing tap),末道螺紋攻,,2022-09-29
20901397,bottoming tap,末道螺絲攻,,2022-09-29
20901398,botulinum toxin{=BTX},肉毒桿菌毒素,,2022-09-29
20901399,boudarka,敞漁船,,2022-09-29
20901400,Bouguer's halo,鮑桂暈,,2022-09-29
20901401,boulder,大石,,2022-09-29
20901402,boulevard,大道,,2022-09-29
20901403,bouliche,海濱漁船,,2022-09-29
20901404,boulter boat,多釣鉤手釣漁船 ；延繩手釣漁船,,2022-09-29
20901405,bounce of a wheel on a rail joint,車輪在鋼軌接頭上衝擊,,2022-09-29
20901406,bounce table,降落試驗平台,,2022-09-29
20901407,bouncing pin,跳銷,,2022-09-29
20901408,bound,界限,,2022-09-29
20901409,bound circulation,束縛環流量,,2022-09-29
20901410,bound electron,束縛電子,,2022-09-29
20901411,bound energy,束縛能,,2022-09-29
20901412,bound store,免稅品庫,,2022-09-29
20901413,bound vortex,界限漩渦；束渦；環渦,,2022-09-29
20901414,bound water,結合水,,2022-09-29
20901415,boundary  light,場界燈,,2022-09-29
20901416,boundary angle,邊界角鐵；週緣角材,,2022-09-29
20901417,boundary area,邊界區域,,2022-09-29
20901418,boundary bar,邊緣角材,,2022-09-29
20901419,boundary bulkhead,界限艙壁；邊界艙壁,,2022-09-29
20901420,boundary circulation,邊界環流,,2022-09-29
20901421,boundary combustion,界面燃燒,,2022-09-29
20901422,boundary condition,邊界條件,,2022-09-29
20901423,boundary curve,邊界曲線,,2022-09-29
20901424,boundary dimension,主要尺寸,,2022-09-29
20901425,boundary effect,邊界效應,,2022-09-29
20901426,boundary element method{=BEM},邊界元素法,,2022-09-29
20901427,boundary estimate message,預計邊界電報,,2022-09-29
20901428,boundary film,界膜,,2022-09-29
20901429,boundary friction,邊際摩擦,,2022-09-29
20901430,boundary function,邊界功能；邊界函數,,2022-09-29
20901431,boundary information,邊界資訊,,2022-09-29
20901432,boundary layer bleed,邊界層吸除；邊界層吹除,,2022-09-29
20901433,boundary layer bleed inlet,邊界層分供進氣口,,2022-09-29
20901434,boundary layer control{=BLC},邊界層控制,,2022-09-29
20901435,boundary layer displacement drag,邊界層排移阻力,,2022-09-29
20901436,boundary layer duct,邊界層導管,,2022-09-29
20901437,boundary layer energizer,邊界層激發器,,2022-09-29
20901438,boundary layer equation,邊界層方程式,,2022-09-29
20901439,boundary layer fence,邊界層隔板；邊界層整流柵,,2022-09-29
20901440,boundary layer reattachment,邊界層再附著,,2022-09-29
20901441,boundary layer scoop,邊界層進氣口,,2022-09-29
20901442,boundary layer separation,邊界層分離,,2022-09-29
20901443,boundary layer stability,邊界層穩定性,,2022-09-29
20901444,boundary layer suction,邊界層吸收,,2022-09-29
20901445,boundary layer theory,邊界層理論,,2022-09-29
20901446,boundary layer thickness,邊界層厚度,,2022-09-29
20901447,boundary layer turbulence noise,邊界層紊流噪音,,2022-09-29
20901448,boundary layer{=BL},邊界層,,2022-09-29
20901449,boundary light,場界燈,,2022-09-29
20901450,boundary line,邊界線；界線,,2022-09-29
20901451,boundary lubrication,邊際潤滑；界面潤滑,,2022-09-29
20901452,boundary marking,邊界標誌,,2022-09-29
20901453,boundary plank,緣板,,2022-09-29
20901454,boundary post,地界標,,2022-09-29
20901455,boundary scan,邊界掃描,,2022-09-29
20901456,boundary scan test,邊界掃描試驗,,2022-09-29
20901457,boundary stress,邊界應力,,2022-09-29
20901458,boundary surface,邊介面,,2022-09-29
20901459,boundary tension,界面張力,,2022-09-29
20901460,boundary{=BDRY},邊界,,2022-09-29
20901461,boundedness of rolling,橫搖限度,,2022-09-29
20901462,bounding box,定界框,,2022-09-29
20901463,bounding wire,接地線,,2022-09-29
20901464,Bourden tube,波登管,,2022-09-29
20901465,Bourdon tube,波頓管,,2022-09-29
20901466,Bourdon tube pressure gauge,波頓管壓力計,,2022-09-29
20901467,bourdon tube temperature gauge,波頓管溫度計,,2022-09-29
20901468,Bourdon type pressure gage,波頓型壓力計,,2022-09-29
20901469,Bourdon vacuum gauge,波頓真空計,,2022-09-29
20901470,Bourdon's manometer,布頓式氣壓計,,2022-09-29
20901471,bouyancy curve,浮力曲線,,2022-09-29
20901472,bouyant force,浮力,,2022-09-29
20901473,bove,沿海帆船,,2022-09-29
20901474,bovine blood,牛血,,2022-09-29
20901475,Bovine viral diarrhea,牛病毒性下痢,,2022-09-29
20901476,bow,弓；戰車車頭；艏,,2022-09-29
20901477,bow anchor,大錨；主錨；艏錨,,2022-09-29
20901478,bow and stern mooring,艏艉繫船設施,,2022-09-29
20901479,bow assembly,預組艏段,,2022-09-29
20901480,bow breast,艏橫纜；艏腰纜,,2022-09-29
20901481,bow buoyancy vent,艏浮力艙排氣閥,,2022-09-29
20901482,bow cap,耐壓艇體艏艙壁,,2022-09-29
20901483,bow chaser (gun),船首砲,,2022-09-29
20901484,bow chock,艏導索器；分水艏板,,2022-09-29
20901485,bow chock plate,艏防浪板,,2022-09-29
20901486,bow compass,彈簧圓規,,2022-09-29
20901487,bow construction,艏結構,,2022-09-29
20901488,bow divider,下分規,,2022-09-29
20901489,bow doubling,艏包板,,2022-09-29
20901490,bow drill,弓鑽,,2022-09-29
20901491,bow emergence,艏出水,,2022-09-29
20901492,bow fast,艏纜,,2022-09-29
20901493,bow fender,艏護舷材；艏碰墊,,2022-09-29
20901494,bow flare impact,艏舷外傾衝擊,,2022-09-29
20901495,bow grace,艏防冰護舷材,,2022-09-29
20901496,bow heavy,艏偏重,,2022-09-29
20901497,bow instrument,彈簧圓規,,2022-09-29
20901498,bow jet thruster,艏噴射側推器,,2022-09-29
20901499,bow jet valve,艏噴水閥,,2022-09-29
20901500,bow light,艏旗桿燈；艏燈,,2022-09-29
20901501,bow line,艏縱剖面線；艏纜,,2022-09-29
20901502,bow line knot,艏纜結,,2022-09-29
20901503,bow painter,艇艏纜,,2022-09-29
20901504,bow pen,鴨嘴筆,,2022-09-29
20901505,bow pencil,裝鉛筆彈簧圓規,,2022-09-29
20901506,bow piece,艏葉後緣,,2022-09-29
20901507,bow pointer,艏胸板,,2022-09-29
20901508,bow port,艏裝卸口,,2022-09-29
20901509,bow propeller,艏螺槳,,2022-09-29
20901510,bow propulsion machine room,艏推進器機艙,,2022-09-29
20901511,bow pudding,艏碰墊,,2022-09-29
20901512,bow rail,艏欄杆,,2022-09-29
20901513,bow ramp,艏跳板,,2022-09-29
20901514,bow rope,艏纜,,2022-09-29
20901515,bow rudder,艏舵,,2022-09-29
20901516,bow saw,弓鋸,,2022-09-29
20901517,bow sea,艏側浪,,2022-09-29
20901518,bow sheave,艏槽輪,,2022-09-29
20901519,bow shock,弓震波,,2022-09-29
20901520,bow spacer,小分規,,2022-09-29
20901521,bow stopper,錨鏈扣,,2022-09-29
20901522,bow thruster,艏側推器,,2022-09-29
20901523,bow thruster tunnel,艏推器管道,,2022-09-29
20901524,bow visor,船艏門,,2022-09-29
20901525,bow wave,船首波；彈頭波；艏波,,2022-09-29
20901526,bow weighing device,艇頭測力針,,2022-09-29
20901527,bowed blade,彎曲葉片,,2022-09-29
20901528,bowed handle,彎柄,,2022-09-29
20901529,bowel disease,腸疾,,2022-09-29
20901530,bower,艏錨；大錨；主錨,,2022-09-29
20901531,bower anchor,艏錨,,2022-09-29
20901532,bower cable,主錨錨鏈,,2022-09-29
20901533,bower chain,艏錨鏈,,2022-09-29
20901534,Bower notation,包氏記號法,,2022-09-29
20901535,bower rigging,下桅支索,,2022-09-29
20901536,bowl,碗；手提澆斗；羅經盆,,2022-09-29
20901537,bowl classifier,承杯分級機,,2022-09-29
20901538,bowl construction,槽體,,2022-09-29
20901539,bowl edge protection,活塞頂凹腔護邊,,2022-09-29
20901540,bowl mill,杯磨,,2022-09-29
20901541,bowl mixer,碗形混合機,,2022-09-29
20901542,bowlind lizard,帆邊帶環短索,,2022-09-29
20901543,bowline bridle,帆腳索；帆角索支索,,2022-09-29
20901544,bowling ball,保齡球,,2022-09-29
20901545,Bow's notation,波氏符號,,2022-09-29
20901546,bowser,加油車；加油艇,,2022-09-29
20901547,bowsprit,艏斜桅；單帆斜桅小帆船,,2022-09-29
20901548,bowsprit bitt,艏斜桅樁架,,2022-09-29
20901549,bowsprit chock,艏斜桅墊木,,2022-09-29
20901550,bowsprit manrope,艏斜桁扶索,,2022-09-29
20901551,bowstring mode,弦振模式,,2022-09-29
20901552,bowstring type,弓弦型,,2022-09-29
20901553,box,箱；盒；匣,,2022-09-29
20901554,box anchoring,箱形雙向有效防爬器,,2022-09-29
20901555,box annealing,封盒退火,,2022-09-29
20901556,box assembly,盒總成,,2022-09-29
20901557,box base,箱座,,2022-09-29
20901558,box beam,箱形樑,,2022-09-29
20901559,box bed,箱形底架,,2022-09-29
20901560,box car,蓬車,,2022-09-29
20901561,box carburizing,封盒滲碳,,2022-09-29
20901562,box celler,軸箱油盒,,2022-09-29
20901563,box chisel,起釘鑿,,2022-09-29
20901564,box chuck,箱形夾頭,,2022-09-29
20901565,box citadel,裝甲區,,2022-09-29
20901566,box connecter,接線盒,,2022-09-29
20901567,box conveyor,箱型板式輸送機,,2022-09-29
20901568,box coupling,套筒聯結器,,2022-09-29
20901569,box cover,箱蓋,,2022-09-29
20901570,box culvert,箱涵,,2022-09-29
20901571,box dock,雙牆浮塢,,2022-09-29
20901572,box drain,方形溝道,,2022-09-29
20901573,box end (of connecting rod),箱形端,,2022-09-29
20901574,box flange,軸箱凸緣,,2022-09-29
20901575,box frame,箱形框架,,2022-09-29
20901576,box girder,箱形樑,,2022-09-29
20901577,box girder bridge,箱形樑橋,,2022-09-29
20901578,box gunwale,箱形舷緣,,2022-09-29
20901579,box handling crane with grab,抓斗料箱起重機,,2022-09-29
20901580,box handling crane with magnet,電磁料箱起重機,,2022-09-29
20901581,box hook,吊箱鉤,,2022-09-29
20901582,box horn,箱形振動角,,2022-09-29
20901583,box housing,軸箱,,2022-09-29
20901584,box jib,箱形臂,,2022-09-29
20901585,box joint,套接轉樞,,2022-09-29
20901586,box keel,箱形龍骨,,2022-09-29
20901587,box keelson,箱形內龍骨,,2022-09-29
20901588,box link,夾板活環,,2022-09-29
20901589,box mailing machine,打釘機；釘箱機,,2022-09-29
20901590,box metal,軸承合金,,2022-09-29
20901591,box molding,有箱造模機,,2022-09-29
20901592,box nail,箱釘,,2022-09-29
20901593,box nut,銜螺帽,,2022-09-29
20901594,box opener,起釘器,,2022-09-29
20901595,box packing,軸箱填料,,2022-09-29
20901596,box parallel,空心平行塊,,2022-09-29
20901597,box rib,翼肋,,2022-09-29
20901598,box scale,箱尺,,2022-09-29
20901599,box scarf,方形嵌接,,2022-09-29
20901600,box section,箱形剖面,,2022-09-29
20901601,box spanner,套筒扳手,,2022-09-29
20901602,box spar,箱形樑,,2022-09-29
20901603,box stand,箱形腳（架）,,2022-09-29
20901604,box step,車梯,,2022-09-29
20901605,box toe,前套,,2022-09-29
20901606,box trap,箱式誘捕器；箱式陷阱,,2022-09-29
20901607,box type boiler,箱型鍋爐,,2022-09-29
20901608,box type piston,箱型活塞,,2022-09-29
20901609,box type plate,箱形陰極板,,2022-09-29
20901610,box type withering machine,箱式萎凋機,,2022-09-29
20901611,box ventilator,圍壁通風筒,,2022-09-29
20901612,box wall,盒壁,,2022-09-29
20901613,box wrench,套筒扳手,,2022-09-29
20901614,box/stake truck,倉柵式貨車,,2022-09-29
20901615,boxcar,有蓋貨車；棚車,,2022-09-29
20901616,boxconstruction,箱形結構,,2022-09-29
20901617,boxer engine,水平對臥引擎,,2022-09-29
20901618,boxing,槽榫接合；環銲接,,2022-09-29
20901619,boxless mold,脫箱砂模；無箱砂模,,2022-09-29
20901620,Boxplots,箱形圖；盒狀圖,,2022-09-29
20901621,boxwood,黃楊木,,2022-09-29
20901622,Boyle's law,波以耳定律,,2022-09-29
20901623,B-pillar,B 柱；中柱,,2022-09-29
20901624,B-power supply,B 電源,,2022-09-29
20901625,brace,拉桿；撐臂；支架,,2022-09-29
20901626,brace bit,曲柄鑽鑽頭,,2022-09-29
20901627,brace block,轉桁索滑車,,2022-09-29
20901628,brace bumkin,轉帆索繫柱,,2022-09-29
20901629,brace drill,曲柄鑽,,2022-09-29
20901630,brace jaws,鑽夾,,2022-09-29
20901631,brace pole of fly jib,副臂支撐桿,,2022-09-29
20901632,brace wrench,曲柄扳手,,2022-09-29
20901633,braced monoplane,支張單翼機,,2022-09-29
20901634,braced tail surface,支張尾面,,2022-09-29
20901635,braced wing,支張翼,,2022-09-29
20901636,braced yard,轉帆桁,,2022-09-29
20901637,bracera,小漁船,,2022-09-29
20901638,bracing,支撐,,2022-09-29
20901639,bracing cable,拉索；拉纜,,2022-09-29
20901640,bracing plate,支撐板；加強板,,2022-09-29
20901641,bracing sheet,加強片,,2022-09-29
20901642,bracing strut,加強支柱,,2022-09-29
20901643,bracing tube,撐管,,2022-09-29
20901644,bracing wire,拉索；拉繩,,2022-09-29
20901645,bracker suspension,托架懸弔,,2022-09-29
20901646,bracket,托架；肘板,,2022-09-29
20901647,bracket angle adjustment mechanism,托架之角度調整裝置,,2022-09-29
20901648,bracket assembly,托架組合,,2022-09-29
20901649,bracket attachment,腋板連接,,2022-09-29
20901650,bracket bearing,托架軸承,,2022-09-29
20901651,bracket cover,托架蓋,,2022-09-29
20901652,bracket end,附肘板端,,2022-09-29
20901653,bracket floor,空架底肋板,,2022-09-29
20901654,bracket frame,托架框；肘板肋骨,,2022-09-29
20901655,bracket joint,腋板接合,,2022-09-29
20901656,bracket lamp,壁燈,,2022-09-29
20901657,bracket main body,支架本體,,2022-09-29
20901658,bracket rigid,架剛性,,2022-09-29
20901659,bracketed girder,腋板縱樑,,2022-09-29
20901660,bracketed longitudinal system,肘板縱肋系統,,2022-09-29
20901661,bracketed stiffener,附腋板防撓材,,2022-09-29
20901662,bracketless system,無腋板結構系統；伊修吾系統,,2022-09-29
20901663,brad,無頭釘,,2022-09-29
20901664,bradycardia,心搏過緩,,2022-09-29
20901665,bragagna,拖網帆船,,2022-09-29
20901666,Bragg condition,布拉格條件,,2022-09-29
20901667,Bragg diffraction,布拉格繞射,,2022-09-29
20901668,Bragg fiber,布拉格光纖,,2022-09-29
20901669,Bragg fiber grating,布拉格光纖光柵,,2022-09-29
20901670,Bragg grating,布拉格光柵,,2022-09-29
20901671,Bragg reflector,布拉格反射器,,2022-09-29
20901672,bragozzo,淺吃水拖網漁帆船,,2022-09-29
20901673,braid,編織物,,2022-09-29
20901674,braid straps,編結帶,,2022-09-29
20901675,braided cable,辮纜,,2022-09-29
20901676,braided rope,編結繩；編包索,,2022-09-29
20901677,braided straw,草繩,,2022-09-29
20901678,braided straw rope,草繩,,2022-09-29
20901679,braided wire,編線,,2022-09-29
20901680,braider,編結機,,2022-09-29
20901681,braiding,編結；編組,,2022-09-29
20901682,braiding machien,編結機；編組機,,2022-09-29
20901683,braiding machine,編織機,,2022-09-29
20901684,braid-reinforced composite hollow fiber membrane,編織補；編織增強複合成中空纖維薄膜,,2022-09-29
20901685,brail,捲帆索；後索,,2022-09-29
20901686,brail block,捲帆索滑車,,2022-09-29
20901687,brail line,捲帆索；後索,,2022-09-29
20901688,braille type push button,點字式按鈕,,2022-09-29
20901689,brain endothelial,腦內皮細胞,,2022-09-29
20901690,brain function,腦功能,,2022-09-29
20901691,brain tissue,腦部,,2022-09-29
20901692,brake,軔；煞車；制動器,,2022-09-29
20901693,brake (for wind turbines),煞車（風力機）,,2022-09-29
20901694,brake actuator,煞車制動器,,2022-09-29
20901695,brake adjuster,煞車調整器,,2022-09-29
20901696,brake adjusting wedge,車輛調整楔；煞車調整楔,,2022-09-29
20901697,brake and indication circuit breaker{=BRCB},煞車及指示迴路斷路器,,2022-09-29
20901698,brake and wheel slide control unit{=BWCU},煞車及車輪防滑控制單元,,2022-09-29
20901699,brake area,煞車面積；制動面積,,2022-09-29
20901700,brake arm,軔臂；煞車臂,,2022-09-29
20901701,brake arm apparatus,剎車臂裝置,,2022-09-29
20901702,brake assembly,煞車總成,,2022-09-29
20901703,brake assist plus,煞車輔助系統,,2022-09-29
20901704,Brake Assist System{=BAS},煞車輔助系統,,2022-09-29
20901705,brake assurance unit{=BAU},煞車保證單元,,2022-09-29
20901706,brake auxiliary,煞車輔助,,2022-09-29
20901707,brake axle,軔軸；煞車軸,,2022-09-29
20901708,brake back plate,制動底板,,2022-09-29
20901709,brake backing plate,煞車托板,,2022-09-29
20901710,brake balance,煞車平衡,,2022-09-29
20901711,brake band,軔帶；煞車帶,,2022-09-29
20901712,brake band clutch,煞車帶離合器,,2022-09-29
20901713,brake band lining,煞車襯帶,,2022-09-29
20901714,brake bar,軔桿；煞車桿,,2022-09-29
20901715,brake beam,軔梁；煞車梁,,2022-09-29
20901716,brake belt,制動帶,,2022-09-29
20901717,brake block,煞車塊；軔塊,,2022-09-29
20901718,brake block adjusting device,軔塊調整裝置,,2022-09-29
20901719,brake block adjusting rod,軔塊調整桿,,2022-09-29
20901720,brake bolt,制動栓,,2022-09-29
20901721,brake boost vacuum tube,煞車增壓真空管,,2022-09-29
20901722,brake booster,煞車增壓器,,2022-09-29
20901723,brake bracket,制動器托架；煞車托架,,2022-09-29
20901724,brake branch pipe,軔支管；煞車支管,,2022-09-29
20901725,brake by blower,風機制動,,2022-09-29
20901726,brake by booster,增壓機制動,,2022-09-29
20901727,brake by generator,發電機制動,,2022-09-29
20901728,brake cable,軔索；煞車索,,2022-09-29
20901729,brake caliper,煞車卡鉗,,2022-09-29
20901730,brake calliper plate yoke,制動鉗板臂,,2022-09-29
20901731,brake cam,煞車凸輪,,2022-09-29
20901732,brake catch bracket,制動器支架,,2022-09-29
20901733,brake chain,軔鏈；煞車鏈,,2022-09-29
20901734,brake chamber,制動氣室,,2022-09-29
20901735,brake characteristic,制動特性,,2022-09-29
20901736,brake chatter,制動顫振,,2022-09-29
20901737,brake clearance,煞車間隙,,2022-09-29
20901738,brake column,煞車柱,,2022-09-29
20901739,brake compensation gear,煞車平衡裝置,,2022-09-29
20901740,brake compensator,煞車補償器,,2022-09-29
20901741,brake constant,制動常數,,2022-09-29
20901742,brake control,剎車控制,,2022-09-29
20901743,brake control device,制動控制裝置,,2022-09-29
20901744,brake control lever,制動控制桿；煞車控制桿,,2022-09-29
20901745,brake control unit{=BCU},煞車控制單元,,2022-09-29
20901746,brake controller,煞車控制器,,2022-09-29
20901747,brake crusher,自動軋碎機,,2022-09-29
20901748,brake cylinder,軔缸；煞車缸,,2022-09-29
20901749,brake cylinder lever,軔缸槓桿,,2022-09-29
20901750,brake cylinder pipe,軔缸管,,2022-09-29
20901751,brake device,煞車裝置；制動裝置,,2022-09-29
20901752,brake die,摺模,,2022-09-29
20901753,brake disc,剎車碟,,2022-09-29
20901754,brake disc (brake disk),煞車圓盤,,2022-09-29
20901755,brake disk,剎車碟,,2022-09-29
20901756,brake distance,煞車距離,,2022-09-29
20901757,brake down maintenance,事故後保養,,2022-09-29
20901758,brake drag,制動拖滯,,2022-09-29
20901759,brake drum,煞車鼓；軔筒,,2022-09-29
20901760,brake drum lathe,煞車鼓車床,,2022-09-29
20901761,brake dynamometer,制動測力計；制動測功器,,2022-09-29
20901762,brake eccentric,煞車偏心輪,,2022-09-29
20901763,brake efficiency,煞車效能；制動效率,,2022-09-29
20901764,brake engage,煞車嚙合,,2022-09-29
20901765,brake equalizer,煞車平衡器,,2022-09-29
20901766,brake failure,煞車失效,,2022-09-29
20901767,brake fault,煞車故障,,2022-09-29
20901768,brake fault relay{=BFR},煞車故障繼電器,,2022-09-29
20901769,brake fixing,煞車固定；煞車修理,,2022-09-29
20901770,brake fixing mechanism,剎車固定機構,,2022-09-29
20901771,brake flange,煞車承板,,2022-09-29
20901772,brake fluid,煞車油,,2022-09-29
20901773,brake fluid level switch,煞車液位開關,,2022-09-29
20901774,brake fluid reservoir,煞車油箱,,2022-09-29
20901775,brake fluid top-up,煞車油加滿,,2022-09-29
20901776,brake force,制動力,,2022-09-29
20901777,brake frame,煞車主機,,2022-09-29
20901778,brake gear,制動裝置,,2022-09-29
20901779,brake grease baffle,煞車阻油圈,,2022-09-29
20901780,brake handle,軔手柄；煞車手柄,,2022-09-29
20901781,brake head,軔座；煞車座,,2022-09-29
20901782,brake hook up,煞車鉤；軔鉤,,2022-09-29
20901783,brake horse power{=Bhp},制動馬力,,2022-09-29
20901784,brake horsepower (BHP),制動馬力,,2022-09-29
20901785,brake horsepower hour,制動馬力小時,,2022-09-29
20901786,brake horsepower(BHP),制動馬力,,2022-09-29
20901787,brake horsepower{=B.H.P},制動馬力,,2022-09-29
20901788,brake hose,軔軟管；煞車軟管,,2022-09-29
20901789,brake hysteresis,制動器磁滯,,2022-09-29
20901790,brake in self test,煞車自動測試,,2022-09-29
20901791,brake lamp,煞車燈,,2022-09-29
20901792,brake lever,軔槓桿；煞車槓桿,,2022-09-29
20901793,brake leverage (level ratio),制動臂率,,2022-09-29
20901794,brake light,煞車燈,,2022-09-29
20901795,brake light bulb,煞車燈泡,,2022-09-29
20901796,brake lights failure,煞車燈故障,,2022-09-29
20901797,brake line,煞車線路,,2022-09-29
20901798,brake lining,煞車襯,,2022-09-29
20901799,brake lining assembly,制動襯片組合,,2022-09-29
20901800,brake link,制動連結,,2022-09-29
20901801,brake linkage,制動連桿組,,2022-09-29
20901802,brake load,制動負載,,2022-09-29
20901803,brake loop,煞車迴路,,2022-09-29
20901804,brake magnet,制動磁鐵,,2022-09-29
20901805,brake master cylinder,煞車主壓缸,,2022-09-29
20901806,brake mean effective pressure,制動平均有效壓力,,2022-09-29
20901807,brake method,制動法,,2022-09-29
20901808,brake noise,制動雜訊,,2022-09-29
20901809,brake nozzle,制動噴嘴,,2022-09-29
20901810,brake of wind turbine,風力機制動器,,2022-09-29
20901811,brake oil,煞車油,,2022-09-29
20901812,brake oil pump,煞車油泵,,2022-09-29
20901813,brake operation device,煞車操作裝置,,2022-09-29
20901814,brake output,制動輸出功率,,2022-09-29
20901815,brake pad,煞車塊,,2022-09-29
20901816,brake pad holder,煞車塊固定座,,2022-09-29
20901817,brake pad holder assembly,煞車塊固定器組合件,,2022-09-29
20901818,brake pad set,煞車片組,,2022-09-29
20901819,brake pad wear,煞車片磨損,,2022-09-29
20901820,brake pedal,軔踏板；煞車踏板,,2022-09-29
20901821,brake pedal switch,煞車踏板開關,,2022-09-29
20901822,brake piece,制動塊,,2022-09-29
20901823,brake pipe,軔管；煞車管,,2022-09-29
20901824,brake piston,軔活塞；煞車活塞,,2022-09-29
20901825,brake power,制軔力,,2022-09-29
20901826,brake press,薄長件壓機,,2022-09-29
20901827,brake pressure,軔壓力；煞車壓力,,2022-09-29
20901828,brake proving relay{=BPR},煞車確認繼電器,,2022-09-29
20901829,brake puck,煞車圓片,,2022-09-29
20901830,brake pull ratio,制動比,,2022-09-29
20901831,brake pull rod,軔拉桿；煞車拉桿,,2022-09-29
20901832,brake pulley,煞車皮帶輪；煞車滑輪,,2022-09-29
20901833,brake ratio,制動比,,2022-09-29
20901834,brake reaction time,煞車反應時間,,2022-09-29
20901835,brake regulator,軔調整器；煞車調整器,,2022-09-29
20901836,brake relay valve,制動繼動閥,,2022-09-29
20901837,brake release relay{=BRR},煞車釋放繼電器,,2022-09-29
20901838,brake release weight{=BRW},起飛制動重量,,2022-09-29
20901839,brake resistor,煞車電阻,,2022-09-29
20901840,brake ribbon,剎車帶,,2022-09-29
20901841,brake rigging,基礎煞車裝置,,2022-09-29
20901842,brake ring,煞車環,,2022-09-29
20901843,brake rod,軔桿；煞車桿,,2022-09-29
20901844,brake rope,制動索,,2022-09-29
20901845,brake rubber plate,煞車皮碗；煞車皮盤,,2022-09-29
20901846,brake screw spindle,制動螺桿,,2022-09-29
20901847,brake servo kit,煞車伺服器組,,2022-09-29
20901848,brake shaft,軔軸；煞車軸,,2022-09-29
20901849,brake shoe,軔塊；煞車塊；煞車蹄片,,2022-09-29
20901850,brake shoe clutch,煞車塊離合器,,2022-09-29
20901851,brake shoe lining,煞車襯,,2022-09-29
20901852,brake specific fuel consumption,制動燃料消耗率,,2022-09-29
20901853,brake spring,煞車彈簧,,2022-09-29
20901854,brake steel belt,制動鋼帶,,2022-09-29
20901855,brake stopper,煞車停止器,,2022-09-29
