ID,英文名稱,中文名稱,圖片,更新日期
645223,neocrystic texture,新生結晶結構;次生非紋層結構,,2012-11-26
645224,neocrystallization,新成結晶（作用）,,2012-11-26
645225,neocryst,新生晶;次生單晶,,2012-11-26
645226,Neocrisolite (Neochrysolite),錳鐵橄欖石,,2012-11-26
645227,Neocolemanite,重硼鈣石,,2012-11-26
645228,Neociano (Neocyanite),鹼矽銅礦,,2012-11-26
645229,Neochrysolite,錳鐵橄欖石,,2012-11-26
645230,neoblast,新生變晶,,2012-11-26
645231,neoautochthon,新原地岩體;新推覆基底,,2012-11-26
645232,Nenadkewitschite (Nenadkevichite),矽鈦鈮鈉礦,,2012-11-26
645233,Nenadkevitschite (Nenadkevichite),矽鈦鈮鈉礦,,2012-11-26
645234,nenadkevite,雜矽鈾石,,2012-11-26
645235,Nenadkevichite,矽鈦鈮鈉礦,,2012-11-26
645236,Nemecite (Hisingerite),矽鐵石,,2012-11-26
645237,Nematolith (Nemalite),纖鐵水鎂石,,2012-11-26
645238,nematogranoblastic,纖狀花岡變晶（結構）,,2012-11-26
645239,nematoblastic,纖狀變晶的;柱狀變晶的,,2012-11-26
645240,nematic liquid crystal,網狀液晶;向列液晶,,2012-11-26
645241,nematic,有流狀晶的,,2012-11-26
645242,nemate,珍珠岩,,2012-11-26
645243,Nemaphyllite,綠鈉蛇紋石,,2012-11-26
645244,Nemalite,纖鐵水鎂石,,2012-11-26
645245,Nemaline (Nemalite),纖鐵水鎂石,,2012-11-26
645246,nemaline,纖維狀,,2012-11-26
645247,nemafite,霞石鎂鐵岩,,2012-11-26
645248,Neltnerite,矽鈣錳礦,,2012-11-26
645249,nelsonite,鈦鐵磷灰岩;納爾遜岩,,2012-11-26
645250,Nelenite,水砷矽錳礦,,2012-11-26
645251,Nekronit (Necronite),正長石,,2012-11-26
645252,Nekrasovite,硫錫釩銅礦,,2012-11-26
645253,Nekoite,新水矽鈣石,,2012-11-26
645254,Neighborite,氟鎂鈉石,,2012-11-26
645255,neighboring rock,圍岩,,2012-11-26
645256,negatron,負電子,,2012-11-26
645257,negative tetrahedron,負四面體,,2012-11-26
645258,negative rotation,左旋,,2012-11-26
645259,negative rhombohedron,負菱面體,,2012-11-26
645260,negative rhombohedral twinning,負菱面雙晶,,2012-11-26
645261,negative potential,負電位,,2012-11-26
645262,negative pole,負極;陰極,,2012-11-26
645263,negative plate,底片;負片,,2012-11-26
645264,negative mineral,負礦物,,2012-11-26
645265,negative ion,陰離子,,2012-11-26
645266,negative hemipyramid,負半錐,,2012-11-26
645267,negative form,負形,,2012-11-26
645268,negative film,負片;底片,,2012-11-26
645269,negative entropy,負熵,,2012-11-26
645270,negative elongation,伸長;負伸性,,2012-11-26
645271,negative electron,陰電子;負電子,,2012-11-26
645272,negative electrode,負電極,,2012-11-26
645273,negative dendrite,負枝晶,,2012-11-26
645274,negative crystal,(1)負晶;空晶 (2)負光性晶體,,2012-11-26
645275,negative correlation,負相關,,2012-11-26
645276,negative charge,負電;負電荷,,2012-11-26
645277,negative character,負光性;負性,,2012-11-26
645278,negative anomaly,負異常,,2012-11-26
645279,negative adsorption,負吸附（作用）,,2012-11-26
645280,negative,(1)陰性的;負的 (2)否定的 (3)陰電;負電 (4)反面 (5)（照相）底片;負片 (6)負數;踪負光性,,2012-11-26
645281,Nefelina (Nepheline),霞石,,2012-11-26
645282,Nefediewite,紅堅嶺石,,2012-11-26
645283,Nefedieffite,紅堅嶺石,,2012-11-26
645284,Nefedovite,氟磷鈣鈉石,,2012-11-26
645285,needle zeolite (mesotype),中型沸石類（鈉沸石、鈣沸石、中沸石）,,2012-11-26
645286,needle valve,針形閥,,2012-11-26
645287,needle tin ore,針錫礦,,2012-11-26
645288,needle stone,(1)髮水晶;金紅針水晶 (2)鈉沸石;鈣沸石,,2012-11-26
645289,needle spar,霰石（文石）,,2012-11-26
645290,needle-shaped,針狀,,2012-11-26
645291,needle ore (Aikinite),(1)針硫鉍鉛礦 (2)假像黑鎢礦,,2012-11-26
645292,needle-like habit,針狀習性（晶癖）,,2012-11-26
645293,needle-like crystal,針狀晶體;針晶,,2012-11-26
645294,needle ironstone,針鐵礦,,2012-11-26
645295,needle crystal,針狀晶體;針晶,,2012-11-26
645296,needle coal,纖維狀褐煤;纖維狀木煤,,2012-11-26
645297,Nedigenite,藍輝銅礦,,2012-11-26
645298,neck down of inclusion,包裹體的頸化,,2012-11-26
645299,neck,(1)頸 (2)岩頸;礦筒 (3)火山頸 (4)地峽,,2012-11-26
645300,nebulosity,星雲狀物質,,2012-11-26
645301,nebulitic gneiss,雲霧片麻岩,,2012-11-26
645302,nebulite,雲霧岩,,2012-11-26
645303,near infrared spectra,近紅外譜,,2012-11-26
645304,near infrared region,近紅外區,,2012-11-26
645305,near infrared radiation,近紅外輻射,,2012-11-26
645306,near infrared band,近紅外波段,,2012-11-26
645307,near infrared,近紅外線,,2012-11-26
645308,neapite,霞石磷灰岩,,2012-11-26
645309,Nealite,氯砷鐵鉛礦,,2012-11-26
645310,Naxium,剛玉,,2012-11-26
645311,Navajoite,纖水釩石,,2012-11-26
645312,naval brass,海軍黃銅,,2012-11-26
645313,nauruite,細晶磷灰石;膠磷礦,,2012-11-26
645314,Naurodite,似藍閃石;鹼性閃石,,2012-11-26
645315,Naurasphyllite (sodium Uranospinite),鈉鉀鈾雲母,,2012-11-26
645316,Naumann's symbol,諾曼符號,,2012-11-26
645317,Naumannite,硒銀礦,,2012-11-26
645318,Naumann symbol,諾曼符號（晶面的）,,2012-11-26
645319,Naujakasite,矽鋁鐵鈉石,,2012-11-26
645320,naujaite,方鈉霞石正長岩,,2012-11-26
645321,natural water,天然水,,2012-11-26
645322,natural system,自然分類法,,2012-11-26
645323,natural stone,天然寶石,,2012-11-26
645324,natural soil,底土;堅硬土層;未動土,,2012-11-26
645325,natural resources,自然資源,,2012-11-26
645326,natural magnetism,天然磁性,,2012-11-26
645327,natural Magnet,天然磁鐵;天然磁石;磁鐵礦,,2012-11-26
645328,natural isotopic abundance,天然同位素豐度,,2012-11-26
645329,natural isotope,天然同位素,,2012-11-26
645330,natural ground,(1)天然地基;堅硬土層 (2)原生岩;母岩,,2012-11-26
645331,natural glass,天然玻璃,,2012-11-26
645332,natural flowing well,自噴井,,2012-11-26
645333,natural flow,自流;自噴;流泉,,2012-11-26
645334,natural feature,自然要素,,2012-11-26
645335,natural Diamond,天然金剛石,,2012-11-26
645336,natural convection,天然對流,,2012-11-26
645337,natural coke,天然焦,,2012-11-26
645338,natural assemblage,自然群集,,2012-11-26
645339,natural asphalt,天然瀝青,,2012-11-26
645340,natural aggregate,天然集合體;自然團聚體,,2012-11-26
645341,natural,(1)自然的;天然的 (2)固有的,,2012-11-26
645342,Natroxonotlite,鈉硬矽鈣石,,2012-11-26
645343,Natrotremolite,鈉透閃石;鎂鈉鈣閃石,,2012-11-26
645344,Natrotantite,鉭鈉礦,,2012-11-26
645345,Natrosilite,矽鈉石,,2012-11-26
645346,Natrosiderite (Acmite),錐輝石,,2012-11-26
645347,Natrophosphate,水磷鈉石,,2012-11-26
645348,Natrophite,奈磷鈉石,,2012-11-26
645349,Natrophilite,磷鈉錳礦,,2012-11-26
645350,Natropal,鈉蛋白石,,2012-11-26
645351,Natronwollastonite (Pectolite),針鈉鈣石,,2012-11-26
645352,Natronthomsonite,鈉桿沸石,,2012-11-26
645353,Natronspodumen (Oligoclase),奧長石,,2012-11-26
645354,Natronsarkolith,鈉肉色柱石,,2012-11-26
645355,Natronsanidine,鈉透長石,,2012-11-26
645356,Natronsaltpeter,鈉硝石（智利硝石）,,2012-11-26
645357,Natronrichterite,鈉鹼錳閃石,,2012-11-26
645358,Natronpurpurite,鈉紫磷鐵錳礦,,2012-11-26
645359,Natronphlogopite,鈉金雲母,,2012-11-26
645360,Natronorthoklas,歪長石（富鈉正長石）,,2012-11-26
645361,Natronmikroklin,歪長石,,2012-11-26
645362,Natronmesotype,鈉沸石,,2012-11-26
645363,Natronmesomicrocline,富鈉正長石;歪長石,,2012-11-26
645364,Natronmelilite,鈉黃長石,,2012-11-26
645365,Natronmargarite,鈉珍珠雲母,,2012-11-26
645366,Natronmanganwollastonite (Schizolite),錳針鈉鈣石（針鈉錳石）,,2012-11-26
645367,Natronleucite (anhydrous analcime),無水方沸石,,2012-11-26
645368,Natronkatapleite,多鈉鋯石,,2012-11-26
645369,Natronkalisimonyite,鉀白鈉鎂礬,,2012-11-26
645370,Natronjadeite,輝玉（翡翠）,,2012-11-26
645371,Natronitrite,鈉硝石（智利硝石）,,2012-11-26
645372,Natronite,(1)鹼（泡鹼） (2)鈉沸石,,2012-11-26
645373,Natroniobite,鈉鈮礦,,2012-11-26
645374,Natronheulandite,鈉片沸石,,2012-11-26
645375,Natronhauyne,黝方石,,2012-11-26
645376,Natronchabasite,鈉菱沸石,,2012-11-26
645377,Natroncatapleiite,多鈉鋯石,,2012-11-26
645378,Natroncarnotite,鈉釩鈾礦,,2012-11-26
645379,Natroncancrinite,鈉鈣霞石,,2012-11-26
645380,Natronborocalcite,三斜鈣鈉硼石（鈉硼解石）,,2012-11-26
645381,Natronbiotite,鈉黑雲母,,2012-11-26
645382,Natronberzeliite,鈉黃砷榴石（鈉鎂黃砷榴石）,,2012-11-26
645383,Natronanorthite (Carnegieite),三斜霞石,,2012-11-26
645384,Natronambulite,矽錳鋰鈉石,,2012-11-26
645385,Natronamblygonite (Natramblygonite),(1)鈉磷鋁石 (2)葉雙晶石,,2012-11-26
645386,Natron-onkosin,鈉雲母,,2012-11-26
645387,natron lake,鹼湖;蘇打湖,,2012-11-26
645388,Natron-catapleiite,多鈉鋯石,,2012-11-26
645389,Natron alaun (Mendozite),纖鈉明礬,,2012-11-26
645390,Natron,泡鹼,,2012-11-26
645391,Natromontebrasite,(1)水磷鋁鋰石 (2)葉雙晶石,,2012-11-26
645392,Natromimetite,鈉砷鉛礦,,2012-11-26
645393,Natromicrocline,歪長石,,2012-11-26
645394,Natromelilite,鈉黃長石,,2012-11-26
645396,Natrolite,鈉沸石,,2012-11-26
645397,Natrojarosite,鈉黃鐵礬,,2012-11-26
645398,Natrohitchcockite,鈉磷鋁礦,,2012-11-26
645399,Natrohisingerite,水鈉矽鐵石,,2012-11-26
645400,Natroferrophlogopite,鈉鐵金雲母,,2012-11-26
645401,Natrofairchildite (Nyerereite),直碳鈉鈣石（尼雷爾石）,,2012-11-26
645402,Natrodufrenite,磷鈉鐵礦,,2012-11-26
645403,Natrodine,碘鈉石,,2012-11-26
645404,Natrodavyne (Natrodavynite),鈉鈣霞石,,2012-11-26
645405,Natrochalcite,鈉銅礬,,2012-11-26
645406,Natrocatapleiite,多鈉鋯石,,2012-11-26
645407,Natrocalcite  (Gaylussite),斜鈉鈣石,,2012-11-26
645408,Natrobromite,溴鈉石,,2012-11-26
645409,Natroborocalcite (Ulexite),鈉硼解石,,2012-11-26
645410,Natrobistantite,鉭鉍銫礦,,2012-11-26
645411,Natroautunite,鈉鈾雲母,,2012-11-26
645412,Natroapophyllite,鈉魚眼石,,2012-11-26
645413,Natroanthophyllite,鈉直閃石,,2012-11-26
645414,Natroalunite,鈉明礬石,,2012-11-26
645415,Natro-alumobiotite,鈉鋁黑雲母,,2012-11-26
645416,natrium-Hewettite,複鈉針釩石,,2012-11-26
645417,natrium,（拉丁語）鈉,,2012-11-26
645418,Natrite,鈉鹼石,,2012-11-26
645419,natrikalite,雜鈉鉀鹽,,2012-11-26
645420,Natramblygonite,鈉磷鋁石,,2012-11-26
645421,native water,天然水;同生水;岩層水,,2012-11-26
645422,native Vermilion,自然辰砂;自然紅,,2012-11-26
645423,native Tellurium,自然碲,,2012-11-26
645424,native Sulphur,自然硫,,2012-11-26
645425,native soil,殘積土,,2012-11-26
645426,native Silver,自然銀,,2012-11-26
645427,native rock,原生岩;原岩;母岩,,2012-11-26
645428,native Platinum,自然鉑,,2012-11-26
645429,native paraffin,自然石蠟;地蠟,,2012-11-26
645430,native Palladium,自然鈀,,2012-11-26
645431,native metal,天然金屬;自然金屬,,2012-11-26
645432,native Mercury,自然汞,,2012-11-26
645433,native Magnet,天然磁鐵;磁鐵礦,,2012-11-26
645434,native Lead,自然鉛,,2012-11-26
645435,native Iron,自然鐵,,2012-11-26
645436,native Iridium,自然銥,,2012-11-26
645437,native Gold,自然金,,2012-11-26
645438,native gas,天然氣,,2012-11-26
645439,native element,自然元素,,2012-11-26
645440,native Copper,自然銅,,2012-11-26
645441,native coke,天然焦,,2012-11-26
645442,native bitumen,天然瀝青;原地瀝青,,2012-11-26
645443,native Bismuth,自然鉍,,2012-11-26
645444,native asphalt,天然瀝青,,2012-11-26
645445,native Arsenic,自然砷,,2012-11-26
645446,native Antimony,自然銻,,2012-11-26
645447,native amalgam,自然汞膏,,2012-11-26
645448,native alum,天然明礬,,2012-11-26
645449,Natisite,氧矽鈦納石,,2012-11-26
645450,Natanite,鐵錫石,,2012-11-26
645451,Natalyite,鉻釩霓石,,2012-11-26
645452,Nasturan (Pitchblende),瀝青鈾礦,,2012-11-26
645453,Nastrophite,磷鍶鈉石,,2012-11-26
645454,Nasonite,氯矽鈣鉛礦,,2012-11-26
645455,Nasledovite,錳鉛礬,,2012-11-26
645456,Nasinite,硼鈉石,,2012-11-26
645457,Narsarsukite,短柱石,,2012-11-26
645458,naphtine (naphthine),偉晶蠟石,,2012-11-26
645459,naphtholith,瀝青頁岩,,2012-11-26
645460,naphthol,酚,,2012-11-26
645461,naphthine,偉晶蠟石,,2012-11-26
645462,naphthenoaromatic hyrocarbon,環烷－芳香烴,,2012-11-26
645463,naphthenoaromatic,環烷－芳香環的,,2012-11-26
645464,naphthenic oil,環烷油,,2012-11-26
645465,naphthenic hydrocarbon,環烷烴,,2012-11-26
645466,naphthenic base oil,環烷基石油,,2012-11-26
645467,naphthenic acid,環烷酸,,2012-11-26
645468,naphthenic,環烷的,,2012-11-26
645469,naphthene index,環烷烴指標,,2012-11-26
645470,naphthene-base crude,環烷基原油,,2012-11-26
645471,naphthene,環烷,,2012-11-26
645472,naphthaline (naphthalene),萘,,2012-11-26
645473,naphthalene-acetic acid,醋酸,,2012-11-26
645474,naphthalene,萘,,2012-11-26
645475,Naphthadil,石蠟脂;地蠟,,2012-11-26
645476,naphthabitumen,石油瀝青,,2012-11-26
645477,naphtha residue,石腦油腳;黑油,,2012-11-26
645478,naphtha,石腦油（石油精）,,2012-11-26
645479,Nantokite,銅鹽,,2012-11-26
645480,Nanpingite,鋰銫雲母（南平石）,,2012-11-26
645481,nanometer (nm; millimicron),毫微米（10Å;10-9米）,,2012-11-26
645482,nanogram,毫微克;纖克（10-9克）,,2012-11-26
645483,nano-,十億分之一（10-9）,,2012-11-26
645484,Nanlingite,氟砷鎂鈣石（南嶺石）,,2012-11-26
645485,Nanekevite (Bario-orthojoaquinite),矽鈦鈰鋇石,,2012-11-26
645486,Namuwite,綠銅鋅礬,,2012-11-26
645487,Namibite,那銅鉍釩礦,,2012-11-26
645488,Nambulite,蝕薔薇輝石（南部石）,,2012-11-26
645489,Namaqualite (Cyanotrichite),絨銅礬,,2012-11-26
645490,Nalipoite,磷鋰鈉石,,2012-11-26
645491,Nakrite (Nacrite),珍珠石,,2012-11-26
645492,nakhlite,輝橄無球隕石,,2012-11-26
645493,Nakauriite,水碳銅礬,,2012-11-26
645494,Nakaseite,斜銻銀鉛礦（中瀨礦）,,2012-11-26
645495,Nakalifite (Gagarinite),氟鈉鈣釔石,,2012-11-26
645496,Nailhead spar,方解石（釘頭石）,,2012-11-26
645497,Nahpoite,磷氫鈉石,,2012-11-26
645498,Nahcolite,蘇打石,,2012-11-26
645499,Nagyagite,葉碲金礦;葉碲礦,,2012-11-26
645500,Nagolnite,鋁端綠泥石,,2012-11-26
645501,Nagelschmidtite,磷矽鈣石,,2012-11-26
645502,Nagatelite,磷褐簾石（長手石）,,2012-11-26
645503,Nagashimalite,纖矽釩鋇石（長島石）,,2012-11-26
645504,naftha (naphtha),石腦油,,2012-11-26
645505,Nafalwhitlockite,氟白磷鈣石,,2012-11-26
645506,Nafalapatite,鈉鋁磷灰石,,2012-11-26
645507,naesumite,含水矽鋁鈣礦物,,2012-11-26
645508,Naegite,稀土鈮鈾鋯石;苗木石,,2012-11-26
645509,Nadorite,氯氧銻鉛礦;鮮黃石,,2012-11-26
645510,Nadelzeolith,中型沸石（包括鈉沸石、中沸石、鈣沸石）,,2012-11-26
645511,Nadackiardite (Sodium dachiardite),鈉環晶沸石,,2012-11-26
645512,nacritid,二雲石英片岩,,2012-11-26
645513,Nacrite,珍珠石,,2012-11-26
645514,nacrine,珍珠陶土;珍珠石,,2012-11-26
645515,nacreous Sulphur,γ硫,,2012-11-26
645516,nacreous structure,珍珠構造,,2012-11-26
645517,nacreous layer,珠母層;珍珠層,,2012-11-26
645518,nacreous (pearly),珍珠的;珍珠狀的,,2012-11-26
645519,nacre (mother-of-pearl),珍珠質;珍珠層,,2012-11-26
645520,Nacareniobsite- (Ce),矽鈦鈰鈣石,,2012-11-26
645521,Nacaphite,氟磷鈣鈉,,2012-11-26
645522,Nacalniotitasilite,矽鈦鈮鹼石,,2012-11-26
645523,Nabokoite,碲銅礬,,2012-11-26
645524,nablock,（煤中）鐵質結核;圓結核,,2012-11-26
645525,Nabatitasilite (Batisite),矽鋇鈦石,,2012-11-26
645526,Nabaphite,磷鋇鈉石,,2012-11-26
645527,Na-spar,(1)鈉質長石 (2)鈉長石,,2012-11-26
645528,Na-metaautunite,鈉變鈣鈾雲母,,2012-11-26
645529,Na-komarovite,矽鈮鈉石,,2012-11-26
645530,mysorin,雜孔雀石,,2012-11-26
645531,myrmekite texture,蠕狀組織,,2012-11-26
645532,myrmekite structure,蠕狀構造,,2012-11-26
645533,myrmekite perthite,蠕狀條紋長石,,2012-11-26
645534,myrmekite antiperthite,蠕狀反紋長石,,2012-11-26
645535,myrmekite,蠕狀石,,2012-11-26
645536,myrickite,(1)紅斑玉髓 (2)雜辰砂,,2012-11-26
645537,mylonitization,糜稜化（作用）,,2012-11-26
645538,mylonitic texture,糜稜結構,,2012-11-26
645539,mylonite gneiss,糜稜片麻岩,,2012-11-26
645540,mylonite,糜稜岩,,2012-11-26
645541,mutual contact zone,交互接觸帶,,2012-11-26
645542,Muthmann's liquid,莫斯曼試液,,2012-11-26
645543,Muthmannite,板碲金銀礦,,2012-11-26
645544,mutarotation,變異旋光,,2012-11-26
645545,mutabilite,軟木狀瀝青,,2012-11-26
645546,mustard gold,細粒金,,2012-11-26
645547,Musslinite (Talc),滑石,,2012-11-26
645548,Mussite,透輝石,,2012-11-26
645549,mussel-pearl,淡水珍珠,,2012-11-26
645550,mussel-band ironstone,含化石之泥鐵礦,,2012-11-26
645551,muslin glass (mousseline glass),細薄玻璃,,2012-11-26
645552,Muskoxite,水鐵鎂石,,2012-11-26
645553,Musite,氟碳鈣鈰礦,,2012-11-26
645554,Mushistonite,水錫鋅銅礦,,2012-11-26
645555,Musgravite,鈹鋁鎂鋅石,,2012-11-26
645556,muscovy glass (Muscovite),白雲母,,2012-11-26
645557,muscovitization,白雲母化（作用）,,2012-11-26
645558,muscovite; hydro,水白雲母,,2012-11-26
645559,muscovite chlorite subfacies,白雲綠泥亞相,,2012-11-26
645560,Muscovite,白雲母,,2012-11-26
645561,muscovadite,菫青黑雲蘇長岩,,2012-11-26
645562,Muschketowite,六方磁鐵礦,,2012-11-26
645563,Murunskite,硫鐵鉀銅礦,,2012-11-26
645564,Muromontite,釔褐簾石,,2012-11-26
645565,Murmanite,水矽鈦鈉石,,2012-11-26
645566,murite,暗霞響岩,,2012-11-26
645567,Muriacite (Anhydrite),硬石膏,,2012-11-26
645568,Murdochite,黑鉛銅礦,,2012-11-26
645569,Murchisonite,(1)紅紋長石 (2)月長石,,2012-11-26
645570,Murataite,莫拉礦;鈦鋅鈉礦,,2012-11-26
645571,murasakite,紅簾石英片岩,,2012-11-26
645572,murambite,暗白碧玄岩,,2012-11-26
645573,Muntz metal,孟茲合金,,2012-11-26
645574,muntenite,黃樹脂,,2012-11-26
645575,Munkrudite,磷鐵鈣礬,,2012-11-26
645576,Munkforssite,磷鋁鈣礬,,2012-11-26
645577,Munirite,水釩鈉礦,,2012-11-26
645578,muniongite,鹼長霓霞響岩,,2012-11-26
645579,Mundrabillaite,磷鈣銨石,,2012-11-26
645580,Mundite,五水磷鈾礦,,2012-11-26
645581,Mundick (Pyrite),黃鐵礦,,2012-11-26
645582,Mundic (Pyrite),黃鐵礦,,2012-11-26
645583,Munder marl,曼特泥灰岩,,2012-11-26
645584,Mummeite,塊硫鉍鉛銀礦,,2012-11-26
645585,multirotation,多旋光,,2012-11-26
645586,multiplicity factor,倍數因子（X－光繞射）,,2012-11-26
645587,multiplicity,倍數性,,2012-11-26
645588,multiple twinning,聚片雙晶作用,,2012-11-26
645589,multiple twin,聚片雙晶,,2012-11-26
645590,multiple sulfide,多硫化物類,,2012-11-26
645591,multiple stock,複岩株,,2012-11-26
645592,multiple sill,複岩床,,2012-11-26
645593,multiple reflection,多次反射,,2012-11-26
645594,multiple oxyhalide,多氧鹵化物,,2012-11-26
645595,multiple oxide,多氧化物,,2012-11-26
645596,multiple metamorphism,多次變質作用,,2012-11-26
645597,multiple intrusion,重複侵入,,2012-11-26
645598,multiple halide,多鹵化物,,2012-11-26
645599,multiple dike,複岩脈,,2012-11-26
645600,multiple,多重的;復合的,,2012-11-26
645601,multiphase,多相,,2012-11-26
645602,mullite refractory,莫來耐火材料,,2012-11-26
645603,mullite ceramic,莫來陶製品,,2012-11-26
645604,Mullite,富鋁紅柱石;莫來石,,2012-11-26
645605,Mullicite,藍鐵礦,,2012-11-26
645606,Müller's glass (Hyalite),玻璃蛋白石,,2012-11-26
645607,Mullerite,軟綠脫石,,2012-11-26
645608,Mullanite (Boulangerite),硫銻鉛礦,,2012-11-26
645609,Mukhinite,釩簾石,,2012-11-26
645610,Muirite,水矽鋇石,,2012-11-26
645611,mugearite,橄欖粗安岩,,2012-11-26
645612,Muellerite,磷銨鈉石,,2012-11-26
645613,mud stone,泥岩,,2012-11-26
645614,mud-rock flow,泥石流,,2012-11-26
645615,mud lamp,泥火山;泥丘,,2012-11-26
645616,mud lava,泥熔岩,,2012-11-26
645617,mud geyser,泥噴泉,,2012-11-26
645618,mud flow,泥流,,2012-11-26
645619,mud crack,泥裂,,2012-11-26
645620,mud cone,泥丘;泥火山,,2012-11-26
645621,mud,泥;軟泥,,2012-11-26
645622,muckite,樹脂,,2012-11-26
645623,Mückeite,硫鉍鎳銅礦,,2012-11-26
645624,muck iron,熔鐵,,2012-11-26
645625,muck,腐土;廢石;劣質礦石,,2012-11-26
645626,Muchuanite (altered Molybdenite),滿洲礦,,2012-11-26
645627,Mroseite,碳碲鈣石,,2012-11-26
645628,Mpororoite,水鋁鎢礦,,2012-11-26
645629,Mozambikite,矽釷石,,2012-11-26
645630,moyite,鉀長英花岡岩,,2012-11-26
645631,Moydite- (Y),碳硼釔石,,2012-11-26
645632,moya,泥熔岩;火山泥,,2012-11-26
645633,movement rule,移動定律,,2012-11-26
645634,mousseline,細薄玻璃,,2012-11-26
645635,mouse-eaten quartz,孔洞石英,,2012-11-26
645636,Mourolite,碳草酸鈣石,,2012-11-26
645637,Mournite,拉長石,,2012-11-26
645638,Mourite,紫鉬鈾礦,,2012-11-26
645639,Mountkeithite,基山石;鉻鎳鎂礬,,2012-11-26
645640,Mountainite,水針矽鈣石,,2012-11-26
645641,mountain wood,羽狀石棉,,2012-11-26
645642,mountain tallow,山油脂;偉晶蠟石,,2012-11-26
645643,mountain soap,山石鹼,,2012-11-26
645644,mountain pitch,山瀝青,,2012-11-26
645645,mountain paper,山紙;山軟木;紙狀石棉,,2012-11-26
645646,mountain milk,山乳（粉末狀碳酸鈣鎂石）,,2012-11-26
645647,mountain Lily topaz,莉莉山黃玉,,2012-11-26
645648,mountain leather,皮狀石棉;山軟木;坡縷石,,2012-11-26
645649,mountain green,孔雀石,,2012-11-26
645650,mountain gold,山金,,2012-11-26
645651,mountain flour,矽藻土,,2012-11-26
645652,mountain flax,絲狀石棉,,2012-11-26
645653,mountain crystal (rock crystal),水晶,,2012-11-26
645654,mountain cork; tallow,脂狀石棉,,2012-11-26
645655,mountain cork,山軟木,,2012-11-26
645656,mountain butter,鐵明礬,,2012-11-26
645657,mountain brown ore,褐鐵礦,,2012-11-26
645658,mountain blue,藍銅礦;石青,,2012-11-26
645659,Mounanaite,水釩鐵鉛礦,,2012-11-26
645660,mould,外模,,2012-11-26
645661,Motukoreaite,碳鋁鎂鈉礬,,2012-11-26
645662,Mottramite,水釩銅鉛石,,2012-11-26
645663,mottled iron,生鐵,,2012-11-26
645664,mottled clay,斑狀黏土,,2012-11-26
645665,Mott-Smith gravimeter,摩特－史密斯重力計,,2012-11-26
645666,motive zone,活動帶,,2012-11-26
645667,motif,(1)單位花樣（對稱基形） (2)岩套,,2012-11-26
645668,mother rock,母岩,,2012-11-26
645669,mother-of-ruby,紅寶石脈,,2012-11-26
645670,mother of opal,蛋白石岩脈,,2012-11-26
645671,mother-of-emerald,葱綠玉髓,,2012-11-26
645672,mother magma,母岩漿,,2012-11-26
645673,mother lode,母脈,,2012-11-26
645674,mother liquor,母液,,2012-11-26
645675,mother liquid,母液,,2012-11-26
645676,mother emerald,葱綠玉髓,,2012-11-26
645677,mother crystal,天然石英,,2012-11-26
645678,Moth,鋅褐錳礦,,2012-11-26
645679,most perfect cleavage,最完全理解,,2012-11-26
645680,moss zinc,粒狀鋅,,2012-11-26
645681,mossy structure,苔狀構造,,2012-11-26
645682,mossy stone,苔紋寶石,,2012-11-26
645683,mossy,苔狀,,2012-11-26
645684,Mossottite,鍶文石,,2012-11-26
645685,Mossite,鉭鈮鐵礦,,2012-11-26
645686,moss stone,苔紋水晶,,2012-11-26
645687,moss silver,枝狀銀,,2012-11-26
645688,moss peat,苔泥炭,,2012-11-26
645689,moss opal,苔紋蛋白石,,2012-11-26
645690,moss jasper,苔紋碧玉,,2012-11-26
645691,moss gold,枝狀金,,2012-11-26
645692,moss copper,苔紋銅,,2012-11-26
645693,moss agate,苔紋瑪瑙,,2012-11-26
645694,moss,苔蘚狀,,2012-11-26
645695,mosquito amethyst,針鐵礦紫晶,,2012-11-26
645696,Mosesite,黃氮汞礦,,2012-11-26
645697,Moschellandsbergite,銀汞膏,,2012-11-26
645698,Moschelite,碘汞礦,,2012-11-26
645699,Mosandrite,氟矽鈦鈰礦,,2012-11-26
645700,mosaic texture,鑲嵌組織,,2012-11-26
645701,mosaic structure,鑲嵌構造,,2012-11-26
645702,mosaic silver,錫鉍汞合金,,2012-11-26
645703,mosaic gold,(1)銅鋅合金 (2)二硫化亞錫,,2012-11-26
645704,mosaic crystal,鑲嵌晶體,,2012-11-26
645705,mosaic block,鑲嵌塊,,2012-11-26
645706,mosaic agate,鑲嵌瑪瑙,,2012-11-26
645707,mosaic,鑲嵌結構,,2012-11-26
645708,Morvenite,交沸石,,2012-11-26
645709,morvan,交切侵蝕面,,2012-11-26
645710,mortar aggregate,膠泥集成物,,2012-11-26
645711,mortar admixtrue,灰泥混合物,,2012-11-26
645712,mortar,(1)碎斑結構 (2)研缽,,2012-11-26
645713,morphotropy,晶體轉變;晶變,,2012-11-26
645715,morphology of mineral,礦物形態學,,2012-11-26
645716,morphology,形態學,,2012-11-26
645717,morphological crystallography,形態結晶學,,2012-11-26
645718,Morpholite,磁鐵礦,,2012-11-26
645719,Morozeviczite,硫鍺鉛礦,,2012-11-26
645720,Moroxite,藍磷灰石,,2012-11-26
645721,Moronolite,鐵鉀礬,,2012-11-26
645722,morocochite,硫銀鉍礦,,2012-11-26
645723,mornite,拉長石,,2012-11-26
645724,morlop,雜色碧玉,,2012-11-26
