ID,英文名稱,中文名稱,圖片,更新日期
206148,Bacillus smaragdinus ; Bacterium pyocyaneum,綠膿桿菌,,2012-11-26
206149,Bacillus septicus ulceris gangraenosi,壞疽敗血桿菌,,2012-11-26
206151,Bacillus septicus sputigenus,生痰敗血桿菌,,2012-11-26
206154,Bacillus septicus sputi,痰唾敗血桿菌,,2012-11-26
206157,Bacillus septicus keratomalaciae,化角性敗血桿菌,,2012-11-26
206161,Bacillus septicus acuminatus,尖形敗血桿菌,,2012-11-26
206163,Bacillus septicaemiae haemorrhagicae ; Bacterium haemorrhagicus septicus ; Bacillus bipolaris septicus,出血性敗血症桿菌，敗血症兩極桿菌,,2012-11-26
206166,Bacillus septicaemiae,敗血症桿菌,,2012-11-26
206169,Bacillus septatus,有隔膜桿菌,,2012-11-26
206171,Bacillus semgmatis ; Smegma bacillus ; Mycobacterium smegmatis,包皮垢分枝桿菌,,2012-11-26
206173,Bacillus satellitis,伴衛桿菌,,2012-11-26
206177,Bacillus sarcemphysematis ; Bacillus carbonis ; Bacillus Chauvael ; Bacillus anthracis symptomatici ; Clostridium Chauvaei,氣腫疽桿菌，鳴疽桿菌,,2012-11-26
206180,Bacillus saprogenes vini,酒生腐桿菌,,2012-11-26
206182,Bacillus saprogenes,生腐桿菌,,2012-11-26
206185,Bacillus sanguinis typhi,傷寒血液桿菌,,2012-11-26
206186,Bacillus salivae minutissimus ; Bacterium salivae minutissimus,纖小涎桿菌,,2012-11-26
206190,Bacillus saccharobutyricus,糖酪桿菌,,2012-11-26
206192,Bacillus ruminatus,反芻類桿菌,,2012-11-26
206194,Bacillus rheumatarthritidis,關節風濕症桿菌,,2012-11-26
206196,Bacillus reticularis,網狀桿菌,,2012-11-26
206199,Bacillus rattus,Dunbar氏殺鼠菌；毒鼠桿菌,,2017-07-25
206201,Bacillus ranicida,殺蛙桿菌,,2012-11-26
206202,Bacillus ramosus,分支桿菌,,2012-11-26
206203,Bacillus radicosus,根桿菌,,2012-11-26
206206,Bacillus radicicola,根瘤桿菌,,2012-11-26
206208,Bacillus radiatus,放線狀桿菌,,2012-11-26
206210,Bacillus pyogenes soli,土壤釀膿桿菌,,2012-11-26
206213,Bacillus pyogenes minutissimus,纖小釀膿桿菌,,2012-11-26
206215,Bacillus pyogenes foetidus,腐臭釀膿桿菌,,2012-11-26
206217,Bacillus pyogenes cerevisiae,啤酒釀膿桿菌,,2012-11-26
206220,Bacillus punctatus,點狀桿菌,,2012-11-26
206222,Bacillus pulpae pyogenes,釀膿性齒髓桿菌,,2012-11-26
206225,Bacillus puerperalis,產褥熱桿菌,,2012-11-26
206226,Bacillus psittacosis ; Salmonella psittacosis,鸚鵡腸炎桿菌,,2012-11-26
206230,Bacillus pseuoinfluenzae ; Pseudoinfluenza bacillus,假流行性感冒桿菌,,2012-11-26
206232,Bacillus pseudotyphosus ; Bacterium pseudotyphosus,假傷寒桿菌,,2012-11-26
206234,Bacillus pseudotuberculosis rodentium,齧齒動物假結核桿菌,,2012-11-26
206236,Bacillus pseudotuberculosis cuniculis ; Bacillus pseudotuberculosis of rabbits,家兔假結核桿菌,,2012-11-26
206238,Bacillus pseudotuberculosis ; Pseudotuberculosis bacillus ; Corynebacterium pseudothberculosis,假結核桿菌,,2012-11-26
206241,Bacillus pseudotetanicus,假破傷風桿菌,,2012-11-26
206243,Bacillus pseudopneumonicus,假肺炎桿菌,,2012-11-26
206245,Bacillus pseudopestis murium,鼠類假疫桿菌,,2012-11-26
206247,Bacillus pseudoosepticus,假敗血症桿菌,,2012-11-26
206250,Bacillus pseudoedematis ; Pseudo-edema bacillus,假水腫桿菌,,2012-11-26
206252,Bacillus pseudodysenteriae,假痢疾桿菌,,2012-11-26
206256,Bacillus pseudodiphtheriae ; Pseudodiphtheria bacillus ; Corynebacterium pseudodiphthericum ; Corynebacterium commune;Hofmann's bacillus ; Bacillus diphtheroid,假白喉棒狀桿菌,,2012-11-26
206257,Bacillus pseudoconjunctivitidis,假性結合膜炎桿菌,,2012-11-26
206260,Bacillus proteus vularis ; Bacillus vularis ; Bacterium vulgare ; Pproteus vularis,普通變形桿菌,,2012-11-26
206263,Bacillus proteus fluorescens,螢光變形桿菌,,2012-11-26
206266,Bacillus polypiformis,息肉狀桿菌,,2012-11-26
206268,Bacillus polymyxa ; Clostridium polymixa,多粘桿菌，多粘梭菌,,2012-11-26
206271,Bacillus pneumosepticus,敗血性肺炎桿菌,,2012-11-26
206273,Bacillus pneumonicus liquefaciens,液化性肺炎桿菌,,2012-11-26
206275,Bacillus pneumonicus cuniculi,家兔肺炎桿菌,,2012-11-26
206280,Bacillus pneumonicus alilis,活潑性肺炎桿菌,,2012-11-26
206281,Bacillus pneumoniae ; Pneumobacillus ; Bacterium pneumniae ; Klebsiella pneumoniae,肺炎桿菌,,2012-11-26
206283,Bacillus phosphoreus,燐桿菌,,2012-11-26
206285,Bacillus phosphorescens gelidus,寒冷燐光菌,,2012-11-26
206289,Bacillus phosphorescens ; Phosphorescent bacteria ; Bacterium phosphorescens,燐光桿菌,,2012-11-26
