ID,英文名稱,中文名稱,圖片,更新日期
1012436,alkyl sulfide,硫化烷基,,2012-11-26
1012437,alkyl sodium,烷基鈉,,2012-11-26
1012438,alkyl shift,烷基轉移,,2012-11-26
1012439,alkyl selenomercaptan,烷基硒代硫醇,,2012-11-26
1012440,alkyl selenocyanate,硒氰酸烷基酯,,2012-11-26
1012441,alkyl selenocarbonyl,烷基硒羰,,2012-11-26
1012442,alkyl selenide,硒烷；烷基硒化物,,2012-11-26
1012443,alkyl phosphate,磷酸烷[基]酯；烷[基]磷酸鹽,,2012-11-26
1012444,alkyl nitrite,亞硝酸烷[基]酯,,2012-11-26
1012445,alkyl nitrate,硝酸烷[基]酯,,2012-11-26
1012446,alkyl metal,烷基金屬,,2012-11-26
1012447,alkyl lithium,烷基鋰,,2012-11-26
1012448,alkyl lead,烷基鉛,,2012-11-26
1012449,alkyl isorhodanate,異硫氰酸烷[基]酯,,2012-11-26
1012450,alkyl halide,鹵烷；烷基鹵化物；鹵化烷基,,2012-11-26
1012451,alkyl cyanide,烷基氰化物；氰烷；氰化烷基,,2012-11-26
1012452,alkyl carbonium ion,烷【金炭】離子；烷[高價]碳正離子,,2014-05-14
1012453,alkyl bromide,溴[化]烷基,,2012-11-26
1012454,alkyl boranes ,烷基硼[烷]類,,2012-11-26
1012455,alkyl benzene,烷基苯,,2012-11-26
1012456,alkyl acetate,乙酸烷基酯,,2012-11-26
1012457,alkyd resin,醇酸樹脂,,2012-11-26
1012458,alkoxy; alkoxyl,烷氧[基],,2012-11-26
1012459,alkoxy alcohol,烷氧基醇   ,,2012-11-26
1012460,alkoxide ion,烷氧離子,,2012-11-26
1012461,alkoxide,烷氧化物,,2012-11-26
1012462,alkyne,炔[烴],,2018-03-20
1012463,alkide resin,酸醇樹脂,,2012-11-26
1012464,alkenyl benzenes,烯基苯,,2012-11-26
1012465,alkenes,烯[烴],,2021-01-26
1012466,alkar process,脂芳法,,2012-11-26
1012467,alkaptonuria,黑尿症,,2012-11-26
1012468,alkanolamine,[烷]醇胺,,2012-11-26
1012469,alkanol,烷醇,,2012-11-26
1012470,alkane,烷[烴],,2021-01-26
1012471,alkamine  ,醇胺,,2012-11-26
1012472,alkalosis,[生物]鹼中毒,,2012-11-26
1012473,alkalometry,[生物]鹼定量法,,2012-11-26
1012474,alkaloid reagent,[生物]鹼試劑,,2012-11-26
1012475,alkaloid,生物鹼,,2012-11-26
1012476,alkalization,鹼化,,2012-11-26
1012477,alkali-resisting paint,抗鹼漆；耐鹼漆,,2012-11-26
1012478,alkalinity  ,鹼度；鹼性,,2012-11-26
1012479,alkaline zinc-manganese dioxide cell,鹼性鋅二氧化錳電池,,2012-11-26
1012480,alkaline zinc-manganese battery,鹼性鋅[二氧化]錳電池,,2012-11-26
1012481,alkaline wash,鹼洗,,2012-11-26
1012482,alkaline storage battery,鹼液蓄電池,,2012-11-26
1012483,alkaline solution,鹼性溶液,,2012-11-26
1012484,alkaline purification,鹼精製,,2012-11-26
1012485,alkaline pulp,鹼性紙漿,,2012-11-26
1012486,alkaline process,鹼法,,2012-11-26
1012487,alkaline phosphatase,鹼性磷酸[酯]酶,,2012-11-26
1012488,alkaline permanganometry,鹼性過錳酸鹽滴定法,,2012-11-26
1012489,alkaline hydrolysis,鹼性水解作用,,2012-11-26
1012490,alkaline fuel cell {= AFC},鹼性燃料電池,,2012-11-26
1012491,alkaline fermentation,鹼性發酵,,2012-11-26
1012492,alkaline electropolishing,鹼性電解磨光；鹼性電解拋光,,2012-11-26
1012493,alkaline earth metal,鹼土金屬,,2012-11-26
1012494,alkaline earth,鹼土,,2012-11-26
1012495,alkaline cleaner,鹼清潔液,,2012-11-26
1012496,alkaline china clay,鹼性瓷土,,2012-11-26
1012497,alkalimetry,鹼定量法,,2012-11-26
1012498,alkalimeter,鹼計,,2012-11-26
1012499,alkalifusion,鹼熔,,2012-11-26
1012500,alkali-chlorine cell,鹼氯電解槽,,2012-11-26
1012501,alkali-aggregate reaction,鹼聚集反應,,2012-11-26
1012502,alkali waste,廢鹼,,2012-11-26
1012503,alkali treating,鹼處理,,2012-11-26
1012504,alkali tolerance  ,耐鹼度,,2012-11-26
1012505,alkali starch,鹼澱粉,,2012-11-26
1012506,alkali sensitive indicator,鹼性靈敏指示劑,,2012-11-26
1012507,alkali salt,鹼金屬鹽,,2012-11-26
1012508,alkali resistant glass beaker,抗鹼玻璃燒杯；耐鹼玻璃燒杯,,2012-11-26
1012509,alkali resistance,抗鹼性；耐鹼性,,2012-11-26
1012510,alkali reclaimed rubber,鹼性再生橡膠,,2012-11-26
1012511,alkali phenoxide,鹼金屬苯氧化物,,2012-11-26
1012512,alkali phenate,鹼金屬酚鹽,,2012-11-26
1012513,alkali metal,鹼金屬,,2012-11-26
1012514,alkali liquor; soda lye,鹼液,,2012-11-26
1012515,alkali lime index,鹼石灰指數,,2012-11-26
1012516,alkali lignin,鹼溶木質素,,2012-11-26
1012517,alkali industry,製鹼工業,,2012-11-26
1012518,alkali halide,鹼金屬鹵化物,,2012-11-26
1012520,alkali fusion ,鹼熔,,2012-11-26
1012521,alkali free glass,無鹼玻璃,,2012-11-26
1012522,alkali fastness,抗鹼堅牢度；抗鹼性,,2012-11-26
1012523,alkali family ,鹼金族,,2012-11-26
1012524,alkali cellulose,鹼纖維素,,2012-11-26
1012525,alkali carbonate; alkaline carbonate,鹼金屬碳酸鹽,,2012-11-26
1012526,alkali blue,鹼性藍,,2012-11-26
1012527,alkali battery,鹼性電池,,2012-11-26
1012528,alkali amide,鹼金屬氨化物,,2012-11-26
1012529,alkali alkyl,烷基鹼金屬,,2012-11-26
1012530,alkali alcoholate,鹼金屬醇化物,,2012-11-26
1012531,alkali  ,鹼,,2012-11-26
1012532,alkalesence; alkalesency,鹼性[度],,2012-11-26
1012533,alkadiene,二烯烴,,2012-11-26
1012534,alizarin dye,茜素染料,,2012-11-26
1012535,aliquot portion,整分部分,,2012-11-26
1012536,aliquation,層化,,2012-11-26
1012537,alipinon; alipinone,良薑酮,,2012-11-26
1012538,aliphatic terpenes,脂族萜類,,2012-11-26
1012539,aliphatic series,脂族系,,2012-11-26
1012540,aliphatic polyene compound,脂族多烯化合物,,2012-11-26
1012541,aliphatic polycyclic hydrocarbon,脂族多環烴,,2012-11-26
1012542,aliphatic oxide,脂族氧化物,,2012-11-26
1012543,aliphatic olefin,脂族烯,,2012-11-26
1012544,aliphatic hydrocarbon,脂族烴,,2012-11-26
1012545,aliphatic ester,脂族酯,,2012-11-26
1012546,aliphatic diolefin,脂族二烯,,2012-11-26
1012547,aliphatic compound ,脂族化合物,,2012-11-26
1012548,aliphatic carboxylic acid,脂族羧酸,,2012-11-26
1012549,aliphatic aldehyde,脂醛；脂[肪]族醛,,2012-11-26
1012550,aliphatic alcohol,脂族醇,,2012-11-26
1012551,aliphatic acid,脂族酸,,2012-11-26
1012552,alignment,對準,,2012-11-26
1012553,aliesterase,脂酯酶,,2012-11-26
1012554,alicyclic series,脂環系；脂環族,,2012-11-26
1012555,alicyclic hydrogenation,脂環氫化,,2012-11-26
1012556,alicyclic compound,脂環化合物,,2012-11-26
1012557,alicyclic acid,脂環酸,,2012-11-26
1012558,alicyclic,脂環,,2012-11-26
1012559,algosol,藻溶膠,,2012-11-26
1012560,algol dye,阿果染料,,2012-11-26
1012561,alginin,藻膠,,2012-11-26
1012562,alginic yarn,藻酸紗,,2012-11-26
1012563,alginic fiber,藻酸纖維,,2012-11-26
1012564,alginic acid,藻酸,,2012-11-26
1012565,alginate,藻酸鹽,,2012-11-26
1012566,alginase,藻酶,,2012-11-26
1012567,algin,藻素,,2012-11-26
1012568,algicide,除藻劑,,2012-11-26
1012569,algarobillatannin,角豆樹鞣質,,2012-11-26
1012570,alga oil; algae oil,海藻油,,2012-11-26
1012571,alga,藻,,2014-05-15
1012572,alfine polymerization,聚烯聚合；阿耳分聚合,,2012-11-26
1012573,alfine catalyst {alfin catalyst},聚烯觸媒；阿耳分觸媒,,2012-11-26
1012574,alfin catalyst {alfine catalyst},聚烯觸媒；阿耳分觸媒,,2012-11-26
1012575,alfalfa,苜蓿草,,2012-11-26
1012576,aleurone layer,糊粉層,,2012-11-26
1012577,aleurone,糊粉粒,,2012-11-26
1012578,aleuron,麵粉蛋白,,2012-11-26
1012579,aleurometer,脹力計,,2012-11-26
1012580,Aleurites montana oil,雛桐油,,2012-11-26
1012581,Aleurites moluccana,石粟,,2012-11-26
1012582,aleurites fordil oil; lumbang oil; tung oil,桐油,,2012-11-26
1012583,aleurites ardata oil,罌子桐油,,2012-11-26
1012584,ale; beer,啤酒,,2012-11-26
1012585,alduronic acid,醣醛酸,,2012-11-26
1012586,aldrin,阿特靈,,2012-11-26
1012587,aldotriose,醛丙醣,,2012-11-26
1012588,aldotetrose,醛丁醣,,2012-11-26
1012589,aldosterone,醛固酮,,2012-11-26
1012590,aldose,醛醣,,2012-11-26
1012591,aldopentose,醛戊醣,,2012-11-26
1012592,aldonic acid,醛醣酸,,2012-11-26
1012593,aldolase,醛醇縮酶,,2012-11-26
1012594,aldolactol,內縮醛,,2012-11-26
1012595,aldol condensation,醛醇縮合[作用],,2012-11-26
1012596,aldol,醛醇,,2012-11-26
1012597,aldoketene,醛酮烯,,2021-08-24
1012598,aldohexoses,醛己醣；己醛醣,,2012-11-26
1012599,aldoalcoketose,醛酮醣,,2012-11-26
1012600,aldo,醛基,,2012-11-26
1012601,alditol,醛醣醇,,2012-11-26
1012602,aldimine,醛亞胺,,2012-11-26
1012603,aldehydrase,醛酶,,2012-11-26
1012604,aldehydosugar; aldose,醛醣,,2012-11-26
1012605,aldehyde tannage,醛鞣[法],,2012-11-26
1012606,aldehyde resin,聚醛樹脂,,2012-11-26
1012607,aldehyde polymer,醛聚合物,,2012-11-26
1012608,aldehyde mutase,醛變位酶,,2012-11-26
1012609,aldehyde dehydrogenase,醛去氫酶,,2012-11-26
1012610,aldehyde,醛,,2012-11-26
1012611,alcosol,醇溶液；醇溶膠,,2012-11-26
1012612,alcoholysis,醇解,,2012-11-26
1012613,alcoholoxidase; alcoholoxydase,醇氧化酶,,2012-11-26
1012614,alcoholmetry,酒精測定法,,2012-11-26
1012615,alcoholization,醇化[作用],,2012-11-26
1012616,alcoholism,酒精中毒,,2012-11-26
1012617,alcoholimeter; alcoholometer,酒精比重計,,2012-11-26
1012618,alcoholic potash,鉀鹼醇液,,2012-11-26
1012619,alcoholic fuel,酒精燃料,,2012-11-26
1012620,alcoholic fermentation,醇發酵,,2012-11-26
1012621,alcoholic beverage,酒精飲料,,2012-11-26
1012622,alcoholate,醇化物；烷氧化物,,2012-11-26
1012623,alcoholase,醇酶,,2012-11-26
1012624,alcohol yeast,酒精酵母,,2012-11-26
1012625,alcohol varnish,酒精清漆,,2012-11-26
1012626,alcohol thermometer,酒精溫度計,,2012-11-26
1012627,alcohol stove,酒精爐,,2012-11-26
1012628,alcohol soluble protein; prolamin,醇溶蛋白,,2012-11-26
1012629,alcohol number,醇值,,2012-11-26
1012630,alcohol lignin,醇溶木質素,,2012-11-26
1012631,alcohol lamp,酒精燈,,2012-11-26
1012632,alcohol error,醇差,,2012-11-26
1012633,alcohol dehydrogenase,醇去氫酶,,2012-11-26
1012634,alcohol burner  ,酒精燈,,2012-11-26
1012635,alcohol beverage  ,酒精飲料,,2012-11-26
1012636,alcohol acid,羥酸；醇酸,,2012-11-26
1012637,alcohol,醇；酒精,,2012-11-26
1012638,alcogel,醇膠,,2012-11-26
1012639,alchemy,煉金術；煉丹術,,2019-10-28
1012640,albuminuria,蛋白尿,,2012-11-26
1012641,albuminoscope,白蛋白儀,,2012-11-26
1012642,albuminoid nitrogen,類白蛋白氮,,2012-11-26
1012643,albuminoid,類白蛋白,,2012-11-26
1012644,albuminimeter,白蛋白計,,2012-11-26
1012645,albuminate,白蛋白化物,,2012-11-26
1012646,albumin tannate,鞣酸蛋白,,2012-11-26
1012647,albumin glue,白蛋白膠,,2012-11-26
1012648,albumin,白蛋白；蛋白素,,2012-11-26
1012649,albumen; egg white,蛋白,,2012-11-26
1012650,Albertol,亞氏人造樹脂,,2012-11-26
1012651,Alberger process,阿柏格法{製食鹽},,2012-11-26
1012652,alanyl,丙胺醯基,,2012-11-26
1012653,alantol,木香油,,2012-11-26
1012654,alantin,木香素,,2012-11-26
1012655,alabaster ware,雪花石膏器皿,,2012-11-26
1012656,alantic acid,木香酸,,2012-11-26
1012657,alabaster glass,雪花玻璃,,2012-11-26
1012658,alabaster,純白生石膏,,2012-11-26
1012659,Al reflow,鋁回填,,2012-11-26
1012660,Al planarization,鋁平坦化,,2012-11-26
1012661,ajova oil; ajowan oil,香旱芹油,,2012-11-26
1012662,air-suspension encapsulation,空氣懸浮包膠,,2012-11-26
1012663,air-slaked,風化,,2012-11-26
1012664,airs cryogenic aerosol processor,冷凍噴霧清洗機,,2012-11-26
1012665,air-fuel ratio,空氣-燃料比,,2012-11-26
1012666,air-cure,空氣硫化法,,2012-11-26
1012667,airborne particulates,空浮微粒,,2012-11-26
1012668,air wet cell,氣濕電池,,2012-11-26
1012669,air thermometer,空氣溫度計,,2012-11-26
1012670,air temperature,氣溫,,2012-11-26
1012671,air sweetening,空氣脫硫醇,,2012-11-26
1012672,air sieve,風篩,,2012-11-26
1012673,air sterilizer,空氣滅菌器,,2012-11-26
1012674,air setting,空氣固化,,2012-11-26
1012675,air setting refractory mortar,空氣固化耐火墁料,,2012-11-26
1012676,air separator,空氣分離器,,2012-11-26
1012677,air reservoir  ,儲氣器,,2012-11-26
1012678,air separation,空氣分離,,2012-11-26
1012679,air regenerative type,空氣淨化式；空氣再生式,,2012-11-26
1012680,air regeneration device,空氣淨化設備,,2012-11-26
1012681,air reduction process,空氣還原法,,2012-11-26
1012682,air quenching cooler,氣冷卻器,,2012-11-26
1012683,air pressure,空氣壓力,,2012-11-26
1012684,air pump,氣泵,,2012-11-26
1012685,air pollution,空氣污染,,2012-11-26
1012686,air pollutant,空氣污染物,,2012-11-26
1012687,air permeability test,透氣試驗,,2012-11-26
1012688,air oxidation,空氣氧化,,2012-11-26
1012689,air oven,空氣烘箱；氣乾烘箱,,2012-11-26
1012690,air monitoring,空中偵測,,2012-11-26
1012691,air monitor,空氣偵測器,,2012-11-26
1012692,air meter,風速計；氣流計,,2012-11-26
1012693,air manometer,空氣壓力計,,2012-11-26
1012694,air lift pump,氣升泵,,2012-11-26
1012695,air lift,氣升[液]器；氣提,,2012-11-26
1012696,air heater,空氣加熱器,,2012-11-26
1012697,air gauge; barometer,氣壓計,,2012-11-26
1012698,air gas,風煤氣,,2012-11-26
1012699,air furnace,鼓風爐,,2012-11-26
1012700,air foam rubber,泡沫橡膠,,2012-11-26
1012701,air flow meter,氣流計,,2012-11-26
1012702,air filter,空氣過濾器,,2012-11-26
1012703,air film,氣膜,,2012-11-26
1012704,air evaporation sludge test,空氣蒸發淤渣試驗,,2012-11-26
1012705,air evaporation gum test,空氣蒸發測膠試驗,,2012-11-26
1012706,air evaporation,空氣中蒸發,,2012-11-26
1012707,air entrained reagent {= AE reagent},穩沫試劑,,2012-11-26
1012708,air entrained cement {= AE cement},泡沫水泥,,2012-11-26
1012709,air entrained agent,穩沫劑,,2012-11-26
1012710,air elutriation,氣離；空氣淘析；風篩,,2012-11-26
1012711,air dryer,空氣乾燥機；吹風機,,2012-11-26
1012712,air dry; air drying,風乾,,2012-11-26
1012713,air dry cell,空氣乾電池,,2012-11-26
1012714,air dose,空氣劑量,,2012-11-26
1012715,air dielectric capacitor,氣介電容器,,2012-11-26
1012716,air depolarized battery,空氣去極化電池,,2012-11-26
1012717,air cushion,氣墊,,2012-11-26
1012718,air cooling,氣冷,,2012-11-26
1012719,air conditioner,空氣調節器；冷氣機,,2012-11-26
1012720,air conditionary machinary,空氣調節機,,2012-11-26
1012721,air condenser; air cooled condenser,空氣冷凝器,,2012-11-26
1012722,air compressor,空氣壓縮機,,2012-11-26
1012723,air classifier,風選機,,2012-11-26
1012724,air bubble viscometer,氣泡黏度計,,2012-11-26
1012725,air brush,氣刷；噴漆器,,2012-11-26
1012726,air brick,氣磚,,2012-11-26
1012727,air blown asphalt,氣煉瀝青,,2012-11-26
1012728,air blower; blower,鼓風機,,2012-11-26
1012729,air blast freezing,強風冷凍,,2012-11-26
1012730,air binding,氣結,,2012-11-26
1012731,air battery; air cell,空氣電池,,2012-11-26
1012732,air agitator,氣動攪拌器,,2012-11-26
1012733,air agitation tank,氣動攪拌槽,,2012-11-26
1012734,agricultural wastes,農業廢料,,2012-11-26
1012735,agricultural chemistry,農業化學,,2012-11-26
1012736,agricultural chemicals industry,農業化學品工業,,2012-11-26
1012737,agricultural chemicals,農業化學藥品,,2012-11-26
1012738,aglucone; aglycone,配醣基,,2012-11-26
1012739,agitator; stirrer,攪拌器,,2012-11-26
1012740,agitation,攪拌,,2012-11-26
1012741,agitated crystallizer,攪動結晶器,,2012-11-26
1012742,aging tester,老化試器,,2012-11-26
1012743,aging test,老化試驗；陳化試驗,,2012-11-26
1012744,aging resistance,抗老化性,,2012-11-26
1012745,aging crack,老化龜裂,,2012-11-26
1012746,aging {ageing},老化；陳化；熟成,,2012-11-26
1012747,aggressinogen,攻擊[素]原,,2012-11-26
1012748,aggressin,攻擊素,,2012-11-26
1012749,aggregation,聚集[作用],,2012-11-26
1012750,aggregate,凝集體；集料；聚集體,,2012-11-26
1012751,agglutinoid,類凝集素,,2012-11-26
1012752,agglutinogen,凝集原,,2012-11-26
1012753,agglutinin,凝集素,,2012-11-26
1012754,agglutination test,凝集試驗,,2012-11-26
1012755,agglutination reaction,凝集反應,,2012-11-26
1012756,agglutination,凝集[作用],,2012-11-26
1012757,agglutinase,凝集酶,,2012-11-26
1012758,agglomeration test,黏聚試驗；燒結試驗,,2012-11-26
1012759,agglomeration,黏聚；燒結,,2012-11-26
1012760,agglomerating agent,黏聚劑,,2012-11-26
1012761,agglomerate,黏聚物；燒結塊,,2012-11-26
1012762,age-register; antiager,抗老化劑,,2012-11-26
1012763,ager,熟化器,,2012-11-26
1012764,agent,劑,,2012-11-26
1012765,ageing {aging},老化；陳化；熟成,,2012-11-26
1012766,age-hardening,老固,,2012-11-26
1012767,age inhibiting additive,防老化添加劑,,2012-11-26
1012768,agate mortar,瑪瑙研缽,,2012-11-26
1012769,agate,瑪瑙,,2012-11-26
1012770,agate glass,瑪瑙玻璃,,2012-11-26
1012771,agarose,洋菜糖；瓊脂糖,,2012-11-26
1012772,agaropectin,膠洋硫菜；膠瓊硫糖,,2012-11-26
1012773,agar streak test,洋菜穿刺試驗；瓊脂穿刺試驗,,2012-11-26
1012774,agar electrophoresis,洋菜電泳；瓊脂電泳,,2012-11-26
1012775,agar chromatography,洋菜層析術；瓊脂層析術,,2012-11-26
1012776,agar-agar,洋菜；瓊脂,,2014-05-15
1012777,agar,洋菜；瓊脂,,2014-05-15
1012778,agalma black,壽山黑；阿加馬黑,,2012-11-26
1012779,after-vulcanization,後硫化[作用],,2012-11-26
1012780,after-shrinkage,後收縮,,2012-11-26
1012781,afterglow,延遲放光；後光芒,,2012-11-26
1012782,afterchromed dye; chrome dye,鉻媒染料,,2012-11-26
1012783,after-baking,後烘；後焙,,2012-11-26
1012784,after-bake,後烘；後固化,,2012-11-26
1012785,after treatment,後處理,,2012-11-26
1012786,after fermentation,後發酵,,2012-11-26
1012787,aflatoxin,黃麴毒素,,2012-11-26
1012788,affinity-isolated antibody,親和法單離抗體,,2012-11-26
1012789,affinity precipitation,親和性沈澱法,,2012-11-26
1012790,affinity labeling,親和標記法,,2012-11-26
1012791,affinity constant,親和力常數,,2012-11-26
1012792,affinity coefficient,親和力係數,,2012-11-26
1012793,affinity chromatography,親和力層析術,,2012-11-26
1012794,affinity,親和力,,2012-11-26
1012795,affinin,假向日葵醯胺,,2012-11-26
1012796,affination value,洗糖值,,2012-11-26
1012797,affination number,洗糖數,,2012-11-26
1012798,affination,洗糖,,2012-11-26
1012799,aetioporphyrin,降解紫質,,2012-11-26
1012800,aetiohemin,降解氧化血紅素,,2012-11-26
1012801,aerosol propellant,推噴劑,,2012-11-26
1012802,aerosol,霧劑；氣溶膠,,2012-11-26
1012803,aerolite,隕石,,2012-11-26
1012804,aerogel,氣凝膠,,2012-11-26
1012805,aerobic retting,需氧浸解,,2012-11-26
1012806,aerobic respiration,需氧呼吸；有氧呼吸,,2012-11-26
1012807,aerobic digestion,需氧消化；有氧消化；需氣消化,,2012-11-26
1012808,aerobic culture,需氧培養；有氧培養,,2012-11-26
1012809,aerobic bacteria,需氣菌；嗜氧菌,,2012-11-26
1012810,aerator,充氣器,,2012-11-26
1012811,aeration cell,充氣電解槽；充氣電池,,2012-11-26
1012812,aeration,充氣[作用]； 通氣[作用]；曝氣,,2012-11-26
1012813,aerating agent,氣溶劑,,2012-11-26
1012814,aerated water,氣溶水；汽水,,2012-11-26
1012815,aerated fermentation,通氣發酵,,2012-11-26
1012816,aerated,充氣的；氣溶的,,2012-11-26
1012817,aeolotropism; anisotropy,各向異性,,2012-11-26
1012818,AE {atom economy},原子經濟[度],,2012-11-26
1012819,advection,平流熱效,,2012-11-26
1012820,adulterant,摻雜物；偽藥,,2012-11-26
1012821,adsorptivity,吸附係數,,2012-11-26
1012822,adsorptive clay,吸附白[黏]土,,2012-11-26
1012823,adsorptive,吸附物,,2012-11-26
1012824,adsorption water,吸附水,,2012-11-26
1012825,adsorption theory,吸附理論,,2012-11-26
1012826,adsorption site,吸附位置,,2012-11-26
1012827,adsorption reagent,吸附試劑,,2012-11-26
1012828,adsorption rate; rate of adsorption,吸附速率,,2012-11-26
1012829,adsorption potential,吸附勢；吸附電位,,2012-11-26
1012830,adsorption moisture,吸附水分,,2012-11-26
1012831,adsorption isotherm,等溫吸附線,,2012-11-26
1012832,adsorption isostere,等容吸附線,,2012-11-26
1012833,adsorption isobar,等壓吸附線,,2012-11-26
1012834,adsorption indicator,吸附指示劑,,2012-11-26
1012835,adsorption heat; heat of adsorption,吸附熱,,2012-11-26
1012836,adsorption Gibb's equation; Gibbs adsorption equation,吉布斯吸附方程式,,2012-11-26
1012837,adsorption exponent,吸附指數,,2012-11-26
1012838,adsorption equilibrium,吸附平衡,,2012-11-26
1012839,adsorption current,吸附電流,,2012-11-26
1012840,adsorption compound,吸附化合物,,2012-11-26
1012841,adsorption complex,吸附錯合物,,2012-11-26
1012842,adsorption chromatography,吸附色層分離法；吸附層析術,,2012-11-26
1012843,adsorption center,吸附中心,,2012-11-26
1012844,adsorption band,吸附帶,,2012-11-26
1012845,adsorption analysis,吸附分析,,2012-11-26
1012846,adsorption,吸附[作用],,2012-11-26
1012847,adsorbent,吸附劑,,2012-11-26
1012848,adsorbate,被吸附質,,2012-11-26
1012849,adsobability,吸附力,,2012-11-26
1012850,adrenosterone,腎上腺固酮,,2012-11-26
1012851,adrenocorticotropin,促皮質素；皮質促激素,,2012-11-26
1012852,adrenocorticotropic hormone {= ACTH},[腎上腺]皮質促激素,,2012-11-26
1012853,adrenochrome,腎上腺素紅,,2012-11-26
1012854,adrenergic blocking agent,腎上腺素堵劑；腎上腺素阻斷劑,,2012-11-26
1012855,adrenaline; epinephrine,腎上腺素,,2012-11-26
1012856,adrenaline oxidase,腎上腺素氧化酶,,2012-11-26
1012857,adrenal medullary hormone,[腎上腺]髓質激素,,2012-11-26
1012858,adrenal medulla,腎上腺髓質,,2012-11-26
1012859,adrenal gland,腎上腺,,2012-11-26
1012860,adrenal cortex hormone; adrenocortical hormone,[腎上腺]皮質激素,,2012-11-26
1012861,adrenal cortex,腎上腺皮質,,2012-11-26
1012862,ADP phosphomutase,ADP磷變位酶,,2012-11-26
1012863,admixture,摻和物,,2012-11-26
1012864,admiralty test,乾濕老化試驗,,2012-11-26
1012865,adlumine,紫罌粟鹼,,2012-11-26
1012866,adjuvant,佐藥,,2012-11-26
1012867,adjustable siphon,可調虹吸,,2012-11-26
1012868,adjustable screw,可調螺旋,,2012-11-26
1012869,adjustable limit snap gage,受限釘顯樣規,,2012-11-26
1012870,adjustable grid,可調柵極,,2012-11-26
1012871,adjustable discharge gear pump,可調卸料齒輸泵,,2012-11-26
1012872,adjustable delivery pump,可調輸料泵,,2012-11-26
1012873,adjustable clamp,可調夾,,2012-11-26
1012874,adjunct,添加劑,,2012-11-26
1012875,adjoint wave function,伴隨波函數,,2012-11-26
1012876,adjective dye,間接染料,,2012-11-26
1012877,adjacent isobar,鄰同重素,,2012-11-26
1012878,adipose tissue,脂肪組織,,2012-11-26
1012879,adipocere,屍蠟,,2012-11-26
1012880,adipocellulose,含脂纖維素；脂肪纖維素,,2012-11-26
1012881,adion,吸附離子,,2012-11-26
1012882,adiabatic transition,絕熱轉換,,2012-11-26
1012883,adiabatic system,絕熱系統,,2012-11-26
1012884,adiabatic saturation temperature,絕熱飽和溫度,,2012-11-26
1012885,adiabatic saturation curve,絕熱飽和曲線,,2012-11-26
1012886,adiabatic reactor,絕熱反應器,,2012-11-26
1012887,adiabatic reaction,絕熱反應,,2012-11-26
1012888,adiabatic rapid passage,絕熱迅速變遷法,,2012-11-26
1012889,adiabatic process,絕熱過程；絕熱程序,,2012-11-26
1012890,adiabatic law,絕熱定律,,2012-11-26
1012891,adiabatic ionization energy,絕熱游離能,,2012-11-26
1012892,adiabatic ionization,絕熱游離,,2012-11-26
1012893,adiabatic indicated efficiency,絕熱指示效率,,2012-11-26
1012894,adiabatic ignition time,絕熱點火時間,,2012-11-26
1012895,adiabatic humidification curve,絕熱增濕曲線,,2012-11-26
1012896,adiabatic humidification,絕熱增濕[作用],,2012-11-26
1012897,adiabatic flame temperature,絕熱火焰溫度,,2012-11-26
1012898,adiabatic extrusion,絕熱擠壓,,2012-11-26
1012899,adiabatic expansion,絕熱膨脹,,2012-11-26
1012900,adiabatic evaporation,絕熱蒸發,,2012-11-26
1012901,adiabatic engine,絕熱機,,2012-11-26
1012902,adiabatic energy,絕熱能量,,2012-11-26
1012903,adiabatic electronic transition,絕熱電子躍遷,,2012-11-26
1012904,adiabatic electron transfer,絕熱電子轉移,,2012-11-26
1012905,adiabatic diaphragm,絕熱薄膜,,2012-11-26
1012906,adiabatic demagnetization,絕熱去磁[作用],,2012-11-26
1012907,adiabatic cooling line,絕熱冷卻線,,2012-11-26
1012908,adiabatic cooling curve,絕熱冷卻曲線,,2012-11-26
1012909,adiabatic cooling,絕熱冷卻,,2012-11-26
1012910,adiabatic contraction,絕熱收縮,,2012-11-26
1012911,adiabatic condensation temperature,絕熱冷凝溫度,,2012-11-26
1012912,adiabatic condensation pressure,絕熱冷凝壓力,,2012-11-26
1012913,adiabatic compression,絕熱壓縮,,2012-11-26
1012914,adiabatic compressibility,絕熱壓縮係數,,2012-11-26
1012915,adiabatic change,絕熱變化,,2012-11-26
1012916,adiabatic catalytic cracking ,絕熱催化裂解,,2012-11-26
1012917,adiabatic calorimeter,絕熱卡計,,2012-11-26
1012918,adiabatic apparatus,絕熱裝置,,2012-11-26
1012919,adhesiveness,黏著性,,2012-11-26
1012920,adhesive test,黏著試驗,,2012-11-26
1012921,adhesive tension,黏著張力；黏著拉力,,2012-11-26
1012922,adhesive tape,黏著帶,,2012-11-26
1012923,adhesive strength,黏著強度,,2012-11-26
1012924,adhesive moisture,黏著水分,,2012-11-26
1012925,adhesive meter,黏著計,,2012-11-26
1012926,adhesive capacity,黏著度,,2012-11-26
1012927,adhesive bonding,黏接,,2012-11-26
1012928,adhesive agent; binder; binding agent; bonding agent,黏合劑,,2012-11-26
1012929,adhesive action,黏著作用,,2012-11-26
1012930,adhesive,黏合劑；黏著劑,,2012-11-26
1012931,adhesional wetting,黏潤作用,,2012-11-26
1012932,adhesional energy,黏著能,,2012-11-26
1012933,adhesion tension,黏著拉力；黏著張力,,2012-11-26
