ID,英文名稱,中文名稱,圖片,更新日期
560013,chromatin,染色質,,2012-11-26
560014,chromatid,染色半體；染色單體,,2012-11-26
560015,chromaffin tissue,嗜鉻組織,,2012-11-26
560016,chromaffin cell,嗜鉻細胞,,2012-11-26
560017,choristoma,迷行瘤；迷芽瘤,,2012-11-26
560018,chorionic villi sampling,絨毛取樣,,2012-11-26
560019,chorionic thyrotropin,絨毛膜促甲狀腺素；絨毛膜甲狀腺促素,,2012-11-26
560020,chorionic somatomammotropin,絨毛膜促體乳素；絨毛膜體乳促素,,2012-11-26
560021,chorionic gonadotropin,絨毛膜促性腺素；絨毛膜性腺促素,,2012-11-26
560022,chorion frondosum,葉狀絨毛膜,,2012-11-26
560023,chorion,絨毛膜,,2012-11-26
560024,choriocarcinoma,絨毛膜癌,,2012-11-26
560025,chorioadenoma,絨毛膜腺瘤,,2012-11-26
560026,choreoathetosis,舞蹈指痙病,,2012-11-26
560027,chondroitin sulfate,硫酸軟骨膠,,2012-11-26
560028,chondrocalcinosis,軟骨鈣質沉著病,,2012-11-26
560029,choline acetyltransferase,膽鹼乙醯轉移酶,,2012-11-26
560030,cholesterol-20α-hydroxylase deficiency,膽固醇α-羥化酶缺乏,,2012-11-26
560031,cholesterol desmolase complex deficiency,膽固醇碳鏈裂解酶複合體缺乏,,2012-11-26
560032,cholesterol desmolase complex defect,膽固醇碳鏈裂解酶複合體缺陷,,2012-11-26
560033,cholesterol,膽固醇,,2012-11-26
560034,cholera,霍亂,,2012-11-26
560035,cholelithiasis,膽石病,,2012-11-26
560036,cholecystokinin (CCK),縮膽激肽,,2012-11-26
560037,cholecalciferol,膽促鈣醇；維生素D3,,2012-11-26
560038,chlorpropamide,氯磺丙脲,,2012-11-26
560039,chlorpromazine,氯丙[口泰],,2012-11-26
560040,chloasma,黃褐斑,,2012-11-26
560041,chimerism,嵌合現象,,2012-11-26
560042,chimera,嵌合體,,2012-11-26
560043,chief cell,主細胞,,2012-11-26
560044,chiasmatic (suprasellar) cistern,視束交叉腦池,,2012-11-26
560045,Chiari-Frommel syndrome,吉－佛二氏症,,2012-11-26
560046,chemotactic factor,趨化性因子,,2012-11-26
560047,cheiroarthropathy,手關節病變,,2012-11-26
560048,channel blocker,徑路阻斷劑,,2012-11-26
560049,chalone,抑素,,2012-11-26
560050,Cesarean section,剖腹產,,2012-11-26
560051,cervix,子宮頸,,2012-11-26
560052,cervicodorsal fat pad,頸背脂肪墊 (水牛峰),,2012-11-26
560053,cervical erosion,子宮頸糜爛,,2012-11-26
560054,cervical dysplasia,子宮頸發育不良,,2012-11-26
560055,cervical cancer,子宮頸癌,,2012-11-26
560056,ceruloplasmin,血漿銅藍蛋白,,2012-11-26
560057,cerulein,藍皮素,,2012-11-26
560058,cepharosporin,頭孢菌素,,2012-11-26
560059,cell-mediated immunity (CMI),細胞媒介免疫,,2012-11-26
560060,celiac,腹的,,2012-11-26
560061,CD4+ T-helper cell,CD4+T-輔助細胞,,2012-11-26
560062,cavernous sinus,海綿竇,,2012-11-26
560063,cathepsin,細胞溶解,,2012-11-26
560064,catechol-O-methyl transferase (COMT),兒茶酚-O-甲基轉移酶,,2012-11-26
560065,catecholamine,兒茶酚胺,,2012-11-26
560066,catechol,兒茶酚,,2012-11-26
560067,cataract,白內障,,2012-11-26
560068,catalyst,催化劑；催化作用,,2012-11-26
560069,catalepsy,僵住症；強直性昏厥,,2012-11-26
560070,catagenesis,退化,,2012-11-26
560071,catagen,退化期,,2012-11-26
560072,catabolism,異化代謝,,2022-06-10
560073,catabolic,異化的,,2012-11-26
560074,castration,閹；去勢,,2012-11-26
560075,cassava,木薯,,2012-11-26
560076,cartilage growth-promoting peptide,軟骨促長肽,,2012-11-26
560077,cartilage,軟骨,,2012-11-26
560078,carrier- mediated transport,帶體傳送,,2012-11-26
560079,carpopedal spasm,婉足痙攣,,2012-11-26
560080,carrier,帶體；載體,,2012-11-26
560081,carpotunnel syndrome,腕隧道症,,2012-11-26
560082,carotid cavernous aneurysm,頸動脈海綿竇血管瘤,,2012-11-26
560083,carotenoderma,胡蘿蔔素黃皮症,,2012-11-26
560084,carotenemia,胡蘿蔔素血症,,2012-11-26
560085,carnitine deficiency,肉鹼缺乏,,2012-11-26
560086,cardiolipin,心磷脂,,2012-11-26
560087,solid carcinoma,實質癌,,2012-11-26
560088,parafollicular carcinoma,泡旁癌,,2012-11-26
560089,papillary carcinoma,乳突癌,,2012-11-26
560090,medullary carcinoma,髓質癌,,2012-11-26
560091,follicular carcinoma,濾泡癌,,2012-11-26
560092,anaplastic carcinoma,未分化癌,,2012-11-26
560093,carcinoma,癌,,2012-11-26
560094,carcinoid tumor,類癌瘤,,2012-11-26
560095,carcinoid syndrome,類癌症,,2012-11-26
560096,carcinoembryonic antigen (CEA),癌胚抗原,,2012-11-26
560097,carbohydrate tolerance,醣耐力,,2012-11-26
560098,carbohydrate,醣,,2012-11-26
560099,cancer,癌,,2012-11-26
560100,cancellous bone,疏鬆骨,,2012-11-26
560101,calorigenesis,熱生成,,2012-11-26
560102,calmodulin,攜鈣蛋白,,2012-11-26
560103,calcium-pentagastrin test,鈣五胃泌素試驗,,2012-11-26
560104,calcium channel,鈣徑,,2012-11-26
560105,calcium,鈣,,2012-11-26
560106,calcitriol,促鈣三醇；維生素D3,,2012-11-26
560107,calcitonin gene-related peptide (CGRP),抑鈣素基因系肽,,2012-11-26
560108,calcitonin gene peptide,抑鈣素基因肽,,2012-11-26
560109,calcitonin (CT),抑鈣素,,2012-11-26
560110,calcinosis,鈣質沉著,,2012-11-26
560111,calcinogenic plant,鈣質沉著性植物,,2012-11-26
560112,calcification,鈣化,,2012-11-26
560113,calciferol,促鈣醇；維生素D2,,2012-11-26
560114,cafte-au-lait spot,乳咖啡色斑,,2012-11-26
560115,C cell,C 細胞,,2012-11-26
560116,caerulein,藍皮素,,2012-11-26
560117,bypass,旁路,,2012-11-26
560118,bursitis,滑囊炎；黏液囊炎,,2012-11-26
560119,bulimia,貪食症,,2012-11-26
560120,bufonin,蟾蜍素,,2012-11-26
560121,bulbogastrone,球抑胃素,,2012-11-26
560122,buffalo hump,水牛峰,,2012-11-26
560123,buccal smear analysis,頰抹片分析,,2012-11-26
560124,bruise,挫傷,,2012-11-26
560125,bruisability,易瘀血,,2012-11-26
560126,bruit,雜音,,2012-11-26
560127,Bruce effect,布魯思效應,,2012-11-26
560128,brown tumor,棕色瘤,,2012-11-26
560129,brown fat,棕色脂肪,,2012-11-26
560130,bronchial asthma,支氣管哮喘,,2012-11-26
560131,broad-beta disease,寬β病,,2012-11-26
560132,breast-feeding,哺乳,,2012-11-26
560133,breast,胸；前胸；乳房,,2012-11-26
560134,brassica plant,芥屬植物,,2012-11-26
560135,branchial arches,鰓弓,,2012-11-26
560136,branch chain,支鏈,,2012-11-26
560137,brain,腦,,2012-11-26
560138,brain-gut axis,腦腸軸,,2012-11-26
560139,bradykinin,緩激肽,,2012-11-26
560140,bradygenesis,發育徐緩,,2012-11-26
560141,bradycardia,徐脈,,2012-11-26
560142,brachydactyly,短指 (趾) 畸形,,2012-11-26
560143,brachycephaly,短頭畸形,,2012-11-26
560144,Bourneville's disease,布爾納維氏病；腦結節狀硬化,,2012-11-26
560145,boron,硼,,2012-11-26
560146,bony exostosis,外生骨疣,,2012-11-26
560147,bone turnover,骨更新,,2012-11-26
560148,bone resorption,骨吸收；骨蝕,,2012-11-26
560149,bone remodeling unit,骨再成型單位,,2012-11-26
560150,bone modeling,骨成型,,2012-11-26
560151,bone mineralization,骨礦化,,2012-11-26
560152,bone mineral density,骨密度,,2012-11-26
560153,bone mineral apposition rate,骨礦質接合 (聚合) 速率,,2012-11-26
560154,bone mineral,骨礦質,,2012-11-26
560155,bone matrix,骨基質,,2012-11-26
560156,bone GLA ( γ-carboxyglutamate) protein (see osteocalcin),骨鈣蛋白,,2012-11-26
560157,bone formation,骨形成,,2012-11-26
560158,bone disease,骨病,,2012-11-26
560159,bone density,骨密度,,2012-11-26
560160,bone densitometry,骨密度測定,,2012-11-26
560161,bone cell,骨細胞,,2012-11-26
560162,bone age,骨齡,,2012-11-26
560163,bone biopsy,骨生檢,,2012-11-26
560164,bombesin,鈴蟾素,,2012-11-26
560165,body mass index,身體質量指數,,2012-11-26
560166,blood-testis barrier,血睪障,,2012-11-26
560167,blood pressure regulation,血壓調節,,2012-11-26
560168,blood pressure homeostasis,血壓恆定,,2012-11-26
560169,blood glucose,血糖,,2012-11-26
560170,blood-brain barrier,血腦障,,2012-11-26
560171,blinking,眨眼,,2012-11-26
560172,blastula,囊胚,,2012-11-26
560173,blastopore,胚孔,,2012-11-26
560174,blastomere,胚球,,2012-11-26
560175,blastophore,胚基,,2012-11-26
560176,blastoma,胚細胞瘤,,2012-11-26
560177,blastodisc;blastodisk;blastoderm,胚盤,,2012-11-26
560178,blastokinin,胚泡激肽；子宮球蛋白,,2012-11-26
560179,blastoderm,胚盤；胚層,,2012-11-26
560180,blastocytoma,胚細胞瘤,,2012-11-26
560181,blastocyst,囊胚；胚細胞,,2012-11-26
560182,biopsy,生檢,,2012-11-26
560183,biological activity (bioactivity),生物活性,,2012-11-26
560184,bioassay,生物測定,,2012-11-26
560185,bioactive peptide,生物活性肽,,2012-11-26
560186,binding protein,結合蛋白,,2012-11-26
560187,bilirubin,膽紅素,,2012-11-26
560188,bile acid,膽酸,,2012-11-26
560189,biguanide,雙胍,,2012-11-26
560190,beta chain,β鏈,,2012-11-26
560191,beta-cell tumor,β-細胞腫瘤,,2012-11-26
560192,beta-blocker,β-阻斷劑,,2012-11-26
560193,beta adrenergic receptor,β-腎上腺素受器,,2012-11-26
560194,benign intracranial hypertension (BIH),良性顱內高壓,,2012-11-26
560195,Batter's syndrome,巴特氏症,,2012-11-26
560196,Basedow's disease,巴塞多氏病,,2012-11-26
560197,basal metabolic rate,基礎代謝率,,2012-11-26
560198,basal body temperature (BBT),基礎體溫,,2012-11-26
560199,Barr body,巴氏體,,2012-11-26
560200,baroreceptor,壓力受器,,2012-11-26
560201,band keratopathy,帶狀角膜病變,,2012-11-26
560202,baldness,禿,,2012-11-26
560203,B cell,B細胞,,2012-11-26
560204,azoospermia,無精子症,,2012-11-26
560205,autosomal recessive inheritance,體染色體隱性遺傳,,2012-11-26
560206,autosomal dominant inheritance,體染色體顯性遺傳,,2012-11-26
560207,autonomic neuropathy,自律神經病變,,2012-11-26
560208,autoimmune thyroiditis,自體免疫甲狀腺炎,,2012-11-26
560209,autoimmune polyglandular syndrome,自體免疫多腺症,,2012-11-26
560210,autoimmune polyendocrinopathy candidiasis syndrome (APECS),自體免疫多內分泌病變念珠菌症,,2012-11-26
560211,autoimmune polyendocrine syndrome,自體免疫多內分泌症,,2012-11-26
560212,autoimmune disorder,自體免疫疾病,,2012-11-26
560213,autocrine secretion,自迴分泌,,2012-11-26
560214,autocrine,自迴分泌,,2012-11-26
560215,autoantibody,自體抗體,,2012-11-26
560216,atrophy,萎縮,,2012-11-26
560217,atrial natriuretic peptide,心房利尿鈉肽,,2012-11-26
560218,atrial natriuretic hormone (ANH),心房利尿鈉激素,,2012-11-26
560219,atrial natriuretic factor (ANF),心房利尿鈉因子,,2012-11-26
560220,atresia,閉鎖；萎縮,,2012-11-26
560221,ATPase system,三磷酸腺苷酶系,,2012-11-26
560222,athyreotic cretinism,無甲狀腺呆小症,,2012-11-26
560223,athyreosis,無甲狀腺症,,2012-11-26
560224,atherosclerosis,動脈粥樣硬化,,2012-11-26
560225,ataxia,運動失調,,2012-11-26
560226,assay,測定,,2012-11-26
560227,aspermia,無精子症,,2012-11-26
560228,asparaginase,天門冬醯胺酶,,2012-11-26
560229,Askanazy cell,艾思肯納齊氏細胞,,2012-11-26
560230,ascorbic acid,抗壞血酸；維生素C,,2012-11-26
560231,artificial pancreas,人工胰臟,,2012-11-26
560232,artificial insemination,人工授精,,2012-11-26
560233,arteriolosclerosis,小動脈硬化,,2012-11-26
560234,arrhenoblastoma,雄胚瘤,,2012-11-26
560235,aromatase,芳香酶,,2012-11-26
560236,arm span,臂距,,2012-11-26
560237,arginine vasopressin,精胺酸增壓素,,2012-11-26
560238,arginine,精胺酸,,2012-11-26
560239,arcuate nucleus,弧形核,,2012-11-26
560240,apoptosis,凋亡；細胞死亡,,2012-11-26
560241,apolipoprotein,脂蛋白元,,2012-11-26
560242,apocrine gland,頂泌腺,,2012-11-26
560243,apathy,無表情；淡漠,,2012-11-26
560244,antithyroxine autoantibody,抗甲狀腺素自體抗體,,2012-11-26
560245,antithyroid microsome,抗甲狀腺微粒體,,2012-11-26
560246,antithyroid agent,抗甲狀腺劑,,2012-11-26
560247,antithyroglobulin antibody,抗甲狀腺球蛋白抗體,,2012-11-26
560248,anti-inflammatory agent,抗炎劑,,2012-11-26
560249,antihistamine,抗組織胺,,2012-11-26
560250,antidiuretic hormone (ADH),抗利尿素,,2012-11-26
560251,antigen,抗原,,2012-11-26
560252,antidiuresis,抗利尿,,2012-11-26
560253,antidiabetic agent,抗糖尿劑,,2012-11-26
560254,antibody,抗體,,2012-11-26
560255,antiandrogen,抗雄性素,,2012-11-26
560256,anterotic,制慾的,,2012-11-26
560257,anterior pituitary,前垂體,,2012-11-26
560258,antaphrodisiac,制慾藥,,2012-11-26
560259,antagonist,拮抗劑,,2012-11-26
560260,antagonism,拮抗作用,,2012-11-26
560261,anovulation,無排卵,,2012-11-26
560262,anosmia,嗅覺缺失；無嗅覺症,,2012-11-26
560263,anorexia nervosa,神經性厭食症,,2012-11-26
560264,anorchia,無睪,,2012-11-26
560265,anlage,原基,,2012-11-26
560266,anhidrosis,無汗症,,2012-11-26
560267,angiotensin converting enzyme (ACE),血管緊縮素轉化酶,,2012-11-26
560268,angiotensinogen,血管緊縮素原,,2012-11-26
560269,angiotensinⅠ&Ⅱ,血管緊縮素Ⅰ、Ⅱ,,2012-11-26
560270,angiotensin,血管緊縮素,,2012-11-26
560271,angiopoiesis,血管形成,,2012-11-26
560272,angiogenesis,血管生長,,2012-11-26
560273,aneuploidy,非等倍性,,2012-11-26
560274,anestrus,非發情期,,2012-11-26
560275,anemia,貧血,,2012-11-26
560276,anerotism,無性慾,,2012-11-26
560277,androsterone,雄固醇,,2012-11-26
560278,androstenedione,雄固烯二酮,,2012-11-26
560279,androstanedione,雄固烷二酮,,2012-11-26
560280,androstene,雄固烯,,2012-11-26
560281,androstanolone,雄固烷醇酮,,2012-11-26
560282,androstanediol,雄固烷二醇,,2012-11-26
560283,androphany,女性男性化,,2012-11-26
560284,andrology,男科學,,2012-11-26
560285,androgyny,兩性畸形,,2012-11-26
560286,androgenital syndrome,雄性徵症,,2012-11-26
560287,androgenicity,生雄性徵性能,,2012-11-26
560288,androgen-producing tumor,雄性素生產腫瘤,,2012-11-26
560289,androgen replacement therapy,雄性素補療,,2012-11-26
560290,androgen binding protein (ABP),雄性素結合蛋白,,2012-11-26
560291,androgen,雄性素,,2012-11-26
560292,andrase,男性酶,,2012-11-26
560293,androblastoma diffusum,瀰漫性雄胚瘤,,2012-11-26
560295,anaphylaxis,重度過敏,,2012-11-26
560296,anaphase lag,後期遲延,,2012-11-26
560297,anaphase,後期,,2012-11-26
560298,analogue,同功異構物,,2012-11-26
560299,analgesia,止痛,,2012-11-26
560300,anagenesis,再生,,2012-11-26
560301,anagen,生長期,,2012-11-26
560302,anabolism,合成代謝；合成作用；同化作用,,2012-11-26
560303,anabolic steroid,同化類固醇,,2012-11-26
560304,anabolic,合成代謝的,,2012-11-26
560305,amyotrophy,肌萎縮,,2012-11-26
560306,amyloidosis,類澱粉變性症,,2012-11-26
560307,amylin,澱粉素,,2012-11-26
560308,amygdaloid nucleus,扁桃狀核,,2012-11-26
560309,amphophil cell,雙染細胞,,2012-11-26
560310,amphetamine,安非他命,,2012-11-26
560311,amnionic fluid,羊水,,2012-11-26
560312,amnion,羊膜,,2012-11-26
560313,amniocentesis,羊水穿刺術,,2012-11-26
560314,aminoheterocyclic compound,胺基雜環化合物,,2012-11-26
560315,γ-aminobutyric acid (GABA),γ-胺基丁酸,,2012-11-26
560316,L-aminoacid decarboxylase,L-胺酸脫羧酶,,2012-11-26
560317,amine precursor uptake and decarboxylation (APUD),胺先質攝取及脫羧作用,,2012-11-26
560318,amine hormone,胺激素,,2012-11-26
560319,amine,胺,,2012-11-26
560320,amination,胺化,,2012-11-26
560321,amenorrhea-galactorrhea syndrome,無月經乳溢症,,2012-11-26
560322,secondary amenorrhea,次發性無月經,,2012-11-26
560323,psychogenic amenorrhea,精神性無月經,,2012-11-26
560324,primary amenorrhea,原發性無月經,,2012-11-26
560325,amenorrhea,無月經,,2012-11-26
560326,ambisexual development,雙性發育,,2012-11-26
560327,ambiguous genitalia,性器官不明,,2012-11-26
560328,alpha chain,α鏈,,2012-11-26
560329,alpha cell,α細胞,,2012-11-26
560330,alpha adrenergic response,α-腎上腺素反應,,2012-11-26
560331,allergy,過敏,,2012-11-26
560332,alopecia,禿；禿髮,,2012-11-26
560333,alkaloid,生物鹼,,2012-11-26
560334,alimentary system,消化系統,,2012-11-26
560335,aldosteronoma,醛固酮腺瘤,,2012-11-26
560336,aldosteronism,多醛固酮症,,2012-11-26
560337,aldosterone deficiency,醛固酮不足,,2012-11-26
560338,aldosterone,醛固酮,,2012-11-26
560339,Albright's hereditary osteodystrophy,奧耳布賴特氏遺傳性骨失養症,,2012-11-26
560340,albinism,白化症,,2012-11-26
560341,Albers-Schöberg disease,艾－蕭二氏病,,2012-11-26
560342,agranulocytosis,無顆粒性白血球症,,2012-11-26
560343,agonist,促效劑,,2012-11-26
560344,agonadism,無性腺症,,2012-11-26
560345,agonadia,無生殖腺；無性腺,,2012-11-26
560346,adrenotropism,向腎上腺性,,2012-11-26
560347,aging;ageing,老化,,2012-11-26
560348,adrenolytic,解腎上腺素的,,2012-11-26
560349,adrenomedullin,腎上腺髓素,,2012-11-26
560350,adrenophin,腎上腺腦啡,,2012-11-26
560351,adrenoleukodystrophy,腎上腺腦白質失養症,,2012-11-26
560352,adrenogenital syndrome,腎上腺生殖症,,2012-11-26
560353,adrenocorticotropic hormone (ACTH),腎上腺皮質促素；促腎上腺皮質素,,2012-11-26
560354,adrenocorticoid,腎上腺皮質素,,2012-11-26
560355,adrenocortical insufficiency,腎上腺皮質機能不足,,2012-11-26
560356,adrenocortical hypofunction,腎上腺皮質低能,,2012-11-26
560357,adrenocortical hormone,腎上腺皮質素,,2012-11-26
560358,adrenocortical disorder,腎上腺皮質異常,,2012-11-26
560359,adrenocortical carcinoma,腎上腺皮質癌,,2012-11-26
560360,adrenocortical atrophy,腎上腺皮質萎縮,,2012-11-26
560361,adrenocortical adenoma,腎上腺皮質腺瘤,,2012-11-26
560362,adrenocortical,腎上腺皮質的,,2012-11-26
560363,adrenergic receptor (adrenoceptor),腎上腺素受器,,2012-11-26
560364,adrenergic blocker,腎上腺素阻斷劑,,2012-11-26
560365,adrenergic antagonist,腎上腺素拮抗劑,,2012-11-26
560366,adrenergic agonist,腎上腺素促效劑,,2012-11-26
560367,adrenergic agent,腎上腺素劑,,2012-11-26
560368,adrenergic,腎上腺素性的；腎上腺素能的,,2012-11-26
560369,adrenal steroid,腎上腺類固醇,,2012-11-26
560370,adrenarche,腎上腺初徵,,2012-11-26
560371,adrenal rest,附屬腎上腺,,2012-11-26
560372,adrenal reserve,腎上腺儲備,,2012-11-26
560373,adrenalopathy,腎上腺病變,,2012-11-26
560374,adrenal neoplasm,腎上腺腫瘤,,2012-11-26
560375,adrenal medulla,腎上腺髓質,,2012-11-26
560376,adrenalitis,腎上腺炎,,2012-11-26
560377,adrenalinuria,腎上腺素尿,,2012-11-26
560378,adrenalinogenesis,腎上腺素生成,,2012-11-26
560379,adrenalinemia,腎上腺素血症,,2012-11-26
560380,adrenaline,腎上腺素,,2012-11-26
560381,adrenal-like tumor,似腎上腺瘤,,2012-11-26
560382,adrenal insufficiency,腎上腺機能不足,,2012-11-26
560383,X-linked adrenal hypoplasia,X染色體連結性腎上腺發育不全,,2012-11-26
560384,adrenal hypoplasia,腎上腺發育不全,,2012-11-26
560385,adrenal hyperplasia,腎上腺增生,,2012-11-26
560386,adrenal glucocorticoid,腎上腺糖皮質素,,2012-11-26
560387,adrenal gland,腎上腺,,2012-11-26
560388,adrenalectomy,腎上腺切除術,,2012-11-26
560389,adrenal crisis,腎上腺危症,,2012-11-26
560390,adrenal cortex,腎上腺皮質,,2012-11-26
560391,adolescence,青春期,,2012-11-26
560392,adnexa,附屬器,,2012-11-26
560393,adipsia,不渴症,,2012-11-26
560394,adiposogenital dystrophy,肥胖性生殖器失養症,,2012-11-26
560395,adipose tissue,脂肪組織,,2012-11-26
560396,adipogenesis,脂肪生成,,2012-11-26
560397,adipocyte hypertrophy,脂肪細胞肥大,,2012-11-26
560398,adenylate cyclase,腺苷酸環化酶,,2012-11-26
560399,adenomyosis,腺性肌症；子宮內膜異位症,,2012-11-26
560401,trabecular adenoma,小梁腺瘤,,2012-11-26
560402,microfollicular adenoma,微濾泡腺瘤,,2012-11-26
560403,polyendocrine adenoma,多內分泌腺瘤,,2012-11-26
560404,macrofollicular adenoma,巨濾泡腺瘤,,2012-11-26
560405,fetal adenoma,胎腺瘤,,2012-11-26
560406,eosinophilic adenoma,嗜伊紅線瘤,,2012-11-26
560407,chromophobe adenoma,難染腺瘤,,2012-11-26
560408,basophilic adenoma,嗜鹼腺瘤,,2012-11-26
560409,acidophilic adenoma,嗜酸腺瘤,,2012-11-26
560410,adenoid,腺樣增殖,,2012-11-26
560411,adenoma,腺瘤,,2012-11-26
560412,adenohypophysis,腺垂體,,2012-11-26
560413,adenoacanthoma,腺棘皮瘤,,2012-11-26
560414,Addisonian crisis,艾迪森氏危症,,2012-11-26
560415,Addison's disease,艾迪森氏病,,2012-11-26
560416,adaptation,適應,,2012-11-26
560417,activin,活化素,,2012-11-26
560418,ACTH-related peptide hormone,ACTH系肽激素,,2012-11-26
560419,ACTH reserve,ACTH儲備,,2012-11-26
560420,ACTH production;ectopic,異位生產腎上腺皮質促素；異位生產促腎上腺皮質素,,2012-11-26
560421,acrosome reaction,精冒反應,,2012-11-26
560422,acrosome,精冒,,2012-11-26
560423,acrosin,精帽粒蛋白,,2012-11-26
560424,acropathy,肢端病變,,2012-11-26
560425,acropachy,杵狀指,,2012-11-26
560426,acromegaly,肢端肥大症,,2012-11-26
560427,acro-osteolysis syndrome,肢端骨質溶解症,,2012-11-26
560428,immune deficiency syndrome (AIDS),後天性免疫缺乏症 (愛滋病),,2012-11-26
560429,acne,痤瘡；粉刺,,2012-11-26
560430,acidosis,酸中毒,,2012-11-26
560431,acidemia,酸血症,,2012-11-26
560432,acid-base balance,酸鹼平衡,,2012-11-26
560433,achondroplasia,軟骨發育不全,,2012-11-26
560434,achlorhydria,無胃酸症,,2012-11-26
560435,Achilles reflex time,跟腱反射時間,,2012-11-26
560436,acetylcholinesterase,乙醯膽鹼脂酶,,2012-11-26
560437,acetylcholine,乙醯膽鹼,,2012-11-26
560438,acetyl-Co A,乙醯輔酶A,,2012-11-26
560439,acetone,丙酮,,2012-11-26
560440,acetohexamide,乙醯苯磺醯環己脲,,2012-11-26
560441,acclimatization,水土適應；氣候適應,,2012-11-26
560442,accessory adrenal cortical tissue,附屬腎上腺皮質組織,,2012-11-26
560443,accessory adrenal,附屬腎上腺,,2012-11-26
560444,accessory,附屬,,2012-11-26
560445,acanthosis nigricans,黑棘皮症,,2012-11-26
560446,abstinence,節慾；禁戒,,2012-11-26
560447,absorptive endocytosis,吸收性細胞內攝作用,,2012-11-26
560448,absolute iodine uptake (AIU),絕對攝碘率,,2012-11-26
560449,abscess,膿腫,,2012-11-26
560450,abruptio placenta,胎盤早期剝離,,2012-11-26
560451,abortient;aborticide;abortifacient,墮胎藥,,2012-11-26
560452,abortus,流產胎,,2012-11-26
560453,spontaneous abortion,自然流產,,2012-11-26
560454,abortion,流產,,2012-11-26
560455,ablation,摘除,,2012-11-26
560456,ablastin,抑殖素,,2012-11-26
560457,abetalipoproteinemia,無β脂蛋白血症,,2012-11-26
560458,abdominal striae,腹紋,,2012-11-26
577004,Zollinger-Ellison syndrome,左－艾二氏症,,2012-11-26
577005,yolk sac,卵黃囊,,2012-11-26
577006,XY agonadism,XY無性腺症,,2012-11-26
577007,XX true hermaphroditism,XX真陰陽症,,2012-11-26
577008,X-X translocation,X - X位移,,2012-11-26
577009,XO/XX mosaicism,XO∕XX鑲嵌症,,2012-11-26
577010,XX disorder (sex reversal),XX異常 (性逆轉),,2012-11-26
577011,XX gonadal dysgenesis,XX性腺發生不全,,2012-11-26
577012,XX male,XX男 ( 雄 ) 性,,2012-11-26
577013,xanthosis diabetica,糖尿病性黃皮病,,2012-11-26
577014,X-autosome translocation,X - 體染色體位移,,2012-11-26
577015,X body,X體,,2012-11-26
577016,X-chromatin,X - 染色質,,2012-11-26
577017,X-chromosome,X - 染色體,,2012-11-26
577018,xenograft,異體移植,,2012-11-26
577019,xerostomia,口乾症,,2012-11-26
577020,X-linked inheritance,X - 性聯遺傳,,2012-11-26
577021,XO gonadal dysgenesis,XO性腺發生不全,,2012-11-26
577022,XO karyotype,XO核型,,2012-11-26
577023,xanthoma diabeticorum,糖尿病黃瘤,,2012-11-26
577024,xanthelasma,黃斑瘤,,2012-11-26
577025,Wolman's disease,伍爾曼氏病,,2012-11-26
577026,Wolff-Chaikoff effect,伍－柴二氏效應,,2012-11-26
577027,withdrawal bleeding,停藥性出血,,2012-11-26
577028,Wilson's disease,威爾森氏病,,2012-11-26
577029,Whitten effect,惠登氏效應,,2012-11-26
577030,Werner's syndrome,維爾納氏症,,2012-11-26
577031,Wermer's syndrome,維爾莫氏症,,2012-11-26
577032,vitamin D3,維生素D3,,2012-11-26
577033,vitiligo,白斑症,,2012-11-26
577034,webbed neck,蹼狀頸,,2012-11-26
577035,very low density lipoprotein (VLDL),極低密度脂蛋白,,2012-11-26
577036,VIPoma,VIP瘤,,2012-11-26
577037,virilescence,女子男性化,,2012-11-26
577038,virillism,男性化症,,2012-11-26
577039,virilization,男性化,,2012-11-26
577040,vasoactive intestinal polypeptide (VIP),激脈腸多肽,,2012-11-26
577041,vitamin D2,維生素D2,,2012-11-26
577042,vitamin D,維生素D,,2012-11-26
577043,vitamin,維生素,,2012-11-26
577044,Verner-Morrison syndrome,瓦－馬二氏症,,2012-11-26
577045,vasotonin,脈張素,,2012-11-26
577046,vasopressin,升壓素,,2012-11-26
577047,vasomotor flush,血管舒張潮紅,,2012-11-26
577048,vasectomy,輸精管切除術,,2012-11-26
577049,vas deferens,輸精管,,2012-11-26
577050,vanillylmandelic acid (VMA),香草基苦杏仁酸,,2012-11-26
577051,vagina,陰道,,2012-11-26
577052,vagus nerve,迷走神經,,2012-11-26
577053,urolithiasis,尿石症,,2012-11-26
577054,urogenital system,尿殖系統,,2012-11-26
577055,urogenital sinus,尿殖竇,,2012-11-26
577056,urogastrone,尿抑胃素,,2012-11-26
577057,urinary tract,尿路,,2012-11-26
577058,urethra,尿道,,2012-11-26
577059,ureter,輸尿管,,2012-11-26
577060,urea cycle,尿素代謝環,,2012-11-26
577061,up-regulation,調升,,2012-11-26
577062,ultrasonography,超音波檢查術,,2012-11-26
577063,tryptophan hydroxylase,色胺酸羥化酶,,2012-11-26
577064,TSI (thyroid stimulating immunoglobulin),甲狀腺刺激免疫球蛋白,,2012-11-26
577065,ultradian rhythm,超晝夜節律,,2012-11-26
577066,Ullrich syndrome,渥里克氏症,,2012-11-26
577067,tyrosine hydroxylase,酪胺酸羥化酶,,2012-11-26
577068,tyrosine,酪胺酸,,2012-11-26
577069,Turner's syndrome,特納氏症,,2012-11-26
577070,tumor necrosis factor,腫瘤壞死因子,,2012-11-26
