ID,英文名稱,中文名稱,圖片,更新日期
970862,class of emission,發射等級,,2012-11-26
970863,classification unload protection,分級卸載保護,,2012-11-26
970864,clean ballast pump,清潔壓艙水泵,,2012-11-26
970865,clean seas guide for oil tankers,油輪海洋清潔指南,,2012-11-26
970866,clean view screen,旋轉視窗,,2012-11-26
970867,clear of water,出水,,2012-11-26
970868,clear zone,淨區,,2012-11-26
970869,clearing from alongside; unberthing,離泊,,2012-11-26
970870,clearing from buoy,離浮筒,,2012-11-26
970871,clearing hawse,解錨鏈,,2012-11-26
970872,climate routing,氣候航路,,2012-11-26
970873,clock-wise rotation,順時針旋轉,,2012-11-26
970874,close haul,迎風,,2012-11-26
970875,close pack ice,密集塊冰,,2012-11-26
970876,close quarters situation,彼此接近,,2012-11-26
970877,close running fit,緊轉配合,,2012-11-26
970878,closed and pressured fuel system,封密加壓燃油系統,,2012-11-26
970879,closed container,封閉貨櫃,,2012-11-26
970880,closed cooling system,閉式冷卻系統,,2012-11-26
970881,closed cup test,閉杯法試驗,,2012-11-26
970882,closed network,閉路網路,,2012-11-26
970883,closed user group,閉路用戶組；群內通信,,2012-11-26
970884,closed-loop system,閉環系統,,2012-11-26
970885,closed-type hydraulic system,閉式液壓系統,,2012-11-26
970886,close-in fueling rig,靠近加油裝置,,2012-11-26
970887,closest point of approach {= CPA},最接近點,,2012-11-26
970888,closing cylinder; decoupling of cylinder,封缸,,2012-11-26
970889,closing to meeting maneuver,會合操船,,2012-11-26
970890,coarse alignment,粗校準,,2012-11-26
970891,coarse synchronizing method,粗同步法,,2012-11-26
970892,coarse/acquisition code {= C/A code},粗/獲取碼,,2012-11-26
970893,coast earth station identification,海岸衛星電臺識別碼,,2012-11-26
970894,coast radar station,海岸雷達站,,2012-11-26
970895,coast radio station {= CRS},海岸無線電臺,,2012-11-26
970896,coast station charge,岸臺費,,2012-11-26
970897,coast station identity,海岸電臺識別,,2012-11-26
970898,coastal feature,沿岸地形,,2012-11-26
970899,coastal navigation,沿岸航行,,2012-11-26
970900,coastal state,沿海國,,2012-11-26
970901,coastal trip; inshore navigation,近岸航行,,2012-11-26
970902,coastal warning,沿海警告,,2012-11-26
970903,coastwise survey,沿岸測量,,2012-11-26
970904,code division system,[電]碼分隔系統；劃碼系統,,2012-11-26
970905,code phase,[電]碼相位,,2012-11-26
970906,coded information,編碼資訊,,2012-11-26
970907,coefficient of cargo handling,貨物操作係數,,2012-11-26
970908,coefficient of deviation,自差係數,,2012-11-26
970909,coefficient of hold,貨艙係數,,2012-11-26
970910,coefficient of refrigerating performance,冷凍性能係數,,2012-11-26
970911,cold advection,冷平流,,2012-11-26
970912,cold blow-off operation,冷吹操作,,2012-11-26
970913,cold high,冷高壓,,2012-11-26
970914,cold shut-down,冷停機；冷停爐,,2012-11-26
970915,cold-coolant accident,冷水事故,,2012-11-26
970916,collect call,受話人付費電話,,2012-11-26
970917,collective broadcast receiving station {= CBRS},通播接收臺；全面廣播接收臺,,2012-11-26
970918,collective broadcast sending station {= CBSS},通播發射臺；全面廣播發射臺,,2012-11-26
970919,collision angle,碰撞角,,2012-11-26
970920,collision avoidance behavior,避碰行為,,2012-11-26
970921,collision avoidance expert system,避碰專家系統,,2012-11-26
970922,collision speed,碰撞速度,,2012-11-26
970923,collision warning,碰撞警報,,2012-11-26
970924,combat operating mode management,戰鬥操作方式管理,,2012-11-26
970925,combating navigation service,戰鬥航海勤務,,2012-11-26
970926,combined diesel and gas turbine power plant and carbon gland,柴油機燃氣渦輪機複合動力裝置,,2012-11-26
970927,combined fix {= CF},多重定位,,2012-11-26
970928,combined frame system,混肋骨系統,,2012-11-26
970929,combined labyrint and carbon gland,迷宮與碳精混合密封,,2012-11-26
970930,combined steam engine and exhaust turbine installation,蒸汽機與排汽渦輪機複合機,,2012-11-26
970931,combined steam-gas turbine plant; combined steam-gas turbine propulsion plant,蒸汽與燃氣渦輪複合推進裝置,,2012-11-26
970932,combustor outer casing,燃燒室外殼,,2012-11-26
970933,come home; housing anchor,收錨,,2012-11-26
970934,come up,緩緩放鬆,,2012-11-26
970935,coming to a single anchor,拋單錨,,2012-11-26
970936,command and data acquisition,指令和數據攫取,,2012-11-26
970937,command and data acquisition station,指令和數據攫取站,,2012-11-26
970938,commence search point,起始搜索點,,2012-11-26
970939,comminuter,粉碎設備,,2012-11-26
970940,commissioning test,啟用試驗；運轉測試,,2012-11-26
970941,commodity freight,[貨別]商品運費,,2012-11-26
970942,common calling channel,公共呼叫頻道,,2012-11-26
970943,common danger,共同危險,,2012-11-26
970944,common maritime adventure,共同[潛在]海上風險,,2012-11-26
970945,common peril,共同風險,,2012-11-26
970946,common safety,共同安全,,2012-11-26
970947,common text message,同文電文,,2012-11-26
970948,communication log,通信紀錄簿；通信日誌,,2012-11-26
970949,companding,[壓]縮伸[展]作用,,2012-11-26
970950,comparing unit,比較單位,,2012-11-26
970951,compartment loaded in combination,共同裝載艙間,,2012-11-26
970952,compass binnacle,羅經針箱,,2012-11-26
970953,compass liquid,羅經液體,,2012-11-26
970954,compensation,補償金,,2012-11-26
970955,compensation for damage,損害賠償,,2012-11-26
970956,complement code,補充碼,,2012-11-26
970957,complex cycle gas turbine,複合循環燃氣渦輪機,,2012-11-26
970958,compliant structures or systems,順應式鑽油臺,,2012-11-26
970959,composite unit,組合體,,2012-11-26
970960,compound expansion steam engine,複膨脹式蒸汽機,,2012-11-26
970961,compound pump,複式泵,,2012-11-26
970962,compounding impedance,複激阻抗,,2012-11-26
970963,compression air starting system,壓縮空氣起動系統,,2012-11-26
970964,compression chamber volume,壓縮室容積,,2012-11-26
970965,compression diagram,壓縮圖,,2012-11-26
970966,compressor surging test,壓縮機顫動試驗,,2012-11-26
970967,compulsory removal of wreck,強制打撈沈船,,2012-11-26
970968,computer assisted collision avoidance,電腦輔助避碰,,2012-11-26
970969,concurrent line,同潮時線,,2012-11-26
970970,condensate recirculating pipe line,凝水再循環管路,,2012-11-26
970971,condensate system,凝水系統,,2012-11-26
970972,condensing steam turbine,凝水式蒸汽渦輪機,,2012-11-26
970973,condition alarm,狀況警報,,2012-11-26
970974,condition indicator,狀況指示器,,2012-11-26
970975,condition monitor,狀況監視器,,2012-11-26
970976,condition monitor of main engine,主機狀況監視器,,2012-11-26
970977,conference call,會議電話,,2012-11-26
970978,confidence factor; degree of confidence,可信度{統計},,2012-11-26
970979,conic guide,錐形導槽,,2012-11-26
970980,connected replenishment,連接整補,,2012-11-26
970981,connected with the high seas,與公海相通,,2012-11-26
970982,connecting fitting,連接裝具,,2012-11-26
970983,connecting line,連接線,,2012-11-26
970984,connecting link,鏈連接環,,2012-11-26
970985,Consolan,康蘇蘭[區域無線電示標],,2012-11-26
970986,constant deviation,固定自差,,2012-11-26
970987,constant of aberration,光行差常數,,2012-11-26
970988,constant pressure turbo-charging,定壓渦輪增壓,,2012-11-26
970989,constructive classification,建造入級,,2012-11-26
970990,container country code,貨櫃國碼,,2012-11-26
970991,container freight station to container freight station {= CFS to CFS},貨櫃站到站,,2012-11-26
970992,container guide fitting,貨櫃導槽裝置,,2012-11-26
970993,container lifting spreader,貨櫃吊架,,2012-11-26
970994,container load plan,貨櫃裝櫃圖,,2012-11-26
970995,container owner code,櫃主代碼,,2012-11-26
970996,container serial number,貨櫃序號,,2012-11-26
970997,container yard to container yard {= CY to CY},貨櫃場到場,,2012-11-26
970998,contiguous zone,鄰接區,,2012-11-26
970999,continental shelf boundary,大陸架界線,,2012-11-26
971000,continuous deck,連續甲板,,2012-11-26
971001,continuous service rating; continuous serving rating,額定連續常用出力,,2012-11-26
971002,continuous watch,連續守值,,2012-11-26
971003,Contract government,締約國政府,,2012-11-26
971004,contributory fault,自身過失,,2012-11-26
971005,control air compressor,控制用空[氣]壓[縮]機,,2012-11-26
971006,control of on-scene communications,現場通信管制,,2012-11-26
971007,control rod drive mechanism,操縱桿驅動機構,,2012-11-26
971008,control rod guide tube,操縱桿導管,,2012-11-26
971009,control rod withdrawal accident,控制棒抽出事故,,2012-11-26
971010,control rod withdrawal sequence,控制棒抽出程序,,2012-11-26
971011,control room maneuvering panel,控制室操縱板,,2012-11-26
971012,control station change-over switch,控制站換向開關,,2012-11-26
971013,controllable passive tank stabilization system,可控被動水艙穩定系統,,2012-11-26
971014,controllable phase compensation compound excited system,可控相之補償複激系統,,2012-11-26
971015,controllable pitch propeller control system {= CPP control system},可控距螺槳控制系統,,2012-11-26
971016,controllable pitch propeller transmission,可控距螺槳傳動,,2012-11-26
971017,controllable self-excited constant voltage device,可控自激[恒]定電壓設施,,2012-11-26
971018,controlled object,控制對象,,2012-11-26
971019,controlling operator,管制值機員,,2012-11-26
971020,conventional radio service,一般無線電業務,,2012-11-26
971021,conventional transfer rig,傳統式輸送設備,,2012-11-26
971022,convergent area of main and branch,主支流匯流區,,2012-11-26
971023,conversion chart,換算圖表；變換表圖,,2012-11-26
971024,conversion of directions,方向換算,,2012-11-26
971025,converter set,換流機組,,2012-11-26
971026,convoy in ice,冰中護航,,2012-11-26
971027,coordinate conversion device,坐標變換器,,2012-11-26
971028,coordinated collision avoidance maneuver,協調避碰操縱,,2012-11-26
971029,coordinated creep line search,協調橫移線搜索,,2012-11-26
971030,copper-lead bearing,銅鉛軸承,,2012-11-26
971031,corange line,等潮差線,,2012-11-26
971032,corner fitting,櫃角裝置,,2012-11-26
971033,correction of geocentric latitude,地心緯度修正,,2012-11-26
971034,correction of middle latitude,中緯修正量,,2012-11-26
971035,corrective loop,修正迴路,,2012-11-26
971036,corroded limit,蝕耗極限,,2012-11-26
971037,corrugated expansion pipe,波形膨脹管,,2012-11-26
971038,COSPAS-SARSAT council,[國際]衛星輔助搜救組織理事會,,2012-11-26
971039,COSPAS-SARSAT message,[國際]衛星輔助搜救信文,,2012-11-26
971040,COSPAS-SARSAT system,[國際]衛星輔助搜救系統,,2012-11-26
971041,cost and freight {= C&F},成本與運費,,2012-11-26
971042,counter rudder,整流舵；壓舵,,2012-11-26
971043,counter rudder angle,反舵角,,2012-11-26
971044,counter weight [= counterweight],配重；衡重,,2012-11-26
971045,counter-acting force,反作用力,,2012-11-26
971046,counter-current braking,逆流制動,,2012-11-26
971047,coupled vibration,偶合振動,,2012-11-26
971048,course autopilot,航向自動操舵裝置,,2012-11-26
971049,course changing ability,變向能力,,2012-11-26
971050,course changing ability test,變向能力試驗,,2012-11-26
971051,course keeping quality,航向保持性,,2012-11-26
971052,course up,航向向上,,2012-11-26
971053,covered,陰,,2012-11-26
971054,CQ,呼叫各電臺{無線電話用語},,2012-11-26
971055,crabbing,橫漂,,2012-11-26
971056,crack detection,探傷,,2012-11-26
971057,cracked fuel oil,裂化燃料油,,2012-11-26
971058,crane boom,起重機臂,,2012-11-26
971059,crane radius,起重機伸距,,2012-11-26
971060,crank radius-connecting rod length ratio,曲柄半徑與連桿長比,,2012-11-26
971061,crank spread,曲臂間距,,2012-11-26
971062,crank web deflection,曲[柄]臂撓度,,2012-11-26
971063,crankcase explosion,曲[柄]軸箱爆炸,,2012-11-26
971064,crankcase explosion relief door,曲[柄]軸箱防爆門,,2012-11-26
971065,crankshaft counterweight,曲[柄]軸衡重,,2012-11-26
971066,crankshaft deflection dial gauge,曲[柄]軸撓度[針盤]量規,,2012-11-26
971067,crankshaft fatigue fracture,曲[柄]軸疲勞破裂,,2012-11-26
971068,crankshaft journal,曲[柄]軸頸,,2012-11-26
971069,crankshaft shrinkage slip-off,曲[柄]軸短縮滑移,,2012-11-26
971070,crash maneuvering,緊急操縱,,2012-11-26
971071,crash stopping distance,緊急停俥距離,,2012-11-26
971072,credit card call,信用卡電話,,2012-11-26
971073,creep of metal,金屬潛變,,2012-11-26
971074,crew's customs declaration,船員自用物品申報單,,2012-11-26
971075,crisis management and human behaviors,危機處理及行為管理,,2012-11-26
971076,crisscross line,交叉纜,,2012-11-26
971077,criteria of maneuverability,操縱性標準,,2012-11-26
971078,critical capsizing lever,臨界翻覆力臂,,2012-11-26
971079,critical capsizing moment,臨界翻覆力矩,,2012-11-26
971080,critical height of center of gravity,臨界重心高度,,2012-11-26
971081,critical initial metacentric height,臨界初定傾[中心]高度,,2012-11-26
971082,critical pressure ratio,臨界壓力比,,2012-11-26
971083,critical relative bearing,臨界相對方位,,2012-11-26
971084,criticality test,臨界試驗,,2012-11-26
971085,cross track angle,交叉軌跡角,,2012-11-26
971086,cross-compound steam turbine,並列複式蒸汽渦輪機,,2012-11-26
971087,cross-current mark,橫流標,,2012-11-26
971088,crosshead shoe [= crosshead slipper],十字頭履；十字頭滑塊,,2012-11-26
971089,crosshead type diesel engine,十字頭型柴油機,,2012-11-26
971090,crossing ahead,艏橫越,,2012-11-26
971091,crossing area,橫越區,,2012-11-26
971092,crossing mark,橫越標,,2012-11-26
971093,crossing river point,渡河點,,2012-11-26
971094,crossing situation,交叉相遇情況,,2012-11-26
971095,crosswind,橫風；側風,,2012-11-26
971096,crowed management training,群眾管理訓練,,2012-11-26
971097,cruising engine unit,巡航機組,,2012-11-26
971098,cruising operating mode management,巡航操作型式管理,,2012-11-26
971099,current-limiting starter,限流起動器,,2012-11-26
971100,curvature radius of channel,航道曲率半徑,,2012-11-26
971101,customs seal,海關封條,,2012-11-26
971102,cut-out position,停供位置,,2012-11-26
971103,cyclic variation,週期性變化,,2012-11-26
971104,cycloidal propeller,擺線推進器,,2012-11-26
971105,cyclonic wave,氣旋波,,2012-11-26
971106,cylinder blow-by,氣缸漏氣,,2012-11-26
971107,cylinder lubricator,氣缸潤滑器,,2012-11-26
971108,cylinder oil transfer pump,氣缸油輸送泵,,2012-11-26
971109,cylinder scraping,氣缸刮削,,2012-11-26
971110,cylinder starting valve,氣缸起動閥,,2012-11-26
971111,cylinder sticking,氣缸膠著；咬缸,,2012-11-26
971112,cylinder total volume,氣缸總容積,,2012-11-26
971113,cylinder; cylinder shape,圓筒形號標,,2012-11-26
971114,cylindricity,圓柱度,,2012-11-26
971115,daily retardation,潮汐延時,,2012-11-26
971116,damage cargo list,貨損清單,,2012-11-26
971117,damage caused by waves,浪損,,2012-11-26
971118,damage control equipment,損管設備；損害管制設備,,2012-11-26
971119,damage for short lift,短裝損失,,2012-11-26
971120,damage repair,損害修理,,2012-11-26
971121,damaged stability,破損穩度；受損穩度,,2012-11-26
971122,damped method of horizontal axis,水平軸阻尼法,,2012-11-26
971123,damped method of vertical axis,垂直軸阻尼法,,2012-11-26
971124,damped vibration,阻尼振動,,2012-11-26
971125,damping weight,鎮偏重物；阻尼重物,,2012-11-26
971126,danger message,危險信文,,2012-11-26
971127,dangerous cargo anchorage,危險貨物錨地,,2012-11-26
971128,dangerous cargo list,危險貨物清單,,2012-11-26
971129,dangerous coast,危險海岸,,2012-11-26
971130,dangerous goods in limited quantity,限量危險品,,2012-11-26
971131,dangerous goods report,危險品報告,,2012-11-26
971132,data circuit terminating equipment,數據電路終端設備,,2012-11-26
971133,data distribution plan,資料配送計畫,,2012-11-26
971134,data recovery unit,數據復原單元,,2012-11-26
971135,data report,數據報告,,2012-11-26
971136,data terminal equipment,數據終端設備,,2012-11-26
971137,database availability ratio,資料庫可用率,,2012-11-26
971138,database effectiveness ratio,資料庫有效比率,,2012-11-26
971139,dataphone,數據電話,,2012-11-26
971140,date of inspection,檢查日期,,2012-11-26
971141,date of issue,簽發日期,,2012-11-26
971142,datum ship,基準艦,,2012-11-26
971143,davit launching liferaft ,吊桿下水式救生筏,,2012-11-26
971144,DC power station,直流供電站,,2012-11-26
971145,de Laval nozzle; Laval nozzle,集中擴散,,2012-11-26
971146,Decca chart,德卡海圖,,2012-11-26
971147,Decca data sheet,德卡活頁資料,,2012-11-26
971148,Decca fix,德卡定位,,2012-11-26
971149,Decca navigator,德卡導航儀,,2012-11-26
971150,Decca period diagram,德卡定位精度圖表,,2012-11-26
971151,Decca position line,德卡位置線,,2012-11-26
971152,decision making of collision avoidance,避碰決策,,2012-11-26
971153,deck lighting system,甲板照明系統,,2012-11-26
971154,deck officer,航行員,,2012-11-26
971155,deck plate,甲板板材,,2012-11-26
971156,deck sprinkler system,甲板灑水系統,,2012-11-26
971157,deck strake,甲板列,,2012-11-26
971158,deck washing piping system,甲板沖洗管路系統,,2012-11-26
971159,deck water piping system,甲板水排洩管路系統,,2012-11-26
971160,deck water seal,甲板水封,,2012-11-26
971161,declaration of dead weight tonnage of cargo,貨物載重噸申報,,2012-11-26
971162,declaration of port,港口申報,,2012-11-26
971163,decompression of diving,潛水減壓,,2012-11-26
971164,deep current,深水流,,2012-11-26
971165,deep diving submersible bathyscaphe,深潛器,,2012-11-26
971166,deep sea anchoring,深海拋錨,,2012-11-26
971167,deep submersible rescue vehicle,深潛救生艇,,2012-11-26
971168,deep water trawl,深水拖網,,2012-11-26
971169,deep water way,深水航路,,2012-11-26
971170,default in management of the ship,船舶管理過失,,2012-11-26
971171,default in navigation of the ship,船舶駕駛過失,,2012-11-26
971172,deferred rebate system,延期回扣制[度],,2012-11-26
971173,defrost receiver,除霜貯液器,,2012-11-26
971174,degauss push button switch,消磁按鈕開關,,2012-11-26
971175,degaussing range,消磁場,,2012-11-26
971176,degree of admission,進汽度,,2012-11-26
971177,degree of partial admission,部分進汽度,,2012-11-26
971178,delay of ship,延遲發航,,2012-11-26
971179,delay of turning response,迴轉回應延遲,,2012-11-26
971180,delivery ex-warehouse,倉庫交貨,,2012-11-26
971181,delivery of vessel,交船,,2012-11-26
971182,Delta Echo {or This is},本臺{或「這是」，無線電話用語},,2012-11-26
971183,dense traffic zone,密集通航區,,2012-11-26
971184,departure from these rules,背離規則,,2012-11-26
971185,depth autopilot,深度自動操舵裝置,,2012-11-26
971186,depth signal mark,水深信號標誌,,2012-11-26
971187,derating,降[低]額[定]馬力,,2012-11-26
971188,deratting,滅鼠,,2012-11-26
971189,derivative regulator,微分調整器,,2012-11-26
971190,derived envelope,導出包[絡]線,,2012-11-26
971191,derrick heel,吊桿跟；吊桿踵,,2012-11-26
971192,derrick rest,吊桿承座；吊桿托架,,2012-11-26
971193,derrick rigging,吊桿索具,,2012-11-26
971194,designed latitude,設計緯度,,2012-11-26
971195,de-spread,解擴散,,2012-11-26
971196,destination code,目的地碼,,2012-11-26
971197,detention of ship,留置船舶,,2012-11-26
971198,determination of range of audibility of sound signal,聲[波]信號聽距測定,,2012-11-26
971199,determination of range of visibility for navigation light,航行燈照距測定,,2012-11-26
971200,deviation compensation device,自差補償設施,,2012-11-26
971201,deviation curve,自差曲線,,2012-11-26
971202,deviation of the vertical,垂線偏差,,2012-11-26
971203,deviation report,偏航報告；變更航程報告,,2012-11-26
971204,dial type governor,針盤調速器,,2012-11-26
971205,diamond; diamond shape,菱形號標,,2012-11-26
971206,diesel engine characteristic,柴油機特性,,2012-11-26
971207,diesel engine lubricating oil,柴油機潤滑油,,2012-11-26
971208,diesel geared drive,柴油機齒輪驅動,,2012-11-26
971209,difference crank spread,曲柄臂距差,,2012-11-26
971210,difference of meridianal parts {= DMP},緯度漸長比數差,,2012-11-26
971211,differential cylinder,差動氣缸,,2012-11-26
971212,differential determination,較差測定,,2012-11-26
971213,differential global positioning system {= DGPS},差分全球定位系統,,2012-11-26
971214,differential Loran-C,差分羅遠C,,2012-11-26
971215,differential observation,較差觀測,,2012-11-26
971216,differential Omega,差分亞米茄,,2012-11-26
971217,differential regulator,差動調整器,,2012-11-26
971218,digital display unit,數位顯示單元,,2012-11-26
971219,digital line system,數位有線系統,,2012-11-26
971220,digital radio system,數位無線電系統,,2012-11-26
971221,digital selective calling {= DSC},數位選擇呼叫,,2012-11-26
971222,digital selective calling installation,數位選擇呼叫裝置,,2012-11-26
971223,digital selective calling system,數位選擇呼叫系統,,2012-11-26
971224,direct cargo,直達貨,,2012-11-26
971225,direct filling line,直接注入管路,,2012-11-26
971226,direct loading pipe line,直接裝載管路,,2012-11-26
971227,direct transhipment,直接換裝,,2012-11-26
971228,direction effect,方向效應,,2012-11-26
971229,direction finder sensitivity,方探靈敏度,,2012-11-26
971230,directional radio beacon,定向無線電示標,,2012-11-26
971231,directive error of magnetic compass,磁羅經指向誤差,,2012-11-26
971232,direct-printing telegraphy,直接印字電報,,2012-11-26
971233,dirty oil tank,污油櫃,,2012-11-26
971234,disc ratio,盤面比,,2012-11-26
971235,discharge characteristic curve,放電特性曲線,,2012-11-26
971236,dishwater,洗盤水,,2012-11-26
971237,display mode,顯示方式,,2012-11-26
971238,disposal,拋棄,,2012-11-26
971239,disposition axis,序列軸,,2012-11-26
971240,dispute,爭端,,2012-11-26
971241,distance abeam,正橫距離,,2012-11-26
971242,distance between twin trawl,網間距,,2012-11-26
971243,distance by engine's RPH,主機[每時轉數計]航程,,2012-11-26
971244,distance by log,測程儀航程,,2012-11-26
971245,distance by vertical angle,垂直角距離,,2012-11-26
971246,distance to closest point of approach {= DCPA},最接近點距離,,2012-11-26
971247,distance to the horizon from height of eye,眼高水平視距,,2012-11-26
971248,distance to the horizon from object,物標水平視距,,2012-11-26
971249,distress acknowledgement,遇險收到確認,,2012-11-26
971250,distress alert relay,遇險警報中繼,,2012-11-26
971251,distress alerting,遇險警報,,2012-11-26
971252,distress and safety communications,遇險與安全通信,,2012-11-26
971253,distress call format,遇險呼叫格式,,2012-11-26
971254,distress call procedure,遇險呼叫程序,,2012-11-26
971255,distress channel,遇險頻道,,2012-11-26
971256,distress communication,遇險通信,,2012-11-26
971257,distress flare,遇難照明彈,,2012-11-26
971258,distress phase,遇險階段,,2012-11-26
971259,distress priority,遇險優先順序,,2012-11-26
971260,distress priority call,遇險優先呼叫,,2012-11-26
971261,distress procedures,遇險程序,,2012-11-26
971262,distress telephone call,遇險電話呼叫,,2012-11-26
971263,distress telex call,遇險電傳呼叫,,2012-11-26
971264,distress-priority request message,遇險優先請求信文,,2012-11-26
971265,diurnal phase change,相位日變化,,2012-11-26
971266,diver's boots,潛水靴,,2012-11-26
971267,diver's decending line,潛水導索,,2012-11-26
971268,diver's helmet,潛水頭盔,,2012-11-26
971269,diver's sign language,潛水手語,,2012-11-26
971270,divided combustion chamber,分離式燃燒室,,2012-11-26
971271,diving,潛水,,2012-11-26
971272,diving equipment,潛水設備,,2012-11-26
971273,diving telephone,潛水電話,,2012-11-26
971274,dock repair,進塢檢修,,2012-11-26
971275,docking maneuver,進塢操縱,,2012-11-26
971276,docking survey,入塢檢驗,,2012-11-26
971277,docking system,船舶靠泊系統,,2012-11-26
971278,document of compliance,符合證書,,2012-11-26
971279,dog down,關閉水密[門窗],,2012-11-26
971280,domestic water system,生活用水系統,,2012-11-26
971281,door to door,戶到戶,,2012-11-26
971282,Doppler count,都卜勒計數,,2012-11-26
971283,Doppler location,都卜勒定位,,2012-11-26
971284,Doppler log,都卜勒計程儀,,2012-11-26
971285,Doppler position information,都卜勒位置資訊,,2012-11-26
971286,Doppler shift,都卜勒頻移,,2012-11-26
971287,dot pattern,點圖型,,2012-11-26
971288,double banking width limit,並靠寬度限制,,2012-11-26
971289,double boat purse seine,雙船圍網,,2012-11-26
971290,double cam reversing,雙凸輪換向,,2012-11-26
971291,double column,雙縱隊,,2012-11-26
971292,double day tide,隔日潮,,2012-11-26
971293,double drum winch,雙筒絞車,,2012-11-26
971294,double line abreast,雙橫隊,,2012-11-26
971295,double non-return valve,雙向止回閥,,2012-11-26
971296,double probe,雙油頭,,2012-11-26
971297,double purchase,雙吊桿聯合作業,,2012-11-26
971298,double side-band {= DSB},雙邊帶,,2012-11-26
971299,double sight,隔時測天,,2012-11-26
971300,double up and secure,各纜打雙,,2012-11-26
971301,double-hose rigs,雙管設備,,2012-11-26
971302,double-state compass,雙態羅經,,2012-11-26
971303,dovetail groove,鳩尾槽,,2012-11-26
971304,down helm,上風舵,,2012-11-26
971305,down-bound vessel,下行船,,2012-11-26
971306,downstream vessel,順流船,,2012-11-26
971307,drag and suction device,耙吸設施,,2012-11-26
971308,drag force,拖曳力,,2012-11-26
971309,dragging force of towing hook,拖鉤牽引力,,2012-11-26
971310,draining method,排洩法,,2012-11-26
971311,draining system,排洩系統,,2012-11-26
971312,draught survey,測量水尺,,2012-11-26
971313,draw bridge,曳開橋,,2012-11-26
971314,dredging,拖錨航行；浚深,,2012-11-26
971315,dredging facility  ,挖泥設施,,2012-11-26
971316,dredging pump,泥泵,,2012-11-26
971317,drift fishing,流[刺]網捕魚,,2012-11-26
971318,drift fishing boat,流[刺]網漁船,,2012-11-26
971319,drift net shaker,流刺網振網機,,2012-11-26
971320,drilling rig,鑽探平臺；鑽油臺,,2012-11-26
971321,drilling vessel,鑽探船,,2012-11-26
971322,drine,乘風而駛,,2012-11-26
971323,D-ring [= lashing eye],拉繫環；Ｄ型環,,2012-11-26
971324,drive motor,拖動馬達,,2012-11-26
971325,driven gear,從動齒輪,,2012-11-26
971326,driving gear,主動齒輪,,2012-11-26
971327,drop lubrication,滴油潤滑,,2012-11-26
971328,droppable equipment,空投設備,,2012-11-26
971329,dry bulk container,乾散貨櫃,,2012-11-26
971330,dry cargo ship,乾貨船,,2012-11-26
971331,dry certificate,[貨艙]乾燥證明,,2012-11-26
971332,dry powder fire extinguishing system,乾粉滅火系統,,2012-11-26
971333,drying height,出水高度,,2012-11-26
971334,drying rock,出水礁石,,2012-11-26
971335,DSC distress alerts,數位選擇呼叫遇險警報,,2012-11-26
971336,dual purpose officer,雙專長甲級船員,,2012-11-26
971337,dual responsibility,雙方責任,,2012-11-26
971338,dual system,雙機系統,,2012-11-26
971339,dual-duct air conditioning system,雙風管空調系統,,2012-11-26
971340,dual-fuel diesel engine,雙燃料柴油機,,2012-11-26
971341,ducted propeller,導罩螺槳,,2012-11-26
971342,dumping ground; spoil area,垃圾傾倒區,,2012-11-26
971343,duplex strainer,複式過濾器,,2012-11-26
971344,duplication of equipment,雙套設備,,2012-11-26
971345,dynamic course stability,動向穩度,,2012-11-26
971346,dynamic positioning,動態定位,,2012-11-26
971347,dynamic similarity,動態相似性,,2012-11-26
971348,dynamic simulation,動態模擬,,2012-11-26
971349,dynamic state,動態,,2012-11-26
971350,dynamical heeling angle,動橫傾角,,2012-11-26
971351,dynamical heeling lever,動橫傾力,,2012-11-26
971352,dynamical heeling moment,動橫傾力矩,,2012-11-26
971353,dynamical stability lever,動穩度力臂,,2012-11-26
971354,dynamical viscosity; kinematic viscosity,動力黏度,,2012-11-26
971355,earth ellipsoid,地球橢圓體,,2012-11-26
971356,earth pole; terrestrial pole,地極,,2012-11-26
971357,earth shape; figure of the earth,地球形狀,,2012-11-26
971358,earth station,[衛星]地面臺,,2012-11-26
971359,earth-ionospheric waveguide,地球-電離層波導,,2012-11-26
971360,ease,回舵；緩鬆；慢慢來,,2012-11-26
971361,ease off,放鬆；鬆開,,2012-11-26
971362,east mark,東方標,,2012-11-26
971363,easy running fit,輕轉配合,,2012-11-26
971364,easy slide fit,輕滑配合,,2012-11-26
971365,ebb stream,退潮流,,2012-11-26
971366,eccentricity of earth,地球偏心率,,2012-11-26
971367,echelon formation,梯隊,,2012-11-26
971368,echo sounder error,回聲測深儀誤差,,2012-11-26
971369,ecliptic latitude,黃緯,,2012-11-26
971370,ecliptic longitude,黃經,,2012-11-26
971371,edge of coverage,涵蓋邊緣,,2012-11-26
971372,effective compression ratio,有效壓縮比,,2012-11-26
971373,effective delivery stroke,有效供油衝程,,2012-11-26
971374,efficient sound signal,有效聲號,,2012-11-26
971375,EGC decoder,強化群呼解碼器,,2012-11-26
971376,ejection seat mechanism,彈座機構,,2012-11-26
971377,elastic coupling,彈性聯軸節,,2012-11-26
971378,elastic hysteresis,彈性遲滯,,2012-11-26
971379,elastohydrodynamic lubrication,彈性流體動力潤滑,,2012-11-26
971380,electro-hydraulic directional control valve,電動液力方向控制閥,,2012-11-26
971381,electro-hydraulic servo valve,電動液力伺服閥,,2012-11-26
