ID,英文名稱,中文名稱,圖片,更新日期
857097,gland condenser,格蘭冷凝器,,2012-11-26
857101,gland collar,填函蓋項圖,,2012-11-26
857106,gland bolt,填函蓋螺栓,,2012-11-26
857115,generating set,發電機組,,2012-11-26
857120,general service pump,通用泵,,2012-11-26
857122,general purpose motor,通用馬達,,2012-11-26
857130,general energy equation,總能量方程式,,2012-11-26
857132,gearing-up,輪系增速,,2012-11-26
857137,gearing-down,輪系減速,,2012-11-26
857141,gearing wheel,傳動輪,,2012-11-26
857145,gearing,齒輪裝置,,2012-11-26
857153,gear turbine,齒輪[減速]渦輪機,,2012-11-26
857159,gear tooth gauge,輪齒規,,2012-11-26
857162,gear tooth coliper,輪齒卡規,,2012-11-26
857165,gear teeth,輪齒,,2012-11-26
857174,gear shifting lever,齒輪變速桿,,2012-11-26
857180,gear shaper,齒輪刨製機,,2012-11-26
857186,gear ratio,齒數比,,2012-11-26
857188,gear rack,齒條,,2012-11-26
857191,gear pump,齒輪泵,,2012-11-26
857195,gear oil pump,齒輪油泵,,2012-11-26
857198,gear grinder,齒輪磨床,,2012-11-26
857204,gear drive,齒輪驅動,,2012-11-26
857208,gear cutting machine,切齒機,,2012-11-26
857215,gear box; gear case; gear housing,齒輪箱,,2012-11-26
857219,gear back-lash,輪齒隙,,2012-11-26
857222,gear,齒輪；裝置,,2012-11-26
857226,gauge tester,表規試驗器,,2012-11-26
857231,gauge mark,儀表標誌,,2012-11-26
857236,gauge lamp,表燈,,2012-11-26
857242,gauge board; instrument board; instrument panel,儀表板,,2012-11-26
857246,gate valve,閘閥,,2012-11-26
857249,gate signal,閘控信號,,2012-11-26
857258,gasoline engine; petrol engine,汽油機,,2012-11-26
857263,gas turbine,燃氣渦輪機,,2012-11-26
857266,gas producer,氣體產生器,,2012-11-26
857273,gas pocket,氣囊；氣袋,,2012-11-26
857277,gas monitor,氣體監測器,,2012-11-26
857281,gas gouging,氣焰開槽,,2012-11-26
857287,gas engine,燃氣動力機,,2012-11-26
857291,gas ejector pipe,氣體噴射管,,2012-11-26
857296,gas detector,氣體探測器,,2012-11-26
857300,gas cutting machine,氣割機,,2012-11-26
857305,gang way,人行道；過道,,2012-11-26
857309,gamma ray inspection,伽瑪線檢查；γ檢查,,2012-11-26
857316,galvanized wire rope,鍍鋅鋼索,,2012-11-26
857319,galvanized steel wire,鍍鋅鋼絲,,2012-11-26
857324,galvanized screw,鍍鋅螺釘,,2012-11-26
857327,galvanized iron wire,鍍鋅鐵絲,,2012-11-26
857330,galvanized bolt,鍍鋅螺栓,,2012-11-26
857333,galvanic corrosion,電[流侵]蝕,,2012-11-26
857339,galvanic action,電流作用,,2012-11-26
857341,gage tolerance,量規公差,,2012-11-26
857346,gage template,模板規,,2012-11-26
857348,gage pressure,表壓力,,2012-11-26
857355,gage glass; water gauge glass,水位計玻璃,,2012-11-26
857359,gage cock,表用旋塞,,2012-11-26
857364,gage [= gauge],計；表；[定]規；線規；量器；伽水標,,2012-11-26
857369,fusible plug,[可]熔塞,,2012-11-26
857373,furnace volume,爐內容積,,2012-11-26
857374,furnace throat,爐喉,,2012-11-26
857378,furnace door,爐門,,2012-11-26
857383,furnace deformation indicator,爐膛變形指示器,,2012-11-26
857385,furnace,爐；爐膛,,2012-11-26
857393,full strength,全強度,,2012-11-26
857396,full speed trial,全速試俥,,2012-11-26
857401,full power,全功率；全馬力,,2012-11-26
857408,fuel valve,燃油閥；燃料閥,,2012-11-26
857412,fuel oil service pump,常用燃油泵,,2012-11-26
857414,fuel oil separator,燃油淨油機,,2012-11-26
857422,fuel oil purifier; purifier,淨油機,,2012-11-26
857425,fuel oil pump,燃油泵,,2012-11-26
857428,fuel oil priming pump,起動注油泵,,2012-11-26
857431,fuel oil filter,燃油過濾器,,2012-11-26
857436,fuel oil clarrifier,潔油機,,2012-11-26
857440,fuel oil atomizer,燃油霧化器,,2012-11-26
857444,fuel injection pump,燃油噴射泵,,2012-11-26
857454,fuel consumption,燃料消耗量；燃油消耗量,,2012-11-26
857457,front header,前管集箱,,2012-11-26
857461,frictional resistance,摩擦抵抗；[摩]擦阻力,,2012-11-26
857465,friction ring,摩擦圈,,2012-11-26
857471,friction loss; frictional loss,摩擦損失,,2012-11-26
857475,friction horsepower; skin horsepower,摩擦馬力,,2012-11-26
857478,friction gear; friction wheel,摩擦輪,,2012-11-26
857483,friction drum,摩阻鼓,,2012-11-26
857487,friction coupling,摩擦聯結器,,2012-11-26
857490,friction clutch,摩擦離合器,,2012-11-26
857496,friction brake,摩擦軔,,2012-11-26
857498,fresh water pump,淡水泵,,2012-11-26
857503,fresh water filter,淡水過濾器,,2012-11-26
857507,french curve,曲線板,,2012-11-26
857511,free water effect,自由水影響,,2012-11-26
857515,free water,自由水,,2012-11-26
857518,free piston gas generator,自由活塞燃氣發生器,,2012-11-26
857521,fracture test,破裂試驗,,2012-11-26
857526,foul air,濁氣,,2012-11-26
857527,four cycle engine; four stroke engine,四衝程[動力]機,,2012-11-26
857533,forward curved vane,前曲葉片,,2012-11-26
857538,forming machine,型成機；成形機,,2012-11-26
857540,formability,可塑性,,2012-11-26
857543,forging tongs,鍛工鉗,,2012-11-26
857547,forging ratio,鍛造比,,2012-11-26
857551,forging machine,鍛機,,2012-11-26
857556,forging hammer,鍛鎚,,2012-11-26
857558,forged iron,鍛鐵,,2012-11-26
857566,forge shop,鍛工場,,2012-11-26
857569,forced draught,強壓通風,,2012-11-26
857574,forced draft front,壓力通風口,,2012-11-26
857578,forced circulation,強壓循環,,2012-11-26
857582,force fit,強壓配合；壓緊配合,,2012-11-26
857585,foot valve,底閥；足閥,,2012-11-26
857589,foot step,踏板,,2012-11-26
857594,foot pound,呎磅,,2012-11-26
857597,foot candle,呎燭光,,2012-11-26
857605,foot brake; foot-operate brake,腳剎車,,2012-11-26
857607,following wake,跡流,,2012-11-26
857610,follow up mechanism,追縱裝置,,2012-11-26
857615,follow up control,追縱控制,,2012-11-26
857626,fly wheel effect,飛輪效應,,2012-11-26
857630,flushing; wash,沖洗,,2012-11-26
857633,flush valve,沖洗閥,,2012-11-26
857637,fluidized furnace,流動床爐,,2012-11-26
857643,fluid pressure,流體壓力,,2012-11-26
857645,fluid lubrication,流體潤滑,,2012-11-26
857651,fluid friction,流體阻力,,2012-11-26
857654,fluid dynamics; hydro-dynamics; hydrokinetics,流體動力學,,2012-11-26
857657,flow rate,流量率,,2012-11-26
857661,flow meter,流量計,,2012-11-26
857670,flow energy,流動能,,2012-11-26
857675,flow chart; flow diagram; process flow chart,流程圖,,2012-11-26
857681,flourescent lamp,螢光燈；日光燈,,2012-11-26
857687,floating water level indicator,浮子水位指示器,,2012-11-26
857690,floating trap,浮子除水器；浮落網,,2012-11-26
857695,floating switch,浮力控制開關,,2012-11-26
857699,floating ring; float ring,浮環,,2012-11-26
857705,floating pipe,浮水管,,2012-11-26
857708,floating gauge,浮式計,,2012-11-26
857709,floating lever,浮桿,,2012-11-26
857713,floating frame bearing,浮動軸承,,2012-11-26
857717,flexible steel wire rope,柔軟綱索；撓性鋼索,,2012-11-26
857721,flexible shaft,[可]撓性軸,,2012-11-26
857727,flexible pipe,撓性管,,2012-11-26
857730,flexible beering,撓性軸承,,2012-11-26
857735,flat slide valve,平滑閥,,2012-11-26
857738,flat iron,扁鐵；熨斗,,2012-11-26
857742,flat chisel,扁鑿,,2012-11-26
857746,flash vapor,閃變水汽,,2012-11-26
857752,flapper,飄動器,,2012-11-26
857755,flap valve,舌閥,,2012-11-26
857759,flange valve,凸緣閥,,2012-11-26
857763,flange,凸緣,,2012-11-26
857766,flame safety lamp,火焰安全燈,,2012-11-26
857775,flame front,火焰前進面,,2012-11-26
857777,flame arrester,滅焰器,,2012-11-26
857782,fixed end,固定端,,2012-11-26
857785,fixed command control,定值控制,,2012-11-26
857792,fixed blade,固定葉片；固定輪葉,,2012-11-26
857799,firing order,點火順序,,2012-11-26
857800,fitter,銅匠；機工,,2012-11-26
857803,fire tube boiler,火管鍋爐,,2012-11-26
857810,fire axe; fireman's axe,太平斧,,2012-11-26
857815,fire and bilge pump,消防舶水泵,,2012-11-26
857819,finished size,完工尺寸,,2012-11-26
857828,fine thread,細牙螺紋；密螺紋,,2012-11-26
857831,fin,散熱片；翅板；鰭,,2012-11-26
857835,filter,過濾器；濾波器,,2012-11-26
857841,film lubrication,油膜潤滑,,2012-11-26
857847,film coefficients,薄膜係數,,2012-11-26
857849,filler metal,熔填金屬,,2012-11-26
857853,file brush,銼刷,,2012-11-26
857859,ferrule,套圈,,2012-11-26
857863,ferrite grain size,肥粒鐵晶粒度,,2012-11-26
857868,female thread,陰螺紋；母螺紋,,2012-11-26
857872,female,凹模；母模,,2012-11-26
857875,felt,毛氈,,2012-11-26
857879,feeler; finger gauge,厚薄規,,2012-11-26
857881,feeder,加油器；饋[電]線,,2012-11-26
857884,feed regulator,給水調節器,,2012-11-26
857887,feed pump,給水泵,,2012-11-26
857891,feed pipe,給水管,,2012-11-26
857894,feed heater,給水加熱器,,2012-11-26
857900,feed forward control,前授控制,,2012-11-26
857904,feed filter,給水濾器,,2012-11-26
857909,feed check valve; feed valve,給水閥,,2012-11-26
857912,feed back control system,回送控制系統,,2012-11-26
857918,feacibility study,可行性研究,,2012-11-26
857921,fatigue limit,疲勞界限,,2012-11-26
857926,factor of safety [= safety factor],安全因數；安全因素,,2012-11-26
857933,facing up,面磨合,,2012-11-26
857935,facing ring,螺釘墊圈,,2012-11-26
857939,face shield,護面罩,,2012-11-26
857945,face lathe,平面車床,,2012-11-26
857950,fabricate block,分段組合體,,2012-11-26
857953,eye screw,環首螺釘,,2012-11-26
857958,eye hook,環首鉤,,2012-11-26
857961,extraction pump,抽水泵,,2012-11-26
857965,extraction heater,抽汽加熱器,,2012-11-26
857970,extracted steam,抽取蒸汽,,2012-11-26
857973,extra heavy pipe,特強管,,2012-11-26
857976,extra heavy oil,特稠油,,2012-11-26
857980,extra hard steel,極硬鋼,,2012-11-26
857984,extra fine thread,特細螺紋,,2012-11-26
857988,external pressure,外壓力,,2012-11-26
857995,external diameter; outside diameter,外徑,,2012-11-26
857998,external combustion engine,外燃機,,2012-11-26
858001,extending shaft,伸長軸,,2012-11-26
858004,express boiler,快速鍋爐,,2012-11-26
858008,exposed core,裸焊條,,2012-11-26
858012,expolsion chamber,爆發室,,2012-11-26
858014,explosive ratio,爆發比,,2012-11-26
858020,explosion test,爆發試驗,,2012-11-26
858026,explosion relief valve,爆發洩壓閥,,2012-11-26
858034,explosion proof; explosion prevention,防爆,,2012-11-26
858038,expansion valve,膨脹閥,,2012-11-26
858044,expansion test,膨脹試驗,,2012-11-26
858047,expansion stroke,膨脹衝程,,2012-11-26
858051,expansion stay,膨張牽條,,2012-11-26
858059,expansion slot,膨脹槽,,2012-11-26
858062,expansion ratio,膨脹比,,2012-11-26
858064,expansion pipe,伸縮管；膨脹管,,2012-11-26
858068,expansion loss,膨脹損失,,2012-11-26
858076,expansion link,伸縮桿,,2012-11-26
858079,expansion hoop,膨脹輪環,,2012-11-26
858083,expansion gear,膨脹裝置,,2012-11-26
858087,expansion efficiency,膨脹效率,,2012-11-26
858095,expansion curve,膨脹曲線,,2012-11-26
858096,expansion drain trap,膨脹排泄阱,,2012-11-26
858100,expansion coupling,脹縮聯結器,,2012-11-26
858103,expansion clutch,膨脹離合器,,2012-11-26
858107,expanding reamer,活動絞刀,,2012-11-26
858110,expanding mandrel,脹縮心軸,,2012-11-26
858113,expander,擴張器,,2012-11-26
858118,exhaust valve,排氣閥,,2012-11-26
858122,exhaust tappet,排氣閥挺桿,,2012-11-26
858124,exhaust system,排氣系統,,2012-11-26
858129,exhaust stroke,排氣衝程,,2012-11-26
858131,exhaust steam turbine,排[廢]汽渦輪機,,2012-11-26
858138,exhaust steam separator,排汽分離器,,2012-11-26
858142,exhaust steam,排汽,,2012-11-26
858143,exhaust steam heater,廢氣加熱器,,2012-11-26
858147,exhaust regulator,廢氣調整器,,2012-11-26
858148,exhaust stack,排氣煙囪,,2012-11-26
858154,exhaust pressure,排[廢]氣壓力,,2012-11-26
858157,exhaust pipe,排氣管,,2012-11-26
858164,exhaust passage,排氣通路,,2012-11-26
858168,exhaust outlet,排氣出口,,2012-11-26
858171,exhaust orifice,排氣孔口,,2012-11-26
858175,exhaust opening; exhaust port,排氣口,,2012-11-26
858178,exhaust nozzle,排氣噴嘴,,2012-11-26
858184,exhaust manifold,排氣歧管,,2012-11-26
858188,exhaust loss,排氣損失,,2012-11-26
858190,exhaust line,排氣管系,,2012-11-26
858194,exhaust lap,廢氣餘面,,2012-11-26
858197,exhaust hood,廢氣罩,,2012-11-26
858204,exhaust gas turbine,廢氣渦輪機,,2012-11-26
858206,exhaust gas muffler; exhaust gas silencer,廢氣消音器,,2012-11-26
858210,exhaust fan,排氣扇,,2012-11-26
858214,exhaust cam,排氣凸輪,,2012-11-26
858219,exhaust boiler; exhaust gas boiler,廢氣鍋爐,,2012-11-26
858221,exhaust blower,廢氣鼓風機,,2012-11-26
858230,exchanger,交換器,,2012-11-26
858234,evacuation pump; vacuum pump,真空泵,,2012-11-26
858239,estimated horse power,估計馬力,,2012-11-26
858242,escape valve,排洩閥,,2012-11-26
858246,escape pipe,逸氣管,,2012-11-26
858251,equalizing ring; gimbals,平衡環,,2012-11-26
858256,equalizing port,平衡口,,2012-11-26
858259,equalizing pipe,平衡管,,2012-11-26
858262,equalizing cylinder,平衡缸,,2012-11-26
858268,equalizer,均衡裝置；等化器；均衡器；均壓器,,2012-11-26
858273,equalization box,[壓力]平衡箱,,2012-11-26
858276,equal leads,對等先開,,2012-11-26
858280,equal cut-off,對等停汽,,2012-11-26
858283,engineer's log book; engineroom log,輪機日誌,,2012-11-26
858289,engineering officer; marine engineer,輪機員,,2012-11-26
858294,engineer,輪機員；工程師,,2012-11-26
858297,engine test,動力機試驗,,2012-11-26
858304,engine starting gear,動力機起動裝置,,2012-11-26
858308,engine starter,動力機起動器,,2012-11-26
858312,engine speed,機速,,2012-11-26
858317,engine room logbook,輪機記事簿,,2012-11-26
858323,engine revolution counter [= revolution counter],轉數計；轉數器,,2012-11-26
858327,engine revolution,動力機轉數,,2012-11-26
858334,engine priming,動力機起動注給,,2012-11-26
858340,engine performance,動力機性能,,2012-11-26
858348,engine frame,機架,,2012-11-26
858352,engine fittings,動力機裝具,,2012-11-26
858355,engine efficiency,動力機效率,,2012-11-26
858362,engine capacity,動力機能量,,2012-11-26
858363,engine department,輪機部,,2012-11-26
858367,energy,能[量],,2012-11-26
858371,endurance test,耐久試驗；持久試驗,,2012-11-26
858379,endurance limit,疲勞限界；持久限界,,2012-11-26
858382,end thrust,軸端推力,,2012-11-26
858385,end play,軸端隙,,2012-11-26
858388,end journal bearing,軸端頸軸承,,2012-11-26
858393,end journal,軸端頸,,2012-11-26
858399,emery stick,剛砂條,,2012-11-26
858400,enamel finish,瓷面{漆},,2012-11-26
858403,emery paper,剛砂紙,,2012-11-26
858413,emery grinding stone,剛砂磨石,,2012-11-26
858416,emery grinding machine,剛砂磨床,,2012-11-26
858420,emery grinder,剛砂磨機,,2012-11-26
858423,emery compound; emery dust; emery powder,剛砂粉,,2012-11-26
858427,emery cloth,剛砂布,,2012-11-26
858432,emergency switch,緊急開關,,2012-11-26
858436,emergency cock,緊急旋塞,,2012-11-26
858441,emergency brake,緊急剎車,,2012-11-26
858446,emergency bilge suction,緊急舶水吸口,,2012-11-26
858449,emergency bilge pump,緊急舶水泵,,2012-11-26
858451,electrotechnology,電工學,,2012-11-26
858456,electromegnetic brake,電磁剎車,,2012-11-26
858457,electro-technics,電工技術,,2012-11-26
858462,electro pneumatic type,電動氣動式,,2012-11-26
858466,electro hydraulic drive,電動液壓驅動,,2012-11-26
858471,electric-pneumatic remote control system for main engine,電動氣力遙控系統,,2012-11-26
858479,electric-hydraulic servo actuator,電動液力伺服致動器,,2012-11-26
858483,electrical propulsion motor room,電力推進馬達室,,2012-11-26
858490,electrical log book,電機日誌,,2012-11-26
858492,electric safety lamp,電安全燈,,2012-11-26
858496,electric resistance pyrometer; resistance pyrometer,電阻高溫計,,2012-11-26
858499,electric propulsion ship,電力推進船,,2012-11-26
858502,electric drive apparatus,電力驅動設備,,2012-11-26
858509,electric defrost timer,電除霜定時器,,2012-11-26
858513,electric defrost,電除霜,,2012-11-26
858517,electric cargo winch,電動起貨機,,2012-11-26
858521,electric actuator,電力引動器,,2012-11-26
858527,elbow joint,肘接,,2012-11-26
858530,elasticity test,彈性試驗,,2012-11-26
858532,elasticity,彈性,,2012-11-26
858537,elastic stress,彈性應力,,2012-11-26
858541,elastic modulus,彈性係數,,2012-11-26
858550,elastic limit; limit of elastic; limit of elasticity; yielding point,彈性界限,,2012-11-26
858554,elastic deformation,彈性變形,,2012-11-26
858556,elastic after-effect,彈性餘效,,2012-11-26
858560,ejector exhaust,排射器排氣,,2012-11-26
858564,ejector effect,排射器效果,,2012-11-26
858568,ejector condenser,排射冷凝器,,2012-11-26
858572,effluent,流出物,,2012-11-26
858577,efficiency test,效率試驗,,2012-11-26
858581,effective value,有效值,,2012-11-26
858584,effective thermal efficienecy,有效熱效率,,2012-11-26
858591,effective stroke,有效衝程,,2012-11-26
858602,effective mean pressure,有效平均壓力,,2012-11-26
858607,effective initial pressure,有效初壓力,,2012-11-26
858613,effective horse power; effective horsepower {= EHP},有效馬力,,2012-11-26
858618,eduction valve,排泄閥,,2012-11-26
858622,eduction stroke,排泄衝程,,2012-11-26
858626,eduction port,排泄口,,2012-11-26
858631,eduction pipe,排泄管,,2012-11-26
858633,eduction,排泄,,2012-11-26
858635,edge filter,線流式過濾器,,2012-11-26
858639,edge effect,邊緣效果,,2012-11-26
858643,economizer,節熱器,,2012-11-26
858648,eccentric wheel,偏心輪,,2012-11-26
858651,eccentric sheave,偏心盤,,2012-11-26
858654,eccentric shaft,偏心軸,,2012-11-26
858659,eccentric rod,偏心軸桿,,2012-11-26
858663,eccentric center,偏心中心,,2012-11-26
858670,eccentric cam,偏心凸輪,,2012-11-26
858672,earth detector; ground detector,檢漏器,,2012-11-26
858675,dynamometer,功率計；測功計；測力計,,2012-11-26
858679,dynamo; generator,發電機,,2012-11-26
858686,dynamo engine,發電[動力]機,,2012-11-26
858690,dynamics,動力學,,2012-11-26
858694,dynamical load,動力負荷,,2012-11-26
858701,dynamic test,動[力]試驗,,2012-11-26
858705,dynamic stress,動[力]應力,,2012-11-26
858707,dynamic strength,動[力]強度,,2012-11-26
858710,dynamic pressure,動壓力,,2012-11-26
858713,dynamic modulus of elasticity,動彈性係數,,2012-11-26
858720,dush pot,緩衝壼,,2012-11-26
858721,dynamic characteristic,動力特性,,2012-11-26
858723,duplex pump,雙缸泵,,2012-11-26
858728,duplex burner,複式燃燒器,,2012-11-26
858736,duplex atomizer,複式噴霧器,,2012-11-26
858743,dump valve,傾卸閥,,2012-11-26
858747,dummy ring,平衡盤輪漲圈,,2012-11-26
858758,dummy piston,平衡盤輪,,2012-11-26
858762,duct propeller,導筒推進器,,2012-11-26
858765,duct loss,管道損失,,2012-11-26
858769,dual pump,雙唧筒；雙泵,,2012-11-26
858771,dual ignition,雙塞點火,,2012-11-26
858776,dual fuel,雙燃料,,2012-11-26
858783,dual cycle,雙循環,,2012-11-26
858787,dual air pump,複式空氣泵,,2012-11-26
858791,D-slide valve,D形滑閥,,2012-11-26
858796,dry air pump,乾空氣泵,,2012-11-26
858800,drum stage,轉子輪級{渦輪機},,2012-11-26
858804,drum rotor,鼓形轉子,,2012-11-26
858808,drop hammer,落鎚,,2012-11-26
858811,drop forging,落鎚鍛造；落錘鍛造,,2012-11-26
858814,driving wheel,主動輪,,2012-11-26
858817,driving face,推進面,,2012-11-26
858822,driven wheel,從動輪,,2012-11-26
858826,drip tray; drip pan,滴盤,,2012-11-26
858830,drip proof type,防滴型,,2012-11-26
858835,drilling machine,鑽床,,2012-11-26
858838,driller,鑽機,,2012-11-26
858840,drill press; upright drill,直立鑽床,,2012-11-26
858849,drill chuck,鑽頭夾頭,,2012-11-26
858857,dresser coupling; dresser type expension joint,套筒伸縮接頭,,2012-11-26
858861,drawn tube,拉製管,,2012-11-26
858865,drain valve,疏水閥,,2012-11-26
858869,drain trap,疏水器,,2012-11-26
858872,drain cock,疏水旋塞,,2012-11-26
858876,down stroke,下行衝程,,2012-11-26
858879,down comer,降水管{鍋爐},,2012-11-26
858881,double thread,雙螺紋,,2012-11-26
858883,double suction pump,雙吸式泵,,2012-11-26
858886,double seat valve,雙座閥,,2012-11-26
858889,double reduction gear,雙級減速齒輪,,2012-11-26
858892,double ported slide valve,雙口滑閥,,2012-11-26
858902,double pipe brine cooler,二管滷水冷卻器,,2012-11-26
858906,double nut,雙螺帽,,2012-11-26
858910,double injector; duplex injector,複式噴射器,,2012-11-26
858914,double helical gear,人字齒輪,,2012-11-26
858921,double expansion steam engine; compound engine,雙膨脹蒸汽機,,2012-11-26
858923,double end shear,兩端剪,,2012-11-26
858932,double end punch,雙頭衝,,2012-11-26
858934,double effect evaporator,雙效蒸發器；雙效淡水機,,2012-11-26
858941,double cylinder engine,雙缸[動力]機,,2012-11-26
858947,double callipers,複式卡鉗,,2012-11-26
858952,double bar link,雙臂連桿,,2012-11-26
858957,double acting engine,雙動[動力]機,,2012-11-26
858961,diving valve,潛水閥,,2012-11-26
858965,divided flow turbine; double flow turbine,雙流渦輪機,,2012-11-26
858972,divergent nozzle,漸擴噴嘴,,2012-11-26
858974,district control,區域控制,,2012-11-26
858977,district,區,,2012-11-26
858984,distribution box,分配箱,,2012-11-26
858987,distributing valve,分配閥,,2012-11-26
858990,distilling plant; evaporator,淡水機,,2012-11-26
858995,distance piece,間隔件,,2012-11-26
858999,dished end plate,碟形端板{鍋爐},,2012-11-26
859002,discharge valve,排出閥,,2012-11-26
859009,discharge pipe,排出管,,2012-11-26
859012,disc wheel,盤輪,,2012-11-26
859015,disc valve,圓盤閥,,2012-11-26
859018,disc crank,圓盤曲柄；拐盤,,2012-11-26
859022,disc clutch,盤形離合器,,2012-11-26
859028,disaligment,未對準,,2012-11-26
859034,directional control valve,方向控制閥,,2012-11-26
859040,direct reversing gear,直接倒俥裝置,,2012-11-26
859045,direct drive,直接驅動,,2012-11-26
859050,direct bilge suction,直接舶水吸口,,2012-11-26
859054,direct acting engine,直聯[動力]機,,2012-11-26
859057,dipping; seakage,浸漬,,2012-11-26
859059,dimmer,調光器,,2012-11-26
859065,dimensionless,無因次；無尺度,,2012-11-26
859067,dimensional homogeneity,因次均等性,,2012-11-26
859072,dimensional analysis,因次分析,,2012-11-26
859080,digital-to-analog converter {= D-A converter},數位-類比轉換器；數位-類比轉變器,,2012-11-26
859085,digital indicator,數位指示器,,2012-11-26
859089,digital computer,數位電腦,,2012-11-26
859099,diffuser pump; diffusion; diffusion pump,擴散泵,,2012-11-26
859103,diffuser,擴散器,,2012-11-26
859106,differential valve,差動閥,,2012-11-26
859110,differential governor,差速調速器,,2012-11-26
859120,differential gear,差速齒輪,,2012-11-26
859127,differential drain trap,溫差排泄阱,,2012-11-26
859132,differential controller,差動控制器,,2012-11-26
859137,differential block,差動滑車,,2012-11-26
859138,differential control valve,差動控制閥,,2012-11-26
859142,diesel power plant,柴油發電所,,2012-11-26
859145,diesel knock,柴油機爆震,,2012-11-26
859146,diesel generator,柴油發電機,,2012-11-26
859150,diesel engine,柴油機,,2012-11-26
859154,diesel cycle,狄賽爾循環,,2012-11-26
859157,die stock,螺模夾板；製模材料,,2012-11-26
859160,die casting,壓鑄；模鑄,,2012-11-26
859165,diaphragm valve,膜片閥,,2012-11-26
859167,diaphragm pump,膜片泵,,2012-11-26
859170,diaphragm plate,膜板,,2012-11-26
859172,diaphragm controller,膜片控制器,,2012-11-26
859176,diaphragm,膜片；隔板,,2012-11-26
859180,diameter ratio,直徑比,,2012-11-26
859184,diamertral pitch,徑節,,2012-11-26
859189,dial thermometer,針盤溫度計,,2012-11-26
859192,dial indicator,針盤量規,,2012-11-26
859195,diagram factor,功圖因素,,2012-11-26
859198,diagram efficiency,圖示效率,,2012-11-26
859201,diagonal stay,斜牽條,,2012-11-26
859208,diagonal plate,斜板,,2012-11-26
859210,diagonal pitch,斜螺距,,2012-11-26
859215,diagonal ligament,管間斜距,,2012-11-26
859219,development engineer,發展工程師,,2012-11-26
859222,detecting element,偵測元件,,2012-11-26
859226,destruction test,破壞試驗,,2012-11-26
859238,desire value; set point,目標值,,2012-11-26
859240,designation,指定,,2012-11-26
859244,design engineer,設計工程師,,2012-11-26
859248,derivation control,微分控制,,2012-11-26
859250,depreciation,折舊；貶值,,2012-11-26
859254,demagnetizion,消磁；去磁,,2012-11-26
859258,delivery; output,輸出,,2012-11-26
859266,delivered horse power,輸出馬力,,2012-11-26
859270,degree of finish,加工度,,2012-11-26
859277,deflectionmeter; deflectometer,撓度計,,2012-11-26
859283,deflection angle,撓曲角,,2012-11-26
859285,deddendum circle,齒根圓,,2012-11-26
859294,decompression valve; pressure reducing valve,減壓閥,,2012-11-26
859297,decompression device,減壓裝置,,2012-11-26
859301,decentralized system,分散系統,,2012-11-26
859303,dead eye,滑孔盤；三孔滑車,,2012-11-26
859308,dead centre; dead point; dead spot,死點,,2012-11-26
859312,data logger,資料記錄器,,2012-11-26
859318,dark red heat; dull red heat,暗紅熱,,2012-11-26
859321,damping ring,阻尼環；制振環,,2012-11-26
859324,damping oil,減振油,,2012-11-26
859327,damping magnet,制振磁鐵,,2012-11-26
859332,damping force,制振力,,2012-11-26
859334,damping device,阻尼裝置；制振裝置,,2012-11-26
859340,damping constant,阻尼常數,,2012-11-26
859346,damping capacity,制振能量,,2012-11-26
859351,damper,阻尼板；阻尼器；[節]檔板；減幅器,,2012-11-26
859357,damped oscillation,阻尼擺動；阻尼振盪；減幅振盪,,2012-11-26
859362,damage control cross connection,損害管制交連管,,2012-11-26
859364,cylindrical roller,圓柱滾子,,2012-11-26
859367,cylindrical cam,圓柱凸輪,,2012-11-26
859371,cylindrical boiler,筒形鍋爐,,2012-11-26
859376,cylinder wall,缸壁,,2012-11-26
859380,cylinder volume,汽缸容積,,2012-11-26
859386,cylinder valve,缸閥,,2012-11-26
859391,cylinder ratio,汽缸容積比,,2012-11-26
859395,cylinder oil,汽缸油,,2012-11-26
859402,cylinder liner,氣缸[襯]套；汽缸[襯]套,,2012-11-26
859405,cylinder lagging,汽缸包衣,,2012-11-26
859408,cylinder jacket,缸套,,2012-11-26
859412,cylinder head,缸頭,,2012-11-26
859415,cylinder cover,缸蓋,,2012-11-26
859418,cylinder column,圓柱,,2012-11-26
859421,cylinder bottom,缸底,,2012-11-26
859424,cylinder block,汽缸體,,2012-11-26
859430,cylinder barrel,氣缸筒；汽缸筒,,2012-11-26
859434,cylinder,氣缸；汽缸；缸,,2012-11-26
859441,cutting pliers,剪線鉗；鋼絲鉗,,2012-11-26
859445,cut-off valve,停供閥；停汽閥,,2012-11-26
859452,cut out gear,停汽裝置；斷流裝置,,2012-11-26
859456,cut off ratio,截汽比,,2012-11-26
859463,cushion steam,緩衝蒸汽,,2012-11-26
859467,curvature,曲率,,2012-11-26
859472,cupping test,凹壓試驗,,2012-11-26
859473,crushing test,軋碎試驗,,2012-11-26
859479,crushine stress,擠壓應力,,2012-11-26
859486,crow bar,撬棍,,2012-11-26
859488,crosshead type engine,十字頭型引擎,,2012-11-26
859490,crossed rod type,交叉桿式,,2012-11-26
859495,cross-compound turbine,並列複式渦輪機,,2012-11-26
859499,cross tube boiler,橫管鍋爐,,2012-11-26
859507,cross seavenging,橫掃氣,,2012-11-26
859511,cross head pin,十字頭梢,,2012-11-26
859517,cross head guide,十字頭導板,,2012-11-26
859523,cross cut saw,橫割鋸,,2012-11-26
859526,cross cut chisel,尖嘴鑿,,2012-11-26
