ID,英文名稱,中文名稱,圖片,更新日期
602603,Aptian,阿普第〔早期白堊紀〕,,2012-11-26
602604,Apterygota,無翅亞綱,,2012-11-26
602605,apsacline,斜傾型,,2012-11-26
602606,apron,裙地,,2012-11-26
602607,appressed,密壓的,,2012-11-26
602608,appraisal curve,評估曲線,,2012-11-26
602609,"apposition fabric,primary fabric",原生岩組,,2012-11-26
602610,apposition beach,並列沙灘,,2012-11-26
602611,applied geology,應用地質學,,2012-11-26
602612,applanation,蝕平作用,,2012-11-26
602613,appinite,富閃深成岩；暗拼岩,,2012-11-26
602614,appendage,附肢,,2012-11-26
602615,apparent velocity,視速度,,2012-11-26
602616,apparent thickness,視厚度,,2012-11-26
602617,apparent slope,視坡,,2012-11-26
602618,apparent resistivity,視電阻率,,2012-11-26
602619,apparent plunge,視傾沒,,2012-11-26
602620,apparent optic axial angle,假光軸角,,2012-11-26
602621,apparent movement of faults,斷層視運動,,2012-11-26
602622,apparent horizon,視地平線,,2012-11-26
602623,apparent dip,視傾斜,,2012-11-26
602624,apparent angle,視角,,2012-11-26
602625,Appalachian movement,阿帕拉阡造山運動,,2012-11-26
602626,Appalachia,阿帕拉阡〔古陸〕,,2012-11-26
602627,aposandstone,石英岩,,2012-11-26
602628,apo-rhyolite,脫玻流紋岩,,2012-11-26
602629,apophysis,岩枝,,2012-11-26
602630,apophyse,岩枝,,2012-11-26
602631,apophyllite,魚眼石,,2012-11-26
602632,apoobsidian,脫玻黑曜岩,,2012-11-26
602633,apomagmatic,外岩漿的,,2012-11-26
602634,apogrit (gray wacke),硬玻濁砂岩,,2012-11-26
602635,apodolerite,脫玻煌綠岩,,2012-11-26
602636,apobsidian,脫玻黑曜石,,2012-11-26
602637,apobasalt,脫玻玄武岩,,2012-11-26
602638,apoandesite,脫玻安山岩,,2012-11-26
602639,apoanalcite,雙方沸石,,2012-11-26
602640,apo-,換質的,,2012-11-26
602641,aplosyenite,淡色正長岩,,2012-11-26
602642,aplome,褐榴石,,2012-11-26
602643,aploid,副長細晶岩,,2012-11-26
602644,aplogranite,淡色花岡岩,,2014-01-10
602645,aplodiorite,淡色花岡閃長岩,,2014-01-10
602646,aplitic dyke,細晶岩脈,,2012-11-26
602647,aplite-granitic,細晶花岡質,,2014-01-10
602648,aplite,細晶岩,,2012-11-26
602649,apjohnite,錳明礬,,2012-11-26
602650,a-pinacoid,a面,,2012-11-26
602651,apical system,頂系；極系,,2012-11-26
602652,apical plate,頂板,,2012-11-26
602653,apical line,頂線,,2012-11-26
602654,aphyric,無斑隱晶質〔結構〕；無斑非隱晶質〔結構〕,,2012-11-26
602655,aphthonite,銀黝銅礦,,2012-11-26
602656,aphthitalite,鉀芒硝,,2012-11-26
602657,aphthalose,鉀芒硝,,2012-11-26
602658,aphrosiderite,鐵華綠泥石；鱗綠泥石,,2012-11-26
606945,Aphrophyllum,嵌珊瑚,,2012-11-26
606946,aphrolithic lava,塊集熔岩,,2012-11-26
606947,aphrolith,泡沫岩,,2012-11-26
606948,aphrolite,泡沫岩,,2012-11-26
606949,aphroid,互嵌狀,,2012-11-26
606950,aphrodite (afrodite),泡石,,2012-11-26
606951,aphrizite,泡沸電氣石；黑電氣石,,2012-11-26
606952,aphrite,鱗方解石,,2012-11-26
606953,aphotic zone,無光帶,,2012-11-26
606954,aphlebia,無脈羽葉,,2012-11-26
606955,Apheoorthis,原正形貝,,2012-11-26
606956,Aphelaspis,原頭蟲,,2012-11-26
606957,aphanophyric (aphaniphyric),隱晶基斑狀〔結構〕；非顯晶基斑〔結構〕,,2012-11-26
606958,aphanitic basalt,隱晶玄武岩；非顯晶玄武岩,,2012-11-26
606959,aphanitic,微晶質；隱晶質；非顯晶質；非顯晶的,,2012-11-26
606960,aphanite,隱晶岩；非顯晶岩,,2012-11-26
606961,aphaniphyric,隱晶基斑狀,,2012-11-26
606962,apex,孔槽〔孢粉學〕；螺頂,,2012-11-26
606963,aperture,口孔；殼口,,2012-11-26
606964,aperiodic pendulum,非週期擺,,2012-11-26
606965,aperiodic motion,非週期性運動,,2012-11-26
606966,aperiodic damping,非週期節制,,2012-11-26
606967,apatite pyroxenite,磷灰輝岩,,2012-11-26
606968,apatite,磷灰石,,2012-11-26
606969,apatelite,核鐵礬,,2012-11-26
606970,apaneite,磷灰霞石岩,,2012-11-26
606971,apachite,閃輝響岩,,2012-11-26
606972,Aoti Formation,澳底層,,2021-06-21
606973,Aojia,青地蟲,,2012-11-26
606974,Anura,無尾目,,2012-11-26
606975,antozonite,嘔吐石,,2012-11-26
606976,antlerite,塊銅礬,,2012-11-26
606977,antitrade wind,反信風；反貿易風,,2012-11-26
606978,antithetic faults,反傾斷層,,2012-11-26
606979,antistress minerals,反應力礦物,,2012-11-26
606980,antisohite,黑斑雲閃岩,,2012-11-26
606981,antipode,對踵(蹠),,2012-11-26
606982,antipodal relation (of continents and oceans),對踵關係〔指海陸〕,,2012-11-26
606983,antiperthite pegmatite,反條長石偉晶岩,,2012-11-26
606984,antiperthite,反條紋長石,,2012-11-26
606985,Antipatharia,角珊瑚目,,2012-11-26
606986,antimony white,銻白,,2012-11-26
606987,antimony vermilion,銻辰砂,,2012-11-26
606988,antimony ocher,黃銻土；銻赭石,,2012-11-26
606989,antimony glance,輝銻礦,,2012-11-26
606990,antimony fahlore,銻黝銅礦,,2012-11-26
606991,antimony bloom,銻華,,2012-11-26
606992,antimony blende,硫氧銻礦,,2012-11-26
606993,antimonite,輝銻礦,,2012-11-26
606994,antimonious acid (valentinite),銻華,,2012-11-26
606995,antimoniferous arsenic (allmontite),砷銻礦,,2012-11-26
606996,antimonide,銻化物類,,2012-11-26
606997,antimonial copper,硫銅銻礦,,2012-11-26
606998,antilogeous pole,熱負極,,2012-11-26
606999,antigorite,葉蛇紋石,,2012-11-26
607000,antiform,背斜狀構造,,2012-11-26
607001,antifenite pegmatite,反條長石偉晶岩,,2012-11-26
607002,anti-epicenter,震中對點,,2012-11-26
607003,antidune,對風沙丘,,2012-11-26
607004,antidip stream,逆傾斜河,,2012-11-26
607005,anticyclone,逆氣旋,,2012-11-26
607006,anticlinorium,複背斜；複背斜層,,2012-11-26
607007,anticline,背斜；背斜層,,2012-11-26
607008,anticlinal valley,背斜谷,,2012-11-26
607009,anticlinal theory,背斜學說,,2012-11-26
607010,anticlinal ridge,背斜脊；背斜嶺,,2012-11-26
607011,anticlinal mountain,背斜山,,2012-11-26
607012,anticlinal limb,背斜翼,,2012-11-26
607013,anticlinal fault,背斜斷層,,2012-11-26
607014,anticlinal bend,背斜彎,,2012-11-26
607015,anticlinal axis (saddle axis),背斜軸,,2012-11-26
607016,anticlinal,背斜的,,2012-11-26
607017,anticlin orium,複背斜；複背斜層,,2012-11-26
607018,anticentre of (earthquake),震中對點,,2012-11-26
607019,Antiarchi,胴甲目,,2012-11-26
607020,Anthropozoic era,靈生代,,2012-11-26
607021,Anthropolithic age,石器時代,,2012-11-26
607022,Anthropidae,人科,,2012-11-26
607023,anthraxylon,鏡煤；本煤,,2012-11-26
607024,anthraxolite,炭瀝青,,2012-11-26
607025,anthraquinone,煙晶石,,2012-11-26
607026,anthragenesis,成煤作用,,2012-11-26
607027,anthraconite,黑方解石；瀝青灰石；瀝青石灰岩,,2012-11-26
607028,Anthracology,煤岩學,,2012-11-26
607029,Anthracolithic system,大石炭系；石炭系及二疊系,,2012-11-26
607030,Anthracolithic period,大石炭紀；石炭紀及二疊紀,,2012-11-26
607031,anthracite,無煙煤,,2012-11-26
607032,anthozoan polyp,珊瑚蟲管,,2012-11-26
607033,anthozoan,珊瑚類,,2012-11-26
607034,Anthozoa,珊瑚蟲綱；珊瑚綱,,2012-11-26
607035,anthosiderite,鐵華石,,2012-11-26
607036,anthophyllite peridotite,直閃橄欖岩,,2012-11-26
607037,anthophyllite,直閃石,,2012-11-26
607038,anthoinite,水鎢鋁礦,,2012-11-26
607039,anthodite,針石膏層；針霧石層；針叢石膏,,2012-11-26
607040,anther,花藥,,2012-11-26
607041,antheridium,藏精器,,2012-11-26
607042,antetype,原型,,2012-11-26
607043,antetheca,前壁,,2012-11-26
607044,antennule,第一觸角；小觸角,,2012-11-26
607045,antenna,第二觸角；大觸角,,2012-11-26
607046,antediluvial,先洪積世的,,2012-11-26
607047,anteconsequent streams,先成順向河,,2012-11-26
607048,antecedent valley,先成谷,,2012-11-26
607049,antecedent river (stream),先成河,,2012-11-26
607050,antecedent platform,先成平台,,2012-11-26
607051,antecedent gorge,先成峽,,2012-11-26
607052,antecedent,先成的,,2012-11-26
607053,Antarctica,南極大陸；南極古陸,,2012-11-26
607054,antarctic pole,南極,,2012-11-26
607055,antarctic,南極的,,2012-11-26
607056,Anseriformes,雁形目,,2012-11-26
607057,Anostraca,無甲目〔甲殼綱〕,,2012-11-26
607058,anosovite,黑鈦石,,2012-11-26
607059,anorthosyenite,歪長正長岩,,2012-11-26
607060,anorthositization,斜長岩化作用,,2012-11-26
607061,anorthosite,斜長岩；鈣長岩,,2012-11-26
607062,anorthose,斜長石,,2012-11-26
607063,anorthophyre,歪長斑岩,,2012-11-26
607064,anorthoclasite,歪長岩,,2012-11-26
607065,anorthoclase-aplite granite,長細晶花岡岩,,2014-01-10
607066,anorthoclase basalt,歪長玄武岩,,2012-11-26
607067,anorthoclase,"長石,鈉微斜長石",,2012-11-26
607068,anorthitite,鈣長岩,,2012-11-26
607069,anorthitissite,鈣長閃角岩；鈣長角閃石岩,,2012-11-26
607070,anorthite syenite,鈣長正長岩,,2012-11-26
607071,anorthite rock,鈣長石岩,,2012-11-26
607072,anorthite peridotite,鈣長橄欖岩,,2012-11-26
607073,anorthite basalt,鈣長玄武岩,,2012-11-26
607074,anorthite andesite,鈣長安山岩,,2012-11-26
607075,anorthite,鈣長石,,2012-11-26
607076,anorthic,三斜的,,2012-11-26
607077,anorogenic,非造山運動的,,2012-11-26
607078,Anoplura,蝨目,,2012-11-26
607079,Anomozamites,異羽葉,,2012-11-26
607080,anomite,褐雲母；反黑雲母,,2012-11-26
607081,anomaly,異常,,2012-11-26
607082,anomalous magma types,異常岩漿型,,2012-11-26
607083,annulation,環狀構造,,2012-11-26
607084,Annularia,輪葉〔一種蘆木〕,,2012-11-26
607085,annular drainage pattern,環狀水系型,,2012-11-26
607086,annular drainage,環狀水系,,2012-11-26
607087,annually thawed fayer,年溶層,,2012-11-26
607088,annual ring,年輪,,2012-11-26
607089,annual layer,年積層,,2012-11-26
607090,annite,鐵雲母,,2012-11-26
607091,annerodite,鈳釔鈾礦,,2012-11-26
607092,Annelida,環蟲動物門,,2012-11-26
607093,annelid,環蟲,,2012-11-26
607094,annealing crystallization,退火結晶,,2012-11-26
607095,annabergite,鎳華,,2012-11-26
607096,Ankylosaurus,"背甲龍,甲龍",,2012-11-26
607097,Ankylosauria,"甲龍亞目,背甲龍類",,2012-11-26
607098,ankerite,(鎂)鐵白雲石,,2012-11-26
607099,ankaratrite picrite,橄霞玄武苦橄岩,,2012-11-26
607100,ankaratrite,橄霞玄武岩,,2012-11-26
607101,ankaramite,斜長輝石岩,,2012-11-26
607102,anisotropy,非均質性,,2012-11-26
607103,anisotropic body,異向性體；非均質體,,2012-11-26
607104,anisotropic,異向性的；非均質體的,,2012-11-26
607105,Anisomyaria,異柱總目,,2012-11-26
607106,anisometric,非等軸的,,2012-11-26
607107,Anisic,安尼西(統),,2012-11-26
607108,Anisian,安尼西〔三疊紀〕,,2012-11-26
607109,anion,陰離子,,2012-11-26
607110,Animikian,安尼迷基〔元古代〕,,2012-11-26
607111,Animalia,動物界,,2012-11-26
607112,Animal geography,動物地理學,,2020-03-23
607113,Anighto metrorite,安尼託隕石,,2012-11-26
607114,Anhydrous period,無水時期〔地史〕,,2012-11-26
607115,anhydrock,硬石膏岩,,2012-11-26
607116,anhydrite,硬石膏,,2012-11-26
607117,anhedron,他形晶,,2012-11-26
607118,anhedritite,含鹽硬石膏,,2012-11-26
607119,anhedral,他形的,,2012-11-26
607120,angular unconformity,交角不整合,,2012-11-26
607121,Anguimorpha,蛇蜥目；蜥類,,2012-11-26
607122,anguclast,角碎屑,,2012-11-26
607123,angrite,鈦輝無粒隕石,,2012-11-26
607124,anglesite,硫酸鉛礦；鉛礬,,2012-11-26
607125,angle of slide,起滑角,,2012-11-26
607126,angle of rotation,旋轉角,,2012-11-26
607127,angle of repose,休止角,,2012-11-26
607128,angle of refraction,折射角,,2012-11-26
607130,angle of reflection,反射角,,2012-11-26
607132,angle of polarization,偏極角,,2012-11-26
607133,angle of inclination,傾斜角,,2012-11-26
607135,angle of incidence,入射角,,2012-11-26
607137,angle of emergence,出射角,,2012-11-26
607138,Anglaspis,角甲鱟；環甲鱟,,2012-11-26
607139,anglarite,輝鐵銻礦,,2012-11-26
607140,Angiospermophytinae,被子植物亞綱,,2012-11-26
607141,angiospermophyta,被子植物門,,2012-11-26
607142,Angiospermae,被子植物門；被子植物亞門；被子植物綱,,2012-11-26
607143,angiosperm,被子植物,,2012-11-26
607144,angelardite,輝鐵銻礦,,2012-11-26
607145,Angara (land),安加拉〔古陸〕,,2012-11-26
607146,aneroid barometer,高度氣壓計,,2012-11-26
607147,anemousite-basalt,霞長共結玄武岩,,2012-11-26
607148,anemousite,霞鈉長石,,2012-11-26
607149,anemosilicarenite;anemosilicarenyte,風積石英砂,,2012-11-26
607150,anemophic plant,風媒植物,,2012-11-26
607151,anemometer,風速計,,2012-11-26
607152,anemolite,風成石藤,,2012-11-26
607153,anemoclastic,風成碎屑岩的,,2012-11-26
607154,anemoclast,風成碎屑岩,,2012-11-26
607155,andradite syenite,黑榴正長岩,,2012-11-26
607156,andradite,鈣鐵榴石,,2012-11-26
607157,andorite,硫銻銀礦,,2012-11-26
607158,andesitoid,似安山岩,,2012-11-26
607159,andesitic basalt,安山玄武岩,,2012-11-26
607160,andesite-vitrophyre,安山坡基斑岩,,2012-11-26
607161,andesite-tuff,安山凝灰岩,,2012-11-26
607162,andesite-porphyry,安山斑岩,,2012-11-26
607163,andesite line,安山岩線,,2012-11-26
607164,andesite,安山岩,,2012-11-26
607165,andesinite,中長岩,,2012-11-26
607166,andesinfels,中長角斑岩,,2012-11-26
607167,andesin (e) (andesite),中長石,,2012-11-26
607168,andesilabradorite,安山拉長石,,2012-11-26
607169,andersonite,水碳鈉鈣鈾礦,,2012-11-26
607170,andengranite,雲閃花岡岩,,2014-01-10
607171,andendiorite,英輝閃長岩,,2012-11-26
607172,andelatite,安山二長安山岩,,2012-11-26
607173,andalusite-mica schist,紅柱雲片岩,,2012-11-26
607174,andalusite-hornstone,紅柱角岩,,2012-11-26
607175,andalusite,紅柱石,,2012-11-26
607176,ancvlite,碳酸鍶鈰礦；錐鍶鈰礦,,2012-11-26
607177,ancona ruby,紅水晶,,2012-11-26
607178,anchorite,團塊閃長岩,,2012-11-26
607179,anchored dune,固著沙丘,,2012-11-26
607180,Anchitherium,安琪獸,,2012-11-26
607181,anchi-monomineralic rocks,近單礦物岩,,2012-11-26
607182,anchimonomineralic,近單礦物的,,2012-11-26
607183,anchi-eutectic rocks,近低共結岩,,2012-11-26
607184,anchi-eutectic,近低共熔；近低共結,,2012-11-26
607185,anauxite,富矽高嶺石,,2012-11-26
607186,anatexites,深熔岩,,2012-11-26
607187,anathermal,溫度上升期的,,2012-11-26
607188,anatexis,深熔作用；深熔；再熔,,2012-11-26
607189,anataxis (selective fusion),熔融作用,,2012-11-26
607190,anatase,銳鈦礦,,2012-11-26
607191,anastomosis tubes,層面溶管,,2012-11-26
607192,anastomosing stream,交織河流,,2012-11-26
607193,anastomosing drainage,交織水系,,2012-11-26
607194,anastomosing,交織的,,2012-11-26
607195,anastomose,交織；網型,,2012-11-26
607196,Anaspidacea,山蝦目；原蝦類,,2012-11-26
607197,anaptycha,單瓣腭,,2012-11-26
607198,anapsidian skull,無孔顱,,2012-11-26
607199,Anapsida,缺弓亞綱；缺甲類,,2012-11-26
607200,anapaite,三斜磷鈣鐵礦,,2012-11-26
607201,anamorphism (anamorphosis),合成變質作用,,2012-11-26
607202,anamorphic zone,合成帶,,2012-11-26
607203,anamorphic,合成的,,2012-11-26
607204,Anamnia,無羊膜目,,2012-11-26
607205,anamigmatism,成漿作用,,2012-11-26
607206,anamesite,中粒玄武岩,,2012-11-26
607207,analyzer,極偏鏡,,2012-11-26
607208,analyser,分析鏡,,2012-11-26
607209,analogy,同類,,2012-11-26
607210,analogous pole,熱正極,,2012-11-26
607211,analogous organ,同功器官,,2012-11-26
607212,analogous,同功的,,2012-11-26
607213,analcitization,方沸化作用,,2012-11-26
607214,analcitite,方沸岩,,2012-11-26
607215,analcite-basalt,方沸玄武岩,,2012-11-26
607216,analcite,方沸石,,2012-11-26
607217,analcime analcite,方沸石,,2012-11-26
607218,anal tube,肛管,,2012-11-26
607219,analbite,歪長石；異常鈉長石,,2012-11-26
607220,anal pyramid,肛錐,,2012-11-26
607221,anal fin,臀鰭,,2012-11-26
607222,anagenesis,進化,,2012-11-26
607223,anaerobic,嫌氧的,,2012-11-26
607224,Anaerobe,嫌氧菌,,2012-11-26
607225,anacline,正傾型,,2012-11-26
607226,anaclinal valley,逆傾斜河谷,,2012-11-26
607227,anaclinal stream,逆傾斜河流,,2012-11-26
607228,anaclinal,逆傾斜的,,2012-11-26
607229,anabranch,再合支流,,2012-11-26
607230,anabohitsite,鐵橄蘇輝岩,,2012-11-26
607231,amygdule,杏仁孔,,2012-11-26
607232,amygdalphyre,杏仁玢岩,,2012-11-26
607233,Amygdalopyllum,杏仁珊瑚,,2012-11-26
607234,amygdaloidal structure,杏仁狀構造,,2012-11-26
607235,amygdaloidal rock,杏仁狀岩,,2012-11-26
607236,amygdaloidal basalt,杏仁狀玄武岩,,2012-11-26
607237,amygdaloid,杏仁岩,,2012-11-26
607238,amygdale,杏仁孔,,2012-11-26
607239,Amssacia,阿姆塞石,,2012-11-26
607240,Ampyx,頭帶蟲,,2012-11-26
607241,Ampullaria,壺腹貝,,2012-11-26
607242,amplitude (of vibration),振幅,,2012-11-26
607243,Amplexus,包珊瑚,,2012-11-26
607244,Amplexoides,擬包珊瑚,,2012-11-26
607245,amplexid type,包珊瑚式,,2012-11-26
607246,Amplexicarinia,脊板包珊瑚,,2012-11-26
607247,Amphoton,安夫蟲；雙凹蟲,,2012-11-26
607248,amphoterite,無粒狀古橄隕石,,2012-11-26
607249,amphoteric,酸基兩性的,,2012-11-26
607250,amphithyrid,兩孔型,,2012-11-26
607251,amphitheater,冰圍地,,2012-11-26
607252,amphithalite,艷冠石,,2012-11-26
607253,Amphistegina,"雙蓋蟲",,2012-11-26
607254,amphi-sapropel,粗腐殖泥,,2012-11-26
607255,Amphiroa,雙列藻,,2012-11-26
607256,Amphioxus,文昌魚,,2012-11-26
607257,Amphineura,雙經綱,,2012-11-26
607258,Amphilestes,環齒獸,,2012-11-26
607259,amphigenite,白榴熔岩,,2012-11-26
607260,amphidetic ligament,全韌帶,,2012-11-26
607261,Amphicoryna,雙極蟲,,2012-11-26
607262,amphicoelous vertebra,兩凹椎；雙凹椎,,2012-11-26
607263,Amphichelydia,疑龜目；雙龜目,,2012-11-26
607264,amphibololite,角閃石岩,,2012-11-26
607265,amphibolization,角閃石化作用,,2012-11-26
607266,"amphibolite, almandine-diopside-hornblende subfacies",榴透輝閃相,,2012-11-26
607267,amphibolite facies,閃岩相,,2012-11-26
607268,amphibolite cordieritte-anthophyllite,堇直閃岩分相,,2012-11-26
607269,amphibolite,角閃岩,,2012-11-26
607270,amphibole-schist,閃片岩,,2012-11-26
607271,amphibole-gabbro,閃輝長石,,2012-11-26
607272,amphibole-foyaite,閃流霞正長岩,,2012-11-26
607273,amphibole-eclogite,閃榴輝岩,,2012-11-26
607274,amphibole-cholrite schist,閃綠泥片岩,,2012-11-26
607275,amphibole-ariegite,閃尖榴輝,,2012-11-26
607276,amphibole-andesite,閃安山岩,,2012-11-26
607277,amphibole,閃石類,,2012-11-26
607278,amphibian,兩棲類,,2012-11-26
607279,Amphibia,兩棲綱,,2012-11-26
607280,ampelite,黃鐵炭質頁岩,,2012-11-26
607281,ampangabeite,鈳鈦鐵鈾礦,,2012-11-26
607282,amount of inclination,傾斜度,,2012-11-26
607283,amosite,鐵石綿,,2012-11-26
607284,amorphous variety,非晶質類,,2012-11-26
607285,amorphous surphur,非晶硫,,2012-11-26
607286,amorphous snow,非晶質雪,,2012-11-26
607287,amorphous peat,塊狀泥炭,,2012-11-26
607288,amorphous body,非晶質體,,2012-11-26
607289,amorphous,非晶質,,2012-11-26
607290,amorphism,非晶性,,2012-11-26
607291,amoibite (gersdorffite),輝砷鎳礦,,2012-11-26
607292,amoeboid glacier,變形冰川,,2012-11-26
607293,amoeboid fold,變形褶皺,,2012-11-26
607294,amoeboid,變形蟲狀的,,2012-11-26
607295,Amniota,胎膜類,,2012-11-26
607296,Ammonoidea,菊石亞綱,,2012-11-26
607297,ammonium-syngenite,銨鉀石膏,,2012-11-26
607298,ammonium-mica,銨雲母,,2012-11-26
607299,ammonium uranospinite,銨砷鈣鈾礦,,2012-11-26
607300,ammonium cryolite,銨水晶石,,2012-11-26
607301,ammoniticone,菊石殼,,2012-11-26
607302,Ammonites,菊石,,2012-11-26
607303,ammonioborite,銨硼石,,2012-11-26
607304,ammonia-alum,銨明礬,,2012-11-26
607305,Ammonia,阿門蟲,,2012-11-26
607306,Ammobaculites,手杖蟲,,2012-11-26
607307,ammite,鮞狀岩,,2012-11-26
607308,aminoffite,方粒鈹礦；鈹黃長石,,2012-11-26
607309,amiantus,石綿；石絨,,2012-11-26
607310,amianthus,石綿；石絨,,2012-11-26
607311,amianthinite,石綿；石絨,,2012-11-26
607312,amianthine,石綿；石絨,,2012-11-26
607313,amiant (amianth),石綿；石絨,,2012-11-26
607314,amherstite,反條正長閃長岩,,2012-11-26
607315,amherst stone,剝性砂岩；薄層砂岩,,2012-11-26
607316,amethystine,"紫晶質,紫石英質",,2012-11-26
607317,amethyst,紫水晶,,2012-11-26
607318,amesite,鎂綠泥石,,2012-11-26
607319,ambulacrum,步帶,,2012-11-26
607320,ambulacral system,步帶系,,2012-11-26
607321,ambulacral pore,步帶孔,,2012-11-26
607322,ambulacral plate,步帶板,,2012-11-26
607323,ambulacral groove,步帶溝,,2012-11-26
607324,ambulacral foot (tubefoot),管足,,2012-11-26
607325,ambulacral area (ambulacrum),步帶,,2012-11-26
607326,ambrosine,黃琥珀,,2012-11-26
607327,ambrite,灰黃琥珀,,2012-11-26
607328,ambonite,堇青安山岩,,2012-11-26
607329,Ambocythere,雙女神介,,2012-11-26
607330,Ambocoelia,露臍貝,,2012-11-26
607331,amblystegite,鐵紫蘇輝石,,2012-11-26
607332,Amblysiphonella,中管海綿,,2012-11-26
607333,Amblypoda,鈍腳目,,2012-11-26
607334,amblygonite,磷鋁石；鋰磷石,,2012-11-26
607335,amberite,灰黃琥珀,,2012-11-26
607336,amber,琥珀,,2012-11-26
607337,ambatoarinite,碳酸鍶鈰礦,,2012-11-26
607338,amazonstone,天河石,,2012-11-26
607339,amazonite,天河石,,2012-11-26
607340,Amazonia,阿馬遜古陸,,2012-11-26
607341,amarantite,紅鐵礬,,2012-11-26
607342,amargosite,膨土岩,,2012-11-26
607343,Amaltheus,繩菊石,,2012-11-26
607344,amalgamation,汞膏法,,2012-11-26
607345,amalgam (amalgame),汞膏,,2012-11-26
607346,alveolus,褶；槽〔蜒〕,,2012-11-26
607347,Aluta,前尖蟲；古介形蟲,,2012-11-26
607348,alurgite,錳雲母,,2012-11-26
607349,alunogenite,毛礬石；毛鹽礦,,2012-11-26
607350,alunogen,毛礬石；毛鹽礦,,2012-11-26
607351,alunitization,明礬石化〔作用〕,,2012-11-26
607352,alunite rock,明礬岩,,2012-11-26
607353,alunite (aluminilite),鈉明礬石,,2012-11-26
607354,alundum,鋁氣粉,,2012-11-26
607355,alumyte,明礬黏土,,2012-11-26
607356,alumstone,明礬石,,2012-11-26
607357,alumslate,明礬板岩,,2012-11-26
607358,alumshale,明礬頁岩,,2012-11-26
607359,alumohydrocalcite,鋁水方解石,,2012-11-26
607360,alumogel (kliachite),硬鋁膠,,2012-11-26
607361,alumodeweylite,鋁樹枝石,,2012-11-26
607362,alumochrysotile,鋁纖紋石,,2012-11-26
607363,alumocalcite,鈣鋁蛋白石,,2012-11-26
607364,alumoantigorite,鋁葉蛇紋石,,2012-11-26
607365,aluminoscorodite,鋁臭蔥石,,2012-11-26
607366,aluminocopiapite,鋁葉綠礬,,2012-11-26
607367,aluminium autunite (sabugalite),"鋁鈣鈾雲母",,2012-11-26
607368,aluminite,礬石,,2012-11-26
607369,aluminates,鋁酸鹽類,,2012-11-26
607371,alumina (alumine),鋁氧土；鋁氧,,2012-11-26
607372,alumianite,正方礬石,,2012-11-26
607373,alumian,無水礬石,,2012-11-26
607374,alum schist,明礬片岩,,2012-11-26
607375,alum salts,明礬鹽,,2012-11-26
607377,alum glass,明礬晶,,2012-11-26
607378,alum flower,明礬華,,2012-11-26
607379,alum earth,明礬土,,2012-11-26
607380,alum coal,礬煤,,2012-11-26
607381,alum clay,明礬黏土；明礬土,,2012-11-26
607382,alum,明礬,,2012-11-26
607383,alto,高地,,2012-11-26
607384,altitude,高度；海拔,,2012-11-26
607385,altithermal,高溫氣候的,,2012-11-26
607386,altiplanation terraces,解凍泥流台地,,2012-11-26
607387,altiplanation,解凍平頂泥流,,2012-11-26
607388,altimeter,測高儀,,2012-11-26
607389,alternation of generations,世代交替,,2012-11-26
607390,alternation,交互,,2012-11-26
607391,altered volcanic rocks,蝕變火山岩,,2012-11-26
607392,altered mineral,蝕變礦物,,2012-11-26
607393,alteration-pseudomorphism,蝕變假像,,2012-11-26
607394,alteration,變化；交換作用,,2012-11-26
607395,altaite,碲鉛礦,,2012-11-26
607396,alstonite,碳酸鈣鋇礦,,2012-11-26
607397,alsbachite,榴雲細斑花岡閃長岩,,2014-01-10
607398,alquifou,粗粒方鉛礦,,2012-11-26
607399,Alpine type vein,阿爾卑斯式脈,,2012-11-26
607400,Alpine type of folding,阿爾卑斯式褶皺,,2012-11-26
607401,Alpine Triassic system (Alpine triassy system),阿爾卑斯三疊系,,2012-11-26
607402,Alpine orogeny,阿爾卑斯造山運動,,2012-11-26
607403,alpine glacier,高山冰川,,2012-11-26
607404,Alpine geosyncline,阿爾卑斯地槽,,2012-11-26
607405,Alpine fold,阿爾卑斯型褶皺,,2012-11-26
607406,Alpine amphibolite zone,阿爾卑斯閃岩帶,,2012-11-26
607407,Alpine,高山型的,,2012-11-26
607408,alphitite,岩粉土,,2012-11-26
607409,alp,冰槽肩,,2012-11-26
607410,alongshore current (brit),沿岸流,,2012-11-26
607411,alomite,青方鈉岩,,2012-11-26
607412,Alnus,赤楊,,2012-11-26
607413,alnoite,橄輝煌斑岩,,2012-11-26
607414,almandine-spinel,貴榴狀晶石,,2012-11-26
607415,almandine zone,鐵鋁榴石帶,,2012-11-26
607416,almandine,鐵鋁榴石；貴榴石,,2012-11-26
607417,alluvium,沖積層,,2012-11-26
607418,alluviation,沖積作用,,2012-11-26
607419,alluvial terrace,沖積台地,,2012-11-26
607420,alluvial soil,沖積土,,2012-11-26
607421,alluvial series,沖積系,,2012-11-26
607422,alluvial plain,沖積平原,,2012-11-26
607423,alluvial fan,沖積扇,,2012-11-26
607424,alluvial epoch,沖積世,,2012-11-26
607425,alluvial deposit,沖積層；沖積礦床,,2012-11-26
607426,alluvial dam,沖積壩,,2012-11-26
607427,alluvial,沖積的,,2012-11-26
607428,allotype,副型,,2012-11-26
607429,allotropy,同素異形,,2012-11-26
607430,allotropism,同素異形,,2012-11-26
607431,Allotropiophyllum,奇壁珊瑚,,2012-11-26
607432,allotropic,同素異形的,,2012-11-26
607433,allotrope,同素異形體,,2012-11-26
